"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20191031,20191001,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20201104,20191001,20201022,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5621","Eventcatering","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2020,20211004
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2020,20210722
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220329
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220503
"Ee","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20191031,20191030,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","","","","","J","J",20191031,20191031,20191031,20191031,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Aalden","H","11","Vennootschap onder firma","5530","Kampeerterreinen","","","","","N","N",20191101,0,20191031,20191101,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220504
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220428
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2020,20210813
"Haren Gn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220530
"Wouw","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20191031,20190122,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220602
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2020,20220222
"Barendrecht","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Loenen aan de Vecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20211125,20191031,20211125,0,0,"",2021,20220328
"Kortgene","H","01","Eenmanszaak","8010","Particuliere beveiliging","7490","Overige special. zakelijke dienstverl.","74201","Fotografie","N","N",0,0,20191031,20191015,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20191031,20191104,0,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2020,20220217
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20191031,20191105,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191031,20191031,20201011,0,0,"",0,0
"Harkema","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","53201","Post zonder univ. dienstverplichting","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2020,20211020
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781115,19781115,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20191031,20191028,0,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2020,20211102
"Helmond","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20191031,0,20191031,20191031,20200101,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20191031,20191101,20210430,0,0,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191018,20191018,20191031,20191018,0,0,0,"",2019,20201224
"Riel","H","01","Eenmanszaak","46473","Groothandel in verlichtingsartikelen","","","","","N","N",0,0,20191031,20191104,0,0,0,"",0,0
"Amsterdam","","74","Stichting","85591","Afstandsonderwijs","85599","Studiebegeleiding/vorming/onderwijs","69209","Overige administratiekantoren","","",20191030,20191030,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20191031,20191031,20220215,20191031,20220110,0,0,"",2020,20220104
"Maastricht","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20191031,20191031,20191031,20191031,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","20149","Verv. overige organ. basischemicaliën","","","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2021,20220602
"Naaldwijk","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","","","N","N",0,0,20191031,20191101,20220301,0,0,"",0,0
"Rhenen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","5221","Dienstverlening voor vervoer over land","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",0,0
"Vierpolders","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","","","N","N",0,0,20191031,20191021,0,0,0,"",0,0
"Koekange","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","J",0,0,20191031,20191101,0,0,0,"",0,0
"Maasbommel","H","61","Coöperatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20191031,20191031,20191031,20191031,20200320,0,0,"",0,0
"Maasbommel","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20191031,20191031,20191031,20191031,20200320,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220214
"Rotterdam","","74","Stichting","86924","Medische laboratoria/trombosediensten ed","","","","","","",20191030,20191030,0,0,0,0,0,"",0,0
"Rucphen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20191031,20191104,0,0,0,"",0,0
"Amsterdam","H","05","Rederij","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",0,0,20191031,20191018,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20220502,20191031,20220502,0,0,"",2020,20210610
"Valkenswaard","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20191031,20191029,20200411,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","2530","Verv. stoomketels (niet voor centr.verw)","","","","","N","N",20191031,20191031,20191031,20191031,20191031,0,0,"",2021,20220325
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","5222","Dienstverlening voor vervoer over water","","","N","N",20191029,20191029,20210203,20191029,20210201,0,0,"",2020,20211217
"Twello","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20191031,20191105,20200403,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","47914","Internethandel kleding, mode-artikelen","J","N",0,0,20191031,20191031,20200527,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20191031,20191021,20191105,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191108,20191108,20191031,20190701,20191108,0,20191108,"",2020,20211210
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20191031,20191031,20211011,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20191101,0,20191031,20191101,20191201,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",20191031,20191031,20191031,20191031,20191231,0,0,"",2020,20211108
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20191031,20191031,0,0,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","74101","Communicatie- en grafisch ontwerp","","","J","N",0,0,20191031,20191031,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","9003","Schrijven en overige scheppende kunst","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Amersfoort","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20191030,20191030,0,0,0,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Heerlen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20191029,20191029,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20191031,20191101,20201030,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210818,20191101,20210807,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20191030,20191030,0,0,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","4221","Leggen van rioleringen/buizen/pijpen ed","3321","Installatie van ketels en tanks","","","N","N",0,0,20191031,20191104,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","90011","Beoefening van podiumkunst","","","N","N",0,0,20191031,20191101,20220214,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20191108,20191108,20191031,20190701,20191108,0,20191108,"",2020,20211210
"Rotterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20191031,20191101,20211227,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20191031,20191001,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20210908,20191101,20210830,0,0,"",0,0
"Gouda","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20191101,0,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Workum","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","","","J","J",0,0,20191031,20191030,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47899","Markthandel in overige goederen","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","96021","Haarverzorging","","","N","N",0,0,20191031,20191101,20210312,0,0,"",0,0
"Munstergeleen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191005,20191004,20191031,20191005,0,0,0,"",2020,20211104
"'s-Gravenhage","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20191031,20191031,20191201,0,0,"",0,0
"Twello","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20191031,20191029,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Strijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2019,20200603
"Zandvoort","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","5912","Facilitaire activ. voor film-/tv-prod.","N","N",0,0,20191031,20191001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20191031,20191028,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191031,20191024,20220430,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20191031,20191001,0,0,0,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","46723","GH non-ferrometalen en -halffabrikaten","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","J","J",20191028,20191028,20191031,20191028,20200910,0,0,"",2020,20211108
"Budel-Schoot","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20191031,20191101,20210418,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20191031,20191031,20200504,0,0,"",0,0
"Den Burg","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20191031,20191001,0,0,0,"",0,0
"Sambeek","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5630","Cafés","","","N","N",20191031,0,20191203,20191031,20191203,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","47899","Markthandel in overige goederen","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220523
"Nuenen","H","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20191031,20191031,20210713,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",0,0,20191031,20191101,20200421,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20200227,20191031,20200304,0,0,"",2020,20211018
"Purmerend","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","74101","Communicatie- en grafisch ontwerp","74102","Industrieel en productontwerp","N","N",0,0,20200326,20191101,20200818,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20191029,20191029,20191031,20191029,20220125,0,0,"",2020,20210730
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20191031,20191031,20191031,20191031,20210301,0,0,"",2020,20210708
"Leeuwarden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191031,20191105,20210225,0,0,"",0,0
"Oss","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20191108,20191108,20191031,19930101,20191108,0,20191108,"",2020,20211210
"Marum","H","41","Besloten vennootschap met gewone structuur","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","01411","Houden van melkvee","N","N",20191030,20191030,20191031,20070201,0,0,20191030,"",2020,20210223
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2019,20210621
"Wijhe","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191031,20191031,20191031,20191031,20210301,0,0,"",2020,20220608
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","47919","Internethandel alg.assortiment non-food","J","J",20191031,20191031,20191031,20191031,0,0,0,"",2020,20210901
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","85592","Bedrijfsopleiding en -training","","","N","N",20191029,20191029,20211130,20191029,20211130,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","71111","Architecten","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2019,20201026
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2020,20210920
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2020,20220524
"Berkel-Enschot","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","J","N",20191101,0,20191031,20191101,20200806,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20191031,20191031,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","47913","Internethandel boek,tijdschrift,cd,dvd","","","J","J",0,0,20191031,20191001,20200409,0,0,"",0,0
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2020,20211108
"Dordrecht","H","01","Eenmanszaak","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",0,0,20191031,20191101,0,0,0,"",0,0
"Burgum","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","96021","Haarverzorging","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2019,20210106
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20191031,20191031,20191031,20191031,20210924,0,0,"",2020,20220426
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191030,20191030,20220324,20191030,20220323,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20191031,20191001,20201014,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20191031,20191031,20211129,0,0,"",0,0
"Halfweg","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","","","N","N",20191031,20191031,20191203,20191031,20191202,0,0,"",2020,20210921
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20201012,20191101,20200908,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,20210312,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7810","Arbeidsbemiddeling","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2020,20211227
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20191031,20191031,20191031,20191031,0,0,0,"",2021,20220614
"Emmeloord","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20191031,20191101,20191212,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20191031,20191031,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","8010","Particuliere beveiliging","8425","Brandweer","N","N",0,0,20220311,20191101,20220310,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","4753","Winkels in vloerbedekking en gordijnen","","","","","N","N",0,0,20191031,20190201,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20191031,20191104,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","6202","Advisering ohgv informatietechnologie","N","N",20191031,20191031,20191031,20191031,20220208,0,0,"",2020,20220322
"Kessel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2020,20210830
"Borne","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","","","","","N","N",20191031,0,20191031,20141027,20220601,0,20191031,"",0,0
"Kessel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191030,20191030,20191031,20191030,0,0,0,"",2020,20210831
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20191031,20191101,0,0,0,"",0,0
