"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220421,20220421,20220421,20220421,0,0,0,"",0,0
"2e Exloërmond","H","01","Eenmanszaak","47899","Markthandel in overige goederen","82999","Overige zakelijke dienstverlening (rest)","","","J","N",0,0,20220421,20170421,0,0,20220101,"",0,0
"Wormer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220421,20220421,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180726,20180726,0,0,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220421,20220421,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220420,20220420,20220421,20220420,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","N","N",20220421,20220421,20220421,20220421,20220421,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20220419,20220419,20220421,20220419,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20220421,20220421,20220421,20090108,0,0,20220421,"",0,0
"Fijnaart","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","8110","Facility management","","","N","N",20220101,0,20220421,20180201,0,0,20220101,"",0,0
"Utrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20100319,20100319,20220422,0,0,0,0,"F",2020,20211101
"Leeuwarden","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220425,20220422,0,0,0,"",0,0
"Hattem","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19670512,19670512,20220422,20180401,0,0,0,"",2021,20220528
"Haarle","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20220422,19900701,0,0,0,"",0,0
"Hengelo","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20090216,20090216,20220425,20210901,0,0,0,"",2020,20210414
"Twello","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19841009,19841009,20220422,0,0,0,0,"",2020,20210824
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20050805,20050805,0,0,0,0,0,"",2020,20210304
"Lichtenvoorde","N","41","Besloten vennootschap met gewone structuur","1091","Vervaardiging van veevoeders","","","","","N","N",20080619,20080619,20220425,20220422,0,0,0,"",2020,20220107
"Szczecin 70-382","","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","8220","Callcenters","","","","",20020919,20020919,20030528,0,0,0,0,"",2018,20191222
"Dordrecht","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",19911129,19911129,20220425,20170708,0,0,0,"",2021,0
"Alphen aan den Rijn","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",19911129,19911129,20220425,20180519,0,0,0,"",2021,0
"Assen","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",19911129,19911129,20220425,20171223,0,0,0,"",2021,0
"Utrecht","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",19911129,19911129,20220425,20180609,0,0,0,"",2021,0
"Almere","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",19911129,19911129,20220425,20220423,0,0,0,"",2021,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6810","Handel in eigen onroerend goed","","","N","N",19641222,19641222,20220425,20220201,0,0,0,"",2021,20220608
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","46735","Groothandel in zand en grind","4312","Grondverzet","N","N",19901002,19901002,20220425,20220201,0,0,0,"",2021,20220608
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","3811","Inzameling van onschadelijk afval","","","N","N",19911230,19911230,20220425,20220201,0,0,0,"",2020,20210419
"Houten","N","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",20040421,20040421,20220422,20220415,0,0,0,"",2020,20211229
"Hoogerheide","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20050101,0,20220422,20140324,0,0,0,"",0,0
"Burgh-Haamstede","N","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",19860101,0,20220422,20191016,0,0,0,"",0,0
"Vlissingen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20040630,20040630,20220423,20220301,0,0,0,"",0,0
"Meppel","N","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","46694","GH appendages/technische toebehoren e.d.","","","N","N",19540702,19540702,20220422,20220401,0,0,0,"",2018,20210421
"Utrecht","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20030721,20030721,20220422,20191201,0,0,0,"",2020,20210702
"Oud-Beijerland","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20050101,0,20220422,20220401,0,0,0,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20051222,20051222,20111025,0,0,0,0,"",2020,20211220
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20080425,20080425,20220423,0,0,0,0,"",2021,20220215
"Zoetermeer","N","88","Publiekrechtelijke rechtspersoon","87902","Maatschappelijk opvang met overnachting","","","","","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"Nuland","N","88","Publiekrechtelijke rechtspersoon","87902","Maatschappelijk opvang met overnachting","","","","","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"'s-Gravenhage","N","88","Publiekrechtelijke rechtspersoon","87902","Maatschappelijk opvang met overnachting","","","","","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"Driebergen-Rijsenburg","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19960830,19960830,0,0,0,0,0,"",2021,20220315
"Haarlem","N","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","2573","Vervaardiging van gereedschap","4614","HB mach./techn.ben./schepen/vliegtuigen","N","N",19771025,19771025,20220425,20210501,0,0,0,"",2021,20220425
"Heerlen","N","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","2573","Vervaardiging van gereedschap","4614","HB mach./techn.ben./schepen/vliegtuigen","J","J",19771025,19771025,20220425,20160727,0,0,0,"",2021,20220425
"'s-Gravenhage","","51","Naamloze vennootschap met gewone structuur","","","","","","","","",19891227,19891227,19971218,0,0,0,0,"",2018,20181128
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19981120,19981120,20220425,19240927,0,0,0,"",2019,20210430
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","46461","Groothandel in farmaceutische producten","4645","Groothandel in parfums en cosmetica","","","J","J",19470701,19470701,20220422,19470701,0,0,0,"",2020,20220518
"Londen SW1A 1HD","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20010501,20010501,20140703,0,0,0,0,"",2021,20220323
"Amstelveen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20011108,20011108,0,0,0,0,0,"",2020,20211231
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20030620,20030620,0,0,0,0,0,"",2021,20220330
"Rijswijk","N","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","N","N",20030930,20030930,20220423,20220201,0,0,0,"",2021,0
"Utrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20080310,20080310,20220422,0,0,0,0,"",2021,20211105
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",19810715,19810715,20220425,20220301,0,0,0,"",2020,20210517
"Amsterdam","N","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220425,20220401,0,0,0,"",0,0
"Brunssum","N","74","Stichting","91011","Openbare bibliotheken","","","","","N","N",19621213,19621213,20220425,20220101,0,0,0,"",0,0
"Deventer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Vriezenveen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Hardenberg","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Deventer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Raalte","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Steenwijk","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Dwingeloo","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Haaksbergen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20110101,20101231,20220425,20220401,0,0,0,"",2015,20160602
"Arnhem","N","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20220425,20220425,0,0,0,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20120403,20120403,0,0,0,0,0,"",2020,20210526
"Purmerend","N","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20220422,20220422,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20120710,20120710,0,0,0,0,0,"",2021,20220613
"Zeist","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","70221","Organisatie-adviesbureaus","","","N","N",20140225,20140225,20220422,20140225,0,0,0,"",2020,20211108
"Uden","N","61","Coöperatie","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20140423,20140423,20220421,20220401,0,0,0,"",2016,20171027
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8292","Pakken, sorteren e.d. in loon","","","","","N","N",20141223,20141223,20220425,20220408,0,0,0,"",2020,20220317
"Eindhoven","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20141202,0,20220422,20141202,0,0,20220401,"",0,0
"Breda","N","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20150622,0,20220425,20220421,0,0,0,"",0,0
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20160106,20160106,0,0,0,0,0,"",2021,20220406
"Ulvenhout","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20160420,20160420,0,0,0,0,0,"",2020,20220117
"Tilburg","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20160601,0,20220422,20220201,0,0,0,"",0,0
"Hulst","N","41","Besloten vennootschap met gewone structuur","47741","Winkels in drogisterij-artikelen","","","","","N","N",20161017,20161017,20220425,20220401,0,0,0,"",2020,20210714
"Nijmegen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20170309,20170309,20220425,0,0,0,0,"",2020,20220406
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20170823,20170823,0,0,0,0,0,"F",2020,20220328
"Lelystad","N","41","Besloten vennootschap met gewone structuur","01131","Teelt van groenten in de volle grond","","","","","N","N",20171222,20171222,20220425,20211201,0,0,0,"",2019,20210202
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20180322,20180322,20220423,20220301,0,0,0,"",2019,20201223
"Waalre","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180426,20180426,0,0,0,0,0,"",2021,20220403
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180702,20180702,0,0,0,0,0,"",2021,20220218
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","7830","Payrolling (personeelsbeheer)","78201","Uitzendbureaus","","","N","N",20180724,20180724,20220425,20220301,0,0,0,"",2019,20201223
"Rijswijk","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20220425,20220401,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20180926,20180926,20220425,20210214,0,0,0,"",2019,20201113
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20180926,20180926,20220425,20210214,0,0,0,"",2019,20201113
"Breedenbroek","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20181016,20181016,20220423,0,0,0,0,"",2020,20211223
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190117,20190117,0,0,0,0,0,"F",2020,20211104
"'s-Gravenhage","N","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190101,0,20220422,20120101,0,0,20220414,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47241","Winkels in brood en banket","","","","","N","N",20190206,20190206,20220422,20220422,0,0,0,"",2021,20220426
"Putten","N","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20220425,20091001,0,0,20220106,"",0,0
"Noorden","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190308,20190308,0,0,0,0,0,"",2021,20220601
"Twello","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190619,20190619,20220425,20220425,0,0,0,"",2021,20220411
"Zwanenburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190809,20190809,20220425,20220401,0,0,0,"",0,0
"Naaldwijk","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190903,20190903,0,0,0,0,0,"F",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190916,20190916,0,0,0,0,0,"",2020,20210615
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20191203,20191203,20220425,20210827,0,0,0,"",2020,20220426
"Voorthuizen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20200211,20200211,20210215,0,0,0,0,"",2020,20211102
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20200819,20200819,20220425,20220401,0,0,0,"",2021,20220602
"Nijmegen","N","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20220425,20220425,0,0,0,"",0,0
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20201218,20201218,20220425,20220301,0,0,0,"",0,0
"Valkenswaard","N","41","Besloten vennootschap met gewone structuur","93149","Overige binnensport en omnisport","5629","Kantines en contractcatering","","","N","N",20201223,20201223,20220422,20220422,0,0,0,"",2020,20210603
"Zwaag","N","41","Besloten vennootschap met gewone structuur","93149","Overige binnensport en omnisport","5629","Kantines en contractcatering","","","N","N",20201223,20201223,20220422,20220422,0,0,0,"",2020,20210603
"Hilversum","N","41","Besloten vennootschap met gewone structuur","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20201222,20201222,20220422,20220422,0,0,0,"",0,0
"Almere","N","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20210202,20210202,20220425,20220401,0,0,0,"",0,0
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210503,20210503,20220425,20220301,0,0,0,"",0,0
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20210503,20210503,20220423,20220301,0,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20210818,20210818,20220422,20210818,0,0,0,"",0,0
"Voorschoten","N","41","Besloten vennootschap met gewone structuur","29202","Verv. aanhangwagens en opleggers","","","","","N","N",20210923,20210923,20220422,20220401,0,0,0,"",0,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","47911","Internethandel voeding en drogisterij","","","N","N",20211126,20211126,20220422,20220101,0,0,0,"",0,0
"17031 Albenga","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20211130,20211130,20220204,0,0,0,0,"",0,0
"Waddinxveen","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20220202,20220202,20220425,20220401,0,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","56101","Restaurants","5621","Eventcatering","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20220422,20111031,0,0,20220401,"",0,0
"Stompetoren","N","41","Besloten vennootschap met gewone structuur","4762","Winkels kranten/tijdschr./kantoorbeh.","4726","Winkels in tabaksproducten","","","N","N",20220304,20220304,20220425,20220419,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","1013","Vleesverwerking (niet tot maaltijden)","","","","","N","N",0,0,20220423,20150417,0,0,20220101,"",0,0
"Sellingen","H","73","Kerkgenootschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20220422,17810101,0,0,20211219,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","4611","HB landbouwprod., levende dieren e.d.","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64923","Participatiemaatschappijen","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","33121","Rep./onderh. mach. voor algemeen gebruik","3317","Rep./onderh. overige transportmiddelen","J","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Waspik","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220420,20220420,0,0,0,0,0,"",0,0
"Meteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20220330,20200330,20220422,20220330,0,0,0,"",0,0
"Margraten","H","41","Besloten vennootschap met gewone structuur","2222","Verv. verpakkingsmiddelen van kunststof","7740","Lease niet-financiële immateriële activa","","","J","J",20220420,20220420,20220422,20220420,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",20220408,20220408,20220426,20220408,20220426,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20220421,20220421,20220422,20111111,0,0,20220421,"",0,0
"Terheijden","H","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Garderen","H","41","Besloten vennootschap met gewone structuur","4617","HB in voedings- en genotmiddelen","","","","","N","N",20220413,20220413,20220422,20220413,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Ewijk","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20220413,20220413,0,0,0,0,0,"",0,0
"Beesel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","70102","Holdings (geen financiële)","N","N",20220421,20220421,20220422,20210201,0,0,20220421,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","9529","Reparatie van overige consumentenart.","47641","Winkels in fietsen en bromfietsen","","","N","N",20220331,20220331,20220422,19250000,0,0,20220331,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220422,20220425,0,0,0,"",0,0
"Heeg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20220421,20220421,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","",20220421,20220421,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220422,20220321,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","6832","Beheer van onroerend goed","N","N",20220419,20220419,20220422,20220419,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220422,20220422,0,0,0,"",0,0
"Nieuw Heeten","H","11","Vennootschap onder firma","5630","Cafés","47999","DH via overige distributievormen","56101","Restaurants","N","N",20220422,0,20220422,19230000,0,0,20220422,"",0,0
"Veghel","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","8211","Brede administratieve dienstverlening","8010","Particuliere beveiliging","N","N",20220401,0,20220422,20220401,0,0,0,"",0,0
"Neede","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","01193","Teelt van voedergewassen","33123","Rep./onderh. machines specif.bedrijfstak","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220422,20220429,0,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20220422,0,20220422,20220422,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20220422,20211222,0,0,20220421,"",0,0
"Den Hoorn","H","01","Eenmanszaak","4311","Slopen van bouwwerken","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20220422,20220422,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","74103","Interieur- en ruimtelijk ontwerp","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220422,20220401,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","","","N","N",0,0,20220422,20220422,0,0,0,"",0,0
"Terheijden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220422,20220422,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220422,20220422,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220422,20220422,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220422,20220422,0,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220422,20220401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20220421,20220421,20220422,20220421,0,0,0,"",0,0
