"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Andijk","H","41","Besloten vennootschap met gewone structuur","1419","Verv. baby-/sportkleding en kledingacc.","7490","Overige special. zakelijke dienstverl.","","","N","N",19970212,19970212,19950921,19861201,19990915,0,19970212,"",2019,20210730
"Bovenkarspel","H","11","Vennootschap onder firma","74201","Fotografie","","","","","N","N",19930102,0,19950921,19880201,20020205,0,19930102,"",0,0
"Hoorn","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19950921,19880201,20081113,0,0,"",0,0
"Edam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19950926,19880101,19880101,0,19951001,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20031128,20031128,19950921,19880202,20070101,0,20031128,"",2020,20210722
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",19880422,19880422,19950921,19880101,20130131,0,19880422,"",2021,20220531
"Hoorn","H","11","Vennootschap onder firma","47291","Winkels in kaas","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","",19990101,0,19950921,19820413,19880101,0,19990101,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","J",19810909,19810909,19950921,19810909,20130405,0,0,"",2020,20210903
"Bovenkarspel","H","11","Vennootschap onder firma","8553","Auto- en motorrijscholen","","","","","N","N",19960101,0,19950921,19630815,20220401,0,19960101,"",0,0
"Medemblik","H","41","Besloten vennootschap met gewone structuur","93291","Jachthavens","","","","","N","N",19890406,19890406,19950921,19880125,20160101,0,19890406,"",2020,20210505
"De Goorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19940330,19940330,19950921,19880301,20001001,0,19940330,"",2021,20220315
"Opperdoes","H","01","Eenmanszaak","77291","Verhuur van leesportefeuilles","47992","Straathandel","","","N","N",0,0,19950921,19880301,19970110,0,0,"",0,0
"Noordbeemster","H","11","Vennootschap onder firma","8219","Secretariële dienstverlening","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",19901201,0,19950921,19880301,19981007,0,19901201,"",0,0
"Hem","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20030331,20030331,19950921,19851216,20020101,0,20030331,"",2021,20211108
"Enkhuizen","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","47819","Markthandel overige voedings- en genotm.","N","N",19930402,0,19950921,19880229,0,0,19930402,"",0,0
"Zwaag","H","01","Eenmanszaak","18123","Drukkerijen van reclame","47789","Winkels gespec. in overige art. (rest)","46499","GH ov. consumentenart. (non-food) (rest)","N","N",0,0,19950921,19880223,20220523,0,19990101,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","",19731221,19731221,19950921,19450801,20081201,0,19731221,"",2020,0
"Hobrede","H","01","Eenmanszaak","7912","Reisorganisatie","69203","Boekhoudkantoren","","","N","N",0,0,19880303,19871213,20100901,0,19990101,"",0,0
"Hoorn","H","01","Eenmanszaak","3314","Reparatie van elektrische apparatuur","","","","","","",0,0,19950921,19880223,0,0,0,"",0,0
"Volendam","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","","","","","N","N",19990901,0,19950921,19880101,19990901,0,19990901,"",0,0
"Ilpendam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,19950921,19840101,19870701,0,0,"",0,0
"Zwaag","H","11","Vennootschap onder firma","1330","Textielveredeling","7311","Reclamebureaus","","","N","N",19960101,0,19950921,19880314,20000701,0,19960101,"",0,0
"Stavoren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46492","Groothandel in watersportartikelen","47642","Winkels in watersportartikelen","J","J",19960530,19960530,20080429,19880201,20201209,0,19960530,"",2020,20220315
"Purmerend","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19950921,19880310,20141101,0,0,"",0,0
"Zwaagdijk-Oost","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20000101,0,19950921,19400100,20091116,0,20000101,"",0,0
"Spanbroek","H","01","Eenmanszaak","18123","Drukkerijen van reclame","","","","","","",0,0,19950921,19880324,19880324,0,0,"",0,0
"Wijdenes","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","46735","Groothandel in zand en grind","47525","Winkels in keukens","N","N",0,0,19950921,19880101,20030101,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","31011","Interieurbouw","","","N","N",0,0,19880328,19830829,20200522,0,0,"",0,0
"Hensbroek","H","01","Eenmanszaak","47292","Winkels in natuurvoeding/reformartikelen","","","","","N","N",0,0,19950921,19880328,20130328,0,19940919,"",0,0
"Grootebroek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19950330,19950330,19950921,19810101,0,0,19950330,"",2020,20220531
"Schellinkhout","H","41","Besloten vennootschap met gewone structuur","3109","Vervaardiging van overige meubels","47915","Internethandel huis- en tuinartikelen","","","J","J",19980529,19980529,19950921,19880401,19880401,0,19980529,"",2012,0
"Spierdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880329,19880329,19950921,19880329,19880329,0,0,"",2020,20220419
"Volendam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","46736","Groothandel in tegels en plavuizen","","","N","N",0,0,19950921,19880321,20070830,0,0,"",0,0
"Warder","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","N","N",19941102,19941102,19950921,19880101,19910101,0,19941102,"",2019,20210906
"Hoorn","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","",20010329,20010329,19950921,19701001,0,0,20010329,"",2020,20211207
"Zwaag","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","","","","","","",19880405,19880405,19950921,19880405,19910501,0,0,"",2020,20211230
"Purmerend","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","J","N",0,0,19950921,19880413,20110401,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","","","","","N","N",19950720,19950720,19950921,19880414,0,0,19950720,"",2020,20210907
"Edam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","55102","Hotels (geen hotel-rest.)/pens./conf.o.","9003","Schrijven en overige scheppende kunst","N","N",19930331,19930331,19950921,19880101,20180419,0,19930331,"",2020,20220414
"Hoorn","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20010530,20010530,0,19880501,20170919,0,20010530,"",2021,20220608
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880425,19880425,19950921,19880425,19880425,0,0,"",2020,20210715
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19780925,19780925,19950921,19781017,20060228,0,0,"",2019,20210218
"Avenhorn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19950921,19880101,19880101,0,0,"",0,0
"Wervershoof","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19880808,19880808,19980528,19880429,19991201,0,19880808,"",2020,20210830
"Wervershoof","H","11","Vennootschap onder firma","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",19880501,0,19950921,19561101,20060301,0,19880501,"",0,0
"Zwaagdijk-Oost","H","01","Eenmanszaak","18129","Overige drukkerijen (rest)","","","","","N","N",0,0,19950921,19880409,20050420,0,20001231,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880817,19880817,19950921,19880101,20050524,0,19880817,"",2020,20210924
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880817,19880817,19950921,19880101,20130507,0,19880817,"",2014,20150421
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19821014,19821014,19950921,19821014,20110502,0,0,"",2020,20211228
"Hoorn","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,19950921,19880510,19970701,0,0,"",0,0
"Nibbixwoud","H","01","Eenmanszaak","43991","Heien en andere funderingswerkzaamheden","4333","Afwerking van vloeren en wanden","","","N","N",0,0,19950921,19880517,20130228,0,0,"",0,0
"Edam","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",19950529,19950529,19950921,19880524,20051201,0,19950529,"",2021,20220309
"Oosthuizen","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","2561","Oppervlaktebeh. en bekleding van metaal","","","N","N",19970101,0,19950921,19880501,19880501,0,19970101,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19930325,19930325,19950921,19880601,20070917,0,19930325,"",2021,20220208
"Middenbeemster","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","N","N",19880531,19880531,19950921,19741101,20051215,0,19880531,"",2020,20211201
"Hoogkarspel","H","11","Vennootschap onder firma","69204","Belastingconsulenten","69209","Overige administratiekantoren","","","N","N",19900115,0,19950921,19880101,20070401,0,19900115,"",0,0
"Grootebroek","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20020101,0,19950921,19880520,0,0,20020101,"",0,0
"Wervershoof","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20060501,0,20060502,19410101,0,0,20060501,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880531,19880531,19880608,19880531,20210108,0,0,"",2020,20211203
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880531,19880531,19880608,19880531,20060701,0,0,"",2020,20211203
"Zwaag","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","1330","Textielveredeling","","","N","N",19880530,19880530,19950921,19880530,20040920,0,19880530,"",2020,20220105
"Egmond aan Zee","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880531,19880531,19950921,19880531,19990810,0,0,"",2020,20211208
"Venhuizen","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","46735","Groothandel in zand en grind","N","N",19880527,19880527,19950921,19400000,19400000,0,19880527,"",2020,20220411
"Avenhorn","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19880606,19880606,19950921,19880606,19880606,0,0,"",2020,20211219
"Edam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,19950921,19880627,20001229,0,20001229,"",0,0
"Spierdijk","H","21","Commanditaire vennootschap","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4391","Dakdekken en bouwen van dakconstructies","N","N",19960701,0,19950921,19880401,0,0,19960701,"",0,0
"Monnickendam","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","","","","","N","N",19930805,0,19950921,19811001,0,0,19930805,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","85592","Bedrijfsopleiding en -training","N","N",20000831,20000831,19950921,19880601,20050427,0,20000831,"",2020,20210623
"Avenhorn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,19950921,19880501,20021117,0,19980901,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",19770324,19770324,20190619,19770101,20190529,0,19770324,"",2017,20181112
"Hoorn","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","3315","Reparatie en onderhoud van schepen","","","N","N",0,0,19950921,19850901,20020301,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46492","Groothandel in watersportartikelen","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",19880902,19880902,20200717,19880701,20200708,0,19880902,"",2018,20201028
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","4321","Elektrotechnische bouwinstallatie","","","N","N",20000330,20000330,19950921,19880701,0,0,20000330,"",2022,0
"Bovenkarspel","H","41","Besloten vennootschap met gewone structuur","01301","Teelt van bloembollen","","","","","N","N",20080320,20080320,19950921,19770000,19870101,0,20080320,"",2020,20210816
"Andijk","H","11","Vennootschap onder firma","01131","Teelt van groenten in de volle grond","","","","","N","N",19880101,0,19950921,19880101,19880101,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,19950921,19880718,19981230,0,19921201,"",0,0
"Bovenkarspel","H","94","Buitenl. EG-venn. met onderneming in Nederland","4622","Groothandel in bloemen en planten","","","","","","J",0,0,19950921,19880101,0,0,0,"",0,0
"Monnickendam","H","61","Coöperatie","35112","Prod. elektriciteit door windenergie","","","","","N","N",19880629,19880629,19950921,19880425,20010101,0,19880629,"",2018,20190712
"Middenbeemster","H","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","J","J",19970530,19970530,19950921,19870204,20191111,0,19970530,"",2020,20210619
"Zijdewind","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","46411","GH kledingstoffen en fournituren","","","N","N",19990909,19990909,20030502,19880729,20030416,0,19990909,"",2021,20220318
"Zwaagdijk-West","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19951222,19951222,19950921,19880801,20210301,0,19951222,"",2020,20211202
"Lutjebroek","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","0111","Teelt granen/peulvruchten/olieh. zaden","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",19880927,19880927,19950921,19880501,20120727,0,19880927,"",2020,20210601
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","32501","Tandtechnische bedrijven","","","","","N","N",19880919,19880919,19950921,19880701,20170505,0,19880919,"",2020,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090626,20090626,19950921,19790101,20000731,0,20090626,"",2021,20220330
"Hem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880728,19880728,19950921,19880728,19880728,0,0,"",2020,20211008
"Hoogwoud","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,19950921,19880101,0,0,19920331,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880803,19880803,19950921,19880803,20140411,0,0,"",2020,20211123
"Hoogkarspel","H","41","Besloten vennootschap met gewone structuur","2521","Verv. ketels/radiatoren voor centr.verw.","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",19880818,19880818,19950921,19760109,20150101,0,19880818,"",2020,20210803
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19880819,19880819,20180129,19880819,20180129,0,0,"",2021,0
"Delft","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19880819,19880819,20020724,19880819,20140101,0,0,"",2021,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19880819,19880819,20180129,19880819,20180129,0,0,"",2021,0
"Hoogkarspel","H","11","Vennootschap onder firma","4331","Stukadoren","","","","","N","N",19911223,0,19950921,19880901,20080201,0,19911223,"",0,0
"Warder","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4312","Grondverzet","","","N","N",0,0,19950921,19880822,19880822,0,0,"",0,0
"Blokker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880823,19880823,19950921,19880101,20210303,0,19880823,"",2020,20210503
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880823,19880823,19950921,19880101,20050709,0,19880823,"",2019,20201218
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880823,19880823,19950921,19880101,20160314,0,19880823,"",2020,20211123
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880823,19880823,19950921,19880101,19880101,0,19880823,"",2020,20210422
"Hauwert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880823,19880823,19950921,19880101,20111103,0,19880823,"",2020,20211012
"Andijk","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","9609","Overige dienstverlening (rest)","","","J","N",0,0,19950921,19880906,20220124,0,0,"",0,0
"Medemblik","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",19900530,19900530,19950921,19880908,20010417,0,19900530,"",2020,20210910
"De Weere","H","01","Eenmanszaak","4332","Bouwtimmeren","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","",0,0,19950921,19880913,20190424,0,0,"",0,0
"Edam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19880908,19880908,19950921,19880101,19880101,0,19880908,"",2020,20210928
"Almelo","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","","","","",19881201,19881201,20150331,19880914,20220125,0,19881201,"",2016,20170708
"Hoorn","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",19960816,19960816,19950921,19880915,20160101,0,19960816,"",2019,20201125
"Hoogwoud","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",19980101,0,19950921,19830800,0,0,19980101,"",0,0
"Medemblik","H","01","Eenmanszaak","4730","Benzinestations","","","","","N","N",0,0,19950921,19880916,19880916,0,0,"",0,0
"Stadskanaal","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","47644","Winkels in kampeerart. (geen caravans)","","","N","N",0,0,20220208,19830819,20220131,0,0,"",0,0
"Edam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","",19880519,19880519,19950921,19880519,19880519,0,0,"",2020,20210301
"Volendam","H","11","Vennootschap onder firma","46441","GH glas, porselein en aardewerk","","","","","N","N",20011001,0,19950921,19870101,20141020,0,20011001,"",0,0
"Opmeer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050531,20050531,19950921,19700202,20070501,0,20050531,"",2020,20211218
"Abbekerk","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","J","J",0,0,19950921,19881001,20150507,0,20031001,"",0,0
"Venhuizen","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","J","J",19940331,19940331,19950921,19881001,19960901,0,19940331,"",2020,20220614
"Spanbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4321","Elektrotechnische bouwinstallatie","","","","",20050427,20050427,19950921,19881001,20020610,0,20050427,"",2015,20170414
"Spierdijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19950921,19880919,19880919,0,0,"",0,0
"Opmeer","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19881004,0,19950921,19881004,19881004,0,0,"",0,0
"Warder","H","11","Vennootschap onder firma","0143","Fokken en houden van paarden en ezels","","","","","N","N",19880901,0,19950921,19880901,19880901,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19881004,19881004,19950921,19881004,19881004,0,0,"",2020,20211026
"Hoorn","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","","",0,0,19950921,19881013,20000801,0,0,"",0,0
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","33221","Inst. machines voor algemeen gebruik","","","","","","",19881010,19881010,19950921,19800701,20010910,0,19881010,"F",2015,20161205
"Edam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68203","Verhuur van overige woonruimte","","","N","N",19881010,19881010,19950921,19881010,20070213,0,0,"",2020,20220413
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","",19881010,19881010,19950921,19881010,19881010,0,0,"",2021,20220609
"Volendam","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","","",20000101,0,19950921,19881020,19881020,0,20000101,"",0,0
"De Rijp","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","47913","Internethandel boek,tijdschrift,cd,dvd","N","N",19881019,0,19950921,19881019,20181001,0,0,"",0,0
"Edam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","74103","Interieur- en ruimtelijk ontwerp","","","N","N",19960125,19960125,19950921,19881001,19961220,0,19960125,"",2020,20211005
"Hoogkarspel","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","","",0,0,19950921,19881018,19881018,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19890331,19890331,20200324,19881001,20200301,0,19890331,"",2019,20210920
"Andijk","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",19891222,19891222,19950921,19881101,20020101,0,19891222,"",2020,20220415
"Volendam","H","11","Vennootschap onder firma","46382","GH vis, schaal- en weekdieren","47819","Markthandel overige voedings- en genotm.","","","","",20010101,0,19950921,19881101,19940601,0,20010101,"",0,0
"Zuidoostbeemster","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",0,0,19950921,19881001,20190201,0,0,"",0,0
"Den Andel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","64303","Beleggingsinst. met beperkte toetreding","N","N",19881229,19881229,20200403,19881015,20200401,0,19881229,"",2021,20220508
"Benningbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19881025,19881025,19950921,19881025,20000331,0,0,"",2020,20210925
"Benningbroek","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","","","","","N","N",20070101,0,19950921,19881101,20101115,0,20070101,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040716,20040716,19950921,19881001,19881001,0,20040716,"",2021,20220322
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","",19881028,19881028,19950921,19881028,20011025,0,0,"",2020,20220128
"Hoogwoud","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","",19880331,19880331,19950921,19740000,19740000,0,19880331,"",2021,20220524
"Volendam","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","J","N",19881104,19881104,19950921,19450800,20100401,0,19881104,"",2022,0
"Kwadijk","H","01","Eenmanszaak","47892","Markthandel in tweedehands goederen","","","","","N","N",0,0,19950921,19850528,19980101,0,0,"",0,0
"Venhuizen","H","11","Vennootschap onder firma","7311","Reclamebureaus","85522","Kunstzinnige vorming voor amateurs","","","N","N",19910101,0,19950921,19880101,19990901,0,19910101,"",0,0
"Medemblik","H","41","Besloten vennootschap met gewone structuur","93119","Overige sportaccommodaties","5630","Cafés","","","N","N",20060330,20060330,19950921,19781123,0,0,20060330,"",2020,20220510
"Zwaag","H","01","Eenmanszaak","93127","Auto- en motorsport","45311","GH/HB auto-ond./-access. (geen banden)","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20191104,19881115,20191001,0,19970120,"",0,0
"Enkhuizen","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","47891","Markthandel bloemen/planten/zaden/tuinb.","","","N","N",20050401,0,19950921,19881101,20211101,0,20050401,"",0,0
"Grootebroek","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19950921,19881203,20110826,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","","","","","N","N",19881125,19881125,19950921,19881125,19881125,0,0,"",2020,20211117
"Zuidoostbeemster","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","4725","Winkels in dranken","","","J","J",19881124,19881124,19950921,19640907,19640907,0,19881124,"",2020,20210623
"Zuidoostbeemster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","",19881124,19881124,19950921,19640907,19640907,0,19881124,"",2020,20210623
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","J",19881124,19881124,20010703,19881124,20010625,0,0,"",2020,20210623
"Hem","H","11","Vennootschap onder firma","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","","",19880101,0,19950921,19880101,19880101,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",19970514,19970514,19950921,19881201,19990317,0,19970514,"",2021,20220218
"Bovenkarspel","H","01","Eenmanszaak","96021","Haarverzorging","4777","Winkels in juweliersartikelen/uurwerken","","","N","N",0,0,19950921,19811112,0,0,19930228,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","","","","","","",19890531,19890531,19950921,19881001,20171102,0,19890531,"",2019,20210625
"Doesburg","H","01","Eenmanszaak","46731","Groothandel in hout en plaatmateriaal","0161","Dienstverl. akker- en/of tuinbouw","69209","Overige administratiekantoren","N","N",0,0,20060724,19881024,20060723,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","J","J",19960920,19960920,19950921,19650101,20130925,0,19960920,"",2020,20211110
"Hoogwoud","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","",19881123,19881123,19950921,19881123,20161007,0,0,"",2020,20210707
"Hoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","",19881221,19881221,19950921,19881221,19881221,0,0,"",2020,20211028
