"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Goirle","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20220310,20161207,20220228,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161209,20161209,20161213,20161209,0,0,0,"",2019,20200728
"Eijsden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20161213,20130101,0,0,20161022,"",0,0
"Papendrecht","H","01","Eenmanszaak","96021","Haarverzorging","9609","Overige dienstverlening (rest)","","","N","N",0,0,20161213,20161213,20200829,0,0,"",0,0
"Haarlem","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20161213,20161213,0,0,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7311","Reclamebureaus","46739","GH bouwmaterialen algemeen assortiment","N","N",0,0,20161213,20161213,0,0,0,"",0,0
"Elsloo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20161212,20161212,20161213,20161212,20210621,0,0,"",2020,20210824
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20161208,20161208,20161213,20161208,20201105,0,0,"",2020,20210625
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","N","N",20161212,20161212,20190221,20161212,20220531,0,0,"",2021,20220509
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","N",20170630,20170630,20161213,20161213,20170630,0,20170630,"",2018,20190704
"Almere","H","41","Besloten vennootschap met gewone structuur","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",20161213,20161213,20180807,20161213,20180731,0,0,"",2019,20210623
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20170113,20170113,20161213,20161213,20170113,0,20170113,"",2020,20211208
"Oosterbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161212,20161212,20161213,20161212,20191101,0,0,"",2020,20211008
"Lichtenvoorde","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20161213,20161213,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20161213,20161213,20161213,20161213,20180123,0,0,"",2019,20210204
"Amsterdam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20161213,20161216,20211223,0,0,"",0,0
"Kampen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161212,20161212,0,0,0,0,0,"",0,0
"Huissen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20200526,0,0,"",2019,20200827
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20200813,0,0,"",2020,20211101
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20220112
"Boxtel","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20161212,20161212,20161213,20161212,0,0,0,"",2020,20211102
"Oldenzaal","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","93195","Organiseren van sportevenementen","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20161213,20161213,20180217,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","46425","Groothandel in mode-artikelen","46383","Gesp. GH in ov. voedings- en genotm.","J","J",20161213,20161213,20161213,20161213,20170315,0,0,"",0,0
"Nijmegen","","74","Stichting","6420","Financiële holdings","","","","","","",20161213,20161213,0,0,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",20161213,20161213,20161213,20161213,20220311,0,0,"",2020,20210812
"Maarsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220310
"Bemmel","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20161212,20161212,20161213,20161212,20180701,0,0,"",2020,20211013
"Rhenen","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","7912","Reisorganisatie","N","N",20161213,20161213,20161213,20161213,20200303,0,0,"",2020,20211028
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220406
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2019,20200628
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161209,20161209,20161213,20161209,20201014,0,0,"",2020,20220429
"Haaren","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220609
"Amstelveen","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20161213,20161213,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20161213,20161213,0,0,0,0,0,"",0,0
"Ooij","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20210415,20161212,20210401,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20220311
"Oijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20181001,0,0,"",2020,20210217
"Amsterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161209,20161209,0,0,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20161213,20161220,20210312,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220420
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161209,20161209,20220110,20161209,20211220,0,0,"",2020,20220211
"Middelburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20220106
"Andelst","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","46499","GH ov. consumentenart. (non-food) (rest)","45112","Handel/rep. personen-/lichte bedr.auto's","J","J",20161213,20161213,20210308,20161213,20210223,0,0,"",2019,20210106
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161123,20161123,0,0,0,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20161213,20161213,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","9003","Schrijven en overige scheppende kunst","N","N",0,0,20161213,20161201,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161213,20161212,20180314,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","","","","","J","J",20161212,20161212,20210224,20161212,20211201,0,0,"",2021,20220602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","46499","GH ov. consumentenart. (non-food) (rest)","N","N",20161212,20161212,20201217,20161212,20201215,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20161213,20161210,20200811,0,0,"",0,0
"Amsterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161209,20161209,0,0,0,0,0,"",0,0
"Leeuwarden","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161212,20161212,0,0,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20181211,0,0,"",2019,20210913
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20161213,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","N","N",0,0,20161213,20161111,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220318
"Groningen","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20161213,20161213,20161213,20161213,20201209,0,0,"",2021,20220527
"Tiel","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","","","N","J",0,0,20180712,20161201,0,0,0,"",0,0
"Kessel","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20161213,20161213,20191114,0,0,"",0,0
"Boesingheliede","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","85519","Overig sport- en recreatieonderwijs","","","N","N",20161209,20161209,20161213,20161209,0,0,0,"",2020,20211005
"Panningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220405
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161212,20161212,20161213,20161212,0,0,0,"",2020,20211126
"Arnhem","H","01","Eenmanszaak","88101","Thuiszorg","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20161213,20161201,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","2790","Verv. overige elektrische apparatuur","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20210916
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20210728
"Zutphen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161213,20161207,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20210608
"Emmen","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","78202","Uitleenbureaus","","","N","N",20161212,20161212,20161213,20161212,0,0,0,"",2019,20210416
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20161212,20161212,20161213,20161212,0,0,0,"",2020,20210705
"Den Dungen","H","01","Eenmanszaak","01411","Houden van melkvee","01193","Teelt van voedergewassen","","","N","N",0,0,20161213,19900101,0,0,20150929,"",0,0
"Oost West en Middelbeers","H","41","Besloten vennootschap met gewone structuur","01452","Fokken en houden van geiten","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20220524
"Maastricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20161213,20161203,20170503,0,0,"",0,0
"Stadskanaal","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161212,20161212,0,0,0,0,0,"",0,0
"Ane","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20161213,20161212,0,0,0,"",0,0
"Winterswijk Kotten","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","6420","Financiële holdings","","","N","N",20161208,20161208,20180710,20161208,20180706,0,0,"",2020,20211215
"Sittard","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2019,20200805
"Bergen (NH)","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161213,20161101,20180501,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20161213,20161212,20161213,20161213,0,0,0,"",2020,20211117
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220613,20161213,20220524,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20190620,0,0,"",0,0
"Drachtstercompagnie","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161212,20161212,20161213,20161212,20180515,0,0,"",2020,20220608
"Alphen aan den Rijn","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20161209,20161209,0,0,0,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8219","Secretariële dienstverlening","","","N","N",0,0,20161213,20161201,0,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","69204","Belastingconsulenten","69209","Overige administratiekantoren","N","N",0,0,20161213,20161130,20190724,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20161212,20161212,20161213,20161212,0,0,0,"",2020,20211015
"Beusichem","H","11","Vennootschap onder firma","47791","Winkels in antiek","46736","Groothandel in tegels en plavuizen","","","N","N",20160101,0,20161213,19841221,0,0,20160101,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4721","Winkels in aardappelen/groenten/fruit","47293","Winkels in buitenlandse voedingsmiddelen","4110","Projectontwikkeling","J","N",20161213,20161213,20161213,20161213,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","7320","Markt- en opinieonderzoekbureaus","9002","Dienstverlening voor uitvoerende kunst","N","N",20161213,20161213,20161213,20130422,0,0,20161213,"",2020,20211106
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20161212,20161212,20161213,20161212,0,0,0,"",2020,20211013
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20211102,0,0,"",0,0
"Wateringen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161130,20161130,0,0,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","88992","Maatschappelijk werk","N","N",0,0,20190718,20161213,20190718,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210306,20161215,20210305,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","N","N",0,0,20161213,20161213,0,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","68203","Verhuur van overige woonruimte","","","","","N","N",20161212,0,20161213,20161212,20181015,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20161213,20161213,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161111,20161111,0,0,0,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20161213,20161213,20210301,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20161213,20161213,20201031,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2019,20200824
"IJmuiden","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","90011","Beoefening van podiumkunst","N","N",0,0,20161213,20161213,20220527,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","7112","Ingenieurs/overig techn. ontwerp/advies","74102","Industrieel en productontwerp","N","N",0,0,20161213,20161121,0,0,0,"",0,0
"Suwâld","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20161213,20161208,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",0,0,20161213,20161212,20211221,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20161213,20160421,20201007,0,20161212,"",0,0
"Worthing, Christ Church","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20201123,20161213,20201123,0,0,"",0,0
"Burdaard","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220421
"Hoogezand","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",20161212,20161212,20161213,20161212,20210218,0,0,"",2020,20220508
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20211230
"Gouda","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20161213,20161213,0,0,0,"",0,0
"Breukelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20220420
"De Rijp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20210916
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20210412
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20161213,20161213,20161213,20161213,20220321,0,0,"",2018,20191101
"Ede","H","61","Coöperatie","82999","Overige zakelijke dienstverlening (rest)","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","N","N",20161213,20161213,20161213,20161213,20210213,0,0,"",2020,20211104
"Zwolle","H","61","Coöperatie","8560","Dienstverlening voor het onderwijs","","","","","N","N",20161212,20161212,20161213,20161212,0,0,0,"",0,0
"Biest-Houtakker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64301","Beleggingsinstell. in financiële activa","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20220113
"Almere","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20161213,20161213,0,0,0,0,0,"",0,0
"Luttelgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2020,20211014
"Tunbridge Wells Kent TN3","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20161213,20161213,20161213,20161213,20170516,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","6420","Financiële holdings","","","N","N",20161213,20161213,20161213,20161213,20210212,0,0,"",2021,20220422
"Diessen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64301","Beleggingsinstell. in financiële activa","","","N","N",20161213,20161213,20161213,20161213,20220402,0,0,"",2020,20220107
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20161213,20161213,20161213,20161213,20190513,0,0,"",2020,20210316
"Suwâld","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20161213,20161213,20161213,20161213,20190318,0,0,"",2020,20211124
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2021,20220608
"Amsterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","7810","Arbeidsbemiddeling","","","","",20161213,20161213,0,0,0,0,0,"",0,0
"Hoogmade","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","","","N","N",20161213,20161213,20161213,20161213,0,0,0,"",2019,20210402
"IJlst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20200115,0,0,"",2020,20211018
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20161213,20161213,20170301,0,0,"",2019,20201208
"Malden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161213,20161213,20220301,20161213,20220301,0,0,"",2019,20210712
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","45194","Handel in en reparatie van caravans","45203","Reparatie van specifieke auto-onderdelen","N","N",20170630,20170630,20161213,20161213,20170630,0,20170630,"",2019,20220412
"Emmen","N","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","5222","Dienstverlening voor vervoer over water","","","N","N",19960705,19960705,20161214,20161205,20180501,0,0,"",2020,20220211
"Istanbul 34357","H","41","Besloten vennootschap met gewone structuur","46433","GH audio- en video-apparatuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","J","J",19991027,19991027,20161214,20161201,20190603,0,0,"",2016,20190327
"'s-Gravenhage","N","01","Eenmanszaak","7311","Reclamebureaus","9609","Overige dienstverlening (rest)","","","N","N",0,0,20161214,20160301,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","9604","Sauna's, solaria, baden e.d.","","","","","N","N",20080509,20080509,20161214,20161214,0,0,0,"",2019,20211016
"Amersfoort","N","74","Stichting","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",20090515,20090515,20161214,20160815,0,0,0,"",2021,20220523
"Nunspeet","N","74","Stichting","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20090515,20090515,20161214,20161122,0,0,0,"",2021,20220523
"Nunspeet","N","74","Stichting","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20090515,20090515,20161214,20161122,0,0,0,"",2021,20220523
"Nunspeet","N","74","Stichting","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20090515,20090515,20161214,20161122,0,0,0,"",2021,20220523
"Hoofddorp","N","41","Besloten vennootschap met gewone structuur","53202","Koeriers","","","","","N","N",19851219,19851219,20161214,20161115,0,0,0,"",2020,20210914
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010601,20010601,20161214,20161127,0,0,0,"",2020,20211112
"Rozenburg","N","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20040927,20040927,20161214,20161201,20180615,0,0,"",2020,20210330
"Utrecht","N","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20161214,20161201,0,0,0,"",0,0
"Rotterdam","N","74","Stichting","32991","Sociale werkvoorziening","","","","","N","N",19711105,0,20161214,20161122,20201030,0,0,"",0,0
"Rozenburg","N","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20111230,20111230,20161214,20161201,20180615,0,0,"",2020,20210416
"Groningen","N","11","Vennootschap onder firma","87301","Huizen/dagverbl. niet-verstand. gehand.","","","","","N","N",20120901,0,20161214,20160601,0,0,0,"",0,0
"Capelle aan den IJssel","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7830","Payrolling (personeelsbeheer)","7810","Arbeidsbemiddeling","N","N",20121019,20121019,20161214,20161103,0,0,0,"",2021,0
"Gilze","H","01","Eenmanszaak","47918","Internethandel overige non-food","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20180912,20161214,20200401,0,0,"",0,0
"Delft","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20130607,20130607,20161214,0,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","91022","Kunstgalerieën en -expositieruimten","47592","Winkels in verlichtingsartikelen","N","N",0,0,20161214,20161028,20200823,0,0,"",0,0
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20140109,20140109,20161214,0,0,0,0,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20140715,20140715,0,0,0,0,0,"",0,0
"Arnhem","N","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20140801,0,20161214,20161214,0,0,0,"",0,0
"Rozenburg","N","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20141118,20141118,20161214,20161201,20180615,0,0,"",2020,20210316
"Rozenburg","N","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20141121,20141121,20161214,20161201,20180615,0,0,"",2020,20210317
"Huis ter Heide","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20161214,20161214,0,0,0,"",0,0
"6311822 Tel Aviv","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20160216,20160216,0,0,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","47592","Winkels in verlichtingsartikelen","47593","Winkels art. woninginrichting alg. ass.","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,20161214,19350700,20191001,0,20161028,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20161020,20161020,20161214,20161020,20180301,0,0,"",2020,20210810
