"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011214,20011214,20131224,0,0,0,0,"",0,0
"Montfoort","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","","",0,0,20100204,20100101,0,0,0,"",0,0
"Best","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730425,19730425,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20100204,20030901,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900419,19900419,0,0,0,0,0,"",0,0
"Gorinchem","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20100101,0,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","",0,0,20150120,20100204,20161101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90012","Producenten van podiumkunst","","","","","","",0,0,20160504,20100204,20160407,0,0,"",0,0
"Houten","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","","",0,0,20100204,20060407,20120213,0,0,"",0,0
"Giessenburg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20140409,20100101,20220601,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20100204,20100208,20190816,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","","",20100203,20100203,20211102,20100203,20210501,0,0,"",2020,20210525
"Lienden","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20100204,0,20100204,20100204,20210401,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950504,19950504,0,0,0,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750324,19750324,0,0,0,0,0,"",0,0
"Overberg","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","","","","","","",0,0,20100204,20091119,20091119,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20141106,20100101,20141106,0,0,"",0,0
"Vinkeveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040514,20040514,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20001211,20001211,0,0,0,0,0,"",0,0
"Oudewater","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20061026,20061026,0,0,0,0,0,"",0,0
"Gorinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950418,19950418,0,0,0,0,0,"",0,0
"Bunnik","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970828,19970828,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020815,20020815,0,0,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","1105","Vervaardiging van bier","","","","",0,0,20100204,20100204,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6391","Persagentschappen","88101","Thuiszorg","","","","",0,0,20100204,19970101,0,0,0,"",0,0
"Houten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981130,19981130,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781003,19781003,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20100204,20050701,20220506,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081028,20081028,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8542","Universitair hoger onderwijs","","","","",0,0,20100204,19990101,20150812,0,0,"",0,0
"Leerdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060321,20060321,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",0,0,20100204,19920701,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20100204,20100101,20130627,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010822,20010822,0,0,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100204,20020101,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740207,19740207,0,0,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20100204,20100101,20140207,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740916,19740916,0,0,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20150209,20100101,20190901,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20100204,20010901,20160329,0,0,"",0,0
"Wamel","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",0,0,20100204,19960101,0,0,0,"",0,0
"Loenen aan de Vecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20100204,20080501,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",0,0,20100204,20040901,20190401,0,0,"",0,0
"Meteren","H","01","Eenmanszaak","01241","Teelt van appels en peren","","","","","","",0,0,20161115,20000101,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","","",0,0,20101228,20100208,20150925,0,0,"",0,0
"Naarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19600212,19600212,0,0,0,0,0,"",0,0
"Doetinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990622,19990622,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950620,19950620,0,0,0,0,0,"",0,0
"Baarn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860514,19860514,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19600830,19600830,0,0,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","88101","Thuiszorg","","","N","N",20100329,20100329,20100204,20100202,0,0,20100329,"",2020,20220104
"Amersfoort","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20100204,20100204,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",0,0,20100204,20100101,20171013,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","4339","Overige afwerking van gebouwen","4321","Elektrotechnische bouwinstallatie","","","N","N",20100329,20100329,20100204,20100203,20211221,0,20100329,"",2020,20211117
"Biddinghuizen","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",19930628,0,20100204,19930628,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","","",0,0,20100204,20051001,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","47892","Markthandel in tweedehands goederen","","","","","","",0,0,20100204,20090701,20130101,0,0,"",0,0
"Leusden","H","07","Maatschap","01411","Houden van melkvee","8891","Kinderopvang","","","","",19980101,0,20100204,19980101,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","59112","Productie van televisieprogramma's","","","","","","",20100224,20100224,20100204,20100201,0,0,20100224,"",2020,20210602
"Amersfoort","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20100204,20010401,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100203,20100203,20100203,20100203,0,0,0,"",2020,20210329
"Almere","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","","",0,0,20100204,20000101,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19880922,19880922,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091027,20091027,0,0,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8110","Facility management","7990","Info.verstr. ohgv toerisme/reservering","N","N",0,0,20160520,20100204,20160517,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","43999","Overige gespec. werkz. in de bouw (rest)","","","J","J",20100203,20100203,20100204,20100203,20140709,0,0,"",2020,20210406
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091127,20091127,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091027,20091027,0,0,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100311,20100311,20100204,20100202,20200918,0,20100311,"",2020,20211230
"Bunschoten-Spakenburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010126,20010126,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710413,19710413,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980420,19980420,0,0,0,0,0,"",0,0
"Ens","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211202,20100201,20211123,0,0,"",0,0
"Lelystad","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050701,20050701,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100204,20100125,20210601,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031209,20031209,0,0,0,0,0,"",0,0
"Weesp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031020,20031020,0,0,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,20100204,20100204,20181017,0,0,"",0,0
"Baarn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811007,19811007,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19841231,19841231,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20190705,20100101,20190701,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","","",0,0,20100204,20100204,20180221,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20100204,20100212,20190701,0,0,"",0,0
"Amsterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",20100202,20100202,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20100204,20100204,20200520,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","74103","Interieur- en ruimtelijk ontwerp","","",20100128,20100128,20100204,20100128,0,0,0,"",2019,20210715
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100216,20100216,20191015,20100204,20191014,0,20100216,"",2020,20210720
"Baarn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811007,19811007,0,0,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970128,19970128,0,0,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030204,20030204,0,0,0,0,0,"",0,0
"Lelystad","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070129,20070129,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060517,20060517,0,0,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070510,20070510,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19670403,19670403,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050217,20050217,0,0,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010622,20010622,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010403,20010403,0,0,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010726,20010726,0,0,0,0,0,"",0,0
"Zeewolde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980326,19980326,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050704,20050704,0,0,0,0,0,"",0,0
"Muiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850219,19850219,0,0,0,0,0,"",0,0
"Muiderberg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080523,20080523,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810120,19810120,0,0,0,0,0,"",0,0
"Zeewolde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070713,20070713,0,0,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19531229,19531229,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050310,20050310,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810120,19810120,0,0,0,0,0,"",0,0
"Weesp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801212,19801212,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070920,20070920,0,0,0,0,0,"",0,0
"Eemnes","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040126,20040126,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050407,20050407,0,0,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970224,19970224,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19690714,19690714,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050704,20050704,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031215,20031215,0,0,0,0,0,"",0,0
"Laren","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011030,20011030,0,0,0,0,0,"",0,0
"Eemnes","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990915,19990915,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910515,19910515,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050704,20050704,0,0,0,0,0,"",0,0
"Emmeloord","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960426,19960426,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19580808,19580808,0,0,0,0,0,"",0,0
"Hoevelaken","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030625,20030625,0,0,0,0,0,"",0,0
"Bunschoten-Spakenburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930621,19930621,0,0,0,0,0,"",0,0
"Soest","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040408,20040408,0,0,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990705,19990705,0,0,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730521,19730521,0,0,0,0,0,"",0,0
"Baarn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031023,20031023,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031023,20031023,0,0,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021211,20021211,0,0,0,0,0,"",0,0
"Woudenberg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811105,19811105,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720523,19720523,0,0,0,0,0,"",0,0
"Nijkerk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19941104,19941104,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19540616,19540616,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900409,19900409,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090724,20090724,0,0,0,0,0,"",0,0
"Baarn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720929,19720929,0,0,0,0,0,"",0,0
"Tollebeek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990126,19990126,0,0,0,0,0,"",0,0
"Emmeloord","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010130,20010130,0,0,0,0,0,"",0,0
"Vreeland","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971103,19971103,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990714,19990714,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090724,20090724,0,0,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770722,19770722,0,0,0,0,0,"",0,0
"Emmeloord","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010130,20010130,0,0,0,0,0,"",0,0
"Dronten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970219,19970219,0,0,0,0,0,"",0,0
"Achterveld","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19841218,19841218,0,0,0,0,0,"",0,0
"Bunschoten-Spakenburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20061128,20061128,0,0,0,0,0,"",0,0
"Soest","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030515,20030515,0,0,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040416,20040416,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041108,20041108,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090724,20090724,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800410,19800410,0,0,0,0,0,"",0,0
"Blaricum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980223,19980223,0,0,0,0,0,"",0,0
"Naarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780315,19780315,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19641229,19641229,0,0,0,0,0,"",0,0
"Weesp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20071214,20071214,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090724,20090724,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781019,19781019,0,0,0,0,0,"",0,0
"Baarn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090313,20090313,0,0,0,0,0,"",0,0
"Lelystad","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010130,20010130,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090724,20090724,0,0,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","","","","","N","N",20060101,20060101,20100204,20100201,20180927,0,0,"",2021,20220530
"Tilburg","N","41","Besloten vennootschap met gewone structuur","1039","Verw.groente/fruit (geen sap/maaltijden)","","","","","J","J",19641116,19641116,20100204,20100101,0,0,0,"",2021,0
"Nieuw-Vennep","H","01","Eenmanszaak","47291","Winkels in kaas","4725","Winkels in dranken","","","N","N",0,0,20121210,20100204,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20100204,20100202,20100202,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770502,19770502,0,0,0,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19900901,19900901,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050207,20050207,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100222,20100222,20100204,20100202,20200929,0,20100222,"",2020,20211105
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100129,20100129,20100204,20100129,0,0,0,"",2020,20210219
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100204,20100101,20100101,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000215,20000215,0,0,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20100204,19890901,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","85519","Overig sport- en recreatieonderwijs","8010","Particuliere beveiliging","J","J",0,0,20100204,20100201,20170901,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100204,20100204,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091113,20091113,0,0,0,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20150202,20021101,20150101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100204,20100101,20191231,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930517,19930517,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100204,19970601,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020425,20020425,0,0,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010508,20010508,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011024,20011024,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070402,20070402,0,0,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010508,20010508,0,0,0,0,0,"",0,0
