"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Nagele","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","01134","Teelt aardapp en ov. wortel/knolgewassen","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20071121,20071128,20180220,0,0,"",0,0
"Stavoren","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","","",20071121,20071121,20071122,20071121,20160801,0,0,"",2021,20220314
"West-Terschelling","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","N","N",20071121,20071121,20071122,20071121,20071121,0,0,"",2020,20210903
"Den Helder","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20071120,20071120,20181207,0,0,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","N","N",0,0,20071122,20071122,0,0,0,"",0,0
"Leeuwarden","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19670311,20071119,0,0,0,0,0,"",0,0
"Franeker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071120,20071120,20071122,20071120,0,0,0,"",2019,20210918
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78201","Uitzendbureaus","","","N","N",20071220,20071220,20071122,20071121,20190801,0,20071220,"",2020,20210312
"West-Terschelling","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","70102","Holdings (geen financiële)","N","N",20071121,20071121,20071122,20071121,20100322,0,0,"",2020,20210903
"Kortehemmen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20071121,20071121,20071122,20071121,0,0,0,"",2020,20211209
"Kropswolde","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","64303","Beleggingsinst. met beperkte toetreding","","","","",20080212,20080212,20071122,20071101,20180405,0,20080212,"",2020,20220512
"Siddeburen","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","4941","Goederenvervoer over weg (geen verhuiz.)","","","","",20071212,20071212,20071122,20071115,20170607,0,20071212,"",2020,20210617
"Zuidbroek","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","","",20071115,20071115,20071122,20071115,20171001,0,0,"",2021,20220411
"Vlagtwedde","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20050401,0,0,0,0,0,0,"",0,0
"Zuidbroek","H","74","Stichting","6420","Financiële holdings","","","","","N","N",20071115,20071115,20200724,20200723,0,0,0,"",0,0
"Loppersum","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20071121,20071121,0,0,0,0,0,"",0,0
"Woltersum","H","11","Vennootschap onder firma","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","","",20071122,0,20071122,20071122,0,0,0,"",0,0
"Muntendam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",20080101,0,20071122,20071122,0,0,20080101,"",0,0
"Groningen","H","01","Eenmanszaak","5630","Cafés","","","","","","",0,0,20071122,20071122,20120701,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080104,20080104,20071122,20071018,0,0,20080104,"",2020,20220428
"Ruinerwold","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","","",0,0,20071122,20071122,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20050823,20050823,20071123,20050823,20070924,0,0,"",2020,20211201
"Giethoorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20071120,20071120,20071121,20071120,0,0,0,"",2020,20220414
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","","","J","J",20071120,20071120,20071121,20071120,20130228,0,0,"",2020,20220209
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071119,20071119,20071121,20071119,0,0,0,"",2020,20220112
"Utrecht","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20071119,20071119,20220425,20071119,20211001,0,0,"",2022,0
"Borne","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20071119,20071119,0,0,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20071120,20071120,0,0,0,0,0,"",0,0
"Voorst","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","","",0,0,20071122,20071122,20200410,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071121,20071121,20071122,20071121,0,0,0,"",2021,20220329
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20071121,20071121,20071122,20071121,0,0,0,"",2021,20220329
"Elburg","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20071201,0,20071122,20071122,20080101,0,20071201,"",0,0
"Ermelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20071122,20071122,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071227,20071227,20071122,20071001,0,0,20071227,"",2021,20220304
"Zandvoort","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6420","Financiële holdings","","","","","N","N",20071012,0,20160601,20071012,20160601,0,0,"",2020,20210830
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20071227,20071227,20071122,20071001,0,0,20071227,"",2021,20220304
"Hengelo","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20071122,20071122,20130401,0,0,"",0,0
"Millingen aan de Rijn","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20071120,20071120,20071121,20071120,0,0,0,"",2020,20211129
"Doetinchem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20071122,20071122,0,0,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071120,20071120,20071122,20071120,20091201,0,0,"",2021,20220609
"Duiven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20071114,20071114,20071122,20071114,20111001,0,0,"",2020,20211216
"Rheden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080219,20080219,20071122,20071101,20191202,0,20080219,"",2020,20220218
"Berg en Dal","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20071122,20071101,20101015,0,0,"",0,0
"Bemmel","H","41","Besloten vennootschap met gewone structuur","93111","Zwembaden","9313","Fitnesscentra","78202","Uitleenbureaus","","",20071121,20071121,20071122,20071121,20100930,0,0,"",2021,20220419
"Doornenburg","","71","Vereniging met volledige rechtsbevoegdheid","0143","Fokken en houden van paarden en ezels","","","","","","",19590000,0,0,0,0,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","46737","GH sanitaire art./sanitair install.mat.","","","","","J","J",20071120,20071120,20071122,20071120,0,0,0,"",2020,20211228
"Arnhem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20071122,20071122,0,0,0,"",0,0
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20071121,20071121,20071122,20071121,0,0,0,"",2021,20220531
"Tiel","H","11","Vennootschap onder firma","47293","Winkels in buitenlandse voedingsmiddelen","","","","","N","N",20071130,0,20071122,20071130,0,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071121,20071121,20071122,20071121,0,0,0,"",2020,20220107
"Kerkdriel","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20071122,20071126,20220314,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","J","N",0,0,20071122,20071122,20220201,0,20080901,"",0,0
"Stevensbeek","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6612","Commissionairs/makelaars in effecten ed","","","N","N",20071116,20071116,20130730,20071116,20160512,0,0,"",2019,20220111
"Geldermalsen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20071115,20071115,0,0,0,0,0,"",0,0
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","","","","","N","N",20071120,20071120,20170720,20071120,0,0,0,"",2019,20201127
"Herwijnen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20071122,20071122,20171216,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071116,20071116,20071122,20071116,20120217,0,0,"",2020,20211031
"Hegelsom","H","74","Stichting","8891","Kinderopvang","","","","","N","N",20071121,20071121,20101221,20071121,20071121,0,0,"",0,0
"Jabeek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20071127,20071127,20071122,20071101,20210803,0,20071127,"",2020,20210317
"Beek","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4331","Stukadoren","4332","Bouwtimmeren","N","N",20080404,20080404,20071122,20071120,20211101,0,20080404,"",2020,20211223
"Sittard","","74","Stichting","94911","Religieuze organisaties","","","","","","",20071109,20071109,0,0,0,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20071119,20071119,20071122,20071119,0,0,0,"",2020,20220216
"Beek","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20071121,20071121,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20071122,20071126,20090108,0,0,"",0,0
"Heerlen","","74","Stichting","70221","Organisatie-adviesbureaus","","","","","","",20071109,20071109,0,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20071122,20071122,0,0,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19880707,19880707,20071122,19880707,20220401,0,0,"",2021,20220524
"Tilburg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20071122,20071126,0,0,0,"",0,0
"Rosmalen","","72","Vereniging met beperkte rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19920301,0,0,0,0,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071218,20071218,20071122,20071121,20110327,0,20071218,"",2020,20210708
"Zeeland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071121,20071121,20071122,20071121,0,0,0,"",2020,20220223
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","J","J",20071115,20071115,20071122,20071115,0,0,0,"",2015,20161213
"'s-Hertogenbosch","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20071107,20071107,0,0,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071218,20071218,20071220,20071121,20210630,0,20071218,"",2019,20200714
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071121,20071121,20071122,20071121,20190731,0,0,"",2020,20211014
"Veen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20071121,20071121,20071122,20071121,0,0,0,"",2020,20220404
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,20071030,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20071218,20071218,20071228,20071121,20080701,0,20071218,"",2020,20210316
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","70222","Advisering ohgv management/bedrijfsv.","","",20071120,20071120,20071122,20071120,0,0,0,"",2020,20210322
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,0,0,0,"",0,0
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,0,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","46472","GH woningtextiel en vloerbedekking","","","","","J","J",20071121,20071121,20071222,20071121,0,0,0,"",2021,20220107
"Volkel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","",20071120,20071120,20071122,20071120,0,0,0,"",2020,20210630
"'s-Hertogenbosch","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20071120,20071120,0,0,0,0,0,"",0,0
"Cuijk","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20071217,20071217,20071122,20070801,0,0,20071217,"",2020,20210428
"Tilburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20071122,20071122,0,0,0,"",0,0
"Deurne","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20071115,20071115,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","","",20071121,20071121,20160721,20071121,20160701,0,0,"",2020,20211018
"Odiliapeel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071121,20071121,20071122,20071121,0,0,0,"",2020,20211117
"Mill","","72","Vereniging met beperkte rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",20071101,0,0,0,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071119,20071119,20071122,20071119,20180117,0,0,"",2020,20211231
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,0,0,0,"",0,0
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,20071030,0,0,"",0,0
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,20071030,0,0,"",0,0
"Liempde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",20071121,20071121,20071122,20071121,0,0,0,"",2020,20211215
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,20071030,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","2223","Verv. kunststofproducten voor de bouw","","","","","N","N",20071121,20071121,20071122,20071121,0,0,0,"",2020,20220110
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,0,0,0,"",0,0
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,20071030,0,0,"",0,0
"Cuijk","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","J","J",20071030,0,20071122,20071030,20071030,0,0,"",0,0
"Terheijden","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20071222,20071122,20190101,0,0,"",0,0
"Goirle","","74","Stichting","6630","Vermogensbeheer","","","","","","",20071122,20071122,0,0,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","","",0,0,20071122,20071122,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20160405,20070901,20170324,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071122,20071122,20071122,20071122,20100715,0,0,"",2020,20210930
"Etten-Leur","N","41","Besloten vennootschap met gewone structuur","2899","Verv. ov.machines/app./werkt. specifiek","","","","","J","J",19761126,19761126,20071122,20060324,0,0,0,"",2020,20211020
