"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Enschede","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Hilversum","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20190101,0,20190128,20190101,20210625,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9523","Reparatie van schoenen en lederwaren","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20200813,20190201,20200801,0,0,"",0,0
"Lexmond","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190125,20190125,20210317,20190125,20210316,0,0,"",2020,20210510
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","9002","Dienstverlening voor uitvoerende kunst","J","N",0,0,20190128,20190106,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20190128,20190204,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20190128,20190114,0,0,0,"",0,0
"Bergen op Zoom","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20190128,20190128,0,0,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","31011","Interieurbouw","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Holtum","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20190128,20190129,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","1330","Textielveredeling","N","N",0,0,20190128,20150122,0,0,20190101,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190128,20190128,20220218,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","86922","Arbobegeleiding en reïntegratie","","","N","N",0,0,20190128,20190121,0,0,0,"",0,0
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","1811","Drukkerijen van dagbladen","18122","Drukkerijen van tijdschriften","18123","Drukkerijen van reclame","N","N",20190125,20190125,20190128,20190125,0,0,0,"",2020,20210721
"Blokzijl","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45111","Imp. nieuwe personen-/lichte bedr.auto's","","","J","J",20190125,20190125,20190128,20190125,0,0,0,"",2020,20211216
"Voerendaal","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20190128,20190201,20210901,0,0,"",0,0
"Santpoort-Noord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190123,20190123,20190128,20190123,0,0,0,"",2020,20211019
"Oranjewoud","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20190101,0,20190128,20130314,0,0,20190101,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190128,20190128,20190128,20190128,0,0,0,"",0,0
"Zwolle","","71","Vereniging met volledige rechtsbevoegdheid","4110","Projectontwikkeling","94997","Overige belangenbehartiging (rest)","","","","",20190128,20190128,0,0,0,0,0,"",0,0
"Ulft","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190128,20190128,0,0,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2021,20220516
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","47919","Internethandel alg.assortiment non-food","","","J","J",0,0,20190128,20190128,0,0,0,"",0,0
"Akkrum","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190128,20190201,20210616,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","71112","Interieurarchitecten","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20190128,20190118,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47912","Internethandel consumentenelektronica","3323","Inst. elektronische en optische app.","J","J",0,0,20190128,20190125,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","85519","Overig sport- en recreatieonderwijs","8010","Particuliere beveiliging","J","J",0,0,20190128,20190101,20201119,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","74201","Fotografie","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","74102","Industrieel en productontwerp","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20190128,20190201,20190301,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190128,20190121,20210406,0,0,"",0,0
"Maurik","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200828,20190201,20200824,0,0,"",0,0
"Ulft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190125,20190125,20190128,20190125,0,0,0,"",2020,20220223
"Eemnes","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190128,20190201,20190313,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","7430","Vertalers en tolken","N","N",0,0,20190128,20190101,20190701,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20190128,20190124,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Hoogerheide","H","11","Vennootschap onder firma","4332","Bouwtimmeren","31011","Interieurbouw","","","N","N",20190101,0,20190128,20070401,0,0,20190101,"",0,0
"Ede","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Nederweert","H","01","Eenmanszaak","8219","Secretariële dienstverlening","96021","Haarverzorging","","","N","N",0,0,20190128,20190121,0,0,0,"",0,0
"Nieuwendijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47713","Winkels in bovenkleding/mode-artikelen","47721","Winkels in schoenen","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2020,20211202
"Poeldijk","H","01","Eenmanszaak","85322","Volwassenen onderwijs","","","","","N","N",0,0,20190128,20190115,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20190128,20050209,0,0,20181001,"",0,0
"Oss","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190128,20190102,20210813,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20190101,0,20190128,20060410,0,0,20190101,"",0,0
"Sommelsdijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190128,20190128,20211223,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","J","J",20190124,20190124,20190128,20190124,20191101,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Vierpolders","H","01","Eenmanszaak","88101","Thuiszorg","69209","Overige administratiekantoren","","","N","N",0,0,20190128,20190121,20210610,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20190128,19250206,0,0,20190101,"",0,0
"Den Hoorn","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20190101,0,20190128,19941010,0,0,20190101,"",0,0
"Tilburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190128,20150101,0,0,20190128,"",0,0
"Heerlen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","N","N",20190125,20190125,20190128,20190125,0,0,0,"",2020,20210503
"Nieuw-Schoonebeek","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2020,20210625
"Elst","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Roden","H","11","Vennootschap onder firma","47524","Winkels in tegels","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","N","N",20190101,0,20190128,20000419,0,0,20190101,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20190128,20190114,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","77292","Verh. kleding/huishoudelijke artikelen","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Venray","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","68203","Verhuur van overige woonruimte","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2020,20211223
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Oirschot","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20190128,20190114,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","J",20190124,20190124,20200107,20190124,20191201,0,0,"",0,0
"Amstelveen","H","11","Vennootschap onder firma","88101","Thuiszorg","","","","","N","N",20190201,0,20200116,20190201,20190815,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86232","Praktijken tandheelkundig specialisten","","","N","N",0,0,20190128,20190108,0,0,0,"",0,0
"Susteren","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20190128,20190121,20191003,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Budel","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","","","","","N","N",20190125,20190125,20190128,20190125,20201001,0,0,"",2020,20211026
"Houten","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",0,0,20190128,20190121,0,0,0,"",0,0
"Sint Odiliënberg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20190128,20190128,20190128,20170417,0,0,20190128,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200525,20190109,20210201,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20190201,0,20190128,20190201,0,0,0,"",0,0
"Surhuisterveen","H","11","Vennootschap onder firma","46739","GH bouwmaterialen algemeen assortiment","","","","","N","N",20190101,0,20190128,20190101,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","3109","Vervaardiging van overige meubels","46471","Groothandel in huismeubilair","71112","Interieurarchitecten","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2020,20210923
"Norg","H","11","Vennootschap onder firma","96031","Uitvaartverzorging","6312","Webportals","","","N","N",20190101,0,20190128,20160113,0,0,20190101,"",0,0
"Maarsbergen","H","01","Eenmanszaak","47782","Winkels in optische artikelen","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Grou","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210518,20190101,20210517,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","71112","Interieurarchitecten","","","N","N",0,0,20200720,20190128,20200529,0,0,"",0,0
"Nieuwkoop","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2020,20210906
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20190128,20190128,20220326,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Malden","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20190128,20190128,20190315,20190221,0,0,0,"",0,0
"Houten","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","47911","Internethandel voeding en drogisterij","N","N",20190201,0,20190128,20190201,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","93146","Sportscholen","","","N","N",0,0,20190128,20190201,20220520,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20190128,20190204,20210610,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20190128,20190107,0,0,0,"",0,0
"IJmuiden","H","21","Commanditaire vennootschap","47919","Internethandel alg.assortiment non-food","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","N",20190101,0,20190128,20190101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Lexmond","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","4651","GH computers, randapparatuur en software","N","N",20190125,20190125,20200414,20190125,20200401,0,0,"",2020,20210510
"Delft","H","01","Eenmanszaak","47918","Internethandel overige non-food","85519","Overig sport- en recreatieonderwijs","","","J","J",0,0,20190128,20190128,20201006,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021014,20021014,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190128,20190128,20190128,20190128,20191104,0,0,"",2021,20220419
"Hengelo","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20190128,20190128,20200529,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190128,20190119,20201201,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","4331","Stukadoren","4334","Schilderen en glaszetten","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","J",0,0,20190128,20190201,0,0,0,"",0,0
"Lent","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190128,20190124,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Goor","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","42111","Wegenbouw","4221","Leggen van rioleringen/buizen/pijpen ed","N","N",20181221,0,20190128,20181221,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Tegelen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6499","Overige financiële intermediatie","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190125,20190125,20190128,20190125,0,0,0,"",2021,20220303
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Maastricht-Airport","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",20190125,20190125,20190128,20160201,20220201,0,20190125,"",2021,20220303
"Oegstgeest","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","87302","Verzorgingshuizen","88101","Thuiszorg","N","N",0,0,20190128,20190128,20190521,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20190128,20190204,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Zwolle","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20190101,0,20190128,20161101,0,0,20190101,"",0,0
"Teuge","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20190128,20190101,20200526,0,0,"",0,0
"Nunspeet","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20210615,20190116,20210601,0,0,"",0,0
"Kaatsheuvel","H","01","Eenmanszaak","2562","Algemene metaalbewerking","2829","Verv. ov. machines/apparaten alg.gebruik","","","N","N",0,0,20190128,20190102,20220428,0,0,"",0,0
"Maarn","H","01","Eenmanszaak","47999","DH via overige distributievormen","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20190128,20190125,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20190128,20190201,0,0,0,"",0,0
"Klein Zundert","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","","","","","J","N",0,0,20190128,20190101,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210302,20190201,20210219,0,0,"",0,0
"Winsum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","N",20190128,0,20190128,20190128,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Hindeloopen","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20190128,20190128,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20190128,20190125,0,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20190128,20190123,20210202,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","6420","Financiële holdings","","","N","N",20190125,20190125,20190128,20190125,0,0,0,"",2020,20211130
"Oosterhout","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","53202","Koeriers","9609","Overige dienstverlening (rest)","N","N",0,0,20190128,20190124,20211201,0,0,"",0,0
"Gersloot","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20190128,20190121,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20190128,20190114,20201120,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20190128,20190201,0,0,0,"",0,0
"Hoensbroek","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20190123,20190123,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190128,20190114,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","","","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2020,20220607
"Dordrecht","H","11","Vennootschap onder firma","5621","Eventcatering","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",20190128,0,20190128,20190128,20191024,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20190128,20190121,20210705,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Vinkel","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20190128,20190128,20190128,20190128,0,0,0,"",2019,20200909
"Maartensdijk","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20190128,20190101,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190128,20190128,20190312,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Bakel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190128,20190104,0,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","N","N",0,0,20190128,20190128,0,0,0,"",0,0
"Helmond","","74","Stichting","6420","Financiële holdings","","","","","","",20190128,20190128,0,0,0,0,0,"",0,0
