"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Meppel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090903,20090903,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210224,20110922,20211101,0,0,"",0,0
"Boekel","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20110921,20110921,20110922,20110921,0,0,0,"",2020,20210529
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110920,20110920,20110922,20110920,0,0,0,"",2020,20211001
"Hoofddorp","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20110914,20110914,0,0,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","","","J","N",20111026,20111026,20191031,20110901,20191031,0,20111026,"",2019,20201207
"Kwadendamme","H","01","Eenmanszaak","93193","Verzorgen van vistochten","","","","","N","N",0,0,20110922,20110915,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19891211,19891211,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820930,19820930,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20110714,20110714,0,0,0,0,0,"",0,0
"Goor","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041018,20011018,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20110922,20110901,20150419,0,0,"",0,0
"Meppel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090903,20090903,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980903,19980903,0,0,0,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20110922,0,0,0,0,0,0,"",0,0
"Hattem","","74","Stichting","9412","Beroepsorganisaties","","","","","","",20110921,20110921,0,0,0,0,0,"",0,0
"Tortola","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110922,20110922,20110922,20110922,20180614,0,0,"",2016,20171228
"Castricum","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200731,20110922,20200710,0,0,"",0,0
"Niezijl","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20110922,20110922,20170101,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060418,20060418,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940930,19940930,0,0,0,0,0,"",0,0
"Boekel","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","","","","","N","N",20110921,20110921,20110922,19640000,0,0,20110921,"",2020,20210529
"Best","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790309,19790309,0,0,0,0,0,"",0,0
"Den Helder","H","07","Maatschap","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20050101,0,20110922,20050101,0,0,0,"",0,0
"Oirsbeek","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110920,20110920,0,0,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200721,20110926,20220419,0,0,"",0,0
"Makkinga","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110922,20110915,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,0,0,0,"",2020,20210408
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20111020,20111020,20110922,20110920,20191224,0,20111020,"",2020,20211020
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","","","","","N","N",20110916,20110916,20110922,20110916,0,0,0,"",2020,20211108
"Maastricht","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20110913,0,0,0,0,0,0,"",0,0
"Susteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110920,20110920,20110922,20110920,0,0,0,"",2020,20210813
"Houten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110922,20110926,20121216,0,0,"",0,0
"Eelde","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19221008,0,0,0,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20110922,20110701,20130930,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20110929,20110929,20110922,20110908,20180601,0,20110929,"",2020,20210609
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20110921,20110921,20110922,20110921,20200201,0,0,"",2020,20220609
"IJmuiden","H","01","Eenmanszaak","8219","Secretariële dienstverlening","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Zoeterwoude","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20110922,20091101,20190823,0,0,"",0,0
"Echt","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","3317","Rep./onderh. overige transportmiddelen","","","N","N",20110920,20110920,20110922,20110920,20200101,0,0,"",2020,20210622
"Schimmert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111005,20111005,20110922,20110922,0,0,20111005,"",2020,20220216
"Oud-Beijerland","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20110906,20110906,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","6420","Financiële holdings","","","N","N",20111205,20111205,20110922,20110922,20111205,0,20111205,"",2020,20220424
"Breda","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20110922,20110929,20140228,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20110922,20110922,20130515,20110922,20140404,0,0,"",2020,20210823
"Pernis Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110920,20110920,0,0,0,0,0,"",0,0
"Hilaard","H","07","Maatschap","01451","Fokken en houden van schapen","","","","","N","N",20090101,0,20110922,20090101,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20110922,20110901,0,0,0,"",0,0
"Beek","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20111005,20111005,20110922,20110922,20211112,0,20111005,"",2020,20211223
"Amsterdam","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20110922,0,20110922,20110922,20110922,0,0,"",0,0
"Asten","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20110922,20110926,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110922,20110922,20131129,0,0,"",0,0
"Amerongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20110921,20110921,20200921,20110921,20200829,0,0,"",2019,20210724
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830418,19830418,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","85592","Bedrijfsopleiding en -training","N","N",0,0,20120615,20110922,20150131,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Burgum","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","70221","Organisatie-adviesbureaus","","","N","N",0,0,20110922,20110922,20160502,0,0,"",0,0
"Urmond","H","11","Vennootschap onder firma","8553","Auto- en motorrijscholen","","","","","N","N",20110922,0,20110922,19800624,0,0,20110922,"",0,0
"Venlo","H","74","Stichting","91021","Musea","","","","","N","N",20110912,20110912,20110922,20110912,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,0,0,0,"F",2013,20140905
"Zeist","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20110921,20110921,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Olst","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20000101,0,20110922,20000101,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20110922,20110922,20160910,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780822,19780822,0,0,0,0,0,"",0,0
"Hulsberg","H","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","N","N",20110919,20110919,20171107,20171103,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","46696","Groothandel in emballage","","","","","N","N",0,0,20110922,20110923,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20110922,20110921,20190216,0,0,"",0,0
"Dorst","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20110826,20110826,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20110922,20110901,20180710,0,0,"",0,0
"Heerenveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840529,19840529,0,0,0,0,0,"",0,0
"Kollum","H","11","Vennootschap onder firma","47597","Winkels in huishoudelijke art. alg. ass.","","","","","N","N",20110922,0,20110922,20110922,20111003,0,0,"",0,0
"Vorden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Handel","","71","Vereniging met volledige rechtsbevoegdheid","93126","Wielersport","","","","","","",20110920,20110920,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Schuinesloot","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",20060101,0,20110922,20060101,0,0,0,"",0,0
"Groot-Ammers","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","","","","","N","N",0,0,20110922,20110922,20170302,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110922,20110922,20190401,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110920,20110920,20110922,20110920,20190724,0,0,"",2020,20211028
"Minnertsga","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19830115,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,20191014,0,0,"",2020,20210402
"Wijk bij Duurstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110922,20110922,20161001,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20110922,20110922,20110922,20110922,20211201,0,0,"",2020,20211207
"Heerewaarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6630","Vermogensbeheer","","","N","N",20110921,20110921,20110922,20110921,20201117,0,0,"",2021,20220520
"Werkendam","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","4614","HB mach./techn.ben./schepen/vliegtuigen","6420","Financiële holdings","J","J",20110921,20110921,20110922,20110921,20110921,0,0,"",2015,20170207
"Culemborg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110913,20110913,20150129,20110913,20220601,0,0,"",2020,20210708
"Zevenaar","H","11","Vennootschap onder firma","47782","Winkels in optische artikelen","","","","","N","N",20110101,0,20110922,20080616,20180209,0,20110101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,20191014,0,0,"",2020,20210402
"Werkendam","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","J","J",20110921,20110921,20110922,20110921,20110921,0,0,"",2018,20210215
"Ulvenhout Ac","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20110921,20110921,20110922,20110921,0,0,0,"",2020,20210527
"Zwolle","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","9512","Reparatie van communicatieapparatuur","","","N","N",0,0,20110922,19881124,20110901,0,20110901,"",0,0
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110922,20110701,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"West-Terschelling","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20110226,20110226,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","9522","Reparatie van elekt. huishoudelijke app.","","","","","N","N",20110921,20110921,20110922,19960708,20141201,0,20110921,"",2020,20211125
"Voorst","H","21","Commanditaire vennootschap","01411","Houden van melkvee","","","","","N","N",20110101,0,20110922,19970101,0,0,20110101,"",0,0
"Oegstgeest","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20110922,20090701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20190523,20110921,20190501,0,0,"",2020,20211105
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,20210804,0,0,"",2019,20200713
"Stadskanaal","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","01471","Opfokken en/of houden van leghennen","N","N",19931209,0,20110922,19931209,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20110922,20110922,20110922,20110922,20190614,0,0,"",2019,20210416
"Houten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110922,20110922,20220102,0,0,"",0,0
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20110922,20110922,20110922,20110922,20201201,0,0,"",2021,20220315
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110920,20110920,20110922,20110920,20210603,0,0,"",2019,20210104
"Nuenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,20150809,0,0,"",2019,20201204
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120717,20120717,20110922,20110921,0,0,20120717,"",2020,20210622
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,20211201,0,0,"",2021,20211223
"Hoge Hexel","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20110101,0,20110922,19920501,0,0,20110101,"",0,0
"Beerta","H","07","Maatschap","01461","Fokvarkens- en vermeerderingsbedrijven","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","N","N",19930501,0,20110922,19930501,20140114,0,0,"",0,0
"Linschoten","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20110921,20110921,20110922,20110921,20201010,0,0,"",2021,20220505
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100810,20100810,0,0,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110920,20110920,20200129,20110920,20200128,0,0,"",2020,20210920
"Amsterdam","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20110922,0,20110922,20110922,20120101,0,0,"",0,0
"Zevenhuizen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20161007,20110922,20161007,0,0,"",0,0
"Doornspijk","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19870000,0,20110922,19870000,0,0,0,"",0,0
"Gemonde","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20111207,20111207,20110922,20110915,20170501,0,20111207,"",2020,20210629
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20111018,20111018,20110922,20110902,0,0,20111018,"",2020,20211209
"Oirsbeek","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","93125","Paardensport en maneges","","","N","N",20110101,0,20110922,20090801,0,0,20110101,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20110922,20110922,20150703,0,0,"",0,0
"Nijkerk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051107,20051107,0,0,0,0,0,"",0,0
"Hengelo","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20110921,20110921,0,0,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110916,20110916,20110922,20110916,20200415,0,0,"",2020,20210408
"Veghel","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20110922,20100915,20170630,0,20110915,"",0,0
"Maastricht","H","01","Eenmanszaak","46471","Groothandel in huismeubilair","47591","Winkels in meubels","","","J","J",0,0,20110922,20040501,0,0,20110701,"",0,0
"Heemstede","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4619","Niet-gespecialiseerde handelsbemiddeling","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Geervliet","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","88101","Thuiszorg","8720","Huizen/dagverbl. verstandelijk gehand.","N","N",0,0,20110922,20110922,20140526,0,0,"",0,0
"Oostburg","H","11","Vennootschap onder firma","5621","Eventcatering","53202","Koeriers","8121","Interieurreiniging van gebouwen","N","N",20110922,0,20110922,20110711,20130712,0,20110922,"",0,0
"Espel","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20110922,20110915,0,0,0,"F",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860512,19860512,0,0,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","47918","Internethandel overige non-food","","","N","N",20111012,20111012,20110922,20110920,0,0,20111012,"",2020,20220412
"Gorinchem","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20110922,20110929,20210201,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20220228,20110921,20220228,0,0,"",2021,20220307
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20110921,20110921,20110922,20110921,0,0,0,"",2020,20211025
"Amstelveen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20110922,20110901,0,0,0,"",0,0
"Wassenaar","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20110701,0,20110922,19681001,0,0,20110701,"",0,0
"Oirschot","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20110922,20110929,20190608,0,0,"",0,0
"Dieren","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","77299","Verh. overige consumentenartikelen","","","N","N",20110921,20110921,20110922,20110921,20200618,0,0,"",2021,20220228
"Rijen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20110920,20110920,0,0,0,0,0,"",0,0
"Eexterveen","H","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","N","N",20110919,20110919,20110922,20110919,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110921,20110921,20110922,20110921,0,0,0,"",2020,20211108
"Waspik","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110922,20110920,20180403,0,0,"",0,0
"Hoorn","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110920,20110920,0,0,0,0,0,"",0,0
"Heinkenszand","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Tubbergen","H","01","Eenmanszaak","2319","Verv./bew overig glas incl. techn. glasw","","","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","77111","Verh. personen-/lichte bedrijfsauto's","N","N",20110921,20110921,20110922,20020614,0,0,20110921,"",2020,20211108
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","59111","Prod. films (geen televisiefilms)","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Ommen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20110922,20110922,20170104,0,0,"",0,0
"Staphorst","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20100101,0,20110922,20100101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20110922,20110928,20170109,0,0,"",0,0
"Terwispel","H","01","Eenmanszaak","4312","Grondverzet","4614","HB mach./techn.ben./schepen/vliegtuigen","7731","Verh./lease landbouwmachines/-werktuigen","N","N",0,0,20110922,20110916,20130411,0,0,"",0,0
"Kortgene","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20110913,20110913,0,0,0,0,0,"",0,0
"Leiden","","72","Vereniging met beperkte rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",20110921,0,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20110920,20110920,20160715,20110920,20201119,0,0,"",2020,20211228
"Amstelveen","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20110101,0,20110922,19880101,0,0,20110101,"",0,0
"Wijchen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110908,20110908,0,0,0,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20111004,20111004,20110922,20110922,0,0,20111004,"",2019,20210527
"Roermond","H","21","Commanditaire vennootschap","6810","Handel in eigen onroerend goed","","","","","N","N",20110915,0,20110922,20110915,20160901,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20110922,19170129,0,0,20110609,"",0,0
"Stevensweert","H","01","Eenmanszaak","3240","Vervaardiging van speelgoed en spellen","","","","","J","J",0,0,20110922,20110401,0,0,0,"",0,0
"Niebert","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",20110921,20110921,0,0,0,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20110922,20110922,20170710,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20110922,20110920,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20110922,20110922,0,0,0,"",0,0
"Abcoude","H","21","Commanditaire vennootschap","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20110916,0,20110922,20110916,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080429,20080429,0,0,0,0,0,"",0,0
"Vught","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19871106,19871106,0,0,0,0,0,"",0,0
"Hoofddorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981023,19981023,0,0,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",0,0,20110922,20110922,20210405,0,0,"",0,0
"Delft","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","47593","Winkels art. woninginrichting alg. ass.","74103","Interieur- en ruimtelijk ontwerp","J","N",20110922,0,20110922,20110922,20210101,0,0,"",0,0
"Voorthuizen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20110922,20110929,20150729,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20110922,20110926,20170911,0,0,"",0,0
"Tiel","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110922,0,0,0,0,0,0,"",0,0
