"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bergen op Zoom","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47899","Markthandel in overige goederen","","","J","N",0,0,20170925,20171001,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","59111","Prod. films (geen televisiefilms)","N","N",0,0,20210723,20171001,20210706,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20170925,20171002,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Zoetermeer","H","11","Vennootschap onder firma","88101","Thuiszorg","","","","","N","N",20171001,0,20170925,20171001,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","6399","Ov. dienstv. activ. opgv informatie","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Zuidlaren","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Loenersloot","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220329,20171001,20220301,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5630","Cafés","5621","Eventcatering","N","N",20170925,20170925,20170925,20170925,0,0,0,"",2020,20220221
"Almere","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170925,20171002,20190607,0,0,"",0,0
"Kolham","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20170925,20171001,20201201,0,0,"",0,0
"Amsterdam","","74","Stichting","6630","Vermogensbeheer","","","","","","",20170922,20170922,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","3213","Vervaardiging van imitatiesieraden","","","","","N","N",0,0,20170925,20171002,20210915,0,0,"",0,0
"Oentsjerk","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170925,20171001,20200408,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","J",0,0,20170925,20171001,0,0,0,"",0,0
"Millingen Aan De Rijn","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20170925,20170925,20170925,20170925,0,0,0,"",2020,20211107
"Dongen","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170925,20171002,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20170919,20170919,20170925,20170919,20190701,0,0,"",2020,20211028
"Amersfoort","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170925,20171001,20220411,0,0,"",0,0
"Akersloot","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200512,20171001,20210401,0,0,"",0,0
"Huizinge","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Boven-Leeuwen","H","01","Eenmanszaak","5621","Eventcatering","94992","Hobbyclubs","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20170925,20170929,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170925,20171001,20210810,0,0,"",0,0
"Aalten","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20171001,0,20170925,20171001,0,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170925,20171001,20200220,0,0,"",0,0
"Moerkapelle","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Sittard","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20171001,0,20170925,20171001,20210215,0,0,"",0,0
"Ede","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20170925,20171001,20180518,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","93299","Ov. recreatie (rest)(geen jachthavens)","9003","Schrijven en overige scheppende kunst","J","N",0,0,20170925,20171001,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","6312","Webportals","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","N","N",20171001,0,20170925,20171001,20180821,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","J","N",0,0,20170925,20171001,20220203,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","93212","Kermisattracties","","","","","N","N",20170925,20170925,20210317,20170925,20210315,0,0,"",2021,0
"Saasveld","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47513","Winkels breiwol/handwerken/fournituren","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170824,20170824,0,0,0,0,0,"",0,0
"Den Ilp","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170925,20171001,20180320,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Eibergen","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20171001,0,20170925,20171001,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170922,20170922,20170925,20170922,20180308,0,0,"",2020,20211108
"Lemele","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170925,20171001,20201215,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Alkmaar","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20171001,0,20190710,20171001,20190603,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","6630","Vermogensbeheer","","","N","N",0,0,20170925,20171001,20171001,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","46901","Niet-gespec. GH in consumentenartikelen","4639","GH voedings-/genotmiddelen algemeen ass.","J","J",20170921,20170921,20170925,20170921,0,0,0,"",2021,20220210
"Veenendaal","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Santpoort-Zuid","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170906,20170906,0,0,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170925,20170925,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170922,20170922,20170925,20170922,20180308,0,0,"",2020,20211108
"Sint-Oedenrode","H","01","Eenmanszaak","88101","Thuiszorg","85522","Kunstzinnige vorming voor amateurs","74102","Industrieel en productontwerp","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Roden","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"2e Exloërmond","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170925,20171001,20190530,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20170925,20171001,20210610,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","96031","Uitvaartverzorging","","","","","N","N",20170101,0,20170925,20170101,20170101,0,0,"",0,0
"Frieschepalen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170925,20170917,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20170925,20170925,20170925,20170925,20190403,0,0,"",2020,20210624
"Puttershoek","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20170925,20171002,0,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20181127,20171001,20210828,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20190226,20171001,20190216,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20170922,20170922,20180409,20170922,20180406,0,0,"",2021,20220525
"Leiden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7311","Reclamebureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20181211,20170801,20200610,0,0,"",0,0
"Veghel","","74","Stichting","93142","Zaalsport in teamverband","","","","","","",20170922,20170922,0,0,0,0,0,"",0,0
"Kloosterzande","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170922,20170922,20170925,20170922,20180308,0,0,"",2020,20211108
"Sint Anthonis","H","01","Eenmanszaak","1084","Verv. specerijen/sauzen/kruiderij/zoutr.","","","","","N","N",0,0,20180912,20171001,20180803,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20170922,20170922,20170925,20170922,0,0,0,"",2020,20220110
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20170925,20170925,20170925,20170925,0,0,0,"",2020,20220429
"Schiedam","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","9522","Reparatie van elekt. huishoudelijke app.","","","N","N",0,0,20170925,20171001,20171009,0,0,"",0,0
"Voorschoten","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","45402","DH en reparatie motorfiets(onderdel)en","9529","Reparatie van overige consumentenart.","N","N",20160101,0,20170925,19450801,0,0,20160101,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170922,20170922,20170925,20170922,0,0,0,"",0,0
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","3324","Installatie van elektrische apparatuur","3314","Reparatie van elektrische apparatuur","4321","Elektrotechnische bouwinstallatie","N","N",20170920,20170920,20170925,20170920,0,0,0,"",2021,20220525
"Scheemda","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",20170922,20170922,20170925,20140909,0,0,20170922,"",2021,20220517
"Amstelveen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","4332","Bouwtimmeren","46741","Groothandel in ijzer- en metaalwaren","47521","Winkels in ijzerwaren en gereedschappen","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Elspeet","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4332","Bouwtimmeren","","","N","N",0,0,20170925,20171001,20200917,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","96021","Haarverzorging","2312","Vormen en bewerken van vlakglas","N","N",0,0,20170925,20171001,20200413,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200929,20170925,20200901,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751219,19751219,0,0,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","46731","Groothandel in hout en plaatmateriaal","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20170925,20171001,20200227,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Lage Zwaluwe","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Beetsterzwaag","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20220106,20171001,20211230,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710120,19710120,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20201120,20171001,20201119,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200831,20171001,20200731,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","9313","Fitnesscentra","","","","","N","N",0,0,20170925,20171002,0,0,0,"",0,0
"Teteringen","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Oosterblokker","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170925,20171001,20200916,0,0,"",0,0
"Arcen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","85314","Brede scholengemeens. voor voortg. ond.","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20210504,20171002,20210504,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200921,20170925,20200901,0,0,"",0,0
"Buren","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191111,20171001,20191109,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20170925,20171001,20200224,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74201","Fotografie","","","N","N",0,0,20170925,20171001,20191110,0,0,"",0,0
"Doorwerth","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170925,20171001,20210901,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20170922,20170922,20170925,20170922,0,0,0,"",2020,20211102
"Hilversum","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","88101","Thuiszorg","","","N","N",0,0,20170925,20171002,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170925,20170925,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","N","N",0,0,20200331,20160707,20200313,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170920,20170920,0,0,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170925,20170923,20181215,0,0,"",0,0
"Badhoevedorp","","74","Stichting","6420","Financiële holdings","","","","","","",20170922,20170922,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20170922,20170922,20180409,20170922,20180406,0,0,"",2021,20220525
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170925,20170811,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Overasselt","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","4312","Grondverzet","N","N",0,0,20170925,20171001,20200620,0,0,"",0,0
"Roosendaal","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20170922,20170922,0,0,0,0,0,"",0,0
"Gytsjerk","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170925,20171001,20210221,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","47991","Colportage","","","","","J","N",20170925,20170925,20170925,20170925,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201112,20171001,20201101,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","4120","Algemene burgerlijke en utiliteitsbouw","81229","Ov. Gespec. reiniging gebouw/industrieel","N","N",0,0,20170925,20151001,0,0,20170901,"",0,0
"Hurdegaryp","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210226,20171001,20210204,0,0,"",0,0
"Scharnegoutum","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170925,20170925,20170925,20170925,0,0,0,"",0,0
"Wolfheze","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","90011","Beoefening van podiumkunst","70221","Organisatie-adviesbureaus","N","N",0,0,20170925,20171001,20201207,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","47999","DH via overige distributievormen","47915","Internethandel huis- en tuinartikelen","86919","Overige paramedische praktijken","J","N",0,0,20170925,20171001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","4665","Groothandel in bedrijfsmeubels","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Heerenveen","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20171001,0,20170925,20171001,20200807,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","4329","Overige bouwinstallatie","","","","","N","N",0,0,20170925,20171001,20200619,0,0,"",0,0
"Warmenhuizen","H","11","Vennootschap onder firma","56101","Restaurants","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20170101,0,20170925,20150828,20210401,0,20170101,"",0,0
"Heerenveen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20170925,20171001,20190502,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Punthorst","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","42112","Stratenmaken","","","N","N",0,0,20170925,20171001,20190723,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","45312","Groothandel/handelsbemiddeling in banden","","","","","N","N",0,0,20170925,20171001,20171001,0,0,"",0,0
"Someren","H","01","Eenmanszaak","8219","Secretariële dienstverlening","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Heesselt","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47911","Internethandel voeding en drogisterij","N","N",0,0,20170925,20171001,20210506,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20170925,20170914,20180717,0,0,"",0,0
"46446  Emmerich am Rhein","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170925,20170925,20170925,20170925,20200316,0,0,"",2021,20220419
"Roermond","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20170925,20170925,20210201,20170925,20210105,0,0,"",2020,20211216
"Katwijk","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20170922,20170922,0,0,0,0,0,"",0,0
"Nieuwleusen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210707,20171001,20210626,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20180822,20170904,20201201,0,0,"",0,0
"Annen","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20170925,20171002,20210901,0,0,"",0,0
"Warmenhuizen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20170925,20170911,0,0,0,"",0,0
"46446  Emmerich am Rhein","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20201023,20171001,20201006,0,0,"",0,0
"Heino","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20170925,20171001,0,0,0,"",0,0
