"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Alphen aan den Rijn","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110509,20110509,0,0,0,0,0,"",0,0
"Rhoon","H","21","Commanditaire vennootschap","70102","Holdings (geen financiële)","","","","","N","N",20110510,0,20110510,20110510,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","47918","Internethandel overige non-food","46412","GH huishoudtextiel en beddengoed","J","J",0,0,20110510,20110510,20181016,0,0,"",0,0
"Mheer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110427,20110427,0,0,0,0,0,"",0,0
"Schagen","H","74","Stichting","8710","Verpleeghuizen","","","","","N","N",20110421,20110421,20191212,20110421,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","5629","Kantines en contractcatering","","","","","N","N",20110621,20110621,20110510,20110505,0,0,20110621,"",2020,20210714
"'s-Gravenhage","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20110510,20100701,20200831,0,20110331,"",0,0
"Amersfoort","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20110426,20110426,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010713,20010713,0,0,0,0,0,"",0,0
"Grou","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20110510,20110510,0,0,0,"",0,0
"Overdinkel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110615,20110615,20110510,20110510,0,0,20110615,"",2019,20210218
"Maastricht","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20110510,20110511,0,0,0,"",0,0
"Dwingeloo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20110505,20110505,20140812,20110505,20141208,0,0,"",2020,20220407
"Venlo","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20110510,20110501,0,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20110510,20110504,0,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110509,20110509,20110510,20110509,0,0,0,"",2020,20220609
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110509,20110509,20110510,20110509,0,0,0,"",2020,20220427
"Wognum","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110414,0,0,0,0,0,0,"",0,0
"Haskerdijken","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110510,20110507,20191028,0,0,"",0,0
"Nieuwleusen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040920,20040920,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20110510,20110510,20130701,0,0,"",0,0
"Landsmeer","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20110510,20110510,20190420,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110421,20110421,20110510,20110421,20170206,0,0,"",2020,20210309
"Neede","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20110510,20110510,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","74201","Fotografie","7990","Info.verstr. ohgv toerisme/reservering","","","N","N",0,0,20110510,20110510,20161104,0,0,"",0,0
"Creil","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",19940401,0,20110510,19940401,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20110510,20110506,0,0,0,"",0,0
"Leek","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20110510,20110515,20160921,0,0,"",0,0
"Veenhuizen","H","01","Eenmanszaak","56101","Restaurants","1083","Verwerking van koffie en thee","","","N","N",0,0,20110510,20110510,20150901,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110510,20110509,20181008,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110506,20110506,0,0,0,0,0,"",0,0
"Wateringen","H","11","Vennootschap onder firma","47242","Winkels in chocolade en suikerwerk","","","","","N","N",20110510,0,20110510,20110510,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20110510,20110512,20150923,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","46311","Groothandel in groenten en fruit","","","","","N","N",0,0,20110510,20110510,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20110510,19860501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20110510,20080101,20110531,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20110510,20110509,20210531,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20110510,20110510,0,0,0,"",0,0
"Leunen","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20110510,20110517,0,0,0,"",0,0
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20111128,20111128,20210826,20110101,20210826,0,20111128,"",2020,20211229
"Rotterdam","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20110502,0,20110510,20110214,20130528,0,20110502,"",0,0
"Sint-Annaland","H","01","Eenmanszaak","96021","Haarverzorging","55201","Verh. vakantiehuisjes en appartementen","","","N","N",0,0,20110510,20110510,20151212,0,0,"",0,0
"Epse","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20110510,20110510,20170904,0,0,"",0,0
"Diemen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981103,19981103,0,0,0,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110510,20110516,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010629,20010629,0,0,0,0,0,"",0,0
"Schuinesloot","H","11","Vennootschap onder firma","01479","Opfokken en/of houden overig pluimvee","","","","","N","N",20110101,0,20110510,20110101,0,0,0,"",0,0
"Haaren","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20110510,20110401,20170817,0,0,"",0,0
"Diemen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980914,19980914,0,0,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210301,20110509,20210214,0,0,"",0,0
"Akkrum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","N","N",0,0,20190314,20110501,20200620,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20110510,20110501,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110506,20110506,20110510,20110506,0,0,0,"",2020,20220223
"Amsterdam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20110510,20080328,20151101,0,20110501,"",0,0
"Diemen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990816,19990816,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20110510,20110510,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981026,19981026,0,0,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20140804,20110510,20220303,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110510,20110501,20150323,0,0,"",0,0
"Malden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110531,20110531,20110510,20110501,0,0,20110531,"",2021,20220228
"Hardenberg","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20110510,20110516,20170906,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20110510,20110510,0,0,0,"",0,0
"Uden","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20110501,0,0,0,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20110510,20110516,0,0,0,"",0,0
"Belt-Schutsloot","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20110510,20110510,20190301,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20110510,20110511,0,0,0,"",0,0
"Loenen","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20110101,0,20110510,20061103,0,0,20110101,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980107,19980107,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050801,20050801,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781222,19781222,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080530,20080530,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20071130,20071130,0,0,0,0,0,"",0,0
"Den Ham","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Emmer-Compascuum","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20110511,20110511,20180328,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091119,20091119,0,0,0,0,0,"",0,0
"Zaandam","H","74","Stichting","88101","Thuiszorg","","","","","N","N",20110428,20110428,20160510,20110511,20211001,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110204,20110204,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110511,20110511,20160115,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","1512","Verv. koffers, tassen, zadels e.d.","1413","Vervaardiging van overige bovenkleding","","","J","J",0,0,20110511,19631201,20160524,0,20110101,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110204,20110204,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051221,20051221,0,0,0,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46692","GH mach./app.warmte-/koel-/vriestechniek","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",0,0,20110511,20110401,20190401,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970730,19970730,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","9524","Reparatie en stoffering van meubels","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Akersloot","H","41","Besloten vennootschap met gewone structuur","46381","Groothandel in snacks","4639","GH voedings-/genotmiddelen algemeen ass.","","","N","N",20110728,20110728,20131030,20110101,20131001,0,20110728,"",2020,20220428
"Eemnes","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","8130","Landschapsverzorging","42112","Stratenmaken","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7430","Vertalers en tolken","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20110511,20110518,20201001,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20110511,20110511,20180523,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801224,19801224,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110728,20110728,20110511,20110101,0,0,20110728,"",2020,20220428
"Middenmeer","H","11","Vennootschap onder firma","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20100501,0,20110511,19700000,0,0,20100501,"",0,0
"Koog aan de Zaan","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20110502,20110502,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730803,19730803,0,0,0,0,0,"",0,0
"Borne","H","41","Besloten vennootschap met gewone structuur","8560","Dienstverlening voor het onderwijs","","","","","N","N",20110506,20110506,20110511,20110506,20160104,0,0,"",2020,20210406
"Geleen","H","11","Vennootschap onder firma","45205","Overige gespec. reparatie/slepen auto's","45203","Reparatie van specifieke auto-onderdelen","","","N","N",20110101,0,20110511,19940601,0,0,20110101,"",0,0
"Sellingen","","74","Stichting","93127","Auto- en motorsport","","","","","","",20110510,20110510,0,0,0,0,0,"",0,0
"Voorhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20110707,20110707,20110511,20110401,0,0,20110707,"",2020,20220603
"Wormerveer","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110510,20110510,0,0,0,0,0,"",0,0
"Wassenaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19871008,19871008,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","7311","Reclamebureaus","1399","Verv. overige textielproducten (rest)","1330","Textielveredeling","N","N",0,0,20110511,20110504,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20110518,20110518,20110511,20110504,20200820,0,20110518,"",2020,20211222
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760909,19760909,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110531,20110531,20200826,20110505,20200817,0,20110531,"",2020,20211008
"Nijkerk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Uithuizen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19910326,19910326,0,0,0,0,0,"",0,0
"Bloemendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","J","N",0,0,20110511,20110301,20200420,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791220,19791220,20131223,0,0,0,0,"",0,0
"Escharen","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",20110401,0,20110511,19950501,20150310,0,20110401,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110608,20110608,20110511,20110427,0,0,20110608,"",2020,20211018
"Maastricht","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110511,20110315,0,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110623,20110623,20110511,20110425,0,0,20110623,"",2013,20150217
"Nijmegen","","74","Stichting","6420","Financiële holdings","","","","","","",20110414,20110414,0,0,0,0,0,"",0,0
"Delfgauw","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19671202,19671202,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",0,0,20110511,20110509,0,0,0,"",0,0
"Doornspijk","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20110511,20110511,0,0,0,"",0,0
"Markelo","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20110511,20110101,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110309,20110309,0,0,0,0,0,"",0,0
"Hoog Soeren","H","11","Vennootschap onder firma","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20110501,0,20110511,20110501,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20180412,20110511,20200525,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20110601,20110601,20110511,20110509,20200703,0,20110601,"",2021,20220525
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110414,20110414,20110511,20110414,20211230,0,0,"",2020,20211011
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980525,19980525,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","45202","Bandenservicebedrijven","","","","","N","N",0,0,20110614,20110511,20110608,0,0,"",0,0
"Vroomshoop","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20110511,20110511,20141016,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20110503,20110503,20110511,20110503,0,0,0,"",2020,20211020
"Rotterdam","H","01","Eenmanszaak","85521","Dansscholen","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20110511,20110501,20200401,0,0,"",0,0
"Noordwijkerhout","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20110509,0,20110511,20110509,20160401,0,0,"",0,0
"Krimpen aan den IJssel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780127,19780127,0,0,0,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"Babberich","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20110506,20110506,0,0,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790427,19790427,0,0,0,0,0,"",0,0
"Roggel","H","01","Eenmanszaak","93125","Paardensport en maneges","","","","","N","N",0,0,20110511,20110511,0,0,0,"",0,0
"'s-Gravenhage","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","","","","","N","N",19801021,19801021,20200506,20110215,20110215,0,0,"",0,0
"Roggel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20110511,20110518,20150312,0,0,"",0,0
"Helmond","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110429,20110429,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20210308,20110101,20210226,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20110511,20110101,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950120,19950120,0,0,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20131104,20110502,20210401,0,0,"",0,0
"Sprang-Capelle","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110510,20110510,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20110511,20110510,20220101,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20110511,20110501,0,0,0,"",0,0
"Cuijk","H","41","Besloten vennootschap met gewone structuur","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",20110509,20110509,20110511,20110509,20170701,0,0,"",2020,20210325
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19700414,19700414,0,0,0,0,0,"",0,0
"Bakhuizen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20110511,20110501,0,0,0,"",0,0
"Wassenaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19881230,19881230,0,0,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","6832","Beheer van onroerend goed","","","N","N",20110701,20110701,20160512,20110503,20110503,0,20110701,"",2020,20211217
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090202,20090202,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731203,19731203,0,0,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110629,20110629,20110511,20110509,0,0,20110629,"",2020,20210611
"Capelle aan den IJssel","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110511,20110518,20190801,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20110511,20110501,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","N","N",0,0,20110511,20110511,20210701,0,0,"",0,0
"Emmeloord","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110509,20110509,0,0,0,0,0,"",0,0
"Nuenen","H","74","Stichting","96032","Crematoria, mortuaria en begraafplaatsen","","","","","N","N",20110509,20110509,20210726,20210701,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20110511,20110509,0,0,0,"",0,0
"Sappemeer","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20110511,20110501,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","47595","Winkels in glas-/porselein-/aardewerk","47915","Internethandel huis- en tuinartikelen","","","N","N",20110331,20110331,20110511,19870901,0,0,20110331,"",2021,20220517
"Someren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110511,20110501,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19861229,19861229,0,0,0,0,0,"",0,0
"Hong Kong","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20150814,20110511,20200328,0,0,"",0,0
"Oldenzaal","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110510,20110510,0,0,0,0,0,"",0,0
"Doetinchem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110415,20110415,0,0,0,0,0,"",0,0
"Simpelveld","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20110502,20110502,0,0,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110510,20110510,20110511,20110510,0,0,0,"",2017,20180204
