"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","H","01","Eenmanszaak","4331","Stukadoren","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Vijfhuizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","93146","Sportscholen","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Stroe","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","5621","Eventcatering","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210126,20031201,0,0,20210101,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210126,20201224,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20210126,20210125,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201230,20201230,20210126,20201230,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","46736","Groothandel in tegels en plavuizen","46737","GH sanitaire art./sanitair install.mat.","46738","Groothandel gespec. in overige bouwmat.","N","N",20210122,20210122,20210126,20210122,0,0,0,"",0,0
"Hasselt","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210126,20210123,0,0,0,"",0,0
"Rhoon","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20210126,20210201,20210227,0,0,"",0,0
"Someren","H","11","Vennootschap onder firma","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",20210101,0,20210126,20210101,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210126,20210201,20210721,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","6312","Webportals","","","","","N","N",20210126,0,20210126,20210126,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","","","N","N",20210122,20210122,20210126,20210122,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","7430","Vertalers en tolken","8211","Brede administratieve dienstverlening","90011","Beoefening van podiumkunst","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Zwolle","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20210126,20210126,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","47919","Internethandel alg.assortiment non-food","72192","Technisch speur- en ontwikkelingswerk","J","J",20210126,20210126,20220224,20210126,20220224,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","53202","Koeriers","","","","","N","J",0,0,20210126,20210122,20211012,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Kollum","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","74102","Industrieel en productontwerp","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20210125,20210125,20210126,20210125,20210923,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","47918","Internethandel overige non-food","47919","Internethandel alg.assortiment non-food","N","N",20210125,0,20210126,20210125,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20211228,20210106,20211214,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20201229,20201229,20210126,20201229,0,0,0,"",2020,20211107
"Waddinxveen","H","11","Vennootschap onder firma","88101","Thuiszorg","","","","","N","N",20210101,0,20210126,20191125,0,0,20210101,"",0,0
"Eindhoven","H","01","Eenmanszaak","74201","Fotografie","47918","Internethandel overige non-food","","","J","J",0,0,20210126,20210126,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","5590","Overige logiesverstrekking","","","","","N","N",0,0,20210126,20160715,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210126,20210126,20210401,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210126,20210201,20211020,0,0,"",0,0
"Hellendoorn","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Warten","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","5222","Dienstverlening voor vervoer over water","","","N","N",20210101,0,20210126,20131209,0,0,20210101,"",0,0
"Prinsenbeek","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210201,0,20210126,20210201,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210126,20210201,20211022,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20210126,20210126,20210126,20210126,20211122,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20210101,0,20210126,20210101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","9529","Reparatie van overige consumentenart.","N","N",0,0,20210126,20210119,0,0,0,"",0,0
"Tuk","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Voorst","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210126,20210122,0,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Boxtel","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",20210126,0,20210126,20210126,20210803,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210126,20210201,20220217,0,0,"",0,0
"Breda","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","88101","Thuiszorg","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","2599","Verv. overige producten van metaal","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"St.-Annaparochie","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Groesbeek","H","11","Vennootschap onder firma","31011","Interieurbouw","16231","Verv. deuren, ramen en kozijnen van hout","","","N","N",20210101,0,20210126,20210101,20210726,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8130","Landschapsverzorging","8121","Interieurreiniging van gebouwen","N","N",0,0,20210126,20210125,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85521","Dansscholen","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210126,20210125,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210126,20210114,0,0,0,"",0,0
"Thorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Zwanenburg","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20210126,20210201,20220603,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210126,20210201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20210126,20210126,0,0,0,"",0,0
"Beek","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20210126,20210125,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5811","Uitgeverijen van boeken","","","N","N",0,0,20210126,20210101,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20210126,19170000,0,0,20201231,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210126,20190201,0,0,20201204,"",0,0
"'s-Gravenhage","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20210126,20210126,0,0,0,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210125,20210125,20210126,20210125,20220201,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",2021,20220601
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",2021,20220531
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Groot-Ammers","H","41","Besloten vennootschap met gewone structuur","33221","Inst. machines voor algemeen gebruik","46693","GH verbrandingsmotoren/pompen/compress.","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",2021,20220610
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20210125,20210125,20210126,20210125,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","53202","Koeriers","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",20210126,20210126,20211123,20210126,20211122,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","46771","Groothandel in autosloopmateriaal","","","","","N","N",0,0,20210126,20000101,0,0,20201231,"",0,0
"Vught","","74","Stichting","91042","Natuurbehoud","","","","","","",20210112,20210112,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",20210217,20210217,20210126,20210101,20210217,0,20210217,"",2021,20220425
"De Lier","H","41","Besloten vennootschap met gewone structuur","01304","Teelt van potplanten onder glas","","","","","N","N",20210121,20210121,20210126,20210121,20211001,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20210126,20210126,20220407,20210126,20220407,0,0,"",2021,20220613
"Tilburg","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20210126,20210126,0,0,0,0,0,"",0,0
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","47543","Winkels in overige elektr. huish. app.","47789","Winkels gespec. in overige art. (rest)","47916","Internethandel in vrijetijdsartikelen","J","J",20210126,20210126,20210126,20210126,0,0,0,"",0,0
"Meerssen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210111,20210111,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20210126,20210126,20210126,20210126,20220613,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","","","N","N",20210126,20210126,20210126,20210126,20220613,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210126,20210126,20210126,20210126,0,0,0,"",2021,20220518
"Renswoude","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","J","J",20210125,20210125,20210126,20210125,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","","","N","N",20210125,20210125,20210126,20210125,0,0,0,"",0,0
"Gieten","H","01","Eenmanszaak","47291","Winkels in kaas","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",0,0,20210127,19831101,0,0,20210111,"",0,0
"Laren","N","41","Besloten vennootschap met gewone structuur","33223","Inst. machines voor spec. bedrijfstak","2229","Verv. overige producten van kunststof","46691","Groothandel in intern transportmaterieel","J","J",20050329,20050329,20210127,20201201,0,0,0,"",2020,20210624
"Belfeld","N","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","1512","Verv. koffers, tassen, zadels e.d.","2229","Verv. overige producten van kunststof","N","N",20050329,20050329,20210127,20201201,0,0,0,"",2020,20210624
"Breda","N","74","Stichting","88101","Thuiszorg","87302","Verzorgingshuizen","88991","Ambulante jeugdzorg","N","N",20060109,20060109,20210127,20090601,0,0,0,"",0,0
"Ede","N","74","Stichting","88101","Thuiszorg","87302","Verzorgingshuizen","88991","Ambulante jeugdzorg","N","N",20060109,20060109,20210127,20130902,0,0,0,"",0,0
"Leeuwarden","N","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","7810","Arbeidsbemiddeling","86922","Arbobegeleiding en reïntegratie","N","N",20001009,20001009,20210127,20200101,0,0,0,"",2019,20201029
"Wageningen","N","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210127,20200701,0,0,0,"",0,0
"Tiel","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20060531,20060531,20210127,20200617,0,0,0,"",2020,20211108
"Tiel","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20060531,20060531,20210127,20200617,0,0,0,"",2020,20211108
"Tiel","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20060531,20060531,20210127,20200617,0,0,0,"",2020,20211108
"Tiel","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20060531,20060531,20210127,20200617,0,0,0,"",2020,20211108
"Schijndel","N","11","Vennootschap onder firma","47712","Winkels in dameskleding","47721","Winkels in schoenen","","","N","N",19910101,0,20210127,20140701,0,0,0,"",0,0
"Liempde","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19731228,19731228,20210127,19730331,0,0,0,"",2020,20210614
"Bergen op Zoom","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","7810","Arbeidsbemiddeling","70101","Concerndiensten binnen eigen concern","N","N",19851101,19851101,20210127,20210101,0,0,0,"",2021,20220531
"Steenbergen","N","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","4612","HB in brandst./ertsen/metalen/chem.prod.","","","N","N",20090528,20090528,20210127,20210122,0,0,0,"",2021,20220527
"Gorinchem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20100224,20100224,20150417,0,0,0,0,"F",2018,20191231
"Genderen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19980330,19980330,0,0,0,0,0,"",2019,20201116
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47999","DH via overige distributievormen","2319","Verv./bew overig glas incl. techn. glasw","4334","Schilderen en glaszetten","N","N",19840412,19840412,20210127,19340000,0,0,20201207,"",2021,20220404
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47999","DH via overige distributievormen","2319","Verv./bew overig glas incl. techn. glasw","4334","Schilderen en glaszetten","N","N",19840412,19840412,20210127,20031210,0,0,20201207,"",2021,20220404
"Maastricht","N","41","Besloten vennootschap met gewone structuur","3822","Behandeling van schadelijk afval","","","","","N","N",19951227,19951227,20210127,19620801,0,0,20201230,"",2021,0
"Leiden","N","01","Eenmanszaak","47241","Winkels in brood en banket","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20210127,20210101,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19850903,19850903,20210127,20201022,0,0,0,"",2019,0
