"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861222,19861222,19991206,19861222,20210801,0,0,"",2020,20220518
"Almere","H","41","Besloten vennootschap met gewone structuur","4616","HB textiel/kleding/schoeisel/lederwaren","46425","Groothandel in mode-artikelen","46383","Gesp. GH in ov. voedings- en genotm.","J","J",19870116,19870116,19870203,19870116,20211101,0,19870116,"",2020,20220426
"Maartensdijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20130103,19870216,20130103,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19870312,19870312,20201120,19860101,20201119,0,19870312,"",2020,20210607
"Eemnes","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19870223,19870301,20210901,0,19910101,"",0,0
"Huizen","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","","",19970101,0,19870224,19870301,0,0,19970101,"",0,0
"Weesp","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","","",0,0,19870226,19870301,19901001,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","","",0,0,19870303,19870201,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,19870305,19860101,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","","","","","","",19841120,19841120,19870312,19841120,20070101,0,0,"",2007,20090109
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19840227,19840227,20180613,19840101,20180601,0,19870227,"",2020,20211112
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870213,19870213,19870313,19870213,0,0,0,"",2020,20211122
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870213,19870213,19870313,19870213,0,0,0,"",2020,20211122
"Nederhorst den Berg","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19681122,19681122,19870320,19681122,20080609,0,19720216,"",2020,20211223
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","J","N",19911029,19911029,19870324,19870401,20190910,0,19911029,"",2018,20200225
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","","","","","","",19870818,19870818,20110825,19870316,20110817,0,19870818,"",2020,20210923
"Bussum","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","","",19850806,19850806,19870324,19850806,20190226,0,0,"",2016,20170315
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19800108,19800108,19870326,19800108,19861106,0,0,"",2020,20211202
"Soest","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","64303","Beleggingsinst. met beperkte toetreding","","","","",19930702,19930702,19870330,19870201,20141110,0,19930702,"",2020,20211217
"Almere","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19870615,19870615,20010814,19870218,20050801,0,19870615,"",2012,20131128
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","46769","GH overige intermediaire producten","","","","","J","J",20001130,20001130,19990407,19870401,19990406,0,20001130,"",2020,20210316
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19870320,19870320,19870406,19870320,0,0,0,"",2020,20210419
"Muiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870302,19870302,19870406,19870302,20170703,0,0,"",2020,20220322
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870325,19870325,19870406,19870325,0,0,0,"",2020,20210903
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",19870326,19870326,20180827,19870326,20180827,0,0,"",2017,20180827
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","64923","Participatiemaatschappijen","","","","",19870327,19870327,19870409,19870327,20040501,0,0,"",2021,20220614
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870326,19870326,19870409,19870326,0,0,0,"",2020,20210829
"Eemnes","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19870313,19870313,19870409,19870313,20070201,0,0,"",2020,20220110
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","","",19870330,19870330,20161010,19870330,20161004,0,0,"",2020,20211108
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870318,19870318,20190911,19870318,20190909,0,0,"",2020,20220411
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870326,19870326,19870416,19870326,20180404,0,0,"",2020,20211130
"Culemborg","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","","","","","J","N",19871027,19871027,20140214,19870427,20140214,0,19871027,"",2020,20210422
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870319,19870319,20220520,19870319,20220519,0,0,"",2021,20220207
"Hilversum","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","9604","Sauna's, solaria, baden e.d.","","","N","N",19981207,19981207,19870423,19870423,20130805,0,19981207,"",2020,20211118
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","",19870402,19870402,19870423,19870402,20120416,0,0,"",2020,20210928
"Blaricum","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","","",20000101,0,19870428,19870501,20130101,0,20000101,"",0,0
"Dokkum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870417,19870417,20201202,19870417,20201201,0,0,"",2021,20220317
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",20060328,20060328,19870501,19870501,20211210,0,20060328,"",2020,20220601
"Blaricum","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19870501,19870401,19980801,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19751231,19751231,19870507,18830000,20170801,0,19751231,"",2021,20220413
"Bussum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","","",0,0,19870507,19870301,20050601,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870716,19870716,19870508,19870501,20101004,0,19870716,"",2021,20220516
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870429,19870429,19870513,19870429,20060701,0,0,"",2019,20210127
"Hilversum","H","01","Eenmanszaak","71111","Architecten","","","","","","",0,0,19870514,19850101,19870201,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19850827,19850827,19870514,19850827,20110421,0,0,"",2020,20210301
"Nijkerk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0143","Fokken en houden van paarden en ezels","","","","",0,0,19870515,19870519,20070130,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","5920","Maken en uitgeven van geluidsopnamen","","","N","N",19870513,19870513,19870515,19870513,20050202,0,0,"",2019,20211010
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870513,19870513,19870515,19870513,20041102,0,0,"",2021,20220616
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870424,19870424,19870518,19870424,20160615,0,0,"",2020,20220413
"Soest","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","","",0,0,19870520,19870520,20060403,0,20010101,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","","","","","","",19870513,19870513,19870521,19300300,19980309,0,19870513,"",2020,20220523
"Hilversum","H","11","Vennootschap onder firma","45205","Overige gespec. reparatie/slepen auto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","","",19870520,0,19870521,19870520,20060501,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","","",19720706,19720706,20150428,19720101,20140701,0,19720706,"",2018,20200728
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870513,19870513,19870521,19870513,19970101,0,0,"",2021,20220502
"Huizen","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","","",19870301,0,19870522,19870301,20100305,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870515,19870515,19870525,19870515,0,0,0,"",2020,20210714
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870521,19870521,19870526,19220501,20210601,0,19870521,"",2020,20211216
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19870429,19870429,19870527,19870429,0,0,0,"",2020,20210726
"Naarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19870519,19870519,19870601,19870519,20100727,0,0,"",2020,20211108
"Hilversum","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",19970321,19970321,20150703,19870601,20150630,0,19970321,"",2020,20211203
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870522,19870522,19870603,19870522,20090801,0,0,"",2019,20210219
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870527,19870527,19870604,19870527,20180404,0,0,"",2020,20210519
"Blaricum","H","41","Besloten vennootschap met gewone structuur","9003","Schrijven en overige scheppende kunst","6420","Financiële holdings","","","N","N",19771110,19771110,19870615,19750701,20220331,0,19771110,"",2021,20220217
"Eemnes","H","41","Besloten vennootschap met gewone structuur","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","J","J",19721123,19721123,19870617,19860115,20181101,0,0,"",2020,20211104
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19581215,19581215,20161219,19580101,20170403,0,19721217,"",2018,20191029
"Abcoude","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",19870623,19870623,20020626,19870623,20160523,0,0,"",2020,20210914
"Blaricum","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","","",0,0,19870629,19870701,20080801,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19540326,19540326,20100621,19870515,20100621,0,0,"",2020,20210625
"Kortenhoef","H","11","Vennootschap onder firma","6622","Assurantietussenpersonen","","","","","","",19970101,0,19870630,19870729,0,0,19970101,"",0,0
"Breukeleveen","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","J",19720925,19720925,19870703,19340201,20020424,0,19720925,"",2020,20211220
"Kortenhoef","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870625,19870625,19870706,19870625,19910401,0,0,"",2020,20211103
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19870625,19870625,19870706,19870625,20220510,0,0,"",2020,20211210
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","46435","Groothandel in beeld- en geluidsdragers","","","","","","",19890705,19890705,20021002,19870701,20160416,0,19890705,"",2020,20211214
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19520922,19520922,20170613,19520922,20201002,0,19720928,"",2019,20210215
"Hilversum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19870717,19870716,0,0,20040501,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19611207,19611207,19870721,19850115,20020319,0,0,"",2020,20220526
"Laren","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","47721","Winkels in schoenen","","","","",19870709,19870709,19870722,19870709,19870709,0,0,"",2020,20210913
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20011128,20011128,20211123,19870728,20211123,0,20011128,"",2020,20211126
"Breukeleveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870724,19870724,19870729,19870724,20020424,0,0,"",2020,20211220
"Huizen","H","01","Eenmanszaak","47782","Winkels in optische artikelen","","","","","","",0,0,19870729,19870801,20220401,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870729,19870729,19870803,19870729,20120803,0,0,"",2020,20220329
"Finsterwolde","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","59111","Prod. films (geen televisiefilms)","4651","GH computers, randapparatuur en software","N","N",0,0,20050117,19860902,20041215,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19870731,19870731,19980612,19870731,20170606,0,0,"",2020,20220503
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19470728,19470728,20190605,19411101,20190603,0,19470728,"",2020,20211025
"Heemstede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19870803,19870803,20050701,19870803,20211102,0,0,"",2021,20220316
"Naarden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6311","Gegevensverw./webhosting/aanverw. activ.","","","","",0,0,19870807,19870701,20201015,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","46421","Groothandel in bovenkleding","46425","Groothandel in mode-artikelen","","","J","",0,0,20200624,19881116,20210415,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","45311","GH/HB auto-ond./-access. (geen banden)","","","N","N",19880225,19880225,20070620,19870801,20160708,0,19880225,"",2020,20211105
"Kortenhoef","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19870811,19870817,20200501,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","4333","Afwerking van vloeren en wanden","N","N",0,0,19870813,19870701,20041117,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","","",19870814,19870814,19870818,19870814,0,0,0,"",2019,20210617
"Weesp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19870819,19870101,20111220,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","46902","Niet-gespec. GH in niet-consumentenart.","","","J","J",19870805,19870805,19870819,19870805,20080301,0,0,"",2019,20201231
"Soest","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19870820,19870820,20210401,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","N","N",19720519,19720519,19990827,19720519,19990824,0,0,"",2020,20211006
"Hilversum","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","","","","","","",19600429,19600429,20191115,19600429,20210801,0,19721003,"",2020,20211117
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870727,19870727,19870827,19870727,0,0,0,"",2020,20210712
"Naarden","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","","",0,0,19870828,19870825,20070207,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870820,19870820,19870831,19870820,20070219,0,0,"",2020,20210629
"Nederhorst den Berg","H","41","Besloten vennootschap met gewone structuur","65309","Overige pensioenfondsen","","","","","","",19870828,19870828,19870831,19870828,20220113,0,0,"",2021,20220127
"Wormerveer","H","41","Besloten vennootschap met gewone structuur","46737","GH sanitaire art./sanitair install.mat.","","","","","J","N",20000530,20000530,20150515,19870902,20150501,0,20000530,"",2021,20220214
"Lelystad","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","8130","Landschapsverzorging","","","","",0,0,19870901,19850103,20220514,0,19870901,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19801208,19801208,19870908,19801208,19960820,0,0,"",2020,20210907
"Hilversum","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","","",19871130,19871130,19870914,19870813,0,0,19871130,"",2019,20210430
"Veldhoven","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",19850101,0,20130723,19821201,20130723,0,19850101,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","","","","","","",19771110,19771110,20120518,19771010,20120518,0,0,"",2021,20220224
"Hilversum","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","","","","","","",19720222,19720222,19870918,19720222,19870911,0,0,"",2019,20200716
"Hilversum","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","","","","","","",19790320,19790320,19870918,19790320,19870911,0,0,"",2019,20200716
"Blaricum","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",19970101,0,19870922,19870922,0,0,19970101,"",0,0
"'s-Graveland","H","01","Eenmanszaak","96021","Haarverzorging","9604","Sauna's, solaria, baden e.d.","","","","",0,0,19870922,19870921,0,0,20011001,"",0,0
"Bussum","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,19870924,19871001,19940101,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","","","N","N",19890829,19890829,19870928,19870915,20201101,0,19890829,"",2021,20220411
"Leusden","H","01","Eenmanszaak","31011","Interieurbouw","5030","Binnenvaart (passagiersvaart/veerd.)","5621","Eventcatering","","",0,0,19870929,19851010,20210802,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871001,19871001,20210226,19871001,20210101,0,0,"",2020,20220201
"Almere","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",19320414,19320414,19980106,19870806,20200515,0,0,"",2020,20210726
"Hilversum","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19871001,19871001,19871008,19871001,20001001,0,0,"",2016,20171115
"Hilversum","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19871001,19871001,19871008,19871001,20001001,0,0,"",2018,20191111
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871124,19871124,19871009,19870928,20110114,0,19871124,"",2020,20211115
"Bussum","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","7912","Reisorganisatie","","","N","N",19560106,19560106,19871012,19850615,19870924,0,19870121,"",2020,20210708
"Huizen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","","",19860127,19860127,19871012,19850301,19930301,0,19860127,"",2020,20210928
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871118,19871118,19871012,19870701,0,0,19871118,"",2020,20210903
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4666","GH kantoormachines (geen computers)","","","","","J","J",19880315,19880315,20071213,19871012,20180927,0,19880315,"",2020,20210524
"Blaricum","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","J","J",19871118,19871118,19871016,19870701,0,0,19871118,"",2020,20210903
"Laren","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19871015,19871015,19871019,19871015,0,0,0,"",2020,20211211
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19870715,19870715,20000605,19870715,20090918,0,0,"",2018,20200430
"Huizen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19721124,19721124,19871022,19720601,0,0,19721124,"",2020,20210831
"Eemnes","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19871023,19871101,20180101,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","","","","","","",0,0,19871027,19871026,20140101,0,19970101,"",0,0
"Ureterp","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","","",0,0,20020405,19871101,20020405,0,0,"",0,0
"Nederhorst den Berg","H","01","Eenmanszaak","47891","Markthandel bloemen/planten/zaden/tuinb.","4782","Markthandel in textiel/kleding/schoeisel","","","","",0,0,19871028,19871101,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19880224,19880224,19871102,19871001,19950612,0,19880224,"",2020,20210629
"Weesp","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","J","J",19871125,19871125,19871103,19871102,20010115,0,19871125,"",2020,20210810
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","N",19780508,19780508,20071002,0,20091104,0,19780508,"",2015,20161214
"Annen","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","","","","","","",19871123,19871123,19991217,19871105,19991217,0,19871123,"",2016,20171024
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970814,19970814,19871105,19851101,20200703,0,19970814,"",2021,20220614
"Blaricum","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","","",0,0,19871105,19871101,0,0,19990310,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19871027,19871027,19871106,19871027,20091215,0,0,"",2020,20210914
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871027,19871027,19871111,19871027,0,0,0,"",2020,20220218
"Almere","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","","",0,0,19871113,19871113,20190418,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","","",0,0,20040109,19840300,20080301,0,0,"",0,0
"Huizen","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","","","","","N","N",20030101,0,19871118,19370802,19871002,0,20030101,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871118,19871118,19871123,19871118,20070705,0,0,"",2012,20140618
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","4222","Leggen van elektr.-/telecom.kabels","","","N","N",19740926,19740926,20001213,19401101,20000922,0,19740926,"",2020,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","","",19871124,19871124,19871126,19871124,20200414,0,0,"",2018,20200828
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871126,19871126,19871130,19871126,19921001,0,0,"",2020,20210802
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871126,19871126,19871130,19871126,19910606,0,0,"",2020,20210930
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","1089","Verv. overige voedingsmiddelen (rest)","","","","","J","J",19341227,19341227,20050803,19350101,20200619,0,19870930,"",2020,20211027
"Soest","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","","",0,0,19871208,19871208,20051201,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",19870304,19870304,19871214,19860304,19980501,0,19870304,"",2021,20220602
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19770610,19770610,19871211,19620122,0,0,19770610,"",2020,20211201
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19821231,19821231,19871214,19821231,20170301,0,0,"",2020,20210817
"Bussum","H","41","Besloten vennootschap met gewone structuur","46425","Groothandel in mode-artikelen","","","","","J","J",19871207,19871207,19871214,19871207,19871207,0,0,"",2020,20220413
"Laren","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","70102","Holdings (geen financiële)","","","J","J",19760517,19760517,19871214,19750115,0,0,19871007,"",2019,20201231
"Breda","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","","","","","N","J",19960329,19960329,20081002,19871201,20181016,0,19960329,"",2020,20220616
"Hilversum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19871217,19871217,19871221,19871217,20111031,0,0,"",2021,20220217
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861230,19861230,19871224,19861230,20090126,0,0,"",2019,20201127
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",19871222,19871222,19871224,19871222,20210301,0,0,"",2020,20220607
"Huizen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,19871228,19870101,20090514,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871224,19871224,19871231,19871224,20130806,0,0,"",2021,20220415
"Huizen","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19871223,19871223,19871231,19871223,20160115,0,0,"",2020,20220413
"Hilversum","H","74","Stichting","59112","Productie van televisieprogramma's","78202","Uitleenbureaus","","","","",19880101,19880101,19871231,19690529,20150101,0,19880101,"",2020,20210630
"Breda","H","41","Besloten vennootschap met gewone structuur","4613","HB hout/vlakglas/sanitair/bouwmaterialen","","","","","J","N",19860416,19860416,20201201,19851215,20201201,0,19860416,"",2020,20210222
