"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Tilburg","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9002","Dienstverlening voor uitvoerende kunst","","","","",0,0,20001228,20010101,20190501,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20001228,20010101,20170815,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","N","N",0,0,20211022,20010101,20211022,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20001228,20010101,20090804,0,0,"",0,0
"Halsteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20001220,20001220,20001228,20001220,0,0,0,"",2020,20210707
"Hoogerheide","","74","Stichting","68203","Verhuur van overige woonruimte","","","","","","",20001025,20001025,0,0,0,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20010329,20010329,20001228,20000101,20191101,0,20010329,"",2016,20171221
"St. Willebrord","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","",0,0,20001228,20010101,20070803,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20001228,20010101,20180723,0,0,"",0,0
"Kerkrade","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20001213,20001213,0,0,0,0,0,"",0,0
"Standdaarbuiten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Roosendaal","H","74","Stichting","6420","Financiële holdings","","","","","N","N",20001220,20001220,20050718,20031218,0,0,20050101,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","4639","GH voedings-/genotmiddelen algemeen ass.","","","","",20001221,20001221,20001228,20001221,20190701,0,0,"",2021,20220601
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","","",20001221,20001221,20001228,20001221,20170225,0,0,"",2021,20220601
"Nieuwe-Tonge","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","","",0,0,20001227,20010101,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","9525","Reparatie van uurwerken en juweliersart.","","","","",0,0,20001227,20010101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","N","N",0,0,20001227,20010101,20110912,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20010903,20010101,20110901,0,0,"",0,0
"Strijen","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","4777","Winkels in juweliersartikelen/uurwerken","47721","Winkels in schoenen","","",0,0,20001227,20010101,0,0,0,"",0,0
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20001221,20001221,20001227,20001221,20191101,0,0,"",2020,20210628
"Schiedam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20001220,20001220,20001228,20001220,20170102,0,0,"",2020,20210318
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","4665","Groothandel in bedrijfsmeubels","","","","","N","N",20010312,20010312,20010315,20010101,20161211,0,20010312,"",2021,20210601
"Botlek Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20001103,20001103,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20001228,20010101,20010101,0,20080313,"",0,0
"Capelle aan den IJssel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20001220,20001220,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20001212,20001212,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010122,20010122,20001228,20010101,20170101,0,20010122,"",2021,20220607
"Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20001220,20001220,0,0,0,0,0,"",0,0
"Hellevoetsluis","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20001221,20001221,0,0,0,0,0,"",0,0
"Rhoon","H","01","Eenmanszaak","4942","Verhuisvervoer","47793","Winkels tweedeh. goederen (geen kleding)","","","J","J",0,0,20090715,20010103,20140915,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","78202","Uitleenbureaus","","","N","N",20010412,20010412,20001228,20001214,20190301,0,20010412,"",2021,20220506
"Middelharnis","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20001228,20010101,0,0,0,"",0,0
"Zwijndrecht","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20010101,0,0,0,0,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",20020418,20020418,20001228,20010101,20060701,0,20020418,"",2016,20170621
"Ridderkerk","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","4753","Winkels in vloerbedekking en gordijnen","","","N","N",0,0,20001228,20010101,20030301,0,20041001,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78201","Uitzendbureaus","78202","Uitleenbureaus","N","N",20010202,20010202,20180416,20001001,20180415,0,20010202,"",2020,20210925
"Rockanje","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20001228,20010101,20210526,0,0,"",0,0
"Nieuw-Lekkerland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010124,20010124,20001228,20010101,20120118,0,20010124,"",2019,20210531
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",20010124,20010124,20001228,20010101,0,0,20010124,"",2020,20220317
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","1084","Verv. specerijen/sauzen/kruiderij/zoutr.","1089","Verv. overige voedingsmiddelen (rest)","","","J","J",20001221,20001221,20001228,20001221,20161024,0,0,"",2020,20210525
"Dordrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20001228,20010101,20070706,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","4331","Stukadoren","","","","","","",0,0,20001228,20010101,20171117,0,0,"",0,0
"Voorhout","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20001220,20001220,20010625,20001220,20110317,0,0,"",2020,20210805
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001218,20001218,20001222,20001218,20100406,0,0,"",2020,20211025
"'s-Gravenzande","H","11","Vennootschap onder firma","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",20010101,0,20001227,19910101,0,0,20010101,"",0,0
"Nootdorp","H","01","Eenmanszaak","46471","Groothandel in huismeubilair","82999","Overige zakelijke dienstverlening (rest)","45111","Imp. nieuwe personen-/lichte bedr.auto's","J","J",0,0,20001227,20010101,20090216,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","","","","",20070329,20070329,20001227,20010101,20131203,0,20070329,"",2020,20210416
"Zoetermeer","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","5811","Uitgeverijen van boeken","47431","Winkels in audio- en videoapparatuur","N","N",0,0,20001227,20010101,0,0,0,"",0,0
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20020711,20020711,20001227,20010101,20131125,0,20020711,"",2021,20220330
"Zoetermeer","H","11","Vennootschap onder firma","93125","Paardensport en maneges","0143","Fokken en houden van paarden en ezels","","","N","N",20010101,0,20001227,20010101,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20050101,0,20001227,20010101,20161008,0,20050101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","","","N","N",0,0,20001227,20010101,20120305,0,20060401,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","","N","N",20080827,20080827,20001228,20010101,0,0,20080827,"",2020,20210416
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20001222,20001222,20001228,20001222,20100416,0,0,"",2019,20210316
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001222,20001222,20001228,20001222,0,0,0,"",2021,20220328
"Honselersdijk","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20001221,20001221,0,0,0,0,0,"",2016,20180321
"'s-Gravenhage","H","01","Eenmanszaak","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171120,20010101,20201231,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","","",20001221,20001221,20001228,20001221,20100105,0,0,"",2021,20220502
"'s-Gravenhage","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20001228,20010101,20081209,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20001228,20010101,20020408,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20001228,20010101,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20001228,20010101,0,0,0,"",0,0
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","86922","Arbobegeleiding en reïntegratie","","","N","N",20001220,20001220,20070105,20001220,20070105,0,0,"",2019,20200730
"'s-Gravenhage","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","47528","Bouwmarkten/winkels bouwmat. alg.ass.","N","N",0,0,20001228,19180300,0,0,20010101,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","3323","Inst. elektronische en optische app.","46433","GH audio- en video-apparatuur","4321","Elektrotechnische bouwinstallatie","N","N",20010530,20010530,20010613,20001211,0,0,20010530,"",2021,20220124
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","46695","Groothandel in meet- en regelapparaten","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20010215,20010215,20001228,20001211,0,0,20010215,"",2020,20210720
"Kwintsheul","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20001228,20010101,0,0,0,"",0,0
"Katwijk","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","","","","","N","N",20010101,0,20001227,19540826,20010101,0,20010101,"",0,0
"Deventer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20050601,20001218,20190214,0,0,"",0,0
"Wamel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001222,20001222,20070216,20001222,20070212,0,0,"",2019,20201102
"Leimuiden","H","01","Eenmanszaak","90012","Producenten van podiumkunst","","","","","N","N",0,0,20001228,20010101,0,0,0,"",0,0
"Wilnis","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20010706,20010706,20030114,20001101,20151122,0,20010706,"",2016,20170410
"Katwijk","H","01","Eenmanszaak","4622","Groothandel in bloemen en planten","","","","","N","J",0,0,20001228,20001201,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20010605,20010605,20010608,20001228,20150622,0,20010605,"",2020,20220225
"Zevenhoven","H","01","Eenmanszaak","4334","Schilderen en glaszetten","2511","Verv. metalen constr.werken/delen ervan","","","N","N",0,0,20001228,20010101,20180301,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20001228,20010102,0,0,0,"",0,0
"Warmond","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20040527,20040527,20001228,20010101,20190701,0,20040527,"",2021,20220525
"Delft","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20001228,20010101,20170320,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20110111,20010101,20101001,0,0,"",0,0
"Voorhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","N","N",20020531,20020531,20001228,20010101,0,0,20020531,"",2020,20211129
"Woerden","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20010406,20010406,20070702,20010101,20070701,0,20010406,"",2020,20211101
"Oudewater","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20001227,20010101,20151007,0,0,"",0,0
"Leersum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20001227,20010101,0,0,0,"",0,0
"Schoonrewoerd","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","94996","Overige ideële organisaties (rest)","","","","",0,0,20170719,20010101,20021101,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20001227,20001227,20001228,20001227,0,0,0,"",2020,20211106
"Austerlitz","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20001212,20001212,20001228,20001212,0,0,0,"",2020,20210224
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20001227,20001227,20001228,20001227,20170508,0,0,"",2020,20210811
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010117,20010117,20140626,20010101,20190108,0,20010117,"",2017,20181230
"Utrecht","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","46739","GH bouwmaterialen algemeen assortiment","","","","",20001227,20001227,20001228,20001227,20170901,0,0,"",2020,20211106
"Cothen","H","01","Eenmanszaak","31011","Interieurbouw","","","","","","",0,0,20001228,20010103,20021008,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","88999","Overig maatsch.adv./gemeenschapshuizen","","","","",20010509,20010509,20171201,20010101,20171201,0,20010509,"",2020,20220315
"Vleuten","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20040130,20040130,20001228,20010101,20100301,0,20040130,"",2020,20210624
"Utrecht","H","11","Vennootschap onder firma","43999","Overige gespec. werkz. in de bouw (rest)","78202","Uitleenbureaus","","","N","N",20010101,0,20001228,20010101,20030826,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","43993","Metselen en voegen","4333","Afwerking van vloeren en wanden","","","","",0,0,20001228,20010101,20080901,0,0,"",0,0
"Woerden","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20001227,20001227,0,0,0,0,0,"",0,0
"Slootdorp","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","6202","Advisering ohgv informatietechnologie","90012","Producenten van podiumkunst","N","N",0,0,20070215,20010101,20070101,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010105,20010105,20090119,20010101,20081228,0,20010109,"",2020,20211230
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010406,20010406,20001228,20010101,20051215,0,20010406,"",2019,20201105
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010406,20010406,20001228,20010101,0,0,20010406,"",2019,20201105
"Zeist","H","01","Eenmanszaak","2312","Vormen en bewerken van vlakglas","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","68203","Verhuur van overige woonruimte","","","N","N",20010312,20010312,20001228,20010101,20190301,0,20010312,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20010312,20010312,20001228,20010101,20220401,0,20010312,"",2020,20211209
"Dieren","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100331,20100331,20080903,20010101,20201211,0,20100331,"",2020,20210906
"Odijk","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20001227,20001227,20001228,20001227,0,0,0,"",2020,20211015
"Noord-Sleen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","7810","Arbeidsbemiddeling","43999","Overige gespec. werkz. in de bouw (rest)","","",0,0,20060315,20010101,20210601,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","72192","Technisch speur- en ontwikkelingswerk","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","","",20001220,20001220,20001227,20001220,20180501,0,0,"",2020,20210715
"Blaricum","H","01","Eenmanszaak","47791","Winkels in antiek","","","","","","",0,0,20001228,20010101,20010714,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20001228,20010101,20150305,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Laren","","74","Stichting","49393","Geregeld besloten pers.vervoer over weg","","","","","","",20001222,20001222,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Hilversum","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20001218,20001218,0,0,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20010531,20010531,20001228,20001001,20081001,0,20010531,"",2020,20210531
"Almere","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","8219","Secretariële dienstverlening","74103","Interieur- en ruimtelijk ontwerp","","",0,0,20001228,20010101,20151031,0,0,"",0,0
"Eemnes","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19991230,19991230,0,0,0,0,0,"",0,0
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","","","N","N",20010427,20010427,20001228,20010101,20100101,0,20010427,"",2021,20220302
"Weesp","H","01","Eenmanszaak","1622","Verv. panelen voor parketvloeren","","","","","","",0,0,20001228,20010101,20071129,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20001228,20010101,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","70221","Organisatie-adviesbureaus","","","","",20001221,20001221,20001228,20001221,20160215,0,0,"",2020,20210913
"Naarden","H","01","Eenmanszaak","1392","Verv. geconfectioneerde art. van textiel","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040426,20040426,20001228,20010101,20010404,0,20040426,"",2020,20211111
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010306,20010306,20001228,20010101,20090827,0,20010306,"",2020,20220105
"Hilversum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20001228,20010101,20060529,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010306,20010306,20001228,20010101,20090827,0,20010306,"",2020,20220105
"Schiermonnikoog","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20001228,20001228,20170814,20001228,20170810,0,0,"",2019,20201116
"Schiermonnikoog","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","","",20001228,20001228,20170814,20001228,20170810,0,0,"",2019,20201116
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","","",20001228,20001228,20001228,20001228,20120531,0,0,"",2020,20211219
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20001228,20010101,0,0,0,"",0,0
"Bussum","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20001221,20001221,0,0,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001212,20001212,20001228,20001212,20001212,0,0,"",2020,20220516
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20001211,20001211,20001227,20001211,20101015,0,0,"",2020,20211230
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20001228,20001201,20020101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20001211,20001211,20001228,20001211,20080104,0,0,"",2018,20191221
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20001211,20001211,0,0,0,0,0,"",0,0
"Almere","","74","Stichting","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",20001215,20001215,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010321,20010321,20001228,20001218,20190121,0,20010321,"",2020,20211005
"Oosthuizen","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20010118,20010118,20150921,20010101,20150921,0,20010118,"",2020,20210705
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20001218,20001218,0,0,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001214,20001214,20021203,20001214,20050204,0,0,"",2021,20220303
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001214,20001214,20001228,20001214,20180810,0,0,"",2021,20220419
"Den Ilp","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","47899","Markthandel in overige goederen","85599","Studiebegeleiding/vorming/onderwijs","N","N",20090529,20090529,20001227,20010101,20020207,0,20090529,"",2020,20220321
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001220,20001220,20001228,20001220,20130116,0,0,"",2020,20220505
"Noordwijk","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20060407,20010101,20060101,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","46498","GH boeken/tijdschriften/overig drukwerk","70221","Organisatie-adviesbureaus","N","N",0,0,20170418,20010101,20170415,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20001219,20001219,20001228,20001219,20160330,0,0,"",2020,20211027
"Heemstede","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",20020227,20020227,20001228,20010101,20070701,0,20020227,"",2020,20211126
"Zaandam","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20001228,20010102,20170719,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","6420","Financiële holdings","","","N","N",20001114,20001114,20001228,20001114,20220401,0,0,"",2020,20210707
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46383","Gesp. GH in ov. voedings- en genotm.","47918","Internethandel overige non-food","N","N",20021016,20021016,20001228,20010101,20070420,0,20021016,"",2021,20220217
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010608,20010608,20001228,20001228,20120329,0,20010608,"",2020,20220406
"Amsterdam","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20001228,20010101,20010605,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,20001228,20010101,20200918,0,0,"",0,0
"Capelle aan den IJssel","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20001219,20001219,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",0,0,20001228,20010101,20071014,0,0,"",0,0
"Cruquius","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20001228,20010101,0,0,20020201,"",0,0
"Heemskerk","H","01","Eenmanszaak","4334","Schilderen en glaszetten","47999","DH via overige distributievormen","","","N","N",0,0,20001228,20010101,0,0,0,"",0,0
