"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Voorst","H","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","47999","DH via overige distributievormen","","","N","N",19980530,19980530,19980604,19820224,20201001,0,19980530,"",2020,20210812
"Bennekom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980527,19980527,19980603,19980527,20031201,0,0,"",2020,20211108
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980603,19980529,19980529,0,0,"",2020,20210924
"Zelhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980518,19980518,20080117,19980518,19980930,0,0,"",2021,20220519
"Didam","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","","",19980529,19980529,19980603,19980529,20070917,0,0,"",2020,20210507
"Arnhem","H","41","Besloten vennootschap met gewone structuur","2222","Verv. verpakkingsmiddelen van kunststof","","","","","","N",19980529,19980529,19980603,19980529,19980529,0,0,"",2019,20201117
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980603,19980529,20030619,0,0,"",2021,20220228
"Zelhem","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19980518,19980518,20080117,19980518,19980928,0,0,"",2021,20220519
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980603,19980529,20201026,0,0,"",2021,20220228
"Wehl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980603,19980529,19980529,0,0,"",2020,20220425
"Lichtenvoorde","H","41","Besloten vennootschap met gewone structuur","47432","Winkels alg. assortiment wit-/bruingoed","47591","Winkels in meubels","47593","Winkels art. woninginrichting alg. ass.","","",19980528,19980528,19980603,19931118,20091001,0,19980528,"",2020,20210802
"Lichtenvoorde","N","41","Besloten vennootschap met gewone structuur","47432","Winkels alg. assortiment wit-/bruingoed","","","","","","",19980528,19980528,19980603,19690417,0,0,19980528,"",2020,20210802
"Aalten","N","41","Besloten vennootschap met gewone structuur","47432","Winkels alg. assortiment wit-/bruingoed","","","","","","",19980528,19980528,19980603,19850417,0,0,19980528,"",2020,20210802
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980528,19980528,19980603,19980528,20171016,0,0,"",2020,20211023
"Heveadorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980528,19980528,19980603,19980528,0,0,0,"",2020,20211110
"Ede","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",19980529,19980529,19980603,19980529,19980529,0,0,"",2020,20211012
"Duiven","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","","","","",19980529,19980529,19980603,19980529,19980529,0,0,"",2020,20211222
"Wehl","H","41","Besloten vennootschap met gewone structuur","1392","Verv. geconfectioneerde art. van textiel","","","","","","J",19980529,19980529,19980604,19860401,0,0,19980529,"",2020,20220425
"Zieuwent","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19980528,19980528,19980604,19980528,19980528,0,0,"",2020,20220121
"Velp","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19980529,19980529,19980604,19980529,20090701,0,0,"",2020,20220429
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","","",19980529,19980529,20050622,19980529,20210501,0,0,"",2021,20220510
"Lunteren","H","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","","","","","N","N",19980528,19980528,19980604,19580307,19580307,0,19980528,"",2020,20211102
"Huissen","H","41","Besloten vennootschap met gewone structuur","32501","Tandtechnische bedrijven","","","","","","",19980529,19980529,19980604,19980529,20200313,0,0,"",2020,20211105
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980529,19980529,19980604,19920815,0,0,19980529,"",2020,20211228
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980814,19980814,19980603,19980501,19991122,0,19980814,"",2019,20200623
"Tiel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19980529,19980529,19980604,19980529,0,0,0,"",2020,20220530
"Tiel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980529,19980529,19980604,19980529,0,0,0,"",2020,20220607
"Tiel","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","J","J",19980529,19980529,20140412,19980529,0,0,0,"",2020,20220607
"Ochten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980529,19980529,20170913,19980529,20220301,0,0,"",2019,20201005
"Kapel Avezaath","H","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","7731","Verh./lease landbouwmachines/-werktuigen","70102","Holdings (geen financiële)","J","J",19980529,19980529,19980604,19950101,0,0,19980529,"",2020,20210118
"Afferden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980603,19980603,19980604,19980603,20101015,0,0,"",2020,20210825
"Ochten","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19980528,19980528,19980604,19940401,20050214,0,19980528,"",2020,0
"Wessem","N","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",19750603,19750603,19980603,19980421,0,0,0,"",2020,20210611
"Beek","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19840730,19840730,19840731,19840730,19980508,0,0,"",2019,20201021
"Schimmert","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6612","Commissionairs/makelaars in effecten ed","66292","Pensioenadv.bureaus/beheer pensioenverm.","N","N",19980429,19980429,19980604,19980429,20200310,0,0,"",2020,20211021
"Amstenrade","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,19980604,19980601,0,0,0,"",0,0
"Brunssum","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20060101,0,19980604,19980611,0,0,20060101,"",0,0
"Maastricht","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20020101,0,19980604,19980601,20160603,0,20020101,"",0,0
"Landgraaf","H","11","Vennootschap onder firma","2599","Verv. overige producten van metaal","2562","Algemene metaalbewerking","53202","Koeriers","N","N",20080101,0,19980604,19980601,20071201,0,20080101,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","47741","Winkels in drogisterij-artikelen","","","","","","",20001013,20001013,19980603,19980101,0,0,20001013,"",2021,20220316
"Bladel","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","","",0,0,19980603,19980610,20040616,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","31011","Interieurbouw","","","","","","",19980529,19980529,19980603,19840601,20201001,0,19980529,"",2020,20210624
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980515,19980515,19980603,19980515,20210805,0,0,"",2018,20191118
"Oost West en Middelbeers","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","",0,0,19980604,19980601,19980601,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","46695","Groothandel in meet- en regelapparaten","","","","","N","N",19980528,19980528,19991018,19930601,19991018,0,19980528,"",2020,20211230
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980604,19980529,0,0,0,"",2020,20210627
"Elshout","N","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","4941","Goederenvervoer over weg (geen verhuiz.)","","","","",19980519,19980519,19980603,19980519,0,0,0,"",2020,20210602
"Nuenen","H","41","Besloten vennootschap met gewone structuur","3092","Verv. fietsen en invalidenwagens","","","","","","",19980528,19980528,19980604,19980101,20111102,0,19980528,"",2020,20211118
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980528,19980528,19991020,19930601,20130531,0,19980528,"",2020,20211230
"Herpen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19980604,19980604,19980920,0,0,"",0,0
"Waalwijk","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",20080101,0,19980603,19980601,20100810,0,20080101,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","","","N","N",19980528,19980528,19980604,19980528,20010308,0,0,"",2020,20220120
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","6810","Handel in eigen onroerend goed","65121","Schadeverzekeringen (geen zorgverz.)","","",19980528,19980528,19980604,19671019,19991201,0,19980528,"",2020,20210629
"Breda","H","41","Besloten vennootschap met gewone structuur","4741","Winkels in computers/randapp./software","9511","Reparatie van computers/randapparatuur","","","","",19980529,19980529,19980604,19940601,20210501,0,19980529,"",2021,20220411
"Breda","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","85519","Overig sport- en recreatieonderwijs","","","J","",0,0,19980604,19980601,20190927,0,0,"",0,0
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19980528,19980528,19980604,19980528,0,0,0,"",2021,20220415
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980604,19980529,20060501,0,0,"",2020,20211029
"Breda","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","","",19980528,19980528,19980604,19901107,20050101,0,19980528,"",2019,20201123
"Bruinisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980525,19980525,19980602,19980525,20170223,0,0,"",2020,20211230
"Sint Philipsland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980525,19980525,19980602,19841215,20170223,0,19980525,"",2021,20220307
"Burgh-Haamstede","H","11","Vennootschap onder firma","1330","Textielveredeling","","","","","N","N",19980401,0,19980602,19980401,20120201,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19980529,19980529,19980602,19730910,20150101,0,19980529,"",2020,20211105
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",19980619,19980619,20000427,19980529,20200706,0,19980619,"",2020,20211105
"Oudesluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980703,19980703,20191112,19980601,20191104,0,19980703,"",2020,20211102
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19980527,19980527,19980603,19770101,0,0,19980527,"",2020,20210628
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","","",19980528,19980528,19980603,19230608,19980620,0,19980528,"",2020,20210604
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19980526,19980526,19990906,19980526,20151103,0,0,"",2020,20210521
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981117,19981117,19980603,19980601,20170616,0,19981117,"",2018,20200824
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980520,19980520,19980603,19980520,20120101,0,0,"",2020,20211222
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",19980520,19980520,19980603,19980520,20060701,0,0,"",2020,20211209
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980529,19980529,19980603,19980529,20211201,0,0,"",2021,20220613
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",19980528,19980528,19980603,19980528,20090819,0,0,"",2020,0
"Spijkenisse","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19980603,19980610,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",19980529,19980529,19980603,19980529,20141213,0,0,"",2020,20220121
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19980528,19980528,19980603,19980528,20111111,0,0,"",2019,20210408
"Oudenhoorn","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19980529,19980529,19980603,19740717,0,0,19980529,"",2021,20220530
"Rotterdam","H","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",0,0,19980603,19980501,20040920,0,20090101,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20060308,20060308,19980604,19980601,20200731,0,20060308,"",2020,20211224
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980423,19980423,20020213,19980423,20131202,0,0,"",2020,20210420
"Leidschendam","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19980501,0,19980603,19980501,20011101,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",19980526,19980526,19980603,19950130,20170922,0,19980526,"",2020,20220121
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980518,19980518,19980603,19980518,20020501,0,0,"",2020,20211220
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",19980629,19980629,19980604,19980528,20140530,0,19980629,"",2020,20211207
"'s-Gravenhage","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20040101,0,19980604,19791201,20080301,0,20040101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,19980604,19980101,20060331,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",19980526,19980526,19980603,19870701,20030801,0,19980526,"",2020,20220225
"Boskoop","H","41","Besloten vennootschap met gewone structuur","01303","Teelt van perkplanten onder glas","","","","","J","J",19980519,19980519,19980603,19980202,20191230,0,19980519,"",2021,20220616
"Noordwijkerhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",19980527,19980527,19980604,19980527,20031015,0,0,"",2020,20211112
"Woerden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","66191","Admin.kantoren voor aandelen/obligaties","","","N","N",19980729,19980729,20020701,19980601,20160714,0,19980729,"",2020,20201125
"Yerseke","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","4622","Groothandel in bloemen en planten","64303","Beleggingsinst. met beperkte toetreding","N","N",19981222,19981222,20010814,19980611,20220221,0,19981222,"",2021,20220329
"Zevenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980528,19980528,19980603,19980101,0,0,19980528,"",2020,20210831
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","","","","",19980526,19980526,20120411,19980526,20120409,0,0,"",2020,20211230
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",0,0,19980603,19980601,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","","",19980529,19980529,19980602,19980529,20211101,0,0,"",2020,20210910
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,20021001,19980529,20021001,0,0,"",2020,20220131
"Tholen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,20070110,19980529,20160101,0,0,"",2012,20140122
"Elst Ut","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980528,19980528,19980602,19980528,20170801,0,0,"",2010,20121005
"Nieuwersluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980602,19980529,20181221,0,0,"",2020,20210717
"Nieuwersluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980529,19980529,19980602,19980529,20181028,0,0,"",2020,20210805
"Tienhoven","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19980527,19980527,19980603,19980527,0,0,0,"",2020,20210603
"Maarssen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19980604,19980604,0,0,0,"",0,0
"Doorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19980529,19980529,19980604,19980529,20001101,0,0,"",2020,20220221
"Doorn","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",19980529,19980529,19980604,19980529,20001111,0,0,"",2020,20220218
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980625,19980625,19980604,19980416,20190524,0,19980625,"",2020,20211224
"Bunnik","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19980604,19980601,20020101,0,20020801,"",0,0
"Houten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2312","Vormen en bewerken van vlakglas","4334","Schilderen en glaszetten","","",0,0,19980604,19980602,20020225,0,0,"",0,0
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19981021,19981021,19980603,19090000,20100320,0,19981021,"",2020,20220413
"Bunschoten-Spakenburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,19980604,19980604,20180409,0,20010101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971223,0,19980603,19971223,20050726,0,0,"",2018,20201203
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","","","","","N","N",19971223,0,19980603,19971223,20050726,0,0,"",2018,20201203
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","64301","Beleggingsinstell. in financiële activa","","","N","N",19971223,0,19980603,19971223,20050726,0,0,"",2016,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980526,0,19980603,19980526,20010802,0,0,"",2020,20211025
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,19980603,19980603,20041004,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,19980603,19980101,20160101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,19980603,19980601,20061117,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",19980527,0,19980603,19980527,20130101,0,0,"",2020,20220428
"Haarlem","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","5621","Eventcatering","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,19980603,19980603,20110606,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","J","N",20020918,20020918,19980603,19980101,20160101,0,20020918,"",2020,20210528
"Aalsmeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,19980603,19980101,20180727,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",19980528,0,20201014,19980528,20201014,0,0,"",2020,20211223
"Zwaanshoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980527,19980527,19980604,19980527,20200505,0,0,"",2019,20210406
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980529,19980529,19980604,19980529,20150201,0,0,"",2020,20211202
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980528,19980528,19980604,19980528,20050701,0,0,"",2020,20210420
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980528,19980528,19980604,19980528,20220201,0,0,"",2021,20220509
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980529,19980529,19980604,19980529,20061101,0,0,"",2020,20210331
"Wijk aan Zee","H","01","Eenmanszaak","4331","Stukadoren","5630","Cafés","","","N","N",0,0,19980604,19980601,20090521,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980929,19980929,20170102,19980519,20170101,0,19980929,"",2016,20180131
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980529,19980529,20210315,19980529,20210315,0,0,"",2021,20220601
"Den Dolder","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980529,19980529,20190508,19980529,20190424,0,0,"",2021,20220127
"Haarlem","H","41","Besloten vennootschap met gewone structuur","47594","Winkels in muziekinstrumenten","46495","Groothandel in muziekinstrumenten","47596","Winkels gespec. in overige huish.art.","J","N",19980529,19980529,19980604,19130101,0,0,19980529,"",2020,20211207
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",19980528,19980528,19980604,19980528,0,0,0,"",2020,20220512
"Haarlem","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19990401,0,19980604,19980101,20010401,0,19990401,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980528,19980528,19980604,19980528,20050701,0,0,"",2020,20210420
"Vijfhuizen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980527,19980527,19980604,19980527,0,0,0,"",2020,20220511
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980525,19980525,19980603,19980525,20070522,0,0,"",2019,20201108
"Middenbeemster","H","01","Eenmanszaak","01411","Houden van melkvee","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","N","N",0,0,19980603,19980601,20080414,0,0,"",0,0
"Hoorn","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20010702,0,19980604,19980604,0,0,20010702,"",0,0
"Wieringerwaard","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,19980603,19980604,0,0,0,"",0,0
"Eemnes","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","7112","Ingenieurs/overig techn. ontwerp/advies","","","J","J",19980528,19980528,20050103,19910402,20110909,0,19980528,"",2020,20220304
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980513,19980513,19980603,19980513,0,0,0,"",2020,20210528
"Woudenberg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980528,19980528,19980603,19980528,20210701,0,0,"",2020,20210319
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19980528,19980528,19980603,19980528,20080829,0,0,"",2019,20201221
"Leeuwarden","H","74","Stichting","6120","Draadloze telecommunicatie","","","","","N","N",19980525,19980525,20110401,20110401,20120101,0,0,"",0,0
"Raalte","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19980508,19980508,0,0,0,0,0,"",0,0
"Hengelo","","74","Stichting","6420","Financiële holdings","","","","","","",19980529,19980529,0,0,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19980518,19980518,0,0,0,0,0,"",0,0
"Weert","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19980520,19980520,0,0,0,0,0,"",0,0
"Geleen","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19980504,19980504,0,0,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",19980402,19980402,0,0,0,0,0,"",0,0
"De Weere","","74","Stichting","64923","Participatiemaatschappijen","","","","","","",19980424,19980424,20000914,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19980527,19980527,19980603,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19980526,19980526,19980603,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",19980529,19980529,19980603,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",19980424,19980424,19980603,0,0,0,0,"",0,0
"Nunspeet","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",19980603,19980603,20200217,20061001,20200101,0,0,"",0,0
"Hollum","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19980527,19980527,0,0,0,0,0,"",0,0
"Oldeberkoop","H","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","N","N",19980520,19980520,20180725,20180618,20200701,0,0,"",0,0
"Putten","","71","Vereniging met volledige rechtsbevoegdheid","91042","Natuurbehoud","","","","","","",19980514,19980514,0,0,0,0,0,"",0,0
