"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bilthoven","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201221,20201201,0,0,0,"",0,0
"Kamperland","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47915","Internethandel huis- en tuinartikelen","","","J","J",0,0,20201221,20201221,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20201221,20201001,0,0,0,"",0,0
"Woudenberg","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20201221,20201222,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20201218,20201218,20201221,20201218,20220405,0,0,"",0,0
"Teteringen","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20201210,0,20201221,20201210,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20201218,20201218,0,0,0,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","4932","Vervoer per taxi","77111","Verh. personen-/lichte bedrijfsauto's","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Rozenburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2020,20220615
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2021,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2020,20220615
"Sprang-Capelle","H","11","Vennootschap onder firma","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20201221,0,20201221,20201221,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","","","","","N","N",20201208,20201208,20201221,20201208,0,0,0,"",0,0
"Elsendorp","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20201221,20201201,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","4651","GH computers, randapparatuur en software","6202","Advisering ohgv informatietechnologie","N","N",20201221,20201221,20201221,20201221,20220101,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2021,20220523
"Terschuur","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20201228,0,20201221,20201228,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","6420","Financiële holdings","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20201221,20201201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20201216,20201215,20201221,20201216,0,0,0,"",2021,20220524
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20201216,20201215,20201221,20201216,0,0,0,"",2021,20220524
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20201216,20201215,20201221,20201216,0,0,0,"",2021,20220524
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20201216,20201215,20201221,20201216,0,0,0,"",2021,20220524
"Hilversum","H","11","Vennootschap onder firma","7311","Reclamebureaus","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20201221,0,20201221,20201221,0,0,0,"",0,0
"Moerkapelle","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20201218,20201218,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201221,20201221,20211115,0,0,"",0,0
"Oost West en Middelbeers","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201217,20201217,20201221,20201217,0,0,0,"",2021,20220530
"Veeningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201221,20201201,0,0,0,"",0,0
"Eersel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20220209,20201221,20220201,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","7721","Verhuur van sport- en recreatieartikelen","77299","Verh. overige consumentenartikelen","46499","GH ov. consumentenart. (non-food) (rest)","J","J",20201218,20201218,20201221,20140501,0,0,20201218,"",2020,20210406
"Hegelsom","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201216,20201216,20201221,20201216,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2020,20220118
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5811","Uitgeverijen van boeken","","","J","J",0,0,20201221,20201221,0,0,0,"",0,0
"Oostvoorne","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Hengelo","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","","","","","N","N",20201221,0,20201221,20201221,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","","","","","N","N",20201221,20201221,20201221,20201221,20210910,0,0,"",0,0
"Oosterhout","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20201210,0,20201221,20201210,0,0,0,"",0,0
"Hegelsom","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Vaassen","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","N","N",20201127,20201127,20201221,20070102,20211220,0,20201127,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Maarssen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20201101,0,20210331,20201101,20210126,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201221,20201121,20211015,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20201221,20201221,20211115,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20201221,20201220,0,0,0,"",0,0
"Tilburg","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2021,20220209
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20201221,20201228,0,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","J","J",20201221,0,20201221,20201221,0,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",20201221,0,20201221,20201221,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201217,20201217,20201221,20201217,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Norg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2021,20220425
"Heinenoord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2020,20210723
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2020,20220225
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20201221,20201110,20220101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","","","N","N",0,0,20201221,20201201,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","46741","Groothandel in ijzer- en metaalwaren","","","J","J",20201218,20201218,20201221,20201218,0,0,0,"",2020,20210406
"Meerkerk","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20201221,20201224,0,0,0,"",0,0
"Breukelen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20201221,20201221,20210611,20201221,20210608,0,0,"",0,0
"Harich","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201207,20201207,20201221,20201207,0,0,0,"",2021,20220321
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20201221,20201101,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","3240","Vervaardiging van speelgoed en spellen","47916","Internethandel in vrijetijdsartikelen","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Haarle","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47528","Bouwmarkten/winkels bouwmat. alg.ass.","77299","Verh. overige consumentenartikelen","N","N",0,0,20201221,20201228,0,0,0,"",0,0
"Laren","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20201218,20201218,0,0,0,0,0,"",0,0
"Wekerom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2020,20210715
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","01305","Teelt boomkwekerijgewassen volle grond","","","","","N","N",20201216,20201216,20201221,19910101,20201216,0,20201216,"",2020,20220408
"Weert","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201221,20200606,20210509,0,0,"",0,0
"Utrecht","","74","Stichting","6420","Financiële holdings","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Oud-Alblas","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Harlingen","H","41","Besloten vennootschap met gewone structuur","0312","Binnenvisserij","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20201221,20201201,20210302,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","42111","Wegenbouw","","","","","N","N",20201002,0,20201221,20201002,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5621","Eventcatering","6420","Financiële holdings","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2021,20220519
"Boskoop","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52109","Opslag in distr.centra en overige opslag","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20201221,20201221,20210201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20201217,20201217,20201221,20201217,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","33223","Inst. machines voor spec. bedrijfstak","2562","Algemene metaalbewerking","N","N",0,0,20210527,20201126,20210505,0,0,"",0,0
"Coevorden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20201221,20201221,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20201221,20201221,20210108,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201221,20201101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20201215,20201214,20201221,20201215,0,0,0,"",2021,20211230
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2020,20210725
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2020,20210428
"Haarlem","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20201221,20201201,0,0,0,"",0,0
"Lomm","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","68203","Verhuur van overige woonruimte","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"De Bult","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210705,20201221,20210616,0,0,"",0,0
"Harich","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201207,20201207,20201221,19820101,0,0,20201207,"",2021,20220321
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201221,20201221,20210617,20201221,20210610,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","47918","Internethandel overige non-food","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","J","J",0,0,20201221,20201125,0,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2020,20210802
"Zeijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201209,20201221,20201210,20211126,0,0,"",2020,20211104
"Bocholtz","H","01","Eenmanszaak","4334","Schilderen en glaszetten","1629","Verv. overige art. van hout/kurk/riet","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Hollandsche Rading","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20211108,20201221,20211107,0,0,"",0,0
"Eerbeek","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","2740","Verv. elektr. lampen en verlichtingsapp.","8110","Facility management","","","N","N",0,0,20201221,20201201,20210715,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2020,20220126
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971124,19971124,0,0,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2022,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2022,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201221,20201220,20210125,0,0,"",0,0
"Ossendrecht","H","11","Vennootschap onder firma","5920","Maken en uitgeven van geluidsopnamen","7490","Overige special. zakelijke dienstverl.","47919","Internethandel alg.assortiment non-food","N","N",20201218,0,20201221,20201218,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","J","J",20201221,20201221,20201221,20201221,20211101,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","4110","Projectontwikkeling","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20201221,20201228,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2021,20220518
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2020,20210729
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Almere","H","21","Commanditaire vennootschap","6420","Financiële holdings","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","N","N",20201218,0,20201221,20201218,0,0,0,"",0,0
"Almere","H","21","Commanditaire vennootschap","6420","Financiële holdings","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","N","N",20201218,0,20201221,20201218,0,0,0,"",0,0
"Voorhout","H","41","Besloten vennootschap met gewone structuur","77112","Operat. lease pers.-/lichte bedr.auto's","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20201221,20201214,20220115,0,0,"",0,0
"Made","H","41","Besloten vennootschap met gewone structuur","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",20201218,20201218,20201221,20201218,0,0,0,"",2020,20220413
"Rotterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20201218,20201218,0,0,0,0,0,"",0,0
"Wassenaar","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Meerlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20201221,20201221,20201221,20201221,20210201,0,0,"",0,0
"Moerkapelle","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20201218,20201218,0,0,0,0,0,"",0,0
"Berkenwoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",2020,20210719
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201218,20201218,20201221,20201218,20211201,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Gastel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Alteveer","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20201221,20201221,0,0,0,"",0,0
"Wekerom","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","N",20201218,20201218,20201221,19970301,0,0,20201218,"",2020,20210715
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Vlaardingen","","74","Stichting","9412","Beroepsorganisaties","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","88103","Ondersteuning/begeleiding gehandicapten","","","","","","",20201221,20201221,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20201221,20201101,0,0,0,"",0,0
"Barneveld","","74","Stichting","6420","Financiële holdings","","","","","","",20201218,20201218,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20201221,20201228,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20201221,20201201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Boesingheliede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210511,20201130,20210507,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",20201221,20201221,20201221,20201221,0,0,0,"",0,0
"Eindhoven","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20201207,0,20201221,20201207,0,0,0,"",0,0
