"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Papendrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19841126,19841201,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19900531,19900531,19841126,19841201,20170406,0,19900531,"",2020,20211213
"Brandwijk","H","11","Vennootschap onder firma","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",20020101,0,19841128,19841101,0,0,20020101,"",0,0
"Dordrecht","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","","",19841201,0,19841128,19841201,19990228,0,0,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","3324","Installatie van elektrische apparatuur","","","","","","",19950327,19950327,19841128,19841203,20140721,0,19950327,"",2020,20220308
"Nieuwpoort","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19970530,19970530,19841129,19841201,20200915,0,19970530,"",2019,20211101
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19841105,19841105,20110315,19841105,20101022,0,0,"",2019,20201116
"Mookhoek","H","01","Eenmanszaak","5814","Uitgeverijen van tijdschriften","45191","Import van nieuwe bedrijfsauto's","7112","Ingenieurs/overig techn. ontwerp/advies","J","N",0,0,20111228,19841201,20111223,0,0,"",0,0
"Numansdorp","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","0161","Dienstverl. akker- en/of tuinbouw","01134","Teelt aardapp en ov. wortel/knolgewassen","","",19990101,0,19841203,19380000,20180506,0,19990101,"",0,0
"Mijnsheerenland","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19841204,19841204,19841204,19841204,0,0,0,"",2020,20211223
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","","",20001228,20001228,19841205,19841101,20030510,0,20001228,"",2020,20220117
"Ouddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","","",19841203,19841203,19841205,19300000,20211001,0,19841203,"",2021,20220422
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19841203,19841203,19841205,19840901,0,0,19841203,"",2020,20220330
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19841204,19841204,19841206,19841204,20121108,0,0,"",2021,20220315
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","","",19841203,19841203,19841207,19841203,20060308,0,0,"",2020,20210722
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19841203,19841203,19841207,19841203,20220224,0,0,"",2021,20220402
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","47711","Winkels in herenkleding","","","","","","",19950519,19950519,19841210,19841101,20161010,0,19950519,"",2020,20220208
"Mijnsheerenland","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19841207,19841207,19841210,19841207,19881101,0,0,"",2016,20180220
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","3315","Reparatie en onderhoud van schepen","78202","Uitleenbureaus","46699","GH ov.mach./app./toeb. ind./handel","","",19841207,19841207,19841210,19841207,20081101,0,0,"",2020,20210625
"Papendrecht","H","11","Vennootschap onder firma","4730","Benzinestations","","","","","","",19930101,0,19841211,19841001,0,0,19930101,"",0,0
"Papendrecht","H","01","Eenmanszaak","53202","Koeriers","","","","","","",0,0,19841212,19841201,20100512,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19841210,19841210,19841212,19841020,19970529,0,19841210,"",2020,20220207
"Lexmond","H","11","Vennootschap onder firma","2562","Algemene metaalbewerking","","","","","N","N",19951001,0,20141027,19841001,0,0,19951001,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841211,19841211,19841213,19840101,19921016,0,19841211,"",2020,20211018
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841211,19841211,20050829,19840101,20050801,0,19841211,"",2020,20220214
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841211,19841211,19841213,19840101,20171001,0,19841211,"",2020,20211115
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","46739","GH bouwmaterialen algemeen assortiment","","",19841211,19841211,19841213,19840101,19921016,0,19841211,"",2021,20220428
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6832","Beheer van onroerend goed","","","","",19850725,19850725,20220208,19841205,20220208,0,19850725,"",2020,20220210
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19841115,19841115,19841214,19841115,20220610,0,0,"",2020,20211122
"Oud-Beijerland","N","41","Besloten vennootschap met gewone structuur","1052","Vervaardiging van consumptie-ijs","","","","","","",19841115,19841115,19901120,19690000,20121213,0,19890501,"",2020,20211122
"Oud-Beijerland","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",19841115,19841115,19901120,19490000,0,0,19890501,"",2020,20211122
"Heerjansdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841212,19841212,19841217,19841212,20120424,0,0,"",2020,20210910
"Heerjansdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19841212,19841212,19841217,19841212,20120424,0,0,"",2020,20210910
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19771128,19771128,19841217,19771128,19841129,0,19841129,"",2020,20210818
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",19961129,19961129,19841218,19841225,0,0,19961129,"",2020,20220502
"Schelluinen","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","J","J",19841217,19841217,20171220,19841217,20171215,0,0,"",2020,20211203
"Hagestein","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19841205,19841205,19860909,19841205,20220101,0,0,"",2021,20220601
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","46232","GH huis-/wilde dieren/siervissen/-vogels","","","","","J","J",20090331,20090331,19841227,19841218,19941013,0,20090331,"",2021,20220315
"Sliedrecht","H","01","Eenmanszaak","96021","Haarverzorging","4645","Groothandel in parfums en cosmetica","","","N","J",0,0,20030804,19200804,19991231,0,19920501,"",0,0
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19841214,19841214,19841228,19841214,0,0,0,"",2020,20220520
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19841214,19841214,19841228,19841214,20150520,0,0,"",2020,20220616
"Maassluis","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",19841228,19841228,19841228,18030901,20210308,0,19841228,"",2020,20210827
"Langerak","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19841224,19841224,19841228,19841224,0,0,0,"",2020,20220323
"Roosendaal","H","01","Eenmanszaak","2612","Verv. elektronische printplaten","","","","","","",0,0,20060329,19850101,20060329,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","","",0,0,19850102,19850101,0,0,0,"",0,0
"Hagestein","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","J","J",19851231,19851231,19850102,19900212,20161110,0,0,"",2019,20220404
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","4730","Benzinestations","78202","Uitleenbureaus","J","N",19940330,19940330,19850102,19850101,19910301,0,19940330,"",2020,20211230
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19841228,19841228,19850103,19841228,0,0,0,"",2020,20211005
"Strijen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19841228,19841228,19850103,19841228,19980817,0,0,"",2019,20201106
"Leerdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19841228,19841228,19850103,19770413,20150101,0,19841228,"",2020,20211228
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","1621","Verv. fineer/plaatmateriaal op houtbasis","","","","","J","J",19841227,19841227,19850103,19620604,20200901,0,19841227,"",2020,20220406
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",19841227,19841227,19980713,19841227,20210401,0,0,"",2020,20211206
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841227,19841227,20031202,19841227,20031201,0,0,"",2020,20210831
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",19841227,19841227,19850103,19841227,20000214,0,0,"",2020,20220502
"Mijnsheerenland","H","41","Besloten vennootschap met gewone structuur","2822","Verv. hijs-, hef- en transportwerktuigen","46741","Groothandel in ijzer- en metaalwaren","2830","Verv. mach./werktuigen land- en bosbouw","J","J",19841231,19841231,19850103,19220905,20070327,0,19841231,"",2020,20211231
"Groot-Ammers","H","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","4941","Goederenvervoer over weg (geen verhuiz.)","7712","Verh./lease vrachtw./autob./car./aanh.","","",19900305,19900305,19850104,19841228,0,0,19900305,"",2020,20210728
"21140 Le Sourd","H","01","Eenmanszaak","46471","Groothandel in huismeubilair","","","","","","",0,0,20200804,19850102,20200803,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19841231,19841231,19850107,19841231,20081020,0,0,"",2021,20220523
"Mookhoek","H","41","Besloten vennootschap met gewone structuur","47992","Straathandel","","","","","","",20000323,20000323,19850107,19850105,20110401,0,20000323,"",2020,20210730
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19841220,19841220,20090717,19841220,20090713,0,0,"",2020,20210726
"Meerkerk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4532","DH in auto-onderdelen en -accessoires","","","N","N",0,0,19850108,19850101,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","4329","Overige bouwinstallatie","46738","Groothandel gespec. in overige bouwmat.","78202","Uitleenbureaus","","",19700626,19700626,19850108,19700601,19910521,0,19721213,"",2020,20210608
"Oud-Beijerland","H","21","Commanditaire vennootschap","1084","Verv. specerijen/sauzen/kruiderij/zoutr.","","","","","J","J",19841231,0,19850109,18920000,19950911,0,19841231,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841231,19841231,19850109,19841231,19950901,0,0,"",2020,20211220
"Leerdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19841228,19841228,20010215,19841228,20080910,0,0,"",2020,20210708
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","90013","Circus en variété","","","","",20030217,20030217,19850110,19850101,20190615,0,20030217,"",2019,20210402
"Oudenbosch","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19841231,19841231,20160322,19841231,20160104,0,0,"",2021,20220407
"Nieuwland","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","53202","Koeriers","","","N","N",0,0,20210105,19850101,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","","","","","","",0,0,19850115,19850114,20130624,0,20051231,"",0,0
"Nieuwdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841220,19841220,20190521,19841220,20190501,0,0,"",2020,20220124
"Gorinchem","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,19850116,19850102,20190730,0,0,"",0,0
"Goudswaard","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","6832","Beheer van onroerend goed","","","","",19850523,19850523,19850116,19850101,20081023,0,19850523,"",2020,20220228
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19860108,19860108,19850116,19850101,19970401,0,19860108,"",2020,20210924
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19841220,19841220,19850118,19841220,20160413,0,0,"",2020,20210715
"Numansdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19850117,19850117,19850130,19850117,19961101,0,0,"",2019,20200709
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19520917,19520917,20160418,19520814,20160418,0,19731217,"",2020,20211222
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64301","Beleggingsinstell. in financiële activa","","","N","N",19850211,19850211,20180220,19490701,20180219,0,19850211,"",2021,20220614
"Leerdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19850125,19850125,19850128,19850125,20201201,0,19970407,"",2019,20200709
"Dordrecht","H","11","Vennootschap onder firma","01411","Houden van melkvee","46213","Groothandel in hooi, stro en ruwvoeder","0161","Dienstverl. akker- en/of tuinbouw","N","N",20060101,0,19850129,19840500,20140810,0,20060101,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950308,19950308,19850131,19570800,20060901,0,19950308,"",2020,20210809
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",19930330,19930330,19850201,19850101,0,0,19930330,"",2019,20201129
"Boxtel","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","6420","Financiële holdings","70102","Holdings (geen financiële)","N","N",19780921,19780921,20031203,19830217,20031111,0,0,"",2019,20210430
"Maasdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19790314,19790314,19850201,19790314,20020115,0,0,"",2020,20210830
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19850201,19850201,19850204,19850201,20091001,0,0,"",2020,20210923
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","4291","Natte waterbouw","6420","Financiële holdings","","","","",19850129,19850129,19850205,19850129,19930301,0,0,"",2021,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19850206,19850206,19850207,19790404,20160301,0,19850206,"",2021,20220401
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",19850206,19850206,19850207,19790404,20001001,0,19850206,"",2021,20220404
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",19850205,19850205,20121212,19850205,20121212,0,0,"",2021,20220601
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19880524,19880524,19850208,19850115,20200819,0,19880524,"",2020,20211130
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6630","Vermogensbeheer","","","","",20070530,20070530,19850211,19730701,20180501,0,20070530,"",2020,20211119
"Hoornaar","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19850213,19850213,19850218,19840605,20170224,0,19850213,"",2020,20210415
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","2814","Vervaardiging van appendages","","","","","J","J",19850206,19850206,19850218,19670315,19850206,0,19850206,"",2020,20220504
"Numansdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19850128,19850128,19850221,19850128,20220520,0,0,"",2020,20210525
"Dordrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",19850301,0,19850222,19850301,20190913,0,0,"",0,0
"Middelharnis","H","01","Eenmanszaak","7311","Reclamebureaus","6831","Bemidd. bij handel/huur/verhuur onr.goed","46902","Niet-gespec. GH in niet-consumentenart.","N","N",0,0,19850225,19850301,19880501,0,0,"",0,0
"Sommelsdijk","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","68204","Verh. onroerend goed (niet v woonruimte)","47918","Internethandel overige non-food","N","N",19980101,0,19850225,19850201,19880514,0,19980101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8129","Overige reiniging","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",19850215,19850215,20190815,19820623,20190719,0,19850215,"",2020,20210913
"Barendrecht","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,19971201,19850301,20120614,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19850131,19850131,19850226,19850131,20030620,0,0,"",2021,20210928
"Nieuw-Lekkerland","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,19850228,19840801,20160401,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",19850329,19850329,19850301,19850301,20160722,0,19850329,"",2020,20210420
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19850222,19850222,19850301,19850222,20020419,0,0,"",2020,20210906
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","","",19900320,19900320,19850304,19780000,20090828,0,19900320,"",2019,20201007
"Sprundel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19850131,19850131,20010102,19850131,20010102,0,0,"",2018,20200520
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19850306,19850306,19850306,19850306,20070329,0,0,"",2020,20210909
"Maasdam","H","11","Vennootschap onder firma","4615","HB in meubels, huish. art. en ijzerwaren","4616","HB textiel/kleding/schoeisel/lederwaren","","","N","N",20031001,0,19850311,19850222,20070904,0,20031001,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","","",19980511,19980511,19850312,19850311,20171113,0,19980511,"",2021,20220214
"Oosterland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19850311,19850311,20150922,19840101,20210611,0,19850311,"",2020,20220429
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19850307,19850307,19850312,19740325,20140610,0,19850307,"",2021,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5222","Dienstverlening voor vervoer over water","","","","","N","N",19960122,19960122,19850313,19830704,20190611,0,19960122,"",2020,20220413
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","1072","Verv. houdbaar banketbakkerswerk","","","","","","",19950330,19950330,19850313,19831028,20030121,0,19950330,"",2020,20211029
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","4291","Natte waterbouw","","","","","","",19850131,19850131,19850319,19850131,0,0,0,"",2021,20220314
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","2529","Verv. metalen tanks en reservoirs","2591","Vervaardiging van stalen vaten e.d.","","",19850219,19850219,19850319,19620601,19960720,0,19850219,"",2021,20220505
"Giessenburg","H","11","Vennootschap onder firma","3315","Reparatie en onderhoud van schepen","","","","","N","N",19990101,0,20180910,19850401,0,0,19990101,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19850318,19850318,19850325,19850318,20141216,0,0,"",2020,20210927
"Giessenburg","H","01","Eenmanszaak","47899","Markthandel in overige goederen","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","N","N",0,0,19850325,19840101,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19790329,19790329,19850325,19760700,0,0,19790329,"",0,0
"Numansdorp","H","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","","","","",19850322,19850322,19850325,19850322,19970623,0,0,"",2021,20220303
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19850325,19850325,19900528,19900220,20070910,0,0,"",2020,20210911
"Heinenoord","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19850326,19850326,19850327,19850326,20090316,0,0,"",2021,20220609
"Made","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19850327,19850327,20071222,19850327,20171005,0,0,"",2020,20220502
"Strijen","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19850327,19850327,19850328,19850327,0,0,0,"",2021,20220501
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","","",19850228,19850228,19850328,19400100,19850228,0,19850228,"",2020,20210723
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19851209,19851209,20070501,19850301,20070501,0,19851209,"",2020,20211013
"Zwijndrecht","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","46435","Groothandel in beeld- en geluidsdragers","","","","",0,0,19850401,19850301,19940106,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","J",0,0,19850402,19580415,0,0,19880219,"",0,0
"Dordrecht","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","4941","Goederenvervoer over weg (geen verhuiz.)","","","","",0,0,19850403,19850401,20160128,0,19870101,"",0,0
"Dordrecht","H","01","Eenmanszaak","4765","Winkels in speelgoed","","","","","N","N",0,0,19850404,19850121,0,0,19860729,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","","",19850403,19850403,19850404,19850403,0,0,0,"",2020,20210329
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20020322,20020322,19850409,19850415,20100628,0,20020322,"",2021,20220414
"Dordrecht","H","71","Vereniging met volledige rechtsbevoegdheid","5629","Kantines en contractcatering","93121","Veldvoetbal","","","","",19470715,19470715,19850409,19800805,20121206,0,0,"",0,0
"Nieuw-Lekkerland","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","46751","GH chem.grondst./chemicaliën ind.toep.","","","","",19710210,19710210,19850409,19660121,20110114,0,19710210,"",2020,20211031
"Werkendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19841227,19841227,20100114,19871109,20150209,0,0,"",2020,20220614
"Vianen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,19850415,19850420,0,0,0,"",0,0
"Papendrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20021031,0,19850416,19850424,0,0,20021031,"",0,0
"Dordrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19850418,19850415,19910614,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","46498","GH boeken/tijdschriften/overig drukwerk","","","N","N",0,0,19850418,19850304,19900714,0,20020101,"",0,0
"Papendrecht","H","01","Eenmanszaak","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","J","N",0,0,19850419,19850419,20011130,0,19850916,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","","",19950330,19950330,19850419,19850419,20180215,0,19950330,"",2020,20210806
"Breda","H","41","Besloten vennootschap met gewone structuur","46497","GH papier-/kartonwaren(geen verpak.mat.)","64303","Beleggingsinst. met beperkte toetreding","","","J","",19751001,19751001,19990104,19751001,20100607,0,0,"",2020,20210906
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","77391","Verhuur van automaten","82999","Overige zakelijke dienstverlening (rest)","","","N","N",19610606,19610606,19850422,19610301,20160513,0,19730329,"",2021,20220527
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20090318,20090318,19850423,19300000,20100308,0,20090318,"",2021,20220517
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19850610,19850610,20220329,19850501,20220101,0,19850610,"",2020,20210702
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","","",19850422,19850422,19850424,19580701,20020612,0,19850422,"",2020,20211215
"Leerdam","H","11","Vennootschap onder firma","5530","Kampeerterreinen","","","","","N","N",20000701,0,19850426,19850401,0,0,20000701,"",0,0
"Puttershoek","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19921030,19921030,19850426,19850501,20070601,0,19921030,"",2020,20220321
"Alblasserdam","H","01","Eenmanszaak","47522","Winkels in verf, verfwaren en behang","4753","Winkels in vloerbedekking en gordijnen","","","","",0,0,19850429,19850201,19980101,0,0,"",0,0
"Monster","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","J","J",19850829,19850829,20141031,19850501,20141031,0,19850829,"",2020,20220330
"Dordrecht","H","11","Vennootschap onder firma","4331","Stukadoren","","","","","N","N",20020402,0,19850501,19850212,20180104,0,20020402,"",0,0
