"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Tilburg","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Bedum","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20220523,20220523,20220523,20220523,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220523,20220401,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220523,20220523,20220523,20220523,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Elst Ut","H","01","Eenmanszaak","3323","Inst. elektronische en optische app.","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Meerssen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","J","N",0,0,20220523,20220516,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20220523,20220524,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20220523,20220523,0,0,0,"",0,0
"'s Gravenmoer","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Heinkenszand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220523,20220523,20220523,20220523,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88999","Overig maatsch.adv./gemeenschapshuizen","86919","Overige paramedische praktijken","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","4312","Grondverzet","43993","Metselen en voegen","4332","Bouwtimmeren","N","N",0,0,20220523,20220520,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Maastricht","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20220523,20220523,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220523,20220520,0,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","96021","Haarverzorging","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","6201","Ontwikkelen/produceren/uitgeven software","9511","Reparatie van computers/randapparatuur","N","N",0,0,20220523,20220101,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20220523,20220530,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","","","N","N",20220428,20220428,20220523,20220428,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","88992","Maatschappelijk werk","88993","Lokaal welzijnswerk","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220523,20220418,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220523,20220511,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20220523,20220530,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","2732","Verv. overige elektr(on)ische kabel","","","","","N","N",0,0,20220523,20220516,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Arriën","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220523,20220529,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220523,20220526,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47912","Internethandel consumentenelektronica","","","J","J",0,0,20220523,20220523,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20220523,20220520,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20220523,20220202,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Zoutkamp","H","41","Besloten vennootschap met gewone structuur","3315","Reparatie en onderhoud van schepen","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",20220523,20220523,20220523,20220523,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20220523,20220520,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","J",20220523,0,20220523,20220523,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","J",0,0,20220523,20220523,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220518,20220518,20220523,20220518,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","4332","Bouwtimmeren","2562","Algemene metaalbewerking","","","N","N",0,0,20220523,20220422,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220523,20220425,0,0,0,"",0,0
"Edam","H","01","Eenmanszaak","3220","Vervaardiging van muziekinstrumenten","74102","Industrieel en productontwerp","","","J","J",0,0,20220523,20220515,0,0,0,"",0,0
"Stiens","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20220523,0,20220523,20220523,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","J",0,0,20220523,20220523,0,0,0,"",0,0
"Horst","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220521,20220521,20220523,20220521,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20220523,20220530,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","8211","Brede administratieve dienstverlening","","","N","N",0,0,20220523,20220505,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20220523,20220523,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20220523,20220518,0,0,0,"",0,0
"Oudega","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Zuidoostbeemster","H","11","Vennootschap onder firma","8130","Landschapsverzorging","4332","Bouwtimmeren","","","N","N",20220204,0,20220523,20060901,0,0,20220204,"",0,0
"Wateringen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Heerlen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220523,20220523,0,0,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Harlingen","","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","","",20220520,20220520,0,0,0,0,0,"",0,0
"Meerkerk","H","11","Vennootschap onder firma","4312","Grondverzet","","","","","N","N",20220523,0,20220523,20220523,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20220523,20220512,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",20220523,20220523,20220523,20220523,0,0,0,"",0,0
"Medemblik","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220523,20220527,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Witmarsum","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","8121","Interieurreiniging van gebouwen","5621","Eventcatering","N","N",0,0,20220523,20220516,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","71201","Keuring/controle agr. prod./voedingsmid.","","","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Brunssum","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20220523,0,20220523,20220523,20220601,0,0,"",0,0
"Schiphol-Rijk","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220523,20220523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20220523,20220515,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220523,20220525,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20220523,20220419,0,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220523,20220419,0,0,0,"",0,0
"Bennebroek","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20220523,20220501,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220523,20220523,20220523,20220523,0,0,0,"",0,0
