"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210419,20201012,20210406,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","68203","Verhuur van overige woonruimte","","","N","N",20201016,20201016,20201016,20201016,20201016,0,0,"",2020,20220430
"Ommel","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20201016,20201010,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20220114,20200801,20220101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201016,20201016,20210211,20201016,20211201,0,0,"",0,0
"Ameide","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","N","N",0,0,20201016,20201001,20210813,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20201016,20201001,20210803,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","8130","Landschapsverzorging","","","N","N",0,0,20201016,20201016,20201120,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20201016,20201001,20211001,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",2020,20210512
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20201016,20201001,20220530,0,0,"",0,0
"Dokkum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201015,20201015,20201016,20201015,0,0,0,"",0,0
"Egmond-Binnen","H","01","Eenmanszaak","01301","Teelt van bloembollen","01192","Teelt snij-bloemen/heesters onder glas  ","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20201016,19650101,0,0,20200101,"",0,0
"Bladel","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20201015,20201015,20201016,20201015,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20201016,20201016,20210921,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Groesbeek","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20201016,20201019,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201016,20201019,0,0,0,"",0,0
"Noordhoek","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","","","N","N",0,0,20210420,20201003,20210409,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20201016,20201016,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","8891","Kinderopvang","86919","Overige paramedische praktijken","88992","Maatschappelijk werk","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210707,20201020,20210706,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","46499","GH ov. consumentenart. (non-food) (rest)","46494","Groothandel in speelgoed","46471","Groothandel in huismeubilair","J","J",20201016,0,20201016,20201016,20211210,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20201016,20201012,0,0,0,"",0,0
"Lijnden","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",19800313,19800313,20201016,20200304,20201104,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Valthe","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",0,0,20201016,20201016,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20201016,20201016,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5621","Eventcatering","70221","Organisatie-adviesbureaus","N","N",20201019,0,20201016,20201019,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","","","N","N",20201016,20201016,20201016,20201016,20210801,0,0,"",2020,20211129
"Heerle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",0,0
"Baarn","","74","Stichting","6209","Ov. dienstv. act. ohgv informatietechn.","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20201016,20201016,0,0,0,0,0,"",0,0
"Linne","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",20201001,0,20201016,20201001,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20201016,20201019,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20201016,20200923,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20201013,20201013,20201028,20201013,20201027,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20201016,20201014,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Nieuw-Vennep","H","11","Vennootschap onder firma","6312","Webportals","","","","","N","N",20201016,0,20201016,20201016,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4331","Stukadoren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201015,20201015,20201016,20201015,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201016,20201012,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20201027,20201001,20201017,0,0,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201013,20201013,20201016,20201013,0,0,0,"",2021,20220203
"Hilversum","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20201016,20190606,20220313,0,20201001,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5912","Facilitaire activ. voor film-/tv-prod.","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20201016,20201015,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20201016,20201001,0,0,0,"",0,0
"Venray","H","41","Besloten vennootschap met gewone structuur","86911","Praktijken van verloskundigen","88101","Thuiszorg","85592","Bedrijfsopleiding en -training","N","N",20201015,20201015,20201016,20201015,0,0,0,"",2020,20220203
"Breda","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20201016,20201016,20201111,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","4618","HB gespecialiseerd in overige goederen","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Dordrecht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20201015,20201015,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20201016,20201019,0,0,0,"",0,0
"Vlaardingen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201016,0,20201119,20201016,20201118,0,0,"",0,0
"Beneden-Leeuwen","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20201001,0,20201016,20201001,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","4312","Grondverzet","43999","Overige gespec. werkz. in de bouw (rest)","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","3213","Vervaardiging van imitatiesieraden","","","","","N","N",0,0,20201016,20201023,0,0,0,"",0,0
"Etten-Leur","H","11","Vennootschap onder firma","71202","Keuring/controle mach./app./materialen","","","","","N","N",20200101,0,20201016,20170101,0,0,20200101,"",0,0
"Beilen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9604","Sauna's, solaria, baden e.d.","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20201016,20201022,0,0,0,"",0,0
"Oirschot","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20201016,20201016,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Bakel","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","4312","Grondverzet","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20201016,20201013,20220106,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20201016,20201015,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","","","J","N",0,0,20201016,20201001,0,0,0,"",0,0
"Assendelft","H","11","Vennootschap onder firma","4753","Winkels in vloerbedekking en gordijnen","47918","Internethandel overige non-food","","","J","N",20201001,0,20201016,20201001,20210303,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Kollum","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20201014,20201014,0,0,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220505,20201001,20220420,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20201015,20201015,20201103,20201015,20201030,0,0,"",2020,20211108
"Spijkenisse","H","01","Eenmanszaak","4332","Bouwtimmeren","4334","Schilderen en glaszetten","4311","Slopen van bouwwerken","N","N",0,0,20220503,20201001,20220401,0,0,"",0,0
"Loenen aan de Vecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43992","Vlechten van betonstaal","","","N","N",0,0,20201016,20201016,20210305,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20201016,20201005,20201203,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20201014,20201014,20201016,20201014,0,0,0,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20201016,20201001,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",2021,20220614
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","6420","Financiële holdings","","","N","N",20201016,20201016,20220301,20201016,20220301,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20201016,20201023,0,0,0,"",0,0
"Bennekom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201016,20201016,20201016,20201016,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20201016,20201021,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201016,20201016,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","69209","Overige administratiekantoren","N","N",0,0,20210310,20201016,20210301,0,0,"",0,0
"Sommelsdijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220407,20201001,20220318,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","88992","Maatschappelijk werk","69209","Overige administratiekantoren","5621","Eventcatering","N","N",0,0,20201016,20201016,20210701,0,0,"",0,0
"Zwanenburg","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","N","N",20201016,0,20201016,20201016,0,0,0,"",0,0
