"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19721024,19721024,19800417,19540801,19990813,0,0,"",2020,20210831
"Delft","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19800428,19800424,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","","","","",19741011,19741011,19800502,19740101,19761220,0,0,"",2020,20210630
"Delft","H","41","Besloten vennootschap met gewone structuur","9103","Monumentenzorg","","","","","","J",19810408,19810408,19800509,19761001,20090408,0,19810408,"",2020,20211104
"De Lier","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19800513,19800513,19800514,19760101,20080401,0,0,"",2020,20211027
"Berkel en Rodenrijs","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19800519,19800101,0,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","46431","Groothandel in witgoed","6832","Beheer van onroerend goed","","","","J",19800328,19800328,20120619,19491201,20120601,0,0,"",2020,20210726
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","6810","Handel in eigen onroerend goed","","","","",19930331,19930331,19800526,19800601,0,0,19930331,"",2020,20210806
"'s-Gravenzande","H","21","Commanditaire vennootschap","47221","Winkels in vlees en vleeswaren","","","","","N","N",20100101,0,19800602,19800101,20160127,0,20100101,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","2813","Verv. niet-hydraulische pompen en compr.","","","N","N",19800514,19800514,19800603,19290301,20080102,0,0,"",2019,20210428
"Ter Heijde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19800605,19800605,19800609,19800605,20200107,0,0,"",2020,20210923
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19920330,19920330,19930422,19780417,20170911,0,19920330,"",2021,20220421
"Delfgauw","H","01","Eenmanszaak","4332","Bouwtimmeren","01422","Overige vleesveehouderij/zoogkoeienbedr.","01451","Fokken en houden van schapen","N","N",0,0,19800618,19791001,20130510,0,0,"",0,0
"Schipluiden","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",20001229,0,19910902,19800101,0,0,20001229,"",0,0
"Sleeuwijk","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","","",0,0,20171124,19800101,20171013,0,20031231,"",0,0
"Schipluiden","H","41","Besloten vennootschap met gewone structuur","46771","Groothandel in autosloopmateriaal","45112","Handel/rep. personen-/lichte bedr.auto's","3832","Gesorteerd mater. voorber. tot recycling","J","J",19870518,19870518,19800701,19560501,0,0,19870518,"",2020,20211213
"Delft","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20010101,0,19970102,19800701,0,0,20010101,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","","",19751007,19751007,20020605,19750801,20020524,0,0,"",2020,20210222
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19740626,19740626,20180808,19720103,20180720,0,0,"",2021,20220215
"Delft","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,19800703,19800701,19870515,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","","","","","","",19980325,19980325,19800703,19560310,20130122,0,19980325,"",2020,20210605
"Lelystad","H","01","Eenmanszaak","9525","Reparatie van uurwerken en juweliersart.","","","","","N","N",0,0,20220411,19800701,20220331,0,19850101,"",0,0
"Kwintsheul","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19810330,19810330,19800725,19800721,0,0,0,"",2020,20210914
"Naaldwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8211","Brede administratieve dienstverlening","","","","",0,0,19800725,19800801,19900601,0,0,"",0,0
"Delft","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","","",19800708,19800708,19920601,19800708,20161201,0,0,"",2017,20181021
"Honselersdijk","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",20001219,0,19800730,19800801,0,0,20001219,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","70102","Holdings (geen financiële)","8020","Beveiliging via beveiligingssystemen","N","N",19940412,19940412,19930512,19800801,20180101,0,19940412,"",2020,20211027
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880331,19880331,20120927,19800214,20210217,0,19880331,"",2020,20210809
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","4762","Winkels kranten/tijdschr./kantoorbeh.","47593","Winkels art. woninginrichting alg. ass.","J","J",19730122,19730122,20041111,19800801,20041111,0,0,"",2020,20211228
"Wateringen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",19900701,0,19800806,19800806,0,0,19900701,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","01303","Teelt van perkplanten onder glas","01304","Teelt van potplanten onder glas","4622","Groothandel in bloemen en planten","J","J",19851209,19851209,19800902,19800801,20211012,0,19851209,"",2020,20220325
"Delft","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69102","Rechtskundige adviesbureaus","69204","Belastingconsulenten","","",19800903,19800903,19800905,19800903,20040925,0,0,"",2021,20220601
"Naaldwijk","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","0150","Akker-/tuinbouw icm fokken/houden dieren","","","N","N",0,0,19800922,19800301,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","47526","Winkels in parket-/laminaat-/kurkvloeren","","","","","J","N",19980414,19980414,19800923,19800101,19860100,0,19980414,"",2020,20211210
"Delft","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","4333","Afwerking van vloeren en wanden","47595","Winkels in glas-/porselein-/aardewerk","J","N",0,0,19800924,19730915,20220531,0,0,"",0,0
"Schipluiden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19920327,19920327,19800929,19700701,20000101,0,19920327,"",2020,20211013
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19800904,19800904,20211109,19800904,20211027,0,0,"",2020,20211221
"Wateringen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6420","Financiële holdings","18129","Overige drukkerijen (rest)","N","N",19801009,19801009,19801013,19801009,19880801,0,0,"",2020,20211013
"Delft","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19801016,19650700,0,0,0,"",0,0
"De Lier","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","4622","Groothandel in bloemen en planten","01193","Teelt van voedergewassen","N","N",19900531,19900531,19801017,19660000,20120413,0,19900531,"",2019,0
"Monster","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,19801021,19801001,0,0,0,"",0,0
"Berkel en Rodenrijs","H","11","Vennootschap onder firma","47999","DH via overige distributievormen","","","","","J","N",19920101,0,19801024,19801101,0,0,19920101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","N","N",0,0,19801027,19590301,20160401,0,20080101,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","","",19760701,19760701,19801028,19760701,19860301,0,0,"",2020,20211001
"Naaldwijk","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,19801029,19801027,0,0,0,"",0,0
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","J",19720804,19720804,19801103,19691101,19980423,0,0,"",2020,20220503
"Helmond","H","41","Besloten vennootschap met gewone structuur","2442","Vervaardiging van aluminium","","","","","","",19801031,19801031,19990210,19801031,19990101,0,0,"",2021,20220401
"Delft","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19801111,19801103,20190401,0,20050901,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19801107,19801107,19801111,19801107,20031211,0,0,"",2020,20210910
"De Lier","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",19930326,19930326,19801112,19801001,19940813,0,19930326,"",2020,20210617
"Delft","H","74","Stichting","68201","Woningbouwverenigingen en -stichtingen","","","","","N","N",19161108,19161108,19801113,19161108,20161128,0,0,"",2020,20210614
"Wateringen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","4662","Groothandel in gereedschapswerktuigen","N","N",19801117,19801117,19801118,19801117,19990501,0,0,"",2020,20211219
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20061009,20061009,19801120,19801128,20140601,0,20061009,"",2020,20210914
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",19810326,19810326,19801126,19800701,19980701,0,0,"",2020,20220303
"De Lier","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",19791101,19791101,19801128,19780301,0,0,0,"",2021,20220614
"Dordrecht","H","01","Eenmanszaak","47783","Winkels in schilderijen/kunstvoorwerpen","","","","","","",0,0,19990701,19801117,19990701,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19800924,19800924,19930211,19921218,20020220,0,0,"",2018,20191224
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",19930331,19930331,19801210,19801215,20071201,0,19930331,"",2020,20211112
"De Lier","H","41","Besloten vennootschap met gewone structuur","01304","Teelt van potplanten onder glas","","","","","N","N",20090331,20090331,19801215,19800501,0,0,20090331,"",2019,20201020
"Pijnacker","H","11","Vennootschap onder firma","5630","Cafés","56101","Restaurants","","","N","N",19920101,0,19801215,19801001,0,0,19920101,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","7732","Verh./lease machines/instal.voor de bouw","43999","Overige gespec. werkz. in de bouw (rest)","N","N",19801219,19801219,19801230,19801219,20130301,0,0,"",2020,20210301
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","01304","Teelt van potplanten onder glas","","","","","N","N",19910319,19910319,19801231,19801231,0,0,19910319,"",2021,20220507
"Rotterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","55102","Hotels (geen hotel-rest.)/pens./conf.o.","J","J",0,0,20150811,19810101,20170101,0,0,"",0,0
"'s-Gravenzande","H","11","Vennootschap onder firma","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",19801231,0,19810106,19801231,20090601,0,0,"",0,0
"Poeldijk","H","01","Eenmanszaak","46771","Groothandel in autosloopmateriaal","","","","","","J",0,0,19810107,19810101,0,0,0,"",0,0
"Naaldwijk","H","11","Vennootschap onder firma","4773","Apotheken","","","","","","",19850222,0,19810121,19810100,20060612,0,19850222,"",0,0
"Honselersdijk","N","11","Vennootschap onder firma","4773","Apotheken","","","","","","",19850222,0,19850227,19840101,20110408,0,0,"",0,0
"Naaldwijk","N","11","Vennootschap onder firma","4773","Apotheken","","","","","","",19850222,0,19850227,19841001,20170101,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19810101,19810101,19810130,19810101,20180612,0,0,"",2020,20211207
"Kwintsheul","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19801224,19801224,19810130,19801224,19801224,0,0,"",2020,20210719
"Kwintsheul","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19801224,19801224,19810130,19801224,19801224,0,0,"",2020,20210719
"Kwintsheul","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19801224,19801224,19810130,19801224,20040518,0,0,"",2020,20220121
"'s-Gravenzande","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20040317,0,19950901,19801107,0,0,20040317,"",0,0
"Kwintsheul","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","","","J","J",19801224,19801224,19810209,19801224,0,0,0,"",2020,20220210
"Delft","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19801224,19801224,19810209,19801224,20030131,0,0,"",2020,20220121
"Honselersdijk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,19810211,19810216,0,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",19900330,19900330,19810211,19810207,20040101,0,19900330,"",2018,20191105
"Berkel en Rodenrijs","H","01","Eenmanszaak","7311","Reclamebureaus","4334","Schilderen en glaszetten","","","N","N",0,0,19810217,19810216,19851001,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,19910614,19800101,20040315,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19801017,19801017,19810226,19801017,19871200,0,0,"",2020,20210713
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",19891229,19891229,19810226,19810303,0,0,19891229,"",2021,20220404
"Maasdijk","H","11","Vennootschap onder firma","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",19800101,0,19810227,19590000,0,0,19800101,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19810225,19810225,19810303,19810225,0,0,0,"",2020,20211112
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19810226,19810226,19810303,19810226,0,0,0,"",2020,20220112
"Delft","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,19920729,19790401,19900329,0,19970101,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,19810313,19800401,0,0,20071231,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","7830","Payrolling (personeelsbeheer)","","","","","N","N",19811001,19811001,20050223,19810320,20090116,0,0,"",2021,20220527
"Delft","H","41","Besloten vennootschap met gewone structuur","7712","Verh./lease vrachtw./autob./car./aanh.","77111","Verh. personen-/lichte bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",19810318,19810318,19910527,19810318,20070601,0,0,"",2020,20220207
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","93195","Organiseren van sportevenementen","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",19810318,19810318,20071018,19911107,20141120,0,0,"",2019,20201009
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","43993","Metselen en voegen","N","N",20080327,20080327,19810325,19810401,0,0,20080327,"",2020,20210323
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19810325,19810325,19850218,19810326,20140825,0,0,"",2020,20211029
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19810325,19810325,19810326,19810325,20140825,0,0,"",2020,20211029
"Delft","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",19810331,19810331,19810401,19750101,19860401,0,19810331,"",2020,20210603
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19810328,19810328,19810402,19550000,0,0,19810328,"",2020,20211008
"Amsterdam","H","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","",19891101,0,20220517,19830315,20220301,0,19891101,"",0,0
"Delft","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,19810408,19810101,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","77112","Operat. lease pers.-/lichte bedr.auto's","45112","Handel/rep. personen-/lichte bedr.auto's","45192","Handel/rep. zwaardere bedrijfsauto's","N","N",19810410,19810410,19890331,19890101,19890710,0,0,"",2020,20210701
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19810701,19810701,19990114,19810414,20160602,0,0,"",2021,0
"Delft","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19830617,19830617,19910531,19640501,20070601,0,19830617,"",2020,20220207
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","","","","","J","J",19810427,19810427,19810428,19810427,0,0,0,"",2020,20210625
"Monster","H","41","Besloten vennootschap met gewone structuur","01304","Teelt van potplanten onder glas","4622","Groothandel in bloemen en planten","6420","Financiële holdings","N","N",19810428,19810428,19810429,19810428,20030707,0,20070410,"",2020,20210728
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19950227,19950227,19810511,19470000,20090701,0,19950227,"",2020,20220331
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",19810511,19810511,19810512,19740215,20060301,0,0,"",2021,20211201
"Delft","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19810416,19810416,19810521,19810101,0,0,0,"",2020,20220314
"Delft","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19810416,19810416,19810521,19810101,0,0,0,"",2020,20220314
"Delft","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,19810522,19810601,20211101,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19810526,19810601,20201219,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47999","DH via overige distributievormen","9609","Overige dienstverlening (rest)","","","N","N",0,0,19810527,19810602,20171201,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","68204","Verh. onroerend goed (niet v woonruimte)","","","","",19730813,19730813,20200129,19720701,20200815,0,0,"",2020,20211207
"Breda","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",19890314,19890314,20050106,19790101,20041231,0,19890314,"",2020,20220425
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","2822","Verv. hijs-, hef- en transportwerktuigen","2830","Verv. mach./werktuigen land- en bosbouw","","","J","J",19810601,19810601,19810604,19810601,0,0,0,"",2019,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52242","Laad-/los-/oversl.ac. niet voor zeevaart","0161","Dienstverl. akker- en/of tuinbouw","N","N",20080529,20080529,19810605,19800601,0,0,20080529,"",2020,20210602
"De Lier","H","01","Eenmanszaak","3811","Inzameling van onschadelijk afval","46214","Groothandel in meng- en krachtvoeder","01422","Overige vleesveehouderij/zoogkoeienbedr.","N","N",0,0,19810605,19800601,20070215,0,20070215,"",0,0
"Delft","H","01","Eenmanszaak","47791","Winkels in antiek","","","","","N","N",0,0,19810610,19810619,20000701,0,0,"",0,0
"Wateringen","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","","","","","J","J",19721030,19721030,19810610,19350901,20090101,0,0,"",2021,20220325
"Epe","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",19930101,0,20180613,19810601,20180613,0,19930101,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",19960313,19960313,19810615,19810601,20210917,0,19960313,"",2020,20211112
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",19810526,19810526,19810616,19810526,20180105,0,0,"",2020,20220103
"Vaassen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","","",20060731,20060731,20130308,19810701,20130301,0,20060731,"",2020,20210625
"Delft","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,19810629,19810701,19851118,0,20050101,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","3314","Reparatie van elektrische apparatuur","","","","","N","N",19980313,19980313,19810630,19810701,20091201,0,19980313,"",2019,20210519
"De Lier","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",19811210,19811210,19810703,19810401,20220429,0,0,"",2021,20220121
"De Lier","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,19810709,19810601,20170213,0,20061218,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19810714,19810714,20040708,19810714,20110607,0,0,"",2020,20211231
"Maasdijk","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","7490","Overige special. zakelijke dienstverl.","","","","",0,0,19810721,19810713,20191101,0,19951231,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","56101","Restaurants","","","","","","",0,0,19810722,19810730,0,0,0,"",0,0
"Gilze","H","41","Besloten vennootschap met gewone structuur","46493","GH kampeerartikelen (geen caravans)","46734","Groothandel in vlakglas","46441","GH glas, porselein en aardewerk","J","J",19751017,19751017,20160128,19751017,20160101,0,0,"",2021,20220516
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19730103,19730103,19810804,19810801,20000101,0,0,"",2020,20210702
"Delfgauw","H","01","Eenmanszaak","4332","Bouwtimmeren","4331","Stukadoren","","","N","N",0,0,19910403,19810601,20040101,0,19910401,"",0,0
"Delft","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","6810","Handel in eigen onroerend goed","6203","Beheer van computerfaciliteiten","N","N",0,0,19810811,19810601,20010401,0,20010401,"",0,0
"Delft","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",19930101,0,19810824,19810501,20190508,0,19930101,"",0,0
"De Lier","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",19990618,19990618,19810825,19810901,19870501,0,19990618,"",2020,20211012
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19790810,19790810,20190301,19790810,20190301,0,0,"",2021,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45111","Imp. nieuwe personen-/lichte bedr.auto's","","","N","N",20060530,20060530,19810903,19810901,20070201,0,20060530,"",2020,20220317
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",19821021,19821021,19810909,19810511,0,0,0,"",2020,20211231
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","","","","",19810807,19810807,19810914,19810807,0,0,0,"",2019,20210106
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19810909,19810909,19810914,19810909,20030311,0,0,"",2021,20220225
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19810807,19810807,19810914,19810807,0,0,0,"",2020,20220224
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19810807,19810807,19810914,19810807,20030311,0,0,"",2020,20220215
"Maasdijk","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,19810922,19810801,0,0,0,"",0,0
"Pijnacker","H","11","Vennootschap onder firma","81229","Ov. Gespec. reiniging gebouw/industrieel","","","","","N","N",19910101,0,19810924,19810901,19990826,0,19910101,"",0,0
"Wateringen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19810930,19810730,19880615,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19851227,19851227,19810930,19811001,20061025,0,19851227,"",2020,20210803
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47544","Winkels in onderd.voor el.huish.app.","","","","","N","N",19980331,19980331,19810930,19811001,20190801,0,19980331,"",2020,20220612
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","52109","Opslag in distr.centra en overige opslag","","","N","N",19810916,19810916,19811008,19810916,20060901,0,0,"",2020,20220211
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","5221","Dienstverlening voor vervoer over land","","","","",19810916,19810916,19811008,19810916,20061108,0,0,"",2020,20210927
"Monster","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",19811007,19811007,19811008,19811007,0,0,0,"",2020,20210604
"Monster","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19811007,19811007,19811008,19811007,20180320,0,0,"",2020,20210604
"Delft","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19610901,19610901,19930112,19610901,20060201,0,19730109,"",2021,20220406
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4110","Projectontwikkeling","","","N","N",19811013,19811013,19920615,19811013,20220201,0,0,"",2021,20220602
