"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160104,20160104,20160107,20160104,0,0,0,"",2020,20211116
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20191030,20160107,20191017,0,0,"",2020,20211217
"Lent","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160914,20160101,20160831,0,0,"",0,0
"Ede","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20191206,20160101,20220110,0,0,"",0,0
"Nieuwstadt","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160107,20160104,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",20160101,0,20160107,20160101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20160107,20160108,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20160107,19970201,0,0,20160101,"",0,0
"Wieringerwerf","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160107,20160107,0,0,0,"",2019,20210430
"Zeist","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","6420","Financiële holdings","","","N","N",20160107,20160107,20160107,20160107,20211001,0,0,"",2020,20210421
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5621","Eventcatering","71112","Interieurarchitecten","N","N",0,0,20170911,20160108,20170817,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","N","N",20160104,20160104,20160107,20160104,0,0,0,"",2020,20211115
"Boxtel","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20160107,20160101,20180511,0,0,"",0,0
"Uden","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4619","Niet-gespecialiseerde handelsbemiddeling","","","N","N",0,0,20160107,20160104,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","96011","Wasserijen en linnenverhuur","","","N","N",0,0,20160107,20160105,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74201","Fotografie","","","N","N",0,0,20160912,20160104,20220310,0,0,"",0,0
"Helden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160101,20151231,20160107,20160101,20181031,0,0,"",2020,20211223
"Panningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160101,20151231,20160107,20160101,20160527,0,0,"",2019,20201201
"Egchel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160101,20151231,20160107,20160101,20160527,0,0,"",2020,20211129
"Panningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160101,20151231,20160107,20160101,20160527,0,0,"",2020,20211125
"Loppersum","H","07","Maatschap","8621","Praktijken van huisartsen","4773","Apotheken","","","N","N",20150101,0,20160107,20150101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160107,20160101,20190113,0,0,"",0,0
"IJsselstein","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5621","Eventcatering","","","N","N",20160101,0,20160107,20130711,0,0,20160101,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,20180831,0,0,"",0,0
"Badhoevedorp","","74","Stichting","65302","Ondernemingspensioen-/spaarfondsen","","","","","","",20160106,20160106,0,0,0,0,0,"",2020,20210721
"Westzaan","H","01","Eenmanszaak","96021","Haarverzorging","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20160107,20160107,20160501,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Rotterdam","","74","Stichting","93196","Overkoepelende organen e.d. (sport)","","","","","","",20160106,20160106,0,0,0,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74103","Interieur- en ruimtelijk ontwerp","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Roggel","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20160107,20130101,0,0,20160101,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20151230,20151230,0,0,0,0,0,"",0,0
"Bunschoten-Spakenburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160104,20160104,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160109,20160323,0,0,"",0,0
"De Kwakel","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20160107,20160104,20210516,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",0,0,20160107,20151215,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Rijswijk (GLD)","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","88992","Maatschappelijk werk","","","N","N",20160107,20160107,20160107,20160107,20190905,0,0,"",2017,20180511
"Aalten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160101,20151231,20160107,20160101,0,0,0,"",2020,20220217
"Aalten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160101,20151231,20160107,20160101,0,0,0,"",2020,20220217
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20151230,20151230,20160107,20151230,0,0,0,"",2020,20211108
"Amsterdam","","74","Stichting","91022","Kunstgalerieën en -expositieruimten","","","","","","",20151230,20151230,0,0,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20160107,20160107,20160107,20160107,0,0,0,"",2021,20220421
"Hillegom","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","01301","Teelt van bloembollen","","","N","N",0,0,20160107,19950101,0,0,20150701,"",0,0
"Stiens","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","93212","Kermisattracties","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20160107,20160101,20160408,0,0,"",0,0
"Montfoort","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20160104,20160104,20160107,19840911,20211012,0,20160104,"",2019,20200812
"Zeist","H","11","Vennootschap onder firma","56101","Restaurants","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",20150701,0,20160107,20090202,20150701,0,20150701,"",0,0
"Huizen","H","01","Eenmanszaak","47992","Straathandel","","","","","N","N",0,0,20160107,20160107,20200421,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20171025,20160104,20201116,0,0,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20160105,20160105,20160107,20160105,0,0,0,"",2021,20220608
"Beltrum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","72191","Speur-/ontw.werk ohgv landbouw/visserij","","","N","J",0,0,20160107,19830301,0,0,20160101,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20160107,20160107,20200417,0,0,"",0,0
"Zwolle","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20150101,0,20160107,20050101,0,0,20150101,"",0,0
"Purmer","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20200409,20160107,20191211,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210414,20160101,20210401,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20160107,20160107,20170130,20160107,20200615,0,0,"",2019,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","46691","Groothandel in intern transportmaterieel","4110","Projectontwikkeling","N","N",20151231,20151231,20160107,20151231,20171115,0,0,"",2020,20211206
"Hellevoetsluis","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160105,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","6621","Risicoanalisten en schadetaxateurs","","","","","N","N",0,0,20160107,20160102,20201026,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20161012,20151207,20180220,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20160101,20151231,20160107,20160101,0,0,0,"",2021,20220516
"Swalmen","H","41","Besloten vennootschap met gewone structuur","46779","GH overige oude materialen/afvalstoffen","","","","","J","N",20160629,20160629,20160107,20130816,20171229,0,20160629,"",2021,20220324
"Hengelo","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20160107,20160101,20180101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20160107,20160101,0,0,0,"",0,0
"Olst","H","41","Besloten vennootschap met gewone structuur","46752","GH bestrijdingsmiddelen/kunstmeststoffen","","","","","N","J",20160107,20160107,20160107,20160107,0,0,0,"",2018,20200605
"Vlissingen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69202","Accountants-administratieconsulenten","","","N","N",0,0,20160107,20160104,20210721,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160225,20160225,20160323,20160101,20160321,0,20160225,"",2020,20211108
"Pijnacker","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20160107,20160104,20210927,0,0,"",0,0
"Zegveld","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20160107,20160107,20220214,0,0,"",0,0
"Rotsterhaule","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160107,20160101,20210423,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","96011","Wasserijen en linnenverhuur","","","","","N","N",0,0,20170828,20160104,20170824,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160107,20160111,20210929,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20160106,20160106,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20200731,20160101,20200708,0,0,"",0,0
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20151230,20151230,0,0,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","4618","HB gespecialiseerd in overige goederen","","","J","J",0,0,20160107,20160101,0,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160107,20160107,0,0,0,0,0,"",0,0
"Voorthuizen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160107,20160101,20220101,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160107,20160107,20220215,0,0,"",2020,20211220
"Amstelveen","H","01","Eenmanszaak","2572","Vervaardiging van hang- en sluitwerk","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160107,19950215,0,0,20151231,"",0,0
"Rijen","","74","Stichting","85522","Kunstzinnige vorming voor amateurs","","","","","","",20160104,20160104,0,0,0,0,0,"",0,0
"Wanneperveen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160107,20160111,20160516,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20151231,20151230,20160107,20151231,20160712,0,0,"",0,0
"Brielle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20151231,20151230,20160107,20151231,0,0,0,"",2021,20220505
"Brielle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20151231,20151230,20160107,20151231,0,0,0,"",2021,20220505
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730807,19730807,0,0,0,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","","","","","N","N",20160106,20160106,20160107,20160106,20161011,0,0,"",2020,20210602
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","78201","Uitzendbureaus","8211","Brede administratieve dienstverlening","N","N",20160107,20160107,20160107,20160107,0,0,0,"",2020,20211108
"Soest","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","74201","Fotografie","","","N","N",0,0,20160107,20160105,20201109,0,0,"",0,0
"Assen","H","01","Eenmanszaak","1629","Verv. overige art. van hout/kurk/riet","47915","Internethandel huis- en tuinartikelen","47899","Markthandel in overige goederen","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","47991","Colportage","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20160107,20111001,0,0,20160101,"",0,0
"Landsmeer","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Vrouwenakker","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20151230,20151230,20160107,20151230,0,0,0,"",2021,20220608
"Arnhem","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180807,20160104,20210322,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20151229,0,20160107,20150402,0,0,20151229,"",0,0
"Bergen op Zoom","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",20160107,0,20160107,20160107,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750717,19750717,0,0,0,0,0,"",0,0
"Venhuizen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70101","Concerndiensten binnen eigen concern","","","","","N","N",19971031,19971031,20160107,20160101,20210930,0,0,"",2019,20200616
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20190325,20160107,20190325,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,20210521,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20160107,20160107,20201012,20160107,20200930,0,0,"",2020,20210723
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160101,20201213,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","85519","Overig sport- en recreatieonderwijs","","","","","","",20160101,0,0,0,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","46696","Groothandel in emballage","7490","Overige special. zakelijke dienstverl.","","","J","J",0,0,20160107,20151228,0,0,0,"",0,0
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160104,20160104,20160107,20160104,20160215,0,0,"",2021,20220531
"Best","","74","Stichting","7912","Reisorganisatie","","","","","","",20160106,20160106,0,0,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20160107,20160104,20190215,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","85592","Bedrijfsopleiding en -training","","","N","N",20160106,20160106,20160107,20160106,0,0,0,"",2020,20220222
"Weerselo","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","01412","Opfokken jongvee voor melkveehouderij","","","N","N",20151222,0,20160107,19940217,0,0,20151222,"",0,0
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20151230,20151230,0,0,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","47918","Internethandel overige non-food","5621","Eventcatering","","","J","N",0,0,20160107,20160105,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","71111","Architecten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20160105,20160105,20160107,20110501,20220528,0,20160105,"",2020,20210525
"Leimuiden","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20180416,20160104,20190731,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20160107,20160101,20180208,0,0,"",0,0
"Liempde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160107,20160107,0,0,0,"",2017,20181230
"Eerbeek","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","6420","Financiële holdings","N","N",20151218,20151218,20190507,20151218,20191217,0,0,"",2021,20220330
"Oosterhout","H","11","Vennootschap onder firma","7311","Reclamebureaus","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","N","N",20160101,0,20160107,19831100,0,0,20160101,"",0,0
"Medemblik","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20160107,20160101,20190209,0,0,"",0,0
"Dieverbrug","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20160107,20011201,0,0,20160101,"",0,0
"Herpen","H","07","Maatschap","01452","Fokken en houden van geiten","","","","","N","N",20160101,0,20160107,20160101,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","46383","Gesp. GH in ov. voedings- en genotm.","","","J","J",20160106,20160106,20160107,20160106,20190715,0,0,"",2020,20211012
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Vinkel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160107,20160107,20211110,0,0,"",2020,20211108
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Rijssen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20160107,20160101,20190126,0,0,"",0,0
"De Rijp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160105,20160105,20160107,20160105,20220501,0,0,"",2020,20211111
"Haarlem","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20160101,0,20160107,20030601,0,0,20160101,"",0,0
"Ekehaar","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Bemmel","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Echt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160107,20160107,0,0,0,"",2020,20210809
"Echt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160107,20160107,0,0,0,"",2020,20210809
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20181112,20160101,20201116,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160107,20160106,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160107,20160104,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20160107,20151221,0,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160107,20160107,20160718,0,0,"",2021,20220104
"Wervershoof","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",20151230,20151230,20160107,19900102,0,0,20151230,"",2020,20210422
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","","","","","J","J",20160104,20160104,20160107,20160104,0,0,0,"",2021,20220530
"Alphen aan den Rijn","H","07","Maatschap","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",20160101,0,20160107,20160101,20200810,0,0,"",0,0
"Coevorden","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20160107,20160104,20160301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160107,0,0,0,"",0,0
"Beneden-Leeuwen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170905,20160101,0,0,0,"",0,0
"Biddinghuizen","H","41","Besloten vennootschap met gewone structuur","1101","Verv. sterk alcoholische dranken","4634","Groothandel in dranken (geen zuivel)","","","J","J",20160107,20160107,20180126,20160107,20180125,0,0,"",2020,20220516
"Welsum","H","01","Eenmanszaak","9522","Reparatie van elekt. huishoudelijke app.","","","","","N","N",0,0,20160107,19790522,0,0,20160101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4932","Vervoer per taxi","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160107,20160101,20190601,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161102,20160101,20170807,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160101,20151231,20180423,20160101,20180101,0,0,"",2021,20220425
"Weert","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20160107,20160101,20201031,0,0,"",0,0
"Wehl","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","2620","Verv. computers en randapparatuur","J","N",20160104,20160104,20160107,20120903,20210901,0,20160104,"",2020,20220428
"Geffen","H","41","Besloten vennootschap met gewone structuur","46769","GH overige intermediaire producten","","","","","N","N",20160105,20160105,20160107,20160105,20161228,0,0,"",2020,20211109
"Nijmegen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160107,20160101,20171227,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141218,20141218,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160107,20160101,0,0,0,"",0,0
"Alphen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210426,20160107,20220201,0,0,"",0,0
