"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Afferden L","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",19871228,19871228,20211216,20090901,0,0,0,"",2020,20210616
"Eindhoven","N","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20211216,20211209,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Zoetermeer","N","41","Besloten vennootschap met gewone structuur","4725","Winkels in dranken","","","","","N","N",19721229,19721229,20211216,20211216,20211223,0,0,"",2015,0
"Zwolle","N","11","Vennootschap onder firma","47721","Winkels in schoenen","","","","","J","N",19910101,0,20211216,20211209,0,0,0,"",0,0
"Willemstad","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19810129,19810129,20140502,0,0,0,0,"",2013,0
"Amersfoort","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20050831,20050831,0,0,0,0,0,"",2020,20211130
"Amersfoort","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20070612,20070612,0,0,0,0,0,"",2020,20211130
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19940913,19940913,0,0,0,0,0,"",2016,20180213
"Schiphol","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","47741","Winkels in drogisterij-artikelen","","","N","N",20000623,20000623,20211216,20210811,0,0,0,"",2020,0
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","47741","Winkels in drogisterij-artikelen","","","N","N",20000623,20000623,20211216,20211209,0,0,0,"",2020,0
"Burgum","N","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","6622","Assurantietussenpersonen","7912","Reisorganisatie","N","N",20001214,20001214,20211216,20210901,0,0,0,"",2020,20210624
"Groningen","N","74","Stichting","85321","Middelbaar beroepsonderwijs","","","","","N","N",19960329,19960329,20211216,20210901,0,0,0,"",0,0
"Dordrecht","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20101105,20101105,20211216,20211101,0,0,0,"",2020,20211229
"Venray","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20211216,20211214,0,0,0,"",0,0
"Uithoorn","N","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20211216,20211214,0,0,0,"",0,0
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","70221","Organisatie-adviesbureaus","","","N","N",20130709,20130709,20211216,20211201,0,0,0,"",2021,20220420
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20131101,20131101,0,0,0,0,0,"F",2020,20211109
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20140203,20140203,0,0,0,0,0,"F",2020,20211111
"Tilburg","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20140701,0,20211216,20210701,0,0,0,"",0,0
"Amsterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20141101,0,20211216,20210101,0,0,0,"",0,0
"Amsterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20141101,0,20211216,20201201,0,0,0,"",0,0
"Amsterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20141101,0,20211216,20210101,0,0,0,"",0,0
"Katwijk","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20160629,20160629,20211216,20211201,0,0,0,"",2020,20210830
"Bergen (NH)","N","41","Besloten vennootschap met gewone structuur","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","J","J",20160714,20160714,20211216,20170131,0,0,20211208,"",2020,20210701
"Capelle aan den IJssel","N","01","Eenmanszaak","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","8010","Particuliere beveiliging","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Workum","N","11","Vennootschap onder firma","56101","Restaurants","","","","","J","J",20180118,0,20211216,20211015,0,0,0,"",0,0
"Rijswijk","N","11","Vennootschap onder firma","6190","Overige telecommunicatie","4726","Winkels in tabaksproducten","","","N","N",20180101,0,20211216,20211201,0,0,0,"",0,0
"Arnhem","N","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20190214,20190214,20211216,20211014,0,0,0,"",2021,20220607
"Ede","N","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20211216,20211001,0,0,0,"",0,0
"Groningen","N","11","Vennootschap onder firma","66193","Hypotheek-/kredietbem./bankagentschappen","6831","Bemidd. bij handel/huur/verhuur onr.goed","6622","Assurantietussenpersonen","N","N",20190313,0,20211216,20120315,0,0,20211215,"",0,0
"Vlissingen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190312,20190312,0,0,0,0,0,"F",2020,20211108
"Groningen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20191220,20191220,0,0,0,0,0,"F",0,0
"Dordrecht","N","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20211216,20211101,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","64194","Algemene banken","","","","","N","N",20200227,20200227,20211216,20081205,0,0,20211022,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","64194","Algemene banken","","","","","N","N",20200227,20200227,20211216,20040601,0,0,20211022,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","64194","Algemene banken","","","","","N","N",20200227,20200227,20211216,20030731,0,0,20211022,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20200501,20200501,0,0,0,0,0,"F",2020,20211230
"Leerdam","N","41","Besloten vennootschap met gewone structuur","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",20200708,20200708,20211216,20211215,0,0,0,"",2020,20211108
"Tilburg","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211216,20211215,0,0,0,"",0,0
"Dongen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211216,20211215,0,0,0,"",0,0
"Hoorn","N","41","Besloten vennootschap met gewone structuur","88991","Ambulante jeugdzorg","86913","Praktijken van psychotherapeuten/-logen","","","N","N",20210102,20210101,20211216,20211201,0,0,0,"",0,0
"Arnhem","N","07","Maatschap","86911","Praktijken van verloskundigen","","","","","N","N",20210128,0,20211216,20210128,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",20210218,20210218,20211216,20211117,0,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",20210218,20210218,20211216,20211117,0,0,0,"",2021,0
"Bunnik","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211216,20210401,0,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","J","N",0,0,20211216,20210901,0,0,0,"",0,0
"Amsterdam","N","11","Vennootschap onder firma","52109","Opslag in distr.centra en overige opslag","1071","Verv. brood en vers banketbakkerswerk","","","N","N",20210901,0,20211216,20151111,0,0,20210915,"",0,0
"Rotterdam","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20211216,20210308,0,0,20211216,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20211216,20190304,0,0,20211201,"",0,0
"Heemskerk","N","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20211130,20211130,20211216,20090701,0,0,20211201,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211215,20211215,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211215,20211215,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Ridderkerk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Maastricht","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","53202","Koeriers","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Horst","H","41","Besloten vennootschap met gewone structuur","87901","Jeugdzorg (met overnacht. en dagverbl.)","8891","Kinderopvang","88991","Ambulante jeugdzorg","N","N",20211215,20211215,20211216,20210101,20220315,0,20211215,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Werkhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211117,20211117,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Sassenheim","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Vaassen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211209,20211209,20211216,20211209,0,0,0,"",0,0
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Eelderwolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Enschede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Oegstgeest","","74","Stichting","94996","Overige ideële organisaties (rest)","88993","Lokaal welzijnswerk","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211213,20211213,20211216,20211213,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Roosendaal","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20211210,20211210,0,0,0,0,0,"",0,0
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20211213,20211213,0,0,0,0,0,"",0,0
"Maasbracht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Bergambacht","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","74102","Industrieel en productontwerp","","","N","N",20211202,20211202,20211216,20211202,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","45112","Handel/rep. personen-/lichte bedr.auto's","45192","Handel/rep. zwaardere bedrijfsauto's","N","N",20211213,20211213,20211216,20211213,0,0,0,"",0,0
"Bemmel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","6420","Financiële holdings","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"IJsselmuiden","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20211216,20211209,0,0,0,"",0,0
"Bergambacht","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20211216,20211201,20220114,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Leens","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20211210,20211210,0,0,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211216,20211201,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211216,20211101,0,0,0,"",0,0
"Amerongen","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Bergambacht","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20211216,20211210,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211216,20211126,0,0,0,"",0,0
"Vriezenveen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211216,20211201,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20211216,20211220,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211216,20211216,20220122,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20211216,20211216,20220301,0,0,"",0,0
"Tynaarlo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Westdorpe","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","3900","Sanering en overig afvalbeheer","4311","Slopen van bouwwerken","","","N","N",0,0,20211216,20211211,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20211216,20211101,0,0,0,"",0,0
"'s-Hertogenbosch","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20211215,20211215,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Tynaarlo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Wapserveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211216,20211201,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20211216,20030410,0,0,20211101,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20211216,20211206,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20211216,20211016,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211216,20211018,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","81221","Glazenwassen","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",0,0,20211216,20211101,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","4615","HB in meubels, huish. art. en ijzerwaren","4617","HB in voedings- en genotmiddelen","N","N",0,0,20211216,20211201,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211216,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20211216,20211016,20220203,0,0,"",0,0
"Made","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20211216,20211216,20220530,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20211216,20211213,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211216,20211216,20211216,20211216,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20211216,20211210,0,0,0,"",0,0
"De Rijp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211216,20211215,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4331","Stukadoren","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211216,20211207,20220201,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","8110","Facility management","","","","","N","N",0,0,20211216,20211125,0,0,0,"",0,0
"Monster","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20211216,20211213,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20211216,20211216,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211216,20211201,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980819,19980819,0,0,0,0,0,"",0,0
"Blitterswijck","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","5621","Eventcatering","","","N","N",20211206,0,20211216,20211206,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20211216,20211201,0,0,0,"",0,0
"Bergambacht","H","41","Besloten vennootschap met gewone structuur","7712","Verh./lease vrachtw./autob./car./aanh.","","","","","N","N",20211214,20211214,20211216,20211214,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20211216,20211113,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Bovenkarspel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Hall","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20211216,20211215,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85321","Middelbaar beroepsonderwijs","85592","Bedrijfsopleiding en -training","8560","Dienstverlening voor het onderwijs","N","N",0,0,20211216,20211201,0,0,0,"",0,0
"Hasselt","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20211216,20211212,0,0,0,"",0,0
"Mijdrecht","H","11","Vennootschap onder firma","7500","Veterinaire dienstverlening","","","","","N","N",20211212,0,20220509,20211212,20220401,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220614,20211129,20220601,0,0,"",0,0
"Esbeek","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","","","","","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","8292","Pakken, sorteren e.d. in loon","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20211216,20211216,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4942","Verhuisvervoer","4941","Goederenvervoer over weg (geen verhuiz.)","8010","Particuliere beveiliging","N","N",20211201,0,20211216,20211201,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211215,20211215,20211216,20211215,0,0,0,"",0,0
