"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Grou","H","40","Rechtspersoon in oprichting","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Sleeuwijk","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20220208,20220208,20220208,20190807,0,0,20220208,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20220208,20220208,20220208,20220208,20220520,0,0,"",0,0
"Elst","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20220201,0,20220208,20220201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Zwartsluis","H","41","Besloten vennootschap met gewone structuur","1320","Weven van textiel","2899","Verv. ov.machines/app./werkt. specifiek","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Twijzel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20130524,20130524,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","8010","Particuliere beveiliging","","","N","N",0,0,20220208,20220203,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220208,20220210,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Oeffelt","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","N","N",20220208,0,20220208,20220208,0,0,0,"",0,0
"Lexmond","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Delft","H","11","Vennootschap onder firma","8211","Brede administratieve dienstverlening","","","","","N","N",20220101,0,20220208,20220101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20220208,20220122,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","1330","Textielveredeling","18129","Overige drukkerijen (rest)","","","J","J",20220131,0,20220208,20220131,0,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220511,20220208,20220501,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","88993","Lokaal welzijnswerk","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","91042","Natuurbehoud","0170","Jacht","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","8292","Pakken, sorteren e.d. in loon","","","N","N",0,0,20220208,20220207,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Assen","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","J","N",20220208,0,20220208,20220208,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4636","GH suiker, chocolade en suikerwerk","","","","","N","N",0,0,20220208,19990601,0,0,20211231,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20220208,20220126,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Bolsward","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","4662","Groothandel in gereedschapswerktuigen","53202","Koeriers","J","J",0,0,20220208,20220201,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","47918","Internethandel overige non-food","47912","Internethandel consumentenelektronica","J","J",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Bennekom","","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","","",20220204,20220204,0,0,0,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","4645","Groothandel in parfums en cosmetica","","","","","N","N",0,0,20220208,20211110,0,0,20220101,"",0,0
"Brandwijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220208,20220117,0,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20220208,20220131,0,0,0,"",0,0
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","85323","Middelb. ber.onderw. en educatie (comb.)","","","N","N",0,0,20220208,20220120,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20220208,20210501,0,0,20220101,"",0,0
"Almere","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220208,20220131,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20220208,20220112,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","","","","","J","N",0,0,20220208,20220209,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20220208,20210901,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220208,20220207,20220208,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20220208,20220115,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Zeeland","H","07","Maatschap","01411","Houden van melkvee","46741","Groothandel in ijzer- en metaalwaren","46699","GH ov.mach./app./toeb. ind./handel","N","N",20220101,0,20220208,19600101,0,0,20220101,"",0,0
"Oudewater","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980617,19980617,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","J","N",0,0,20220208,20220201,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","93299","Ov. recreatie (rest)(geen jachthavens)","","","J","N",20220208,20220208,20220208,20220208,20220217,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20220208,20220207,0,0,0,"",0,0
"2400 Mol","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Reusel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220208,20220101,20220211,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20220208,20220214,0,0,0,"",0,0
"Voorhout","H","01","Eenmanszaak","5621","Eventcatering","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220208,20220131,0,0,0,"",0,0
"Sevenum","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20220101,0,20220208,19930101,0,0,20220101,"",0,0
"Diemen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Aalten","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","8219","Secretariële dienstverlening","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Gouda","H","11","Vennootschap onder firma","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",20220127,0,20220208,20220127,0,0,0,"",0,0
"Tynaarlo","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20220208,20220201,20220503,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88992","Maatschappelijk werk","88101","Thuiszorg","","","N","N",0,0,20220208,20220207,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","J","J",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220208,20220214,0,0,0,"",0,0
"Burdaard","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220208,20220101,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20220208,20220214,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20220208,20220215,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Horssen","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20210101,0,20220208,18500101,0,0,20210101,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20220208,20220101,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","N","N",20220208,0,20220208,20220208,0,0,0,"",0,0
"Terborg","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220208,19960724,0,0,20220201,"",0,0
"Tilburg","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","88992","Maatschappelijk werk","","","N","N",20220214,0,20220208,20220214,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Meppel","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47711","Winkels in herenkleding","","","N","N",20220101,0,20220208,19810501,0,0,20220101,"",0,0
"Rockanje","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","33121","Rep./onderh. mach. voor algemeen gebruik","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","90012","Producenten van podiumkunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20220208,20220201,20220609,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4391","Dakdekken en bouwen van dakconstructies","82999","Overige zakelijke dienstverlening (rest)","J","N",0,0,20220208,20220131,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220208,20220208,20220301,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","J",0,0,20220208,20190401,0,0,20220101,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","N",0,0,20220208,20220210,0,0,0,"",0,0
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220208,20181001,0,0,20220201,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Belfeld","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19930730,19930730,20220208,20220101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220208,20220207,0,0,0,"",0,0
"Valthermond","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","J","N",0,0,20220208,20220201,0,0,0,"",0,0
"Kollumerzwaag","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46231","Groothandel in levend vee","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"De Bilt","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Delft","","72","Vereniging met beperkte rechtsbevoegdheid","93195","Organiseren van sportevenementen","9002","Dienstverlening voor uitvoerende kunst","","","","",20211023,0,0,0,0,0,0,"",0,0
"Genemuiden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Helden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","8211","Brede administratieve dienstverlening","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20220208,20220207,0,0,0,"",0,0
"Erica","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","2562","Algemene metaalbewerking","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20220208,20220214,0,0,0,"",0,0
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220208,20220110,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20220208,20220214,0,0,0,"",0,0
"DE KWAKEL","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220207,20220207,20220208,20220207,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","88101","Thuiszorg","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Groningen","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19720426,0,0,0,0,0,0,"",0,0
"Uden","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20220201,20220201,0,0,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220208,20220203,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20220208,20220207,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Leerdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Dorst","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220208,20220101,0,0,0,"",0,0
"Klundert","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Woudrichem","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20220208,20220210,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","3311","Reparatie van producten van metaal","2562","Algemene metaalbewerking","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","88103","Ondersteuning/begeleiding gehandicapten","","","","","","",20220208,20220208,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Nibbixwoud","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Ede","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20220101,0,20220208,19830601,0,0,20220101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220208,20220207,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Winkel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",0,0,20220208,20220207,0,0,0,"",0,0
"Boekel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"Spijkenisse","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","N",20220101,0,20220208,20220101,0,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220208,20220205,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220208,20220115,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220208,20220110,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Hulsel","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220208,20220101,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20220208,20220208,0,0,0,0,0,"",0,0
"Winsum","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","6420","Financiële holdings","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Gronsveld","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20220208,20220214,0,0,0,"",0,0
"Bemmel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220208,20220112,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20220208,0,20220208,20220208,20220301,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20220208,20220207,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20220208,20220131,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220208,20220124,20220209,0,0,"",0,0
"Barneveld","H","11","Vennootschap onder firma","33123","Rep./onderh. machines specif.bedrijfstak","4661","GH landbouwmachines/werktuigen/tractoren","","","N","N",20220214,0,20220208,20220214,0,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","69102","Rechtskundige adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",20220117,0,20220208,20190220,0,0,20220117,"",0,0
"Almelo","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20220208,20220208,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","","","","","N","N",0,0,20220208,20220202,0,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","69203","Boekhoudkantoren","8211","Brede administratieve dienstverlening","","","N","N",0,0,20220208,20220201,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220208,20220101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","8292","Pakken, sorteren e.d. in loon","","","N","N",20220208,20220208,20220208,20180607,0,0,20220208,"",0,0
"Ermelo","H","11","Vennootschap onder firma","8130","Landschapsverzorging","88993","Lokaal welzijnswerk","","","N","N",20220101,0,20220208,20140101,0,0,20220101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220208,20220208,20220208,20220208,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220208,20220201,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88992","Maatschappelijk werk","","","N","N",0,0,20220208,20220208,0,0,0,"",0,0
