"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790108,19790108,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010817,20010817,0,0,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20101229,20110101,20170728,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","88101","Thuiszorg","","","N","N",0,0,20160307,20110101,20160816,0,0,"",0,0
"Bergambacht","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20101229,20110103,20140605,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","","","N","N",0,0,20101229,20110101,20171002,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","5912","Facilitaire activ. voor film-/tv-prod.","6420","Financiële holdings","","","N","N",20110308,20110308,20110309,20101229,20130117,0,20110308,"",2020,20210621
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20180321,20090401,20180320,0,20101229,"",0,0
"Diemen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20101229,20110105,20140401,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","86919","Overige paramedische praktijken","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Hardinxveld-Giessendam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101223,20101223,0,0,0,0,0,"",0,0
"Nuenen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6810","Handel in eigen onroerend goed","","","N","N",20101228,20101228,20101229,20101228,0,0,0,"",2020,20210806
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101208,20101208,0,0,0,0,0,"",0,0
"Kaatsheuvel","H","07","Maatschap","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20050101,0,20101229,20050101,0,0,0,"",0,0
"Wommels","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20100101,0,20101229,20100101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","74201","Fotografie","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20101229,20100101,20191027,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20101229,20091101,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101208,20101208,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101223,20101223,20101229,20101223,20180801,0,0,"",2020,20220214
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20101229,20110101,20150331,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101014,20101014,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","6420","Financiële holdings","","","","","","",20101227,20101227,0,0,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Kapelle","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20101229,20110101,20210702,0,0,"",0,0
"Wormer","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20110117,20110117,20101229,20110101,20160915,0,20110117,"",2020,20210824
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20101229,20110101,20171221,0,0,"",0,0
"Nes","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","85599","Studiebegeleiding/vorming/onderwijs","86922","Arbobegeleiding en reïntegratie","N","N",0,0,20101229,20110101,20110101,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","78202","Uitleenbureaus","8020","Beveiliging via beveiligingssystemen","N","N",0,0,20101229,20110101,20220121,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Beemte Broekland","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20120829,20110101,20161010,0,0,"",0,0
"Doorn","H","21","Commanditaire vennootschap","6832","Beheer van onroerend goed","69209","Overige administratiekantoren","","","N","N",20101220,0,20101229,20101220,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20201001,20110101,20201001,0,0,"",0,0
"Standdaarbuiten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20101229,20110101,20211206,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101213,20101213,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20171004,20110101,20200417,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20101223,20101223,20101229,20101223,20120421,0,0,"",2019,20201130
"Mechelen","H","07","Maatschap","8621","Praktijken van huisartsen","4773","Apotheken","","","N","N",20110101,0,20101229,20110101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20101229,20110101,20140101,0,0,"",0,0
"Vlissingen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Markelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20101229,20100401,20141202,0,0,"",0,0
"Oostzaan","H","01","Eenmanszaak","8891","Kinderopvang","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20101229,20110103,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010817,20010817,0,0,0,0,0,"",0,0
"Dordrecht","H","74","Stichting","16239","Verv. overig timmerwerk voor de bouw","4334","Schilderen en glaszetten","78202","Uitleenbureaus","N","N",20101228,20101228,20120209,20111201,0,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20101229,20090101,20130828,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100803,20100803,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19821015,19821015,0,0,0,0,0,"",0,0
"Waalwijk","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20110101,0,20101229,20110101,20220425,0,0,"",0,0
"Houten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","7220","Speur-/ontw.werk ogv maats./geesteswet.","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47918","Internethandel overige non-food","","","N","N",0,0,20101229,20090101,0,0,20100930,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20101228,20101228,20211006,20101228,20210902,0,0,"",2020,20210928
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940223,19940223,0,0,0,0,0,"",0,0
"Schaijk","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","74201","Fotografie","47918","Internethandel overige non-food","N","N",0,0,20101229,20110101,20180711,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20101223,20101222,20101229,20101223,20190618,0,0,"",2020,20210709
"Opende","H","11","Vennootschap onder firma","88101","Thuiszorg","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",20110101,0,20101229,20110101,0,0,0,"",0,0
"Enschede","","74","Stichting","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20101227,20101227,0,0,0,0,0,"",0,0
"Wageningen","H","07","Maatschap","69203","Boekhoudkantoren","","","","","N","N",20110101,0,20101229,20110101,20110101,0,0,"",0,0
"Venray","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20141208,20110101,20210727,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6832","Beheer van onroerend goed","","","N","N",0,0,20101229,20110101,20200325,0,0,"",0,0
"Nieuwkoop","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90013","Circus en variété","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",0,0,20101229,20110101,20180525,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","93124","Tennis","","","N","N",0,0,20101229,20110101,20200529,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20181207,20110101,20200801,0,0,"",0,0
"Dordrecht","H","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20101228,20101228,20200624,20111201,20200501,0,0,"",0,0
"Roermond","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20110101,0,20101229,20110101,20160303,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20101229,20110101,20140902,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","46902","Niet-gespec. GH in niet-consumentenart.","46901","Niet-gespec. GH in consumentenartikelen","N","N",20101227,20101227,20101229,20101227,20201012,0,0,"",2021,20220413
"Oostzaan","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20141106,20110101,20141031,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20101228,20101228,20101229,20101228,20210902,0,0,"",2020,20210831
"Lierop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110210,20110210,20101229,20100101,0,0,20110210,"",2020,20211209
"Cuijk","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20101229,20110103,0,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040428,20040428,0,0,0,0,0,"",0,0
"Oss","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101227,20101227,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100812,20100812,0,0,0,0,0,"",0,0
"Maarssen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20101224,20101224,0,0,0,0,0,"",0,0
"Elshout","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20101229,20110101,20141004,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",20101229,20101229,20150717,20101229,20150701,0,0,"",2020,20210804
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","4120","Algemene burgerlijke en utiliteitsbouw","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180309,20110101,20171017,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101229,20101229,20150102,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43993","Metselen en voegen","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Burgum","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","52109","Opslag in distr.centra en overige opslag","7712","Verh./lease vrachtw./autob./car./aanh.","N","N",20110101,0,20101229,20110101,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","86919","Overige paramedische praktijken","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",0,0,20181025,20110101,20181001,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110420,20110420,20101229,20110101,0,0,20110420,"",2020,20211107
"Barneveld","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","88992","Maatschappelijk werk","5590","Overige logiesverstrekking","N","N",0,0,20101229,20110101,20131231,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20101229,20101231,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","6420","Financiële holdings","","","N","N",20101227,20101227,20101229,20101227,20110131,0,0,"",2020,20220105
"'s-Hertogenbosch","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20010701,0,20101229,20010701,20220101,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","6420","Financiële holdings","","","N","N",20101227,20101227,20101229,20101227,20110131,0,0,"",2020,20220105
"Renkum","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Heteren","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20101229,20110101,20161111,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","6420","Financiële holdings","","","N","N",20101227,20101227,20101229,20101227,20110131,0,0,"",2020,20220110
"Tiel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","6420","Financiële holdings","","","N","N",20101227,20101227,20101229,20101227,20110131,0,0,"",2020,20220105
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100204,20100204,0,0,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101228,20101228,20101229,20101228,20130514,0,0,"",2021,20220304
"Leiden","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20101229,20080603,0,0,20101229,"",0,0
"Hilversum","H","01","Eenmanszaak","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",0,0,20101229,20110101,20160627,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20101229,20101229,20150717,20101229,20150701,0,0,"",2020,20210804
"'t Veld","H","01","Eenmanszaak","7430","Vertalers en tolken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20161115,20110101,20161115,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20101229,20110101,20180501,0,0,"",0,0
"Vrouwenpolder","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","01131","Teelt van groenten in de volle grond","","","N","N",0,0,20101229,20090101,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021011,20021011,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","N",0,0,20101229,20110101,20110330,0,0,"",0,0
"Düsseldorf 40211","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20101227,20101227,0,0,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101227,20101227,20101229,20101227,0,0,0,"",2020,20220224
"Heteren","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100127,20100127,0,0,0,0,0,"",0,0
"Ermelo","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20101221,20101221,0,0,0,0,0,"",0,0
"Bodegraven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781102,19781102,0,0,0,0,0,"",0,0
"Ootmarsum","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20101227,20101227,0,0,0,0,0,"",0,0
"Baars","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20101229,20110101,20130823,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20101227,20101227,20101229,20101227,0,0,0,"",2020,20220224
"Wassenaar","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Wassenaar","","74","Stichting","8230","Organiseren van congressen en beurzen","","","","","","",20101221,20101221,0,0,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20101229,20101101,0,0,0,"",0,0
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20110124,20110124,20101229,20101201,0,0,20110124,"",2020,20211028
"Boxmeer","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20101229,20110101,20150827,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20170220,20110101,20170203,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20101229,20110101,20190901,0,0,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","47783","Winkels in schilderijen/kunstvoorwerpen","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20101222,20101222,20101229,20101222,20210511,0,0,"",2017,20190812
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20101217,20101217,0,0,0,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","7311","Reclamebureaus","7312","Handel in advertentieruimte en -tijd","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",0,0,20101229,20110101,20180618,0,0,"",0,0
"Santpoort-Noord","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85519","Overig sport- en recreatieonderwijs","8010","Particuliere beveiliging","N","N",0,0,20101229,20110102,20210201,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101224,20101224,20101229,20101224,0,0,0,"",2011,20130313
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110526,20110526,20101229,20101201,0,0,20110526,"",2020,20210508
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20101229,20030101,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20161219,20110101,20210708,0,0,"",0,0
"Urk","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20101229,20110101,20170729,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85521","Dansscholen","7430","Vertalers en tolken","","","N","N",0,0,20101229,20110101,20111030,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","72192","Technisch speur- en ontwikkelingswerk","","","N","N",0,0,20101229,20110101,20151030,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20140123,20110101,20180320,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47918","Internethandel overige non-food","5621","Eventcatering","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101227,20101227,20170313,20101227,20170309,0,0,"",2020,20220315
"Apeldoorn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20170814,20110101,20170814,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20101229,20101229,20101229,20101229,0,0,0,"",2020,20220509
"Kudelstaart","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",0,0,20101229,20110101,20211116,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20101229,20110101,20151030,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110118,20110118,20101229,20110101,0,0,20110118,"",2020,20210614
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780208,19780208,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090713,20090713,0,0,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",20101227,20101227,20101229,20101227,0,0,0,"",2020,20211221
"Veenendaal","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20101223,20101223,20101229,20101223,0,0,0,"",2020,20210713
"De Cocksdorp","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","55201","Verh. vakantiehuisjes en appartementen","6202","Advisering ohgv informatietechnologie","N","N",20101227,20101227,20210121,20101227,20220125,0,0,"",2020,20211206
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20101229,20110101,20190108,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20101229,20101229,20120414,0,0,"",0,0
"Swalmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6622","Assurantietussenpersonen","","","N","N",20101221,20101221,20101229,20101221,0,0,0,"",2019,20210118
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010411,20010411,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20110101,0,20101229,20110101,20210412,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20101229,20110101,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","4777","Winkels in juweliersartikelen/uurwerken","","","J","N",0,0,20101229,20110103,0,0,0,"",0,0
"Middenbeemster","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20101229,20110103,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850809,19850809,0,0,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20101229,20110103,20181109,0,0,"",0,0
"Tytsjerk","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20101227,20101227,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","7430","Vertalers en tolken","7990","Info.verstr. ohgv toerisme/reservering","N","N",0,0,20101229,20110103,0,0,0,"",0,0
