"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19840425,19840425,19931231,19840425,19980826,0,0,"",2020,20211102
"Loosdrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","","",0,0,19931231,19900801,19930701,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","1392","Verv. geconfectioneerde art. van textiel","47593","Winkels art. woninginrichting alg. ass.","2223","Verv. kunststofproducten voor de bouw","","",19931221,19931221,19931231,19800501,19961210,0,19931221,"",2020,20210908
"Bunnik","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931228,19931228,19931231,19931228,20080701,0,0,"",2020,20220223
"Zeist","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","","",19931228,19931228,19931231,19931228,20201231,0,0,"",2020,20211103
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19931227,19931227,19931231,19931227,20051212,0,0,"",2019,20210326
"Utrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931229,19931229,19931231,19931229,19951010,0,0,"",2020,20210721
"Zeist","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19931229,19931229,19931231,19931229,19991106,0,0,"",2018,20201230
"Kamerik","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20010925,19940101,20010903,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",19931220,19931220,20170313,19931220,20170301,0,0,"",2020,20210817
"Odijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","","",0,0,20180314,19931231,20180301,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19940303,19940303,20180516,19940101,20200220,0,19940303,"",2022,20220531
"Utrecht","H","41","Besloten vennootschap met gewone structuur","1723","Verv. kantoorbenodigdheden van papier","","","","","J","J",19940208,19940208,19940105,19940103,19990426,0,19940208,"",2020,20211109
"Linschoten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931228,19931228,19940105,19931228,19950327,0,0,"",2020,20211125
"Purmerend","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19931230,19931230,20030731,19931230,20071227,0,0,"",2016,20180611
"Maartensdijk","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","","",0,0,19940105,19940101,20070101,0,0,"",0,0
"Culemborg","H","11","Vennootschap onder firma","8219","Secretariële dienstverlening","6190","Overige telecommunicatie","","","N","N",19980801,0,19991001,19930713,20111110,0,19980801,"",0,0
"Tull en 't Waal","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931223,19931223,19940105,19931223,0,0,0,"",2019,20210625
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931116,19931116,20100715,19931116,20100701,0,0,"",2020,20220615
"Harmelen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19931217,19931217,19940106,19931217,20130910,0,0,"",2020,20211008
"De Meern","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","8121","Interieurreiniging van gebouwen","","","N","N",19931224,19931224,20170808,19931224,20100412,0,0,"",2021,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",19931221,19931221,20001213,19931221,20110101,0,0,"",2020,20211015
"Wilnis","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","94997","Overige belangenbehartiging (rest)","","","","","","",0,0,19940106,19931105,0,0,0,"",2015,20170705
"Wilnis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64301","Beleggingsinstell. in financiële activa","","","","",19931227,19931227,19940106,19931227,20141001,0,0,"",2019,20220104
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",19931231,19931231,19940106,19931231,0,0,0,"",2012,20131022
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","","","","",19931228,19931228,19940106,19931228,0,0,0,"",2020,20210618
"Bilthoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19940106,19940101,20090417,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931230,19931230,19940106,19931230,20131101,0,0,"",2020,20210826
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931230,19931230,19940106,19931230,20020705,0,0,"",2013,20130925
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19931231,19931231,19940106,19931231,0,0,0,"",2020,20220118
"De Meern","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19931229,19931229,19940106,19931229,20061113,0,0,"",2020,20220607
"Grou","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931230,19931230,19991122,19931230,19990801,0,0,"",2020,20220308
"Zeist","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931231,19931231,19940106,19931231,0,0,0,"",2020,20211213
"Zeist","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",19931229,19931229,20030508,19931229,20140301,0,0,"",2021,20220517
"Baarn","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",19940301,19940301,19931231,19940101,20150201,0,19940301,"",2021,20220330
"Leusden","H","21","Commanditaire vennootschap","5621","Eventcatering","","","","","","",19940101,0,19931230,19931201,0,0,19940101,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","6420","Financiële holdings","","","","",19931206,19931206,19931231,19931206,19991215,0,0,"",2020,20211230
"Amersfoort","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,19931231,19940101,20150101,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931222,19931222,19931231,19931222,20200511,0,0,"",2013,20150310
"Achterveld","H","41","Besloten vennootschap met gewone structuur","42112","Stratenmaken","","","","","","",19990401,19990401,19971229,19971229,20110202,0,19990401,"",2020,20210624
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931228,19931228,19940103,19931228,20190515,0,0,"",2019,20201217
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4532","DH in auto-onderdelen en -accessoires","","","","","","",19931230,19931230,19940103,19931230,0,0,0,"",2021,20220525
"Leusden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,19940104,19940101,0,0,0,"",0,0
"Huis ter Heide","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19931230,19931230,20100623,19931230,20100623,0,0,"",2021,20220610
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","","",19891222,19891222,19940105,19891222,20140401,0,0,"",2020,20211105
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891222,19891222,19940105,19891222,20181201,0,0,"",2020,20211111
"Huizen","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","","",19990101,0,19940103,19940101,19970901,0,19990101,"",0,0
"Hilversum","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",0,0,20001005,19940101,20020723,0,20030101,"",0,0
"Bussum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19940103,19940101,20000204,0,0,"",0,0
"Nederhorst den Berg","H","11","Vennootschap onder firma","2562","Algemene metaalbewerking","47643","Winkels in sportart. (geen watersport)","1330","Textielveredeling","","",20080101,0,19940103,19940101,20150701,0,20080101,"",0,0
"Kortenhoef","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,19940103,19940101,20080915,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19940324,19940324,19930103,19940101,20210916,0,19940324,"",2020,20210429
"Laren","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19940324,19940324,19940103,19940101,0,0,19940324,"",2020,20211209
"Naarden","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","","",0,0,19940103,19940101,20081215,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","46691","Groothandel in intern transportmaterieel","45192","Handel/rep. zwaardere bedrijfsauto's","","","","",0,0,19940103,19940101,20050627,0,0,"",0,0
"Weesp","H","11","Vennootschap onder firma","4331","Stukadoren","","","","","N","N",20100101,0,19940103,19940101,20080222,0,20100101,"",0,0
"Huizen","H","11","Vennootschap onder firma","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19940101,0,19940103,19940101,20090801,0,0,"",0,0
"Laren","H","11","Vennootschap onder firma","47711","Winkels in herenkleding","","","","","","",19950101,0,19950518,19270300,19940101,0,19950101,"",0,0
"Hilversum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,19940103,19940101,19940101,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19940318,19940318,19940103,19940101,19970602,0,0,"",2020,20210722
"Naarden","H","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","","",19960305,19960305,19940103,19790401,19940101,0,19960305,"",2020,20210930
"Hilversum","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","","","","","","",19970214,19970214,19940103,19910101,20170314,0,19970214,"",2020,20210518
"Laren","H","01","Eenmanszaak","46423","Groothandel in onderkleding","","","","","","",0,0,19940103,19940101,20170724,0,20030101,"",0,0
"Bussum","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",20000101,0,19940103,19940101,19940101,0,20000101,"",0,0
"Hilversum","H","11","Vennootschap onder firma","6420","Financiële holdings","","","","","","",20050101,0,19940103,19940101,20030501,0,20050101,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931224,19931224,19940103,19931224,19991104,0,0,"",2021,20220225
"Hilversum","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","46771","Groothandel in autosloopmateriaal","46772","GH ijzer-/staalschroot/oude non.ferrom.","J","N",20070101,0,19940103,19940101,19980101,0,20070101,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931229,19931229,19940103,19931229,20131227,0,0,"",2021,20220513
"Blaricum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6612","Commissionairs/makelaars in effecten ed","","","","",19931229,19931229,19940103,19931229,19931229,0,0,"",2021,20211028
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","64923","Participatiemaatschappijen","","","","",19931229,19931229,20080731,19931229,20080701,0,0,"",2019,20200908
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19931230,19931230,19940103,19931230,20140201,0,0,"",2020,20211203
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19940602,19940602,19940103,19940101,19970524,0,19940602,"",2020,20210913
"Muiden","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19940104,19940101,19940101,0,0,"",0,0
"Bussum","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","","","","","","",19980101,0,19940104,19940104,20130610,0,19980101,"",0,0
"Huizen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19940105,19940105,20020502,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","88101","Thuiszorg","86919","Overige paramedische praktijken","","",19940927,19940927,19940105,19940101,20160607,0,19940927,"",2020,20211105
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960328,19960328,20061103,19940103,20121101,0,19960328,"",2020,20220105
"Almere","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","77111","Verh. personen-/lichte bedrijfsauto's","77112","Operat. lease pers.-/lichte bedr.auto's","N","N",19940419,19940419,19980106,19940103,20200515,0,19940419,"",2020,20210726
"Hilversum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19931224,19931224,19940106,19931224,19931224,0,0,"",2020,20210823
"Huizen","H","41","Besloten vennootschap met gewone structuur","47762","Tuincentra","47763","Winkels dier(benodigdhed)en/hengelsp.art","47713","Winkels in bovenkleding/mode-artikelen","","",19931229,19931229,19940106,19500801,19931229,0,20011231,"",2020,20211004
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19880531,19880531,20010903,19880531,20010903,0,0,"",2020,20210629
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19811230,19811230,20220127,19811230,20211214,0,0,"",2020,20211118
"Amsterdam","H","11","Vennootschap onder firma","4726","Winkels in tabaksproducten","","","","","N","N",20011012,0,19930304,19871000,0,0,20011012,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","91022","Kunstgalerieën en -expositieruimten","","","","","J","J",19931124,19931124,19931229,19931124,20141001,0,0,"",2020,20220429
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19940630,19940630,20001215,19931201,20001207,0,19940630,"",2021,20220610
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20211103,19931229,20211020,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19940519,19940519,19931229,19940101,0,0,19940519,"",2020,20211101
"Heesch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19931217,19931217,20081129,19931217,20081125,0,0,"",2020,20211004
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19931223,19931223,19931229,19931223,20210601,0,0,"",2020,20210802
"Vinkeveen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","8130","Landschapsverzorging","","","N","N",0,0,20060303,19940101,20060101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19931229,19940101,20210125,0,20000101,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","","","","","J","J",19941219,19941219,19931229,19940101,20190101,0,19941219,"",2015,20170712
"Purmerend","H","01","Eenmanszaak","46421","Groothandel in bovenkleding","1413","Vervaardiging van overige bovenkleding","47713","Winkels in bovenkleding/mode-artikelen","N","J",0,0,20140522,19940101,20140519,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900525,19900525,20031219,19900525,20210702,0,0,"",2020,20210330
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19931207,19931207,19931230,19931207,19940726,0,0,"",2020,20210712
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19930208,19930208,20021211,19930208,20010701,0,0,"",2020,20211201
"Riyadh","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920415,19920415,19931230,19920415,20181231,0,0,"",2017,20181003
"Zwanenburg","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,19931230,19931230,20060915,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",19931020,19931020,20210409,19931020,20210224,0,0,"",2010,20120416
"Haarlem","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",19931020,19931020,19931230,19931020,20200623,0,0,"",2010,20120416
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19931228,19931228,20020723,19931228,20000501,0,0,"",2017,20181102
"Bentveld","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19931222,19931222,19931231,19931222,20210120,0,0,"",2020,20220117
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",19931216,19931216,19931231,19931216,20060101,0,0,"",2020,20210803
"Amsterdam","H","01","Eenmanszaak","4612","HB in brandst./ertsen/metalen/chem.prod.","4329","Overige bouwinstallatie","4331","Stukadoren","N","N",0,0,19931231,19940101,20040715,0,20000101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","65302","Ondernemingspensioen-/spaarfondsen","","","","","N","N",19931215,19931215,19931231,19931215,20061001,0,0,"",2020,20211105
"Amsterdam","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,19931231,19940101,20010602,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7320","Markt- en opinieonderzoekbureaus","18122","Drukkerijen van tijdschriften","N","N",0,0,20060116,19940101,20060101,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","N","N",20030101,0,19931231,19940101,20070801,0,20030101,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",19940110,0,20140630,19940110,20140630,0,0,"",0,0
"Westzaan","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","46492","Groothandel in watersportartikelen","77299","Verh. overige consumentenartikelen","J","J",19940407,19940407,19940103,19940101,20170201,0,19940407,"",2020,20211201
"Amsterdam","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","N","N",0,0,19940103,19710401,0,0,19970101,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,19940103,19940101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","J","J",0,0,19940103,19940103,20161216,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19931223,19931223,19940103,19931223,19970101,0,0,"",2020,20220228
"Bavel","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47597","Winkels in huishoudelijke art. alg. ass.","94992","Hobbyclubs","N","N",0,0,20091110,19940103,20090501,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","4120","Algemene burgerlijke en utiliteitsbouw","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",0,0,19940103,19940103,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","31011","Interieurbouw","4332","Bouwtimmeren","","","N","N",0,0,19940103,19940104,20080702,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19931223,19931223,19940104,19931223,19940501,0,0,"",2019,20201006
"Hippolytushoef","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64922","Volkskredietbanken/commerciële financ.","","","N","N",19931111,19931111,20010319,19931111,20051012,0,0,"",2020,20211012
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","56101","Restaurants","N","N",19931223,19931223,19940104,19931223,20170101,0,0,"",2019,20210211
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19940104,19671001,0,0,19940101,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","65302","Ondernemingspensioen-/spaarfondsen","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","N","N",19931217,19931217,19940104,19931217,20200701,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","6622","Assurantietussenpersonen","","","N","N",19940516,19940516,20120424,19940104,20120416,0,19940516,"",2020,20220411
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5913","Distributie van films en tv-producties","","","","","N","N",19931220,19931220,19940104,19931220,0,0,0,"",2002,20050713
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",19940421,19940421,19940104,19940101,20050401,0,19940421,"",2020,20210603
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",19981230,0,20020116,19900306,20101216,0,19981230,"",2015,20161208
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","46461","Groothandel in farmaceutische producten","64922","Volkskredietbanken/commerciële financ.","6420","Financiële holdings","N","N",19931214,19931214,19940104,19931214,20151231,0,0,"",2021,20210923
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",19931222,19931222,19940104,19931222,20090223,0,0,"",2020,20211210
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69201","Registeraccountants","","","N","N",20010102,20010102,20010119,19940101,20210901,0,20010102,"",2019,20210706
"Amstelveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19940104,19940104,20040317,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","1813","Prepress- en premedia-activiteiten","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",0,0,19940104,19900101,20170101,0,19970406,"",0,0
"Broek in Waterland","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",20070927,20070927,19980105,19900409,20130425,0,20070927,"",2020,20210701
"Uithoorn","H","11","Vennootschap onder firma","45311","GH/HB auto-ond./-access. (geen banden)","46697","GH scheepsbenodigdheden/visserij-art.","","","N","N",20040916,0,19940104,19940104,20140301,0,20040916,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6202","Advisering ohgv informatietechnologie","","","N","N",20100322,20100322,19940104,19940101,0,0,20100322,"",2020,20220211
"Amstelhoek","H","41","Besloten vennootschap met gewone structuur","46723","GH non-ferrometalen en -halffabrikaten","","","","","N","N",19930702,19930702,20010801,19880601,20180404,0,19930702,"",2020,20210713
"Amsterdam","H","01","Eenmanszaak","46421","Groothandel in bovenkleding","45112","Handel/rep. personen-/lichte bedr.auto's","4639","GH voedings-/genotmiddelen algemeen ass.","J","J",0,0,19940104,19921009,20060501,0,20010705,"",0,0
"Lijnden","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",0,0,19940104,19940110,20181203,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","70221","Organisatie-adviesbureaus","","","N","N",19940621,19940621,19940104,19940101,20000501,0,19940621,"",2020,20211113
"Schiphol","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",19931020,19931020,19940104,19931020,20060109,0,0,"",2016,20180212
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","7320","Markt- en opinieonderzoekbureaus","74201","Fotografie","N","N",0,0,19940104,19940104,20181019,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",19931019,19931019,19940105,19931019,19931019,0,0,"",2015,20170315
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","46434","Groothandel in fotografische artikelen","46433","GH audio- en video-apparatuur","","","J","J",19931224,19931224,19940105,19931224,20150622,0,0,"",2021,20220420
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",19931223,19931223,19940105,19931223,19940501,0,0,"",2020,20211125
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19931208,19931208,19940105,19931208,20210721,0,0,"",2020,20220207
"Amsterdam","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",19931020,19931020,19940105,19931020,0,0,0,"",2016,20180103
"Amsterdam","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",19931020,19931020,19940105,19931020,0,0,0,"",2016,20180103
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,19940105,19940110,19991108,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,19940105,19940105,20150101,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",19931020,19931020,19940105,19931020,0,0,0,"",2014,20150410
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071228,20071228,19940105,19940105,20190702,0,20071228,"",2020,20211021
"Diemen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19931220,19931220,19940105,19931220,0,0,0,"",2019,20201014
"Leusden","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19931214,19931214,19980608,19931214,19980602,0,0,"",2020,20211207
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","71202","Keuring/controle mach./app./materialen","","","N","N",0,0,19940105,19940105,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","1413","Vervaardiging van overige bovenkleding","47999","DH via overige distributievormen","7490","Overige special. zakelijke dienstverl.","J","N",19990330,0,19940105,19940101,20180201,0,19990330,"",2019,20210421
"Beverwijk","N","41","Besloten vennootschap met gewone structuur","4753","Winkels in vloerbedekking en gordijnen","","","","","N","N",19751231,19751231,19940107,19920101,0,0,0,"",2021,20220126
