"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Voorhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141231,20141231,20150114,20141231,0,0,0,"",2019,20210117
"Coevorden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20150114,20150114,20220407,0,20160224,"",2020,20211006
"Opperdoes","H","01","Eenmanszaak","31011","Interieurbouw","3109","Vervaardiging van overige meubels","16231","Verv. deuren, ramen en kozijnen van hout","N","N",0,0,20150114,20150115,20161122,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20150114,20150114,20210101,0,0,"",0,0
"Vianen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6201","Ontwikkelen/produceren/uitgeven software","","","J","J",20150112,20150112,20150114,20150112,20210826,0,0,"",2020,20210202
"Haarlem","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","7490","Overige special. zakelijke dienstverl.","78202","Uitleenbureaus","N","N",20150101,0,20150114,20150101,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","3313","Rep. elektronische/optische apparatuur","4652","GH elektronische/telecommunicatieapp.","46699","GH ov.mach./app./toeb. ind./handel","N","N",20150112,20150112,20151229,20150112,20151218,0,0,"",2020,20210722
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",20150113,20150113,20150114,20110909,20210202,0,20150113,"",2020,20211207
"Rotterdam","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20150114,20150105,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","9609","Overige dienstverlening (rest)","","","N","N",0,0,20150114,20150115,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150114,20150114,20150114,20150114,20150301,0,0,"",2020,20210607
"Gorinchem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20150114,20150106,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20150305,20150114,20150301,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20150114,20150113,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4329","Overige bouwinstallatie","4332","Bouwtimmeren","","","N","N",0,0,20150114,20150114,20151202,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150114,20150101,20211218,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","94919","Over. levensbeschouwelijke organisaties","","","N","N",0,0,20181003,20150114,20181001,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","2229","Verv. overige producten van kunststof","","","","","N","N",0,0,20150114,20150101,20150630,0,0,"",0,0
"Druten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20150114,20150119,0,0,0,"",0,0
"Ellemeet","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20150101,0,20150114,19960501,20210517,0,20150101,"",0,0
"Rouveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150112,20150112,20150114,20150112,0,0,0,"",2020,20210426
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141231,20141230,20150114,20141231,20201024,0,0,"",2020,20211011
"Kapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141231,20141230,20150114,20141231,0,0,0,"",2020,20211009
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20150114,20150114,20170210,0,0,"",0,0
"Arnhem","H","61","Coöperatie","86929","Samenwerkingsorganen ohgv gez.zorg","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",20150113,20150113,20150114,20150113,20201101,0,0,"",2020,20211012
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20210929,20150107,20210929,0,0,"",0,0
"Rotterdam","","74","Stichting","59111","Prod. films (geen televisiefilms)","","","","","","",20150114,20150114,0,0,0,0,0,"",0,0
"Lunteren","H","11","Vennootschap onder firma","4661","GH landbouwmachines/werktuigen/tractoren","46692","GH mach./app.warmte-/koel-/vriestechniek","","","J","J",20150101,0,20150114,20150101,0,0,0,"",0,0
"Oostknollendam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","74103","Interieur- en ruimtelijk ontwerp","47717","Winkels in mode-artikelen","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"9990 Maldegem","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","","","N","N",0,0,20150114,20140101,0,0,0,"",0,0
"Rolde","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","85592","Bedrijfsopleiding en -training","47593","Winkels art. woninginrichting alg. ass.","J","N",0,0,20211019,20010119,20211019,0,20150101,"",0,0
"Oisterwijk","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","47919","Internethandel alg.assortiment non-food","8121","Interieurreiniging van gebouwen","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Velsen-Zuid","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","01471","Opfokken en/of houden van leghennen","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20150114,20100906,0,0,20141007,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","70221","Organisatie-adviesbureaus","","","N","N",20150112,20150112,20150114,20150112,0,0,0,"",2020,20220218
"Haarlemmerliede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","46492","Groothandel in watersportartikelen","","","N","N",20141230,20141230,20150114,20141230,0,0,0,"",2019,20200716
"'s-Gravenhage","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20150302,20150114,20150302,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060317,20060317,0,0,0,0,0,"",0,0
"Nieuw-Dordrecht","H","11","Vennootschap onder firma","78201","Uitzendbureaus","7830","Payrolling (personeelsbeheer)","","","N","N",20150101,0,20150114,20110101,0,0,20150101,"",0,0
"Doetinchem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","N","N",0,0,20150114,20131212,20170630,0,20150101,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20150113,20150113,20150114,20150113,0,0,0,"",2020,20210628
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20150114,20150105,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","88992","Maatschappelijk werk","69209","Overige administratiekantoren","","","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20150114,19900101,0,0,20150101,"",0,0
"Muiderberg","H","01","Eenmanszaak","2740","Verv. elektr. lampen en verlichtingsapp.","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150112,20150112,0,0,0,0,0,"",0,0
"Druten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20150114,20150119,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150114,20150114,20150114,20150114,20160301,0,0,"",2020,20211012
"Tiel","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",0,0,20150114,20150107,20161024,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","43992","Vlechten van betonstaal","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20151027,20150115,20151020,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20150114,20150114,20190306,20150114,20190201,0,0,"",2018,20191230
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20141229,20141229,20150114,20141229,20190405,0,0,"",2020,20210726
"Zoetermeer","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","6209","Ov. dienstv. act. ohgv informatietechn.","59111","Prod. films (geen televisiefilms)","N","N",0,0,20150114,20150101,20180801,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20150114,20150114,20150114,20150114,20210201,0,0,"",2020,20210527
"Vriezenveen","H","11","Vennootschap onder firma","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20141211,0,20150114,20141211,20180525,0,0,"",0,0
"Haaren","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20150114,20150112,20200411,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20150114,20150115,20200302,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191202,20150119,20191129,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150114,20150114,20150114,20150114,0,0,0,"",2020,20220429
"Vlissingen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","6420","Financiële holdings","","","J","J",20150114,20150114,20150114,20150114,0,0,0,"",2020,20210804
"LT 50118 Kaunas","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","","","","","N","N",20120528,20120528,20150114,20120528,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","J",0,0,20150114,20150114,20161205,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","86919","Overige paramedische praktijken","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",20150113,20150113,20150114,20150113,0,0,0,"",2019,20210714
"Uithoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150114,20150104,20200313,0,0,"",0,0
"Hoek van Holland","H","01","Eenmanszaak","6622","Assurantietussenpersonen","69203","Boekhoudkantoren","","","N","N",0,0,20150114,20150106,20190122,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20150114,20150106,20160301,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","70221","Organisatie-adviesbureaus","","","N","N",20150114,20150114,20150114,20150114,20150301,0,0,"",2020,20211125
"Den Dungen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","43999","Overige gespec. werkz. in de bouw (rest)","5920","Maken en uitgeven van geluidsopnamen","J","N",0,0,20150114,20150121,20150801,0,0,"",0,0
"Gytsjerk","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20150114,20150119,20170101,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20150113,20150113,20150114,20150113,20180308,0,0,"",2021,20220403
"Volkel","H","01","Eenmanszaak","4312","Grondverzet","4661","GH landbouwmachines/werktuigen/tractoren","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20150114,20150105,20171021,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20150114,20051229,20200330,0,20150101,"",0,0
"Noordwijkerhout","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20150109,20150109,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85322","Volwassenen onderwijs","7430","Vertalers en tolken","","","N","N",0,0,20150114,20150106,0,0,0,"",0,0
"Moordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6201","Ontwikkelen/produceren/uitgeven software","33121","Rep./onderh. mach. voor algemeen gebruik","N","N",20150114,20150114,20150114,20150114,20161220,0,0,"",2018,20200203
"Steenwijk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20150114,20150112,20150301,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150114,20150114,20150114,20150114,20211101,0,0,"",2018,20191230
"Amsterdam","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","47919","Internethandel alg.assortiment non-food","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20150114,20150112,20210420,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20150112,20150112,20150114,20150112,20200401,0,0,"",2021,20220427
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20150114,20150105,0,0,0,"",0,0
"Ameide","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150113,20150113,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20150114,20150101,20220408,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","31011","Interieurbouw","","","N","N",0,0,20150114,20150101,20210929,0,0,"",0,0
"Schiermonnikoog","","74","Stichting","6420","Financiële holdings","","","","","","",20150113,20150113,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20150114,20150101,20220201,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20150114,20150114,20150114,20150114,20160301,0,0,"",2020,20211012
"IJlst","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20150114,20150113,20170714,0,0,"",0,0
"Sint Odiliënberg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20150114,20150101,20210226,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","7490","Overige special. zakelijke dienstverl.","69102","Rechtskundige adviesbureaus","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150114,20150102,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150114,20150108,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150109,20150109,20150114,20150109,20190902,0,0,"",2020,20211206
"Noorden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211228,20150105,20220219,0,0,"",0,0
"Pijnacker","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",20150101,0,20150114,20150101,20201217,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20150114,20150105,0,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150101,20141231,20150114,20150101,0,0,0,"",2020,20220506
"Bleiswijk","H","01","Eenmanszaak","31011","Interieurbouw","3109","Vervaardiging van overige meubels","","","N","N",0,0,20150114,20150105,20181015,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20150114,20150102,0,0,0,"",0,0
"Zwartewaal","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20150114,0,20150114,20150114,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Meijel","H","01","Eenmanszaak","4332","Bouwtimmeren","4334","Schilderen en glaszetten","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20150114,20150101,20160701,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","","","","","J","J",0,0,20150114,20150108,20211013,0,0,"",0,0
"88360 Ferdrupt","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200703,20150105,20200701,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","","","","","N","N",0,0,20150114,19310501,0,0,20140201,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141231,20141230,20150114,20141231,0,0,0,"",2020,20211231
"Brielle","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20140401,0,20150114,20090126,0,0,20140401,"",0,0
"Bladel","H","01","Eenmanszaak","1814","Grafische afwerking en verwante activit","31011","Interieurbouw","4332","Bouwtimmeren","N","N",0,0,20150114,20150101,20200602,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20150114,20150105,20200410,0,0,"",0,0
"Landgraaf","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",20150101,0,20150114,20051114,0,0,20150101,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","47918","Internethandel overige non-food","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",0,0,20150114,20150114,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20150114,20150101,20210801,0,0,"",0,0
"Oudega","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20150114,20150112,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","J","N",0,0,20150114,20150107,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20150114,20150115,0,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","31011","Interieurbouw","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,20150114,20150101,20220401,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20150114,20150101,20171208,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150114,20150114,20201010,0,0,"",0,0
"Den Hoorn","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20150101,0,20150114,20060410,20190911,0,20150101,"",0,0
"Assendelft","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20150114,20150101,20190329,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20150114,20150114,20210616,0,0,"",0,0
"Hattem","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","","","","","N","N",20150101,0,20150114,19990208,0,0,20150101,"",0,0
"Doetinchem","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Heusden","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20150114,20150119,20210303,0,0,"",0,0
"Dinxperlo","H","41","Besloten vennootschap met gewone structuur","3520","Productie van biogas","4618","HB gespecialiseerd in overige goederen","","","N","N",20150413,20150413,20150114,20150114,20200827,0,20150413,"",2020,20211230
"Uitwellingerga","H","01","Eenmanszaak","31011","Interieurbouw","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20150114,20150112,0,0,0,"",0,0
"Urmond","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86922","Arbobegeleiding en reïntegratie","85592","Bedrijfsopleiding en -training","N","N",0,0,20150114,20020901,20181106,0,20141222,"",0,0
"Dinxperlo","H","41","Besloten vennootschap met gewone structuur","3520","Productie van biogas","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20150413,20150413,20150114,20150114,20200827,0,20150413,"",2020,20211230
"Oss","H","11","Vennootschap onder firma","43222","Inst. verwarmings-/luchtbehandelingsapp.","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","N","N",20150101,0,20150114,20150101,0,0,0,"",0,0
"Maastricht","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20150114,20150114,0,0,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","78201","Uitzendbureaus","","","","","N","N",20150101,0,20150114,20090217,0,0,20150101,"",0,0
"Meerssen","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","4614","HB mach./techn.ben./schepen/vliegtuigen","","","J","J",20150114,20150114,20150114,20150114,20180101,0,0,"",2020,20211103
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150114,20150119,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20150114,20150114,20190515,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","93195","Organiseren van sportevenementen","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20150114,20140318,20200515,0,20150101,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","2420","Verv. stalen buizen, pijpen e.d.","","","","","J","N",20150109,20150109,20150114,20150109,20190902,0,0,"",2020,20211206
"Elsloo","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","5811","Uitgeverijen van boeken","85592","Bedrijfsopleiding en -training","N","N",0,0,20150114,20150101,0,0,0,"",0,0
"Zetten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150114,20150114,20150115,20150114,0,0,0,"",2020,20210929
"Amersfoort","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20150114,20150114,0,0,0,0,0,"",0,0
"Asten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20150113,20150113,20150115,20150113,20151217,0,0,"",2017,20181004
"Loosdrecht","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20141123,0,0,0,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141223,20141223,20150115,20141223,0,0,0,"",2020,20220420
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20150114,20150114,20181106,20150114,20181101,0,0,"",2020,20210629
"Vught","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141223,20141223,20150115,20141223,0,0,0,"",2020,20211029
"Asten","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20150113,20150113,20150115,20150113,20181201,0,0,"",2016,20170821
"Delft","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","7740","Lease niet-financiële immateriële activa","","","N","N",20150312,20150312,20150115,20150101,20190201,0,20150312,"",2021,20220123
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141223,20141223,20150115,20141223,0,0,0,"",2020,20211012
"Darp","H","01","Eenmanszaak","93125","Paardensport en maneges","5590","Overige logiesverstrekking","5530","Kampeerterreinen","N","N",0,0,20150422,20150115,20150401,0,0,"",0,0
