"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Woerden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20180625,20180701,20191025,0,0,"",0,0
"De Goorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180625,20180625,20180625,20180625,20191111,0,0,"",2020,20211105
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9604","Sauna's, solaria, baden e.d.","","","","","N","N",20180625,20180625,20180625,20180625,20220131,0,0,"",2021,20220502
"Amsterdam","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","J",20180701,0,20180625,20180701,20190701,0,0,"",0,0
"Lexmond","H","01","Eenmanszaak","8130","Landschapsverzorging","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","33221","Inst. machines voor algemeen gebruik","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",0,0,20180625,20180702,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220118,20180701,20220103,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","7312","Handel in advertentieruimte en -tijd","","","N","N",20180625,20180625,20211129,20180625,20211127,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","N","N",0,0,20180625,20180702,0,0,0,"",0,0
"Coevorden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4332","Bouwtimmeren","","","N","N",0,0,20180625,20180701,20220531,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20200309,20180625,20210328,0,0,"",2020,20220124
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",0,0
"Wilnis","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"De Lier","","74","Stichting","01309","Teelt overige sierplanten in volle grond","","","","","","",20180625,20180625,0,0,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","53202","Koeriers","","","","","N","N",20180620,20180620,20180625,20150801,20210601,0,20180620,"",2020,20210601
"Delft","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180625,20180701,20191219,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180625,20180701,20190603,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Kilder","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4663","Groothandel in machines voor de bouw","2369","Verv.overige prod. van beton/gips/cement","N","N",20180622,20180622,20180625,20180622,0,0,0,"",2020,20211215
"Maarssen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180625,20180501,20200329,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180625,20180630,0,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2020,20210702
"Arnhem","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180625,20180101,20220101,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,20200501,0,0,"",2021,20220608
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20180625,20180701,20210830,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2021,20220608
"Roosendaal","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180625,20180702,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Margraten","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180625,20180625,0,0,0,"",0,0
"Amsterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20180625,20180625,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20180625,20180701,20190304,0,0,"",0,0
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20180622,20180622,20180625,20180622,0,0,0,"",2020,20210426
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","4110","Projectontwikkeling","","","N","N",20180625,20180625,20180625,20180625,20200901,0,0,"",2021,20220531
"Haren","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191114,20180701,20190816,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20180701,0,20180809,20180701,20180808,0,0,"",0,0
"Haulerwijk","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","N",0,0,20180625,20180625,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20180625,20180701,20181013,0,0,"",0,0
"Elburg","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20180701,0,20180625,20180701,0,0,0,"",0,0
"Amsterdam","","74","Stichting","7500","Veterinaire dienstverlening","","","","","","",20180625,20180625,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,20210515,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2020,20210330
"Utrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20180625,20180701,20210831,0,0,"",0,0
"Wemeldinge","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","4321","Elektrotechnische bouwinstallatie","52241","Laad-/los-/overslagactiv. voor zeevaart","N","N",0,0,20210226,20180619,20210407,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20220412,20180625,20220404,0,0,"",2021,20220201
"Werkendam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20180625,20180701,20211006,0,0,"",0,0
"Rossum","H","01","Eenmanszaak","4299","Bouw overige civieltechnische werken","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,20200727,0,0,"",2020,20211108
"Den Hoorn","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200227,20180701,20200225,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","46901","Niet-gespec. GH in consumentenartikelen","","","N","J",0,0,20180625,20180701,0,0,0,"",0,0
"IJsselstein","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20180622,20180622,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","1820","Reproductie van opgenomen media","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20210125,20180701,20210122,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20200618,20180701,20200601,0,0,"",0,0
"Diepenheim","H","01","Eenmanszaak","47999","DH via overige distributievormen","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20180625,20180701,20210209,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","1013","Vleesverwerking (niet tot maaltijden)","1011","Slachterijen (geen pluimvee-)","","","N","N",0,0,20180625,20180625,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180625,20180625,20201012,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","3324","Installatie van elektrische apparatuur","71202","Keuring/controle mach./app./materialen","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Veulen","H","11","Vennootschap onder firma","01452","Fokken en houden van geiten","","","","","N","N",20180701,0,20180625,20180701,0,0,0,"",0,0
"Lage Mierde","H","11","Vennootschap onder firma","01472","Opfokken en/of houden van vleeskuikens","","","","","N","N",20180101,0,20180625,20040901,20210120,0,20180101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20220506,20180701,20220422,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","46425","Groothandel in mode-artikelen","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","J","J",0,0,20180625,20180501,20200301,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Marknesse","H","41","Besloten vennootschap met gewone structuur","45194","Handel in en reparatie van caravans","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2020,20210607
"Duivendrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180625,20180701,20210809,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Klaaswaal","H","01","Eenmanszaak","46696","Groothandel in emballage","","","","","N","N",0,0,20180625,20180701,20200817,0,0,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2020,20210719
"Molkwerum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2020,20210330
"Enschede","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","8129","Overige reiniging","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20210705,20180701,20210609,0,0,"",0,0
"Zaltbommel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20180625,20180625,0,0,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Loon op Zand","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20180625,20180701,20190101,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20180625,20180701,20210215,0,0,"",0,0
"Heinenoord","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Herwijnen","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Gieten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20180622,20180622,20180625,20180622,0,0,0,"",2020,20210504
"Eindhoven","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","74201","Fotografie","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Maassluis","H","11","Vennootschap onder firma","47242","Winkels in chocolade en suikerwerk","","","","","N","N",20180702,0,20180625,20180702,20200830,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20180625,20180701,20181217,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","2680","Vervaardiging van informatiedragers","","","N","N",0,0,20180625,20180701,20191119,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20180625,20180701,20190429,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","47913","Internethandel boek,tijdschrift,cd,dvd","47713","Winkels in bovenkleding/mode-artikelen","J","J",0,0,20180625,20180612,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","7990","Info.verstr. ohgv toerisme/reservering","N","N",0,0,20200420,20180611,20191115,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","8020","Beveiliging via beveiligingssystemen","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5629","Kantines en contractcatering","","","","","N","N",0,0,20210705,20180701,20210529,0,0,"",0,0
"Apeldoorn","H","74","Stichting","87302","Verzorgingshuizen","88101","Thuiszorg","8710","Verpleeghuizen","N","N",20180701,20180630,20180625,20180622,20201229,0,20180701,"",0,0
"Utrecht","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20180625,20180701,20190425,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","85592","Bedrijfsopleiding en -training","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74101","Communicatie- en grafisch ontwerp","74102","Industrieel en productontwerp","N","N",0,0,20180625,20180701,20210214,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20180625,20180601,20220526,0,0,"",0,0
"2e Exloërmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050207,20050207,0,0,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","6420","Financiële holdings","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2020,20220110
"Terneuzen","H","01","Eenmanszaak","8110","Facility management","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2020,20211012
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20180622,20180622,20180625,19930222,0,0,20180622,"",2020,20211108
"Warmond","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","42112","Stratenmaken","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20180625,20180702,20200110,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180625,20180625,20180625,20110401,0,0,20180625,"",2021,20220511
"Heemskerk","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20180625,20180701,20210824,0,0,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2021,20220303
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Kaatsheuvel","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20180625,20180625,20180625,20180625,20200101,0,0,"",2020,20211228
"Staphorst","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Diemen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20180501,0,20180625,20180501,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","1072","Verv. houdbaar banketbakkerswerk","5621","Eventcatering","1071","Verv. brood en vers banketbakkerswerk","N","N",0,0,20180625,20180701,20200301,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20201117,20170320,20201110,0,20180524,"",0,0
"Arnhem","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20180625,20180627,0,0,0,"",0,0
"Naaldwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20180625,20180701,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20180625,20180701,20180901,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20180625,20180625,20180625,20180625,0,0,0,"",2021,20220513
