"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20211001,20211001,20211005,20211001,0,0,0,"",0,0
"De Lier","H","41","Besloten vennootschap met gewone structuur","47912","Internethandel consumentenelektronica","47918","Internethandel overige non-food","4941","Goederenvervoer over weg (geen verhuiz.)","J","J",20211005,20211005,20211005,20211005,20211101,0,0,"",0,0
"Hilvarenbeek","","74","Stichting","70221","Organisatie-adviesbureaus","","","","","","",20211005,20211005,0,0,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","85592","Bedrijfsopleiding en -training","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Raalte","H","41","Besloten vennootschap met gewone structuur","31011","Interieurbouw","74103","Interieur- en ruimtelijk ontwerp","","","N","N",20211005,20211005,20211006,20211005,20220101,0,0,"",0,0
"Harkema","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","8020","Beveiliging via beveiligingssystemen","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Den Helder","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211001,20211001,0,0,0,0,0,"",0,0
"Kudelstaart","H","41","Besloten vennootschap met gewone structuur","82991","Veilingen land-/tuinbouw/visserijprod.","","","","","N","N",20210924,20210924,20211006,20210924,0,0,0,"",0,0
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","4612","HB in brandst./ertsen/metalen/chem.prod.","","","J","J",20211005,20211005,20211006,20090313,0,0,20211005,"",0,0
"Naarden","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Gemonde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211006,20100401,0,0,20211001,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20210929,20210929,20211006,20210929,0,0,0,"",0,0
"Zuidwolde","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Monster","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",20210930,20210930,20211006,20080730,0,0,20210930,"",0,0
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20210929,20210929,20211006,20210929,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20210929,20210929,20211006,20210929,0,0,0,"",0,0
"Deurningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210930,20210929,20211006,20210930,0,0,0,"",0,0
"Deurningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210930,20210929,20211006,20210930,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Kaatsheuvel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6630","Vermogensbeheer","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20211005,20211005,20211231,20211005,20211230,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20210930,20210930,20211006,20210930,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","8621","Praktijken van huisartsen","","","","","N","N",20211004,20211004,20211006,20180529,20211101,0,20211004,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","47293","Winkels in buitenlandse voedingsmiddelen","47221","Winkels in vlees en vleeswaren","N","N",20211006,0,20211006,20211006,20211201,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Overdinkel","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20090507,0,0,0,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4941","Goederenvervoer over weg (geen verhuiz.)","5221","Dienstverlening voor vervoer over land","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20211104,20211001,20211022,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","","","J","N",0,0,20211006,20211001,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6399","Ov. dienstv. activ. opgv informatie","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211006,20211001,20220303,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Siegerswoude","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Born","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20211006,20211013,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211005,20211005,20211006,20211005,20211005,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","N","N",0,0,20211006,20211005,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","N","N",20211005,20211005,20211006,20211005,20211115,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20211006,20210901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Oud Gastel","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Wieringerwerf","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20211006,20210917,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211006,20211006,20220207,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6312","Webportals","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211006,20211004,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20211006,20211011,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211006,20210901,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211006,20211004,0,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20220519,20211001,20220510,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","8130","Landschapsverzorging","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","86919","Overige paramedische praktijken","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20211005,20211005,20220327,20211005,20220325,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20211006,20211011,20211015,0,0,"",0,0
"Ingber","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20211006,20211006,0,0,0,"",0,0
"Schijndel","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20211001,0,20211006,20211001,0,0,0,"",0,0
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211005,20211005,20220215,20211005,20211230,0,0,"",0,0
"Oentsjerk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211006,20211004,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Oosterhout","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20211006,0,20220204,20211006,20220128,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211006,20210801,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Waardenburg","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20211001,0,20211006,20211001,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20210910,20210910,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211006,20211012,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","21","Commanditaire vennootschap","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20210831,0,20211006,20210831,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","56101","Restaurants","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4941","Goederenvervoer over weg (geen verhuiz.)","8121","Interieurreiniging van gebouwen","N","N",0,0,20211224,20211004,20211223,0,0,"",0,0
"Asten","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","4632","GH vlees(waren)/wild en gev. (niet lev.)","47915","Internethandel huis- en tuinartikelen","N","N",20211001,0,20211006,20180413,0,0,20211001,"",0,0
"Drogteropslagen","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","0163","Behandeling van gewassen na de oogst","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Lichtenvoorde","H","11","Vennootschap onder firma","46473","Groothandel in verlichtingsartikelen","47592","Winkels in verlichtingsartikelen","77399","Verh./lease ov.mach./werkt./ov. goederen","J","J",20210101,0,20211006,20090108,0,0,20210101,"",0,0
"Mariënberg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Adorp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211006,20211004,0,0,0,"",0,0
"Voorthuizen","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20210101,0,20211006,20171005,0,0,20210101,"",0,0
"Hilversum","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","69203","Boekhoudkantoren","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Schiedam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20211005,20211005,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20220524,20211001,20220507,0,0,"",0,0
"Honselersdijk","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20211001,0,20211006,20200801,0,0,20211001,"",0,0
"Rijswijk","H","01","Eenmanszaak","78202","Uitleenbureaus","8211","Brede administratieve dienstverlening","","","N","N",0,0,20211006,20210920,0,0,0,"",0,0
"Zwartewaal","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20211006,20210901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","9002","Dienstverlening voor uitvoerende kunst","5621","Eventcatering","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211006,20211005,0,0,0,"F",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211006,20210915,0,0,0,"",0,0
"Thorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211004,20211004,20211006,20211004,0,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211006,20211005,20211006,20211006,0,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211006,20211005,20211006,20211006,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Huissen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211006,20210909,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","J","J",0,0,20211006,20211001,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20210930,20210930,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211006,20211005,0,0,0,"",0,0
"Delft","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","7810","Arbeidsbemiddeling","47915","Internethandel huis- en tuinartikelen","N","N",20211001,0,20211006,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","8110","Facility management","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Lent","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20211006,20211001,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20211006,20211005,0,0,0,"",0,0
"Aarle-Rixtel","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","4120","Algemene burgerlijke en utiliteitsbouw","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20211004,20211004,20211006,20211004,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","N","N",20211005,20211005,20211006,20211005,20211115,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211004,20211004,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","47911","Internethandel voeding en drogisterij","J","J",0,0,20211006,20211012,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","","","N","N",0,0,20211006,20211006,20220507,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210930,20210929,20211006,20210930,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","6312","Webportals","","","N","N",0,0,20211006,20211004,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Reusel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Stuifzand","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","N",20211001,0,20211006,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Egmond aan Zee","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","4645","Groothandel in parfums en cosmetica","","","J","J",20211006,0,20211006,20211006,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","6202","Advisering ohgv informatietechnologie","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211006,20211011,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Rijsenhout","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","47999","DH via overige distributievormen","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","J","N",0,0,20211006,20211006,0,0,0,"",0,0
"Dieren","H","01","Eenmanszaak","4332","Bouwtimmeren","3109","Vervaardiging van overige meubels","31011","Interieurbouw","N","N",0,0,20211006,20211005,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211006,20211001,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","45205","Overige gespec. reparatie/slepen auto's","","","N","N",0,0,20211103,20211001,20211103,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211005,20211005,20211006,20211005,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","8720","Huizen/dagverbl. verstandelijk gehand.","","","N","N",0,0,20211006,20211006,0,0,0,"",0,0
"Ouddorp","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211006,20210904,0,0,0,"",0,0
