"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Woerden","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","","",0,0,20040819,20040501,20130516,0,0,"",0,0
"Nutter","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","66191","Admin.kantoren voor aandelen/obligaties","6810","Handel in eigen onroerend goed","","",20040818,20040818,20170601,20040818,20170601,0,0,"",2020,20220201
"Utrecht","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","","","N","N",20041108,0,20040819,20040819,20060101,0,20041108,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041124,20041124,20040819,20040812,20190711,0,20041124,"",2015,20160914
"Hilversum","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20040819,20040601,20150927,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","","",0,0,20040819,20040819,20090330,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","N","N",20040917,20040917,20040819,20040802,20190627,0,20040917,"",2020,20210528
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20040816,20040816,20140818,20040816,20140815,0,0,"",2021,20220607
"Leusden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20040819,20040819,0,0,0,"",0,0
"Blaricum","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","69204","Belastingconsulenten","","","","",0,0,20040819,20040819,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","47431","Winkels in audio- en videoapparatuur","47541","Winkels in witgoed","9521","Reparatie van consumentenelektronica","N","N",0,0,20040819,20040819,20211001,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040818,20040818,20040819,20040818,0,0,0,"",2020,20211220
"Soesterberg","H","01","Eenmanszaak","46494","Groothandel in speelgoed","4765","Winkels in speelgoed","","","N","J",0,0,20040819,20040819,0,0,0,"",0,0
"Loenen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20060412,20060412,20191210,20040826,20191210,0,20060412,"",2019,20210711
"Arnhem","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20021205,20021205,20040818,20020822,0,0,20021205,"",2020,20211117
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20021205,20021205,20040818,19941217,0,0,20021205,"",2020,20211117
"Leiden","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20021205,20021205,20040818,19950429,0,0,20021205,"",2020,20211117
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20021205,20021205,20040818,19950930,0,0,20021205,"",2020,20211117
"Haarlem","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20021205,20021205,20040818,19960316,19960316,0,20021205,"",2020,20211117
"Utrecht","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20021205,20021205,20040818,19960907,0,0,20021205,"",2020,20211117
"Bussum","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20021205,20021205,20040818,20010818,0,0,20021205,"",2020,20211117
"Uithoorn","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20040813,20040813,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040818,20040818,20040818,20040818,20120102,0,0,"",2020,20211015
"Oude Wetering","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20061201,20040819,20061201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47999","DH via overige distributievormen","46471","Groothandel in huismeubilair","47819","Markthandel overige voedings- en genotm.","N","N",0,0,20040819,20040819,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040818,20040818,20180716,20040818,20180706,0,0,"",2020,20210820
"Haarlem","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","6420","Financiële holdings","","","N","N",20041026,20041026,20040819,20040803,20100401,0,20041026,"",2020,20220223
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20040819,20040819,20070101,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040819,20040801,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20040819,20040601,20051210,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040819,20040819,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040817,20040817,20040819,20040817,20200401,0,0,"",2021,20220511
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20040817,20040817,20040819,20040817,20200401,0,0,"",2021,20220511
"Amsterdam","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20040819,20040819,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20040818,20040818,20070305,20040818,20190701,0,0,"",2020,20211224
"Amsterdam","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20120229,20040701,20190501,0,0,"",0,0
"Oosthuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040818,20040818,20040819,20040818,0,0,0,"",2017,20190429
"Den Helder","","74","Stichting","94911","Religieuze organisaties","","","","","","",20040817,20040817,0,0,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040818,20040818,20040819,20040818,0,0,0,"",2020,20220508
"Callantsoog","H","01","Eenmanszaak","47712","Winkels in dameskleding","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20040819,20040819,20050103,0,20050104,"",0,0
"Dronten","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20040819,20040101,20070514,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20040820,20040820,0,0,0,"",0,0
"Ureterp","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5630","Cafés","","","N","N",20040820,0,20040820,20040820,20040830,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","3109","Vervaardiging van overige meubels","","","","",0,0,20040820,20040820,20070810,0,0,"",0,0
"Baflo","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19501030,0,0,0,0,0,0,"",0,0
"Zuidlaren","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","47911","Internethandel voeding en drogisterij","","",0,0,20040820,20040820,20090115,0,0,"",0,0
"Veendam","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","2815","Verv. tandwielen, lagers en ov. drijfw.","","","J","J",20040820,20040820,20040823,20040820,20080801,0,0,"",2020,20211119
"Scheemda","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20040728,20040728,0,0,0,0,0,"",0,0
"Zuidlaren","H","11","Vennootschap onder firma","47591","Winkels in meubels","","","","","N","N",19900115,0,20041220,19840816,20211101,0,19900115,"",0,0
"Noordscheschut","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20040820,20040823,0,0,0,"",0,0
"Tynaarlo","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","","",20041123,20041123,20040820,20040701,0,0,20041123,"",2020,20220429
"Zwolle","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19970227,19970227,0,0,0,0,0,"",2002,20040130
"Zwolle","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19990929,19990929,0,0,0,0,0,"",2002,20040130
"Zwolle","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20000223,20000223,0,0,0,0,0,"",2002,20040130
"Zwolle","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20001013,20001013,0,0,0,0,0,"",2002,20040206
"Staphorst","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",20040818,20040818,20040819,20040818,20180202,0,0,"",2011,20130606
"Hardenberg","H","11","Vennootschap onder firma","4110","Projectontwikkeling","","","","","","",20040730,0,20040819,20040730,20220310,0,0,"",0,0
"Welsum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040819,20040819,20040820,20040819,0,0,0,"",2020,20210510
"Almelo","H","41","Besloten vennootschap met gewone structuur","3030","Verv. vliegtuigen en onderdelen daarvoor","3316","Reparatie en onderhoud van vliegtuigen","5223","Dienstverlening voor de luchtvaart","J","J",20041101,20041101,20040820,20040813,0,0,20041101,"",2020,20210401
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","68203","Verhuur van overige woonruimte","N","N",20040819,20040819,20040820,20040819,20161003,0,0,"",2020,20220202
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20040819,20040819,20040820,20040819,20161101,0,0,"",2020,20211108
"'t Harde","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19960201,0,0,0,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","4110","Projectontwikkeling","","","N","N",20040819,20040819,20040820,20040819,20161001,0,0,"",2020,20211108
"Deventer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20040820,20040828,0,0,0,"",0,0
"Goor","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20040820,20040820,0,0,20060101,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","N","N",20040819,20040819,20040820,20040819,20120701,0,0,"",2021,20210818
"Enschede","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20041126,20041126,20040823,20040820,20180801,0,20041126,"",2020,20210621
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20040816,20040816,20040823,20040816,0,0,0,"",2019,20210618
"Apeldoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040820,20040820,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","1419","Verv. baby-/sportkleding en kledingacc.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20040823,20040823,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20040823,20040823,20220214,0,0,"",0,0
"Helvoirt","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080916,20040821,20150715,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",0,0,20040823,20040823,20080901,0,0,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","2512","Verv. metalen deuren/vensters/kozijnen","2511","Verv. metalen constr.werken/delen ervan","","","J","J",20040819,20040819,20071222,20040819,20070201,0,0,"",2020,20220106
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041001,20041001,20040823,20040823,20110701,0,20041001,"",2021,20220313
"Lochem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040820,20040820,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20040823,20040830,20070123,0,0,"",0,0
"Leuth","H","01","Eenmanszaak","8130","Landschapsverzorging","78202","Uitleenbureaus","","","N","N",0,0,20040820,20040601,0,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040910,20040910,20160217,20040818,20160211,0,20040910,"",2020,20210715
"Wageningen","","74","Stichting","6420","Financiële holdings","","","","","","",20040818,20040818,0,0,0,0,0,"",0,0
"Zeddam","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19740919,0,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20040820,20040823,20220215,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20040820,20040701,20080926,0,0,"",0,0
"Rheden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","71202","Keuring/controle mach./app./materialen","71203","Overige keuring en controle","N","N",0,0,20040820,20040820,20110228,0,20060102,"",0,0
"Arnhem","H","01","Eenmanszaak","47783","Winkels in schilderijen/kunstvoorwerpen","4941","Goederenvervoer over weg (geen verhuiz.)","","","J","J",0,0,20040823,20040823,20110501,0,20091001,"",0,0
"Arnhem","","72","Vereniging met beperkte rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",20030701,20030701,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20040823,20040701,20131001,0,20080327,"",0,0
"Bennekom","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20090930,20090930,20040823,20040823,20090709,0,20090930,"",2020,20211230
"Varik","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040820,20040820,20110816,0,0,"",0,0
"Tiel","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20040819,20040819,0,0,0,0,0,"",0,0
"Almere","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040721,20040721,0,0,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","74201","Fotografie","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20140412,20040801,20100601,0,0,"",0,0
"Hei- en Boeicop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070328,20070328,20040823,20040823,0,0,20070328,"",2020,20210928
"Herten","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20040701,0,20040820,20040701,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20041116,20041116,20040820,20040812,0,0,20041116,"",2019,20200616
"Panningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040728,20040728,20040820,20040728,0,0,0,"",2020,20211018
"Helden","H","01","Eenmanszaak","1399","Verv. overige textielproducten (rest)","","","","","N","N",0,0,20040820,20040820,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20040820,20040820,20070127,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","J","J",20040819,20040819,20040823,20040819,0,0,0,"",2021,20220309
"Geleen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040820,20040820,20041109,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040910,20040910,20040820,20040816,0,0,20040910,"",2021,20220320
"Bunde","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20040823,20040830,20210517,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040823,20040827,0,0,0,"",0,0
"Maastricht","","71","Vereniging met volledige rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040818,20040818,0,0,0,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19681214,19681214,20040823,20040823,20190501,0,0,"",2020,20211223
"Oss","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","","",20040806,20040806,20040820,20040806,20180423,0,0,"",2020,20211019
"'s-Hertogenbosch","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20040817,20040817,0,0,0,0,0,"",0,0
"Beugen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040819,20040819,20040820,20040819,0,0,0,"",2020,20211109
"Eersel","H","11","Vennootschap onder firma","88992","Maatschappelijk werk","","","","","N","N",20050901,0,20040820,20040820,0,0,20050901,"",0,0
"Sint-Michielsgestel","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20040701,0,20040820,20040701,20220601,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","","",0,0,20040820,20040101,20200708,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","43993","Metselen en voegen","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20070308,20040820,20170905,0,20070101,"",0,0
"Someren","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45204","Carrosserieherstel","","","","",0,0,20040823,19791101,19791101,0,20040801,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040817,20040817,20040823,20040817,20080715,0,0,"",2020,20220429
"Drunen","H","01","Eenmanszaak","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",0,0,20040823,20040823,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","","","","","J","N",0,0,20040823,20040823,0,0,0,"",0,0
"Rosmalen","H","11","Vennootschap onder firma","4721","Winkels in aardappelen/groenten/fruit","","","","","N","N",20070901,0,20040823,20040823,20170301,0,20070901,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","47221","Winkels in vlees en vleeswaren","","","","","","",20040806,20040806,20040823,20040806,0,0,0,"",2018,20200617
"Drunen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20040823,20040823,20081124,0,0,"",0,0
"Nuland","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20040604,20040604,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20040907,20040907,20040823,20040810,0,0,20040907,"",2020,20211004
"Berlicum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20040823,20040701,20070801,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20040820,20040819,20090101,0,20090101,"",0,0
