"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hoogvliet Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20100707,20100706,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100614,20100614,0,0,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770916,19770916,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20100707,20100707,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19870112,19870112,0,0,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100707,20070511,20160205,0,20100701,"",0,0
"Rotterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20160126,20100707,20170121,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46712","GH vloeibare en gasvormige brandstoffen","","","","","J","J",20100706,20100706,20100707,20100706,20171101,0,0,"",2021,20220525
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980306,19980306,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20190527,20100707,20190520,0,0,"",0,0
"Elst Ut","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20100702,20100702,20100707,20100702,0,0,0,"",2021,20220608
"'s-Gravenhage","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20100707,20100707,20181101,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20100707,20100707,20160519,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19721215,19721215,0,0,0,0,0,"",0,0
"Hoofddorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961024,19961024,0,0,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20100707,19820101,0,0,0,"",0,0
"Collendoorn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7112","Ingenieurs/overig techn. ontwerp/advies","8220","Callcenters","N","N",0,0,20100707,20100707,20101101,0,0,"",0,0
"Emmen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970630,19970630,0,0,0,0,0,"",0,0
"Haastrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100630,20100630,20100707,20100630,0,0,0,"",2019,20210915
"Bussum","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20100706,20100706,20100707,20100706,20130530,0,0,"",2020,20210720
"Breda","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20100705,20100705,20100707,20100705,20190601,0,0,"",2013,0
"Vianen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47713","Winkels in bovenkleding/mode-artikelen","","","N","N",0,0,20100707,20100707,20151218,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040608,20040608,0,0,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20100901,20100707,20100901,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791123,19791123,0,0,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20100705,20100705,20120220,20100705,20120215,0,0,"",2020,20220419
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20100707,20100707,20100707,20100707,0,0,0,"",2020,20210729
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780105,19780105,0,0,0,0,0,"",0,0
"Kwadendamme","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",20100701,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100705,20100705,20100707,20100705,0,0,0,"",2016,20180214
"Vlist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100630,20100630,20100707,20100630,20220326,0,0,"",2018,20200424
"Grevenbicht","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20100707,20100706,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20100706,20100706,20100707,20100706,20171023,0,0,"",2020,20220113
"Arnhem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100702,20100702,0,0,0,0,0,"",0,0
"Elburg","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20100707,20100701,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","J","J",20100705,20100705,20100707,20100705,0,0,0,"",2020,20210907
"Eindhoven","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100702,20100702,0,0,0,0,0,"",0,0
"Ammerstol","H","01","Eenmanszaak","90013","Circus en variété","","","","","N","N",0,0,20100707,20100706,0,0,0,"",0,0
"Vuren","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20100501,0,20140630,20100501,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070507,20070507,0,0,0,0,0,"",0,0
"Vlissingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19880324,19880324,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19560228,19560228,0,0,0,0,0,"",0,0
"Winsum","H","01","Eenmanszaak","71201","Keuring/controle agr. prod./voedingsmid.","86922","Arbobegeleiding en reïntegratie","","","N","N",0,0,20100707,20100707,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19620919,0,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","94911","Religieuze organisaties","","","","","","",20100622,20100622,0,0,0,0,0,"",0,0
"Dronten","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20100701,0,20100707,20051125,20200110,0,20100701,"",0,0
"Klarenbeek","","74","Stichting","93119","Overige sportaccommodaties","","","","","","",20100628,20100628,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","86919","Overige paramedische praktijken","","","N","N",0,0,20100707,20000508,20200101,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19771028,19771028,0,0,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","9523","Reparatie van schoenen en lederwaren","","","","","N","N",0,0,20100707,19970106,0,0,20100701,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100706,20100706,20100707,20100706,0,0,0,"",2021,20220310
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20100707,20100705,20150720,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100707,20100701,20120801,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",20100804,20100804,20100707,20100601,20110801,0,20100804,"",2020,20211023
"Purmerend","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","47741","Winkels in drogisterij-artikelen","","","J","J",20100802,20100802,20100707,20100701,0,0,20100802,"",2021,20220407
"Heemstede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931021,19931021,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","","","N","N",0,0,20100707,20100707,20171201,0,0,"",0,0
"Vlissingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830824,19830824,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030616,20030616,0,0,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100706,20100706,20180709,20100706,20200420,0,0,"",2021,20220414
"Sauwerd","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20000101,0,20100707,20000101,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901010,19901010,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","85522","Kunstzinnige vorming voor amateurs","","","","","","",20100701,20100701,0,0,0,0,0,"",0,0
"Marrum","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20100707,0,0,0,0,0,0,"",0,0
"Leusden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19921217,19921217,0,0,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","N","N",20100707,0,20210701,20100707,20210701,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19761117,19761117,0,0,0,0,0,"",0,0
"Horst","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070731,20070731,0,0,0,0,0,"",0,0
"Nieuwveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100706,20100706,20210423,20100706,20210419,0,0,"",2020,20210802
"Roosendaal","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20100701,0,20100707,20100701,20110704,0,0,"",0,0
"Hengelo (Gld)","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","70221","Organisatie-adviesbureaus","","","J","J",20100804,20100804,20150716,20100701,20150608,0,20100804,"",2020,20211023
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010703,20010703,0,0,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","3832","Gesorteerd mater. voorber. tot recycling","","","","","N","N",0,0,20100707,20100709,0,0,0,"",0,0
"Enschede","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20100707,20100707,0,0,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","4652","GH elektronische/telecommunicatieapp.","","","N","N",20100709,20100709,20100707,20100706,20200101,0,20100709,"F",2019,20201026
"Amstelveen","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","7990","Info.verstr. ohgv toerisme/reservering","","","N","N",0,0,20100707,20100701,0,0,0,"",0,0
"Hoofddorp","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",19800101,0,20100707,19800101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20100707,20100707,20200502,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050930,20050930,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20100707,20080101,20170101,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8219","Secretariële dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20100707,20100707,20140602,0,0,"",0,0
"Heerjansdam","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20100707,19800101,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100707,20100601,20170621,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",20100701,0,20100707,20100701,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","J","J",20100701,20100701,20100707,20100701,20160901,0,0,"",2020,20210831
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960104,19960104,0,0,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20100707,20100707,20130212,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100706,20100706,20100707,20100706,20180201,0,0,"",2021,20220317
"Arnhem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","4777","Winkels in juweliersartikelen/uurwerken","","","N","N",0,0,20100707,20100713,20170314,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100707,20100707,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19771220,19771220,0,0,0,0,0,"",0,0
"Nederhorst den Berg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20160804,20100701,20160804,0,0,"",0,0
"Abcoude","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20100707,20100705,0,0,0,"",0,0
"Oud-Alblas","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100702,20100702,20100707,20100702,20190426,0,0,"",2020,20220521
"Horst","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070731,20070731,0,0,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20100707,20100705,0,0,0,"",0,0
"Leiden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100316,20100316,0,0,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100709,20100709,20220328,20100707,20220328,0,20100709,"",2017,20181231
"Oudkarspel","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20100707,20100707,20100707,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",0,0,20100707,20100712,0,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","53201","Post zonder univ. dienstverplichting","","","N","N",0,0,20100707,20100301,0,0,0,"",0,0
"Kollum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820818,19820818,0,0,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100709,20100709,20220328,20100707,20220328,0,20100709,"",2017,20181231
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041108,20041108,0,0,0,0,0,"",0,0
"Hulshorst","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20100707,20100707,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100707,20100714,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","4762","Winkels kranten/tijdschr./kantoorbeh.","","","","","N","N",20100705,20100705,20130426,20100705,20220501,0,0,"",2020,20210623
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20100701,0,20100707,20100701,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971016,19971016,0,0,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100709,20100709,20220328,20100707,20220328,0,20100709,"",2017,20190822
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770110,19770110,0,0,0,0,0,"",0,0
"Emmeloord","","74","Stichting","94911","Religieuze organisaties","","","","","","",20100706,20100706,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720605,19720605,0,0,0,0,0,"",0,0
"Nieuwveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100706,20100706,20210423,20100706,20210422,0,0,"",2020,20210803
"Delft","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20100803,20100803,20100707,20100701,20160712,0,20100803,"",2020,20211227
"Monnickendam","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","93142","Zaalsport in teamverband","","","","",20100621,0,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20100707,20080923,0,0,20100630,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780901,19780901,0,0,0,0,0,"",0,0
"Zundert","H","41","Besloten vennootschap met gewone structuur","01305","Teelt boomkwekerijgewassen volle grond","","","","","N","N",20100702,20100702,20100707,19930101,0,0,20100702,"",2021,20211213
"Born","H","11","Vennootschap onder firma","77292","Verh. kleding/huishoudelijke artikelen","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20091023,0,20100707,19950321,0,0,20091023,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100705,20100705,20100707,20100705,20100705,0,0,"",2020,20211215
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830525,19830525,0,0,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710302,19710302,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100707,20100701,0,0,0,"",0,0
"Ede","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100706,20100706,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","4741","Winkels in computers/randapp./software","7311","Reclamebureaus","N","N",0,0,20100707,20100701,20111101,0,0,"",0,0
"Overveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201022,20100707,20201130,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20100707,20100708,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88101","Thuiszorg","85519","Overig sport- en recreatieonderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20100707,20100701,20180401,0,0,"",0,0
"Callantsoog","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20100707,0,0,0,0,0,0,"",0,0
"Zoeterwoude","H","01","Eenmanszaak","01411","Houden van melkvee","1051","Verv. zuivelprod. (geen consumptie-ijs)","","","N","N",0,0,20100707,20090307,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20100707,20100707,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19871021,19871021,0,0,0,0,0,"",0,0
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20100707,20100707,20190909,20100707,20190902,0,0,"",2017,20180531
"Castricum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100705,20100705,20100707,20100705,0,0,0,"",2020,20210723
"Overloon","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19660101,0,0,0,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20100707,20100701,20200501,0,0,"",0,0
"Made","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",0,0,20100707,20100707,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710528,19710528,0,0,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20100707,20100707,20200401,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100707,20100707,0,0,0,"",0,0
"Middenmeer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","N","N",20100903,20100903,20100707,20100701,20170601,0,20100903,"",2021,20220111
"Wezep","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20100707,20100701,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100706,20100706,20100707,20100706,20150930,0,0,"",2020,20210514
"Amerongen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20100618,20100618,20100707,20100618,20161227,0,0,"",2020,20210526
"Hellevoetsluis","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20100702,20100702,0,0,0,0,0,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100618,20100618,20100707,20100618,20140214,0,0,"",2020,20211001
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950522,19950522,0,0,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20100707,20100701,20200701,0,0,"",0,0
"Fijnaart","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20100707,20100707,0,0,0,"",0,0
"Amersfoort","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100624,20100624,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930217,19930217,0,0,0,0,0,"",0,0
"Drachten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990827,19990827,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19870806,19870806,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100628,20100628,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","","","N","N",0,0,20100707,20100525,20131101,0,0,"",0,0
"Horst","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20100706,20100706,0,0,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100706,20100706,20101222,20100706,20101210,0,0,"",2021,20220531
"Monnickendam","","74","Stichting","9003","Schrijven en overige scheppende kunst","","","","","","",20100705,20100705,0,0,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20100707,20100707,20131201,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20200831,20100707,20200828,0,0,"",0,0
"Standdaarbuiten","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20100707,20100701,20140313,0,0,"",0,0
"Bakel","H","41","Besloten vennootschap met gewone structuur","01411","Houden van melkvee","","","","","N","N",20100927,20100927,20101104,20090101,20101019,0,20100927,"",2020,20211126
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100701,20100701,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20100707,20100707,20170810,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010628,20010628,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100701,20100701,0,0,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20100730,20100730,20161007,20100622,20210624,0,20100730,"",2020,20210330
"Driebergen-Rijsenburg","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20100707,20100701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","3109","Vervaardiging van overige meubels","","","N","N",0,0,20100707,20100701,20150201,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20100707,20100101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","J",20100707,0,20170202,20100707,20170201,0,0,"",0,0
