"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hoofddorp","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20060104,20060104,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4339","Overige afwerking van gebouwen","","","N","N",0,0,20060104,20060101,20100104,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20060104,20060104,20161101,0,0,"",0,0
"Andijk","","74","Stichting","6420","Financiële holdings","","","","","","",20051230,20051230,0,0,0,0,0,"",0,0
"Bloemendaal","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20051229,20051229,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6203","Beheer van computerfaciliteiten","78202","Uitleenbureaus","6202","Advisering ohgv informatietechnologie","N","N",20060102,20060102,20060104,20060102,0,0,0,"",2021,20220323
"Leimuiden","H","41","Besloten vennootschap met gewone structuur","46772","GH ijzer-/staalschroot/oude non.ferrom.","4311","Slopen van bouwwerken","","","N","N",20060120,20060120,20100409,20060101,20100409,0,20060120,"",2020,20211105
"Blaricum","","74","Stichting","6420","Financiële holdings","","","","","","",20051230,20051230,0,0,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20060103,20060103,20060104,20060103,20220401,0,0,"",2020,20211228
"Zaandam","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20060104,20060104,20060126,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","47918","Internethandel overige non-food","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20060104,20060101,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","64923","Participatiemaatschappijen","","","","","N","N",20060101,0,20060104,20060101,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","47915","Internethandel huis- en tuinartikelen","2599","Verv. overige producten van metaal","N","N",0,0,20060104,20060109,20060701,0,0,"",0,0
"Haarlem","","74","Stichting","6420","Financiële holdings","","","","","","",20051215,20051215,0,0,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20060101,0,20060104,20060101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","N","N",20080129,20080129,20150810,20060101,20161114,0,20080129,"",2020,20211221
"Haarlem","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20051222,20051222,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051230,20051230,20060104,20051230,20210401,0,0,"",2020,20211102
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64302","Beleggingsinstellingen in vaste activa","64301","Beleggingsinstell. in financiële activa","N","N",20051220,20051220,20060104,20051220,0,0,0,"",2020,20210321
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060104,20060102,20170210,0,0,"",2020,20220310
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64302","Beleggingsinstellingen in vaste activa","64301","Beleggingsinstell. in financiële activa","N","N",20051220,20051220,20060104,20051220,0,0,0,"",2020,20210321
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20060104,20060104,20210728,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","","","","","N","N",20060125,20060125,20060104,20060105,20220107,0,20060125,"",2020,20211126
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",20060102,20060102,20060104,20060102,20170412,0,0,"",2020,20220310
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060124,20060124,20060104,20060101,20120919,0,20060124,"",2020,20210728
"Westzaan","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","","","N","N",0,0,20060104,20060104,20061001,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7740","Lease niet-financiële immateriële activa","","","N","N",20060102,20060102,20151113,20060102,20180219,0,0,"",2021,20220607
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20060103,20060103,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","71201","Keuring/controle agr. prod./voedingsmid.","","","N","N",0,0,20191029,20060101,20191024,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060131,20060131,20060104,20060101,0,0,20060131,"",2021,20220505
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","3012","Bouw van sport- en recreatievaartuigen","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",20060531,20060531,20060104,20060102,20071201,0,20060531,"",2020,20220506
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20060104,20060101,20081201,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20051130,20051130,20110106,20051130,20150401,0,0,"",2020,20220426
"Lijnden","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20051230,20051230,20060104,20051230,20211213,0,0,"",2020,20220104
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20060531,20060531,20060104,20060102,20090101,0,20060531,"",2020,20220419
"Lijnden","H","41","Besloten vennootschap met gewone structuur","2312","Vormen en bewerken van vlakglas","2319","Verv./bew overig glas incl. techn. glasw","","","J","J",20051230,20051230,20060104,20051230,20211213,0,0,"",2020,20220104
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","74102","Industrieel en productontwerp","","","","","N","N",20060407,20060407,20060104,20060101,20210618,0,20060407,"",2018,20210114
"Amstelhoek","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","N","N",20060102,20060102,20170815,20060102,20170808,0,0,"",2020,20211202
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060217,20060217,20060104,20051001,20210301,0,20060217,"",2019,20210610
"Amstelhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20160411,20060102,20160319,0,0,"",2020,20211215
"Zaandam","","74","Stichting","6420","Financiële holdings","","","","","","",20051230,20051230,0,0,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20060201,20060201,20060104,20060101,20080701,0,20060201,"",2020,20210521
"Heemstede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20060201,20060201,20060104,20060101,20080701,0,20060201,"",2020,20210521
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20060104,20060111,20101220,0,0,"",0,0
"Andijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20060104,20060101,0,0,0,"",0,0
"Waarland","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20041005,0,0,0,0,0,0,"",0,0
"Heerhugowaard","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20060103,20060103,0,0,0,0,0,"",0,0
"Ursem","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20051228,20051228,20060104,20051228,0,0,0,"",2020,20210712
"Alkmaar","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20060104,20060101,20080901,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","47791","Winkels in antiek","","","","","","",0,0,20060104,20060101,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051228,20051228,20060104,20051228,20170612,0,0,"",2020,20210928
"Purmerend","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20060104,20060101,0,0,0,"",0,0
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060102,20060102,20060104,20060102,20200131,0,0,"",2020,20210505
"Egmond Aan Zee","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051228,20051228,20060104,20051228,20140801,0,0,"",2020,20210709
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060102,20060102,20060104,20060102,20160418,0,0,"",2020,20210804
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20060102,20060102,20060104,20060102,0,0,0,"",2020,20210505
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051228,20051228,20170915,20051228,20170901,0,0,"",2021,20220506
"Petten","","74","Stichting","94911","Religieuze organisaties","","","","","","",20060103,20060103,0,0,0,0,0,"",0,0
"Egmond aan Zee","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051228,20051228,20060104,20051228,20070926,0,0,"",2020,20211230
"Heerhugowaard","H","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20060104,20060101,20090630,0,20060801,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","64922","Volkskredietbanken/commerciële financ.","70102","Holdings (geen financiële)","N","N",20051229,20051229,20120102,20051229,20111229,0,0,"",2020,20210906
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20051229,20051229,20060104,20010101,20100305,0,20051229,"",2021,20220603
"Volendam","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",20060104,0,20060104,20060104,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20060104,20060101,0,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051230,20051230,20060104,20051230,20110101,0,0,"",2020,20211102
"Warder","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","","",0,0,20060104,20060101,0,0,0,"",0,0
"Lutjebroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051230,20051230,20060104,20051230,20140424,0,0,"",2020,20210928
"Castricum","H","01","Eenmanszaak","8220","Callcenters","7320","Markt- en opinieonderzoekbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20060104,20060104,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","7311","Reclamebureaus","74201","Fotografie","","","N","N",0,0,20060104,20060104,20130410,0,0,"",0,0
"Almere","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20060104,20060104,20160721,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","33123","Rep./onderh. machines specif.bedrijfstak","","","N","N",0,0,20050104,20060112,0,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","47918","Internethandel overige non-food","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20080926,20080926,20060104,20060104,20070701,0,20080926,"",2020,20210705
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060104,20060102,0,0,0,"",2020,20211201
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060104,20060102,20220401,0,0,"",2020,20211125
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060104,20060102,20070706,0,0,"",2020,20211126
"Groningen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20070626,20060101,20210325,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7021","Adviesbureaus publ. relations en comm.","59111","Prod. films (geen televisiefilms)","N","N",0,0,20060104,20060104,20111221,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20060104,20060101,20130101,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060104,20060102,20150316,0,0,"",2020,0
"Winsum","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20060119,20060119,20060105,20051215,0,0,20060119,"",2021,20220614
"Kollum","","74","Stichting","5914","Bioscopen","","","","","","",20051125,20051125,0,0,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20060105,20060105,20210909,0,0,"",0,0
"Hollum","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20060104,20060104,0,0,0,0,0,"",0,0
"Lippenhuizen","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20051228,20051228,0,0,0,0,0,"",0,0
"Bakhuizen","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20060105,20060101,0,0,0,"",0,0
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20060104,20060104,20200603,20060104,20200527,0,0,"",2020,20201219
"Metslawier","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20060105,20060105,20130102,0,0,"",0,0
"Noordwolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060101,20051223,20060105,20060101,20180101,0,0,"",2020,20210707
"Burgum","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060104,20060104,0,0,0,0,0,"",0,0
"Veendam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20060103,20060103,20060105,20060103,20201228,0,0,"",2020,20210416
"Winschoten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20051229,20051229,20060105,20051229,0,0,0,"",2020,20210408
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","","",20051230,20051230,20200302,20051230,20200101,0,0,"",2019,20201215
"Delfzijl","H","21","Commanditaire vennootschap","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","","",20051230,0,20060105,20051230,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060217,20060217,20060105,20060101,20081114,0,20060217,"",2020,20211108
"Winsum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051230,20051230,20060105,20051230,0,0,0,"",2020,20220513
"Groningen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","J",0,0,20060105,20060101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20060105,20060101,0,0,0,"",0,0
"Groningen","","74","Stichting","6420","Financiële holdings","","","","","","",20051229,20051229,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20060105,20060101,20090501,0,0,"",0,0
"Wagenborgen","H","01","Eenmanszaak","71112","Interieurarchitecten","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20060105,20060101,0,0,0,"",0,0
"Smilde","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20051230,20051230,0,0,0,0,0,"",0,0
"Uffelte","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20051217,20051217,0,0,0,0,0,"",0,0
"Peize","","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","","",20051110,20051110,0,0,0,0,0,"",0,0
"Hooghalen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19740427,0,0,0,0,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20060105,20060101,0,0,0,"",0,0
"Stuifzand","H","01","Eenmanszaak","8130","Landschapsverzorging","8129","Overige reiniging","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",0,0,20060105,20060101,20100101,0,0,"",0,0
"Sleen","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20060103,20060103,0,0,0,0,0,"",0,0
"Witteveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20060105,20060102,0,0,0,"",0,0
"Klijndijk","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","","",0,0,20060105,20060105,20110415,0,0,"",0,0
"Emmen","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","81229","Ov. Gespec. reiniging gebouw/industrieel","","","","",20090101,0,20060105,20060101,0,0,20090101,"",0,0
"Emmeloord","N","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",0,0,20060104,20060101,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20060203,20060203,20060104,20051201,20200801,0,20060203,"",2020,20211028
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","4391","Dakdekken en bouwen van dakconstructies","43222","Inst. verwarmings-/luchtbehandelingsapp.","","",20060103,20060103,20060104,20060103,20160101,0,0,"",2020,20210726
"Steenwijk","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",20051230,20051230,20060104,20051230,0,0,0,"",2020,20211122
"Scheerwolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20060102,20060102,20060104,20060102,0,0,0,"",2020,20220122
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051230,20051230,20060104,20051230,0,0,0,"",2015,20170320
"Dalfsen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051230,20051230,20060104,20051230,20200210,0,0,"",2018,20190521
"Almelo","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","45205","Overige gespec. reparatie/slepen auto's","","","","",20051223,20051223,20060104,20051223,20110614,0,0,"",2020,20211102
"IJsselmuiden","H","21","Commanditaire vennootschap","93127","Auto- en motorsport","","","","","","",20061101,0,20060105,20060101,20141030,0,20061101,"",0,0
"Wezep","H","11","Vennootschap onder firma","42112","Stratenmaken","","","","","N","N",20060103,0,20060104,20060103,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20051230,20051230,20170124,20051230,20170101,0,0,"",2020,20211229
"'t Harde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060104,20060102,20200315,0,0,"",2020,20210407
"Wolvega","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20201103,20060102,20201102,0,0,"",2020,20210615
"Laren","H","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","","","","","N","N",20051230,20051230,20060104,20051230,20090323,0,0,"",2020,20211109
"Hengelo","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20060102,20060102,20060104,20060102,20120604,0,0,"",2020,20210609
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060104,20060102,0,0,0,"",2020,20211101
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",20060103,20060103,20060105,20060103,20210104,0,0,"",2021,20220208
"Deventer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20060105,20060101,20100820,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20051229,20051229,20060105,20060101,0,0,0,"",2021,20220124
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060105,20060102,0,0,0,"",2020,20210521
"Enschede","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20060102,20060102,20060105,20060102,20160301,0,0,"",2020,20211101
"Almelo","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20051230,20051230,20060105,20051230,20120701,0,0,"",2020,20211111
"Bathmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060103,20060103,20060105,20060103,0,0,0,"",2021,20220526
"Lochem","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","N",20060102,20060102,20060105,20060102,20200505,0,0,"",2020,20211124
"Bathmen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20060103,20060103,20060105,20060103,20170801,0,0,"",2021,20220526
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060104,20060104,20170406,20060104,20180204,0,0,"",2020,20211108
"Apeldoorn","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20060105,20060101,20070201,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",20051227,20051227,20060105,20060103,20171108,0,0,"",2021,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060105,20060102,20060403,0,0,"",2020,20210930
"Nunspeet","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20060102,20060102,0,0,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",20051227,20051227,20160729,20060103,20151109,0,0,"",2020,0
"Nunspeet","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20060102,20060102,0,0,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060105,20060102,0,0,0,"",2020,20210929
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060105,20060102,0,0,0,"",2021,20220414
"Brummen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20060105,20060109,0,0,0,"",0,0
"Rijssen","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",20051130,20051130,0,0,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060105,20060102,20150501,0,0,"",2020,20210517
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","50402","Binnenvaart (tankvaart)","70221","Organisatie-adviesbureaus","","","N","N",20060102,20060102,20210414,20060102,20210413,0,0,"",2020,20211124
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20060102,20060102,20060105,20060102,20200101,0,0,"",2021,20220414
"Almelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","85599","Studiebegeleiding/vorming/onderwijs","4645","Groothandel in parfums en cosmetica","N","N",0,0,20060105,20060101,20140901,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20060102,20060102,20060105,20060102,20200217,0,0,"",2020,20210929
"Deventer","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20060105,20060101,0,0,0,"",0,0
"Goor","","71","Vereniging met volledige rechtsbevoegdheid","91042","Natuurbehoud","","","","","","",20060102,20060102,0,0,0,0,0,"",0,0
"Wilp","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","","","","","N","N",0,0,20060105,20060105,20200201,0,0,"",0,0
"Elspeet","H","01","Eenmanszaak","47762","Tuincentra","","","","","N","N",0,0,20060105,19320101,0,0,20060101,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","","","N","N",20090327,20090327,20061213,20060101,20061001,0,20090327,"",2021,20220318
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20060105,20060102,20150217,0,0,"",2020,20211029
"Apeldoorn","H","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","","","","","N","N",20060101,0,20060105,20060101,20060301,0,0,"",0,0
"Ermelo","","74","Stichting","93126","Wielersport","","","","","","",20060103,20060103,0,0,0,0,0,"",0,0
"Eibergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060102,20060102,20071222,20060102,20060102,0,0,"",2020,20220509
"Zutphen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","46741","Groothandel in ijzer- en metaalwaren","","","J","J",20060214,20060214,20060105,20060105,0,0,20060214,"",2020,20210715
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20051230,20051230,20060105,20051230,0,0,0,"",2021,20220311
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060103,20060103,20060105,20060103,20160422,0,0,"",2019,20210430
