"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Losser","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","","","","","N","N",0,0,20200102,19591112,0,0,20200101,"",0,0
"Deventer","H","01","Eenmanszaak","47241","Winkels in brood en banket","","","","","N","N",0,0,20200102,20190401,0,0,20200101,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20200102,20200102,20201107,0,0,"",0,0
"Aduard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191231,20191231,20200102,20191231,0,0,0,"",0,0
"De Heurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191231,20191231,20200102,20191231,0,0,0,"",2020,20220120
"Tilburg","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20191230,20191230,20200102,20191230,20200702,0,0,"",2021,20220512
"Enschede","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","47713","Winkels in bovenkleding/mode-artikelen","96022","Schoonheidsverzorging/pedi-/manicures","N","N",20200101,0,20200102,20110415,0,0,20200101,"",0,0
"Rijssen","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","46442","GH was-, poets- en reinigingsmiddelen","","","N","N",20200101,0,20200102,19920323,0,0,20200101,"",0,0
"Leidschendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200102,20200101,20210613,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","74101","Communicatie- en grafisch ontwerp","","","J","N",20200101,0,20200102,20131111,0,0,20200101,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191230,20191230,20200102,20191230,0,0,0,"",2019,20220425
"Hengelo (Gld)","H","01","Eenmanszaak","01305","Teelt boomkwekerijgewassen volle grond","","","","","J","J",0,0,20200102,20020101,0,0,20200101,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191231,20191231,20200102,20191231,0,0,0,"",2020,20211108
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200102,20080102,20210115,0,20200101,"",0,0
"Borger","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20191230,20191230,0,0,0,0,0,"",0,0
"Eijsden","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20200102,20050101,0,0,20200101,"",0,0
"Vlaardingen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20200102,20200102,20220517,0,0,"",0,0
"Assen","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20200102,19950101,0,0,20200101,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191230,20191230,20200102,20191230,0,0,0,"",2020,20210326
"Almelo","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"Helmond","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","","","","","N","N",20200101,0,20200102,20000504,0,0,20200101,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20191231,20191231,20200102,20191231,0,0,0,"",2020,20211224
"Vught","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200102,20021017,0,0,20200101,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20200102,0,20200102,20200102,20210901,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","6420","Financiële holdings","","","N","N",20191231,20191231,20200102,20191231,0,0,0,"",2020,20220608
"Capelle aan den IJssel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"Losser","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","N","N",20200101,0,20200102,20101220,0,0,20200101,"",0,0
"Brunssum","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20200102,20150112,0,0,20200101,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200102,20090101,0,0,20200101,"",0,0
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191230,20191230,20200102,20191230,0,0,0,"",2020,20211228
"Rotterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","47914","Internethandel kleding, mode-artikelen","47911","Internethandel voeding en drogisterij","J","N",0,0,20200102,20180201,0,0,20200101,"",0,0
"Markelo","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20200101,0,20200102,19900101,0,0,20200101,"",0,0
"Winschoten","H","01","Eenmanszaak","87301","Huizen/dagverbl. niet-verstand. gehand.","88992","Maatschappelijk werk","","","N","N",0,0,20200102,20200101,20201101,0,0,"",0,0
"Tiel","","74","Stichting","6420","Financiële holdings","","","","","","",20191230,20191230,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"Berkel en Rodenrijs","H","11","Vennootschap onder firma","47782","Winkels in optische artikelen","","","","","J","N",20200101,0,20200102,20151012,0,0,20200101,"",0,0
"Zutphen","H","11","Vennootschap onder firma","46441","GH glas, porselein en aardewerk","9003","Schrijven en overige scheppende kunst","74102","Industrieel en productontwerp","N","N",20200101,0,20211216,20040901,20211215,0,20200101,"",0,0
"Hengelo","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20200102,20200101,20210820,0,0,"",0,0
"Houten","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20200102,20150101,0,0,20200101,"",0,0
"Brummen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200102,20031013,0,0,20200101,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","2813","Verv. niet-hydraulische pompen en compr.","33121","Rep./onderh. mach. voor algemeen gebruik","46693","GH verbrandingsmotoren/pompen/compress.","J","J",20191231,20191231,20200102,20191231,0,0,0,"",2020,20210707
"Alphen aan den Rijn","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20200101,0,20200102,20160112,0,0,20200101,"",0,0
"Amsterdam","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","5621","Eventcatering","","","N","N",0,0,20200102,20191218,20210313,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","47291","Winkels in kaas","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",0,0,20200102,20120323,0,0,20200101,"",0,0
"Lichtenvoorde","H","01","Eenmanszaak","5530","Kampeerterreinen","5590","Overige logiesverstrekking","47644","Winkels in kampeerart. (geen caravans)","N","N",0,0,20200102,20140301,0,0,20200101,"",0,0
"Berghem","H","11","Vennootschap onder firma","77299","Verh. overige consumentenartikelen","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20200101,0,20200102,19920101,0,0,20200101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7311","Reclamebureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20200102,20140101,20200313,0,20200101,"",0,0
"Nijmegen","H","01","Eenmanszaak","56101","Restaurants","","","","","J","N",0,0,20200102,20200101,20200225,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"Oud-Beijerland","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","","","","","N","N",20200101,0,20200102,20130206,0,0,20200101,"",0,0
"Ter Apel","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20200102,20040101,0,0,20200101,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191230,20191230,20200102,20191230,0,0,0,"",2020,20210829
"Oirschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191230,20191230,20200102,20191230,0,0,0,"",2020,20211230
"Scherpenzeel","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",0,0,20200102,20160511,0,0,20200101,"",0,0
"Kraggenburg","H","11","Vennootschap onder firma","01131","Teelt van groenten in de volle grond","4721","Winkels in aardappelen/groenten/fruit","01241","Teelt van appels en peren","N","N",20200101,0,20200102,19720800,0,0,20200101,"",0,0
"Sint Jansteen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20200102,20190101,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20200304,20200102,20200204,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20200102,20050519,0,0,20200101,"",0,0
"Elst","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","","","N","N",20200101,0,20200102,19800602,0,0,20200101,"",0,0
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20200102,20200101,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20200102,20200102,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"Dronten","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","53202","Koeriers","","","N","N",20200101,0,20200102,20090130,0,0,20200101,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20200101,0,20200102,20110501,20200113,0,20200101,"",0,0
"Opheusden","H","01","Eenmanszaak","4332","Bouwtimmeren","3109","Vervaardiging van overige meubels","8130","Landschapsverzorging","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"Tubbergen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"Oirschot","","74","Stichting","6420","Financiële holdings","","","","","","",20191230,20191230,0,0,0,0,0,"",0,0
"Zoetermeer","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20191230,20191230,0,0,0,0,0,"",2020,20210730
"Riethoven","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20191230,20191230,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4723","Winkels in vis","","","","","N","N",0,0,20200102,20000201,0,0,20200101,"",0,0
"Hattem","H","11","Vennootschap onder firma","7430","Vertalers en tolken","","","","","N","N",20200101,0,20200102,20080701,0,0,20200101,"",0,0
"Alkmaar","H","01","Eenmanszaak","47721","Winkels in schoenen","","","","","N","N",0,0,20200102,20111001,0,0,20200101,"",0,0
"Lelystad","H","01","Eenmanszaak","5629","Kantines en contractcatering","","","","","N","N",0,0,20200102,20200108,0,0,0,"",0,0
"Vlaardingen","H","11","Vennootschap onder firma","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20200101,0,20200102,20100805,0,0,20200101,"",0,0
"Vlaardingen","N","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20200101,0,20200102,20170921,0,0,20200101,"",0,0
"Zeist","H","01","Eenmanszaak","8891","Kinderopvang","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20200102,20161110,0,0,20200101,"",0,0
"Giessen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20200101,0,20200102,20100802,0,0,20200101,"",0,0
"Veldhoven","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20200102,20130330,0,0,20200101,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20200102,20050101,0,0,20200101,"",0,0
"Zuidwolde","H","01","Eenmanszaak","85322","Volwassenen onderwijs","","","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","4725","Winkels in dranken","","","N","N",0,0,20200102,20200102,20200121,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20200102,20200101,20201101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20200102,20120701,0,0,20200101,"",0,0
"Nieuwleusen","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20200101,0,20200102,20040101,0,0,20200101,"",0,0
"Lathum","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200102,20170101,0,0,20200101,"",0,0
"Katwijk","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","","","","","N","N",20200101,0,20200102,20071001,0,0,20200101,"",0,0
"Winterswijk Miste","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20191231,20191231,0,0,0,0,0,"",0,0
"Ede","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20200101,0,20200102,20150420,0,0,20200101,"",0,0
"Harkstede","H","01","Eenmanszaak","5629","Kantines en contractcatering","","","","","N","N",0,0,20200102,20070227,0,0,20200101,"",0,0
"Nunspeet","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20200102,19871201,0,0,20200101,"",0,0
"Heeswijk-Dinther","","74","Stichting","6420","Financiële holdings","","","","","","",20191227,20191227,0,0,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20200102,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191231,20191231,20200102,20191231,0,0,0,"",0,0
