"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19800915,19800915,20180611,19800915,20180601,0,0,"",2020,20211104
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970523,19970523,19970530,19970523,0,0,0,"",2019,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900918,19900918,20100209,19900918,20090707,0,0,"",2007,20090129
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","64302","Beleggingsinstellingen in vaste activa","N","N",19760630,19760630,19970530,19740821,20141111,0,0,"",2020,20211025
"Uithoorn","H","11","Vennootschap onder firma","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",19990201,0,19970530,19970515,19970715,0,19990201,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970515,19970515,19970530,19970515,20210330,0,0,"",2020,20210927
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970515,19970515,19970531,19970515,20210330,0,0,"",2020,20210927
"Hoofddorp","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20000101,0,19970530,19970530,20050110,0,20000101,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","6420","Financiële holdings","","","N","N",19970528,19970528,19970602,19970528,20110830,0,0,"",2021,20220412
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","5814","Uitgeverijen van tijdschriften","J","N",19951227,19951227,19970602,19951101,20200622,0,19951227,"",2021,0
"Beverwijk","H","11","Vennootschap onder firma","47899","Markthandel in overige goederen","4782","Markthandel in textiel/kleding/schoeisel","","","N","N",20080602,0,19970530,19970531,20180911,0,20080602,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19970708,19970708,19970530,19970501,20180701,0,19970708,"",2020,20211124
"Assendelft","H","01","Eenmanszaak","47431","Winkels in audio- en videoapparatuur","9522","Reparatie van elekt. huishoudelijke app.","","","N","N",0,0,19970530,19970530,20120601,0,0,"",0,0
"Zaandam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20050530,0,19980609,19970602,20220308,0,20050530,"",0,0
"Zaandam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,19970602,19890301,19990218,0,19970522,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","69209","Overige administratiekantoren","","","N","N",19960718,19960718,19980325,19941118,20141101,0,19960718,"",2020,20220112
"Bovenkarspel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19970521,19970521,19970527,19970521,0,0,0,"",2020,20211112
"Obdam","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","46471","Groothandel in huismeubilair","","","J","J",19970523,19970523,19970529,19500303,19971020,0,19970523,"",2021,20220525
"Enkhuizen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,19970530,19970529,20170401,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47899","Markthandel in overige goederen","46441","GH glas, porselein en aardewerk","47891","Markthandel bloemen/planten/zaden/tuinb.","J","J",0,0,19970529,19800623,20020405,0,20000101,"",0,0
"De Rijp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970904,19970904,19970529,19970520,0,0,19970904,"",2020,20211129
"Nieuwe Niedorp","H","11","Vennootschap onder firma","01411","Houden van melkvee","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",19960716,0,19970529,19960716,0,0,0,"",0,0
"Akersloot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970527,19970527,19970530,19970527,0,0,0,"",2020,20211118
"Sint Pancras","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970522,19970522,19970530,19970522,0,0,0,"",2020,20220124
"Sint Pancras","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970522,19970522,19970530,19970522,0,0,0,"",2020,20220120
"Broek op Langedijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970522,19970522,19970530,19970522,20061118,0,0,"",2020,20220120
"Zoetermeer","H","01","Eenmanszaak","47999","DH via overige distributievormen","4775","Winkels in parfums en cosmetica","86919","Overige paramedische praktijken","J","N",0,0,20210519,19970529,20210519,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990324,19990324,20040723,19970529,20040722,0,19990324,"",2020,20211019
"Nederhorst den Berg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140918,19970101,20170130,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","","","N","J",0,0,19970530,19970601,0,0,0,"",0,0
"Oosterwolde","H","01","Eenmanszaak","3012","Bouw van sport- en recreatievaartuigen","","","","","","",0,0,19970602,19970602,19980522,0,0,"",0,0
"Bolsward","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970529,19970529,19970602,19970529,20101115,0,0,"",2019,20200924
"Heeg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19970529,19970529,19970602,19970529,19990211,0,0,"",2020,20210616
"Harkema","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19970530,19970530,19970602,19970530,20160709,0,0,"",2021,20220329
"Drogeham","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,19970602,19970530,20101221,0,0,"",2020,20220303
"Surhuisterveen","H","01","Eenmanszaak","53202","Koeriers","","","","","","",0,0,19970602,19970501,0,0,0,"",0,0
"Buitenpost","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","J","",19970522,19970522,19970602,19970522,20010108,0,0,"",2020,20211214
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19970530,19970530,19970603,19940418,20020408,0,19970531,"",2020,20220505
"Tynaarlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6831","Bemidd. bij handel/huur/verhuur onr.goed","6622","Assurantietussenpersonen","","",19970530,19970530,19970603,19970530,20080416,0,0,"",2020,20210929
"'t Zandt","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",19970527,19970527,19970603,19970527,19970527,0,0,"",2020,20220502
"Musselkanaal","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","69101","Advocatenkantoren, bewindv. en curatoren","","","","",19970530,19970530,19970603,19970530,20150801,0,0,"",2020,20210705
"Ter Apel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,19970603,19970530,20180501,0,0,"",2020,20220106
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19840625,19840625,19970603,19270801,19970201,0,19840625,"",2019,20200330
"Rolde","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19970530,19970530,19970603,19970530,19990913,0,0,"",2020,20210611
"Assen","H","01","Eenmanszaak","46473","Groothandel in verlichtingsartikelen","","","","","J","J",0,0,19970603,19970601,20180801,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,19970603,19970530,20211013,0,0,"",2019,20201230
"Kampen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77112","Operat. lease pers.-/lichte bedr.auto's","","","","",19970529,19970529,19970530,19970529,0,0,0,"",2020,20210623
"Enschede","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",0,0,19970603,19920101,20071115,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,19970603,19970601,20000715,0,0,"",0,0
"Borne","H","41","Besloten vennootschap met gewone structuur","47221","Winkels in vlees en vleeswaren","5621","Eventcatering","","","N","N",20060330,20060330,19970603,19970601,0,0,20060330,"",2020,20211104
"Hattem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970529,19970529,19970530,19970101,20080701,0,19970529,"",2019,20210630
"Dalfsen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970529,19970529,19970529,19970101,20160501,0,19970529,"",2021,20220321
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","3315","Reparatie en onderhoud van schepen","3012","Bouw van sport- en recreatievaartuigen","","","","",19970529,19970529,20140412,19890101,20220401,0,19970529,"",2020,20211201
"Groenlo","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",19970530,19970530,20071222,19970101,20200205,0,19970530,"",2019,20210531
"Beekbergen","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","6420","Financiële holdings","","","N","N",19970701,19970701,19970602,19970601,20051003,0,19970701,"",2019,20201005
"Putten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970529,19970529,19970603,19970529,19970529,0,0,"",2020,20220223
"Putten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970529,19970529,19970603,19970529,19970529,0,0,"",2020,20220218
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970529,19970529,19970602,19970529,20000321,0,0,"",2016,20180328
"Arnhem","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19970529,19970529,19970602,19970529,19990601,0,0,"",2016,20180328
"Ederveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970529,19970529,19970602,19970529,20210501,0,0,"",2020,20211215
"Voorthuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970530,19970530,19970602,19970530,19990802,0,0,"",2020,20220510
"Arnhem","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19970530,19970530,19970602,19970530,20060826,0,0,"",2020,20211102
"Terschuur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","N",19970530,19970530,19970602,19970530,19970530,0,0,"",2020,20220330
"Barneveld","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6420","Financiële holdings","","","N","N",19970529,19970529,19970602,19380201,20090115,0,19970529,"",2020,20220503
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19970529,19970529,19970602,18960000,19990930,0,19970529,"",2020,20210723
"Doetinchem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19970603,19970601,19971220,0,0,"",0,0
"Montfoort","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20020111,20020111,20110112,19970602,20110110,0,20020111,"",2020,20211104
"Arnhem","H","01","Eenmanszaak","8891","Kinderopvang","","","","","","",0,0,19970603,19970602,20050531,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20170104,19970101,20161228,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891101,19891101,19990806,19891101,19990521,0,0,"",2020,20211220
"Edam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19891026,19891026,20020507,19891026,20081001,0,0,"",2020,20210602
"Terborg","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19861030,19861030,19970603,19861030,19970528,0,0,"",2021,20220518
"Elst","H","41","Besloten vennootschap met gewone structuur","4617","HB in voedings- en genotmiddelen","47911","Internethandel voeding en drogisterij","72193","Speur-/ontw.werk ohgv gezondh./voeding","","",19970530,19970530,19970603,19970530,20210701,0,0,"",2020,20210625
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980218,19980218,19970602,19970501,20040426,0,19980218,"",2021,20220315
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","78202","Uitleenbureaus","","","","",19970819,19970819,19970602,19970529,19970529,0,19970819,"",2020,20210930
"Beneden-Leeuwen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,19970602,19970601,19970601,0,0,"",0,0
"Doornenburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19971112,19971112,19970603,19970501,20190909,0,19971112,"",2020,20210727
"Groesbeek","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",19970530,19970530,19970603,19660801,20200903,0,19970530,"",2018,20200511
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","","","","","","",19970528,19970528,19970603,19811231,20010611,0,19970528,"",2021,20220613
"Ooij","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","0129","Teelt van overige meerjarige gewassen","01199","Teelt overige eenjarige gewassen (rest)","","",0,0,19970603,19970401,19970401,0,0,"",0,0
"Horssen","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20150922,19970401,20150828,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","","",19970530,19970530,19970603,19851021,0,0,19970530,"",2020,20220608
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",19970701,19970701,19970702,19970603,20170221,0,19970701,"",2021,20220304
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19970606,19970606,19970603,19970603,20150107,0,19970606,"",2020,20210913
"Kesteren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19970529,19970529,19970603,19970529,20040605,0,0,"",2020,20210715
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,20060721,19970530,20190101,0,0,"",2016,20180313
"Renkum","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","","",19951016,0,20020910,19951016,20120301,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","","",19970529,19970529,19970603,19860101,19980220,0,19970529,"",2020,20211202
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20080516,19970602,20080513,0,0,"",0,0
"Beek","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20050503,20050503,19970603,19970601,20090101,0,20050503,"",2020,20210317
"Geleen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","46734","Groothandel in vlakglas","","","N","N",0,0,19970603,19970602,20040622,0,0,"",0,0
"Gronsveld","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","42112","Stratenmaken","","","N","N",0,0,19970603,19970602,20040101,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","7732","Verh./lease machines/instal.voor de bouw","","","J","J",19970528,19970528,19970602,19730301,20190101,0,19970528,"",2020,20211202
"'s-Hertogenbosch","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20000601,0,19970602,19970501,19970501,0,20000601,"",0,0
"Mill","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19970529,19970529,19970602,19970529,20220101,0,0,"",2002,20050324
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970527,19970527,19970602,19970527,20170701,0,0,"",2019,20201014
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,19970602,19970101,20110407,0,19970530,"",2020,20210908
"Berghem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,19970602,19970530,20040401,0,0,"",2020,20210705
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",19970527,19970527,19970602,19970527,20170701,0,0,"",2019,20201014
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19970529,19970529,19970602,19970529,20190610,0,0,"",2017,20180713
"Overloon","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",19970530,19970530,19970602,19700701,0,0,19970530,"",2020,20220112
"Erp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","4120","Algemene burgerlijke en utiliteitsbouw","","","","",19970529,19970529,19970602,19970529,20130903,0,0,"",2020,20211229
"Uden","H","41","Besloten vennootschap met gewone structuur","01473","Opfokken en/of houden van ouderdieren","","","","","J","J",19970529,19970529,19970602,19850828,19990219,0,19970529,"",2019,20201124
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970529,19970529,19970602,19970529,19990219,0,0,"",2020,20211014
"Nuenen","H","01","Eenmanszaak","9523","Reparatie van schoenen en lederwaren","","","","","","",0,0,19970603,19970601,0,0,0,"",0,0
"Valkenswaard","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",19920901,0,0,19780301,0,0,19920901,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","3831","Sloop van schepen, witgoed, computers ed","","","","","","",19891113,19891113,19990106,19940701,20000804,0,0,"",2021,0
"Gemert","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69209","Overige administratiekantoren","","","","",19970530,19970530,19970602,19970530,20160305,0,0,"",2020,20211231
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","4321","Elektrotechnische bouwinstallatie","","",19970530,19970530,19970602,19970530,20070501,0,0,"",2005,20070518
"Waalre","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19970530,19970530,19970602,19970530,0,0,0,"",2021,20211028
"Gemert","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",19970530,19970530,19970602,19960701,20191123,0,19970530,"",2020,20220509
"Lieshout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4321","Elektrotechnische bouwinstallatie","70222","Advisering ohgv management/bedrijfsv.","N","N",19970530,19970530,19970603,19970530,20210405,0,0,"",2020,20211221
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,19970603,19970530,0,0,0,"",2020,20211109
"Waalre","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","",19970530,19970530,19970603,19970530,0,0,0,"",2021,20211028
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970530,19970530,19970602,19970530,20191101,0,0,"",2014,20160201
"Eersel","H","41","Besloten vennootschap met gewone structuur","32501","Tandtechnische bedrijven","","","","","","",19970530,19970530,19970602,19800609,0,0,19970530,"",2020,20211104
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","32501","Tandtechnische bedrijven","","","","","","",19970530,19970530,19970602,19800609,0,0,19970530,"",2020,20211104
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4761","Winkels in boeken","","","","","","",19970526,19970526,19970602,19780210,0,0,19970526,"",2020,20210615
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","45203","Reparatie van specifieke auto-onderdelen","","","","","","",19971219,19971219,20051013,19970509,20120815,0,19971219,"",2018,20200122
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","45201","Auto-onderdelenservicebedrijven","","","","",19971219,19971219,20080814,19970509,20120815,0,19971219,"",2018,20200122
"Rijen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19970530,19970530,19970603,19970530,19990701,0,0,"",2020,20210831
"Tilburg","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",19970530,0,19970603,19940318,0,0,19970530,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19861231,19861231,20190208,19861231,20190201,0,0,"",2020,20210503
"Drunen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19970530,19970530,20070103,19970530,20070101,0,0,"",2020,20220608
"Oisterwijk","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","","",19970221,19970221,19970603,19970221,19970221,0,0,"",2016,20180215
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19961030,19961030,19970602,19961030,19970521,0,0,"",2020,20210402
"Breda","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20060501,19970514,20070801,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","","",19970530,19970530,19970602,19910101,20070401,0,19970530,"",2019,20210507
"Wagenberg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19970529,19970529,20071222,19970529,20091014,0,0,"",2021,20220414
"Zevenbergen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,19970602,19970602,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9525","Reparatie van uurwerken en juweliersart.","4648","GH juweliersartikelen en uurwerken","3212","Bewerken edelstenen en verv. sieraden","","",0,0,19970602,19970602,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","93146","Sportscholen","70221","Organisatie-adviesbureaus","","","","",0,0,19970602,19970601,20070401,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19970530,19970530,19970602,19970530,19980804,0,0,"",2020,20211230
"Breda","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","","",19970529,19970529,19970602,19970529,20110926,0,0,"",2020,20210806
"Breda","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","1813","Prepress- en premedia-activiteiten","","","","",19970530,19970530,19970602,19540101,0,0,19970530,"",2021,20220215
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970528,19970528,19970602,19970528,0,0,0,"",2020,20210715
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19970528,19970528,19970602,19840501,0,0,19970528,"",2020,20210715
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","78202","Uitleenbureaus","N","N",19970527,19970527,20160701,19970527,20160701,0,0,"",2020,20211020
"Zierikzee","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970527,19970527,19970530,19970527,0,0,0,"",2020,20211108
"Oost-Souburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,19970530,19970601,19990820,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","64303","Beleggingsinst. met beperkte toetreding","","","","",19970529,19970529,19970602,19970529,20110101,0,0,"",2021,20220414
"Nieuw-Lekkerland","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19970530,19970530,19970602,19000101,20200224,0,19970530,"",2021,20220519
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","46696","Groothandel in emballage","","","","",19970530,19970530,19970602,19910701,20061204,0,19970530,"",2020,20220407
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970529,19970529,19970602,19970101,20201001,0,19970529,"",2021,20220413
"Molenaarsgraaf","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","46434","Groothandel in fotografische artikelen","74201","Fotografie","J","J",19970530,19970530,19970602,19970530,20171101,0,0,"",2020,20220610
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19970530,19970530,19970602,19970530,20080501,0,0,"",2020,20211105
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970529,19970529,19970602,19970529,20210312,0,0,"",2019,20210108
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970530,19970530,19970603,19970530,20111231,0,0,"",2020,20220523
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",19970530,19970530,19970603,19970530,20111231,0,0,"",2020,20220523
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970529,19970529,19970603,19970529,20200310,0,0,"",2020,20211206
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970529,19970529,19970603,19970529,19970801,0,0,"",2020,20211118
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","3109","Vervaardiging van overige meubels","4618","HB gespecialiseerd in overige goederen","","","N","N",19970530,19970530,19970603,19970530,19970530,0,0,"",2020,20211105
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19970603,19970603,0,0,19971030,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",19970617,19970617,19970603,19970401,20120808,0,19970617,"",2021,20220531
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19970603,19970512,20181101,0,0,"",0,0
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",19970529,19970529,20000223,19970529,20000214,0,0,"",2020,20211208
