"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20070425,20070425,20151104,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070424,20070424,20070425,20070424,20191201,0,0,"",2021,20211223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070424,20070424,20070425,20070424,20150521,0,0,"",2019,20201112
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20070413,20070413,20070425,20070413,0,0,0,"",0,0
"Amsterdam","","74","Stichting","88993","Lokaal welzijnswerk","9002","Dienstverlening voor uitvoerende kunst","","","","",20070424,20070424,0,0,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070424,20070424,20171127,20070424,20180226,0,0,"",2019,20200924
"Heemskerk","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20070425,20070425,20160502,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","47918","Internethandel overige non-food","","","J","J",20070420,20070420,20181010,20070420,20180801,0,0,"",2020,20211230
"Hilversum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180807,20070425,20180731,0,0,"",0,0
"Madrid","","74","Stichting","6420","Financiële holdings","","","","","","",20070425,20070425,0,0,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","46696","Groothandel in emballage","","","J","J",20091103,20091103,20070425,20070501,20070611,0,20091103,"",2020,20220103
"Wormer","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","N","N",20080226,20080226,20070425,20070425,20110501,0,20080226,"",2020,20211201
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","18129","Overige drukkerijen (rest)","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20070425,20070501,20100813,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20070425,20070501,20150115,0,0,"",0,0
"Madrid","","74","Stichting","6420","Financiële holdings","","","","","","",20070425,20070425,0,0,0,0,0,"",0,0
"Amstelveen","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20070423,20070423,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070425,20070425,20070425,20070425,20070901,0,0,"",2021,20220526
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070423,20070423,20070425,20070423,20201005,0,0,"",2021,20211224
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070425,20070201,20070901,0,0,"",0,0
"Teeffelen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20200921,20070501,20200901,0,0,"",0,0
"Akersloot","","72","Vereniging met beperkte rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20000101,0,0,0,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160726,20070428,20160701,0,0,"",0,0
"Heiloo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070425,20070501,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20070425,20070501,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","7430","Vertalers en tolken","8211","Brede administratieve dienstverlening","","","N","N",0,0,20070425,20070425,20070615,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070425,20070501,20160809,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161003,20070501,20160915,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","53202","Koeriers","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20070425,20070501,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","4618","HB gespecialiseerd in overige goederen","","","J","N",0,0,20070425,20070425,20190301,0,0,"",0,0
"Voorst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070525,20070525,20190509,20070401,20190508,0,20070525,"",2020,20211226
"Schiphol","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",19810114,19810114,20070425,20070406,20130601,0,0,"",2021,0
"Almere","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20070425,20070501,20161001,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20070425,20070501,0,0,0,"",0,0
"Espel","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20070425,20070501,20160831,0,0,"",0,0
"Lopikerkapel","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6420","Financiële holdings","","","","","N","N",0,0,20140520,20070424,20180831,0,0,"",0,0
"Lopikerkapel","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70102","Holdings (geen financiële)","47781","Winkels in fotografische artikelen","","","N","N",0,0,20140521,20070424,20180831,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","8891","Kinderopvang","47918","Internethandel overige non-food","","","N","N",0,0,20070425,20070401,0,0,0,"",0,0
"Lopikerkapel","H","21","Commanditaire vennootschap","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","8211","Brede administratieve dienstverlening","N","N",20070424,0,20140521,20070424,20180831,0,0,"",0,0
"Eastermar","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20070418,20070418,0,0,0,0,0,"",0,0
"Sneek","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",20070419,20070419,0,0,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","6201","Ontwikkelen/produceren/uitgeven software","","","","",0,0,20070426,20070503,0,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20070426,20070501,20140101,0,0,"",0,0
"Blessum","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","70221","Organisatie-adviesbureaus","","","N","N",0,0,20070426,20070501,0,0,0,"",0,0
"Gorredijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070426,20070426,0,0,0,"",0,0
"Appelscha","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20050901,0,0,0,0,0,0,"",0,0
"Scheemda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071129,20071129,20070426,20070101,0,0,20071129,"",2020,20220607
"Scheemda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071129,20071129,20070426,20070101,0,0,20071129,"",2020,20211007
"Groningen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20070426,20070426,20160221,0,0,"",0,0
"Farmsum","H","41","Besloten vennootschap met gewone structuur","3821","Behandeling van onschadelijk afval","","","","","","",20070424,20070424,20070426,20070424,20091001,0,0,"",2021,0
"Scheemda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071129,20071129,20070426,19710901,0,0,20071129,"",2020,20211007
"Groningen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20070426,20070426,20110401,0,0,"",0,0
"Zevenhuizen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,20070426,20070426,20070426,0,0,"",0,0
"Geesbrug","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,20070426,20070501,0,0,0,"",0,0
"Norg","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","","","","","J","",0,0,20070426,20070501,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","","",20070425,20070425,20070426,20070425,20200701,0,0,"",2020,20210909
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","","",20070420,20070420,20070425,20070420,20170201,0,0,"",2021,20220520
"Staphorst","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20070426,20070403,20070707,0,0,"",0,0
"Gramsbergen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20070401,0,0,0,0,0,0,"",0,0
"Lemelerveld","H","01","Eenmanszaak","43993","Metselen en voegen","8291","Kredietinformatie- en incassobureaus","","","","",0,0,20070426,20070504,0,0,0,"",0,0
"Enschede","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20070424,20070424,0,0,0,0,0,"",0,0
"Albergen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4618","HB gespecialiseerd in overige goederen","","","J","N",20080715,20080715,20070426,20070501,0,0,20080715,"",2020,20211208
"Elspeet","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","7810","Arbeidsbemiddeling","","","N","N",20070501,0,20070426,20070501,20120501,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","J",0,0,20070426,20070426,20070426,0,0,"",0,0
"Beemte Broekland","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20070101,0,20070426,20070101,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20070426,20070501,20160319,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20070614,20070614,20070426,20070415,20110418,0,20070614,"",2021,20220607
"Hengelo","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20070426,20070426,0,0,0,"",0,0
"Hengelo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20070426,20070426,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20070426,20070426,20180601,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20070426,20070501,20200519,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20070426,20070430,20151208,0,0,"",0,0
"Heumen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","69102","Rechtskundige adviesbureaus","78202","Uitleenbureaus","N","N",20070905,20070905,20070426,20070401,20120625,0,0,"",2020,20210601
"Nijmegen","H","51","Naamloze vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20070531,20070531,20070426,20070101,20070101,0,20070531,"",2020,20210510
"Nijmegen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74201","Fotografie","","","N","N",0,0,20070426,20070501,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","4612","HB in brandst./ertsen/metalen/chem.prod.","","","N","N",20070425,20070425,20070426,20060329,0,0,20070425,"",2021,20220524
"Arnhem","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20070426,20070101,20180326,0,0,"",0,0
"Ederveen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20070426,20070501,0,0,0,"",0,0
"Heumen","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","","N","N",19690825,19690825,20070426,20070401,20121122,0,0,"",2020,20210531
"Gorinchem","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19910919,20070424,0,0,0,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20070423,20070423,20070426,20070423,0,0,0,"",2020,20211230
"De Meern","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","","","","","N","N",0,0,20180122,20070423,20180101,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20151204,20070501,0,0,0,"",0,0
"Roggel","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","J","N",0,0,20070426,20070401,20210622,0,0,"",0,0
"Maasbree","N","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","J","J",0,0,20070426,20070426,0,0,0,"",0,0
"Horn","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20091218,20091218,20091221,20070501,20200301,0,0,"",2020,20211123
"Venlo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070425,20070425,20070426,20070425,20180720,0,0,"",2021,20220616
"Blitterswijck","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","J","J",20070524,20070524,20070426,20070426,0,0,20070524,"",2020,20211111
"Heythuysen","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","0910","Dienstverl. winning aardolie en aardgas","33123","Rep./onderh. machines specif.bedrijfstak","N","N",0,0,20070426,20070426,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070423,20070423,20070426,20070423,20120101,0,0,"",2017,20181108
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70101","Concerndiensten binnen eigen concern","","","N","N",20070424,20070424,20070426,20070424,0,0,0,"",2020,20210721
"Hoensbroek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20070426,20070501,20170420,0,0,"",0,0
"Limbricht","H","11","Vennootschap onder firma","96031","Uitvaartverzorging","","","","","N","N",20070501,0,20070426,20070501,20070501,0,0,"",0,0
"Gulpen","H","01","Eenmanszaak","4332","Bouwtimmeren","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20070426,20070503,20080818,0,0,"",0,0
"Maastricht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20070419,20070419,0,0,0,0,0,"",0,0
"Geleen","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19800301,0,0,0,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20070426,20070428,0,0,0,"",0,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20070525,20070525,20070426,20070101,20160101,0,20070525,"",2021,20220503
"Eys","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20070426,20070101,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070426,20070501,20130909,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070615,20070615,20070426,20070501,20170224,0,20070615,"",2020,20210922
"Asten","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20070423,20070423,0,0,0,0,0,"",0,0
"Lithoijen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4614","HB mach./techn.ben./schepen/vliegtuigen","","","N","N",0,0,20070426,20070101,0,0,0,"",0,0
"Oploo","H","41","Besloten vennootschap met gewone structuur","3811","Inzameling van onschadelijk afval","","","","","","",20070424,20070424,20070426,20070424,20070501,0,0,"",2020,20210729
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070418,20070418,20070426,20070418,20211001,0,0,"",2020,20210716
"Haren","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20070426,20070501,20151105,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20070425,20070425,20070426,20070425,0,0,0,"",2019,20210730
"Aarle-Rixtel","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20070423,20070423,0,0,0,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070418,20070418,20070426,20070418,20180416,0,0,"",2020,20210716
"Helmond","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20070425,20070425,0,0,0,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070418,20070418,20070426,20070418,20190510,0,0,"",2021,20220610
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070418,20070418,20070426,20070418,20180312,0,0,"F",2016,20180226
"Cuijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070425,20070425,20070426,20070425,0,0,0,"",2021,20220429
"Boxtel","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20070420,20070420,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070530,20070530,20070426,20070330,20070330,0,20070530,"",2020,20211122
"Cuijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20070425,20070425,20070426,20070425,0,0,0,"",2021,20220415
"Heeze","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20070515,20070515,20070426,20070426,20170518,0,20070515,"",2020,20210602
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070424,20070424,20070426,20070424,0,0,0,"",2021,20220523
"Vessem","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20070426,20070501,0,0,0,"",0,0
"Leende","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20070313,0,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070426,20070501,20130201,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20070426,20070426,0,0,0,"",0,0
"Zeeland","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","6612","Commissionairs/makelaars in effecten ed","","","N","N",20070530,20070530,20070426,20070101,0,0,20070530,"",2017,20190328
"Waspik","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","","",20070424,20070424,20070426,20070424,20220501,0,0,"",2020,20211014
"Utrecht","H","01","Eenmanszaak","74102","Industrieel en productontwerp","74103","Interieur- en ruimtelijk ontwerp","","","","",0,0,20070718,20070426,20090101,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0162","Dienstverl. voor fokken en houden dieren","","","","",0,0,20070426,20070501,20210412,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20070426,20070427,0,0,0,"",0,0
"Diessen","H","11","Vennootschap onder firma","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","","",20070426,0,20070426,20070426,20161003,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","31011","Interieurbouw","","","","","","",20070423,20070423,20070426,20070423,20070820,0,0,"",2020,20210708
"Udenhout","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20070426,20070501,20210818,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","4777","Winkels in juweliersartikelen/uurwerken","7490","Overige special. zakelijke dienstverl.","","",0,0,20151105,20070101,20201116,0,0,"",0,0
"Geertruidenberg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20070425,20070425,20071222,20070425,0,0,0,"",2020,20211230
"Veghel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20070126,20070126,20140115,20070126,20140101,0,0,"",2015,20170125
"Breda","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20070126,20070126,20070426,20070126,0,0,0,"",2020,20211228
"Breda","H","01","Eenmanszaak","7311","Reclamebureaus","59111","Prod. films (geen televisiefilms)","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20070426,20070426,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","6612","Commissionairs/makelaars in effecten ed","","","","",20070420,20070420,20070426,20070420,0,0,0,"",2020,20210813
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20070522,20070522,20070426,20070501,20080801,0,20070522,"",2019,20201107
"Roosendaal","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90013","Circus en variété","","","N","N",0,0,20070426,20070410,20210125,0,0,"",0,0
"Hoeven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20070423,20070423,20160511,20070423,20070423,0,0,"",2020,20211114
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070612,20070612,20070426,20070221,20211006,0,20070612,"",2020,20211222
"Goes","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20070425,20070425,20070426,20010917,20201005,0,20070425,"",2019,20210416
"Utrecht","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20070425,20070425,20200715,20010917,20200715,0,20070425,"",2017,20180831
"Middelburg","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20070426,20070426,0,0,0,"",0,0
"Zaamslag","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20070418,20070418,0,0,0,0,0,"",0,0
"Terneuzen","","74","Stichting","6612","Commissionairs/makelaars in effecten ed","","","","","","",20070314,20070314,0,0,0,0,0,"",0,0
"Sluiskil","","74","Stichting","6612","Commissionairs/makelaars in effecten ed","","","","","","",20070314,20070314,0,0,0,0,0,"",0,0
"Ovezande","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070426,20070501,0,0,0,"",0,0
"Yerseke","H","11","Vennootschap onder firma","4312","Grondverzet","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20080101,0,20070426,20070501,0,0,20080101,"",0,0
"Axel","H","01","Eenmanszaak","8130","Landschapsverzorging","77299","Verh. overige consumentenartikelen","","","N","N",0,0,20070426,20070301,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8129","Overige reiniging","","","N","N",0,0,20070426,19271128,20170801,0,20070101,"",0,0
"Roosendaal","N","41","Besloten vennootschap met gewone structuur","47716","Winkels in onderkleding, foundations ed.","","","","","N","N",19840712,19840712,20070426,20061025,20120503,0,0,"",2021,20210825
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070426,20070501,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070426,20070401,0,0,0,"",0,0
"Zevenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070424,20070424,20070426,20070424,20121120,0,0,"",2021,20220616
"Fijnaart","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","33221","Inst. machines voor algemeen gebruik","","","N","N",0,0,20070917,20070501,20070911,0,0,"",0,0
"Spijkenisse","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20070419,0,0,0,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69102","Rechtskundige adviesbureaus","","","","",0,0,20070426,20070501,20160101,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","85519","Overig sport- en recreatieonderwijs","","",20070423,20070423,20070426,20070423,0,0,0,"",2020,20210511
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070425,20070425,20070426,20070425,20220502,0,0,"",2020,20210928
"Rotterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20070426,20070401,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20070426,20061001,20150511,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","8553","Auto- en motorrijscholen","","","N","N",0,0,20070426,20070401,20200314,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20070426,20070502,20140801,0,0,"",0,0
"Numansdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4622","Groothandel in bloemen en planten","","","J","J",20070425,20070425,20070426,20070425,20110707,0,0,"",2020,20210906
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20070426,20070426,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200512,20070101,20200511,0,0,"",0,0
"Rotterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20070323,20070323,0,0,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","7430","Vertalers en tolken","47915","Internethandel huis- en tuinartikelen","47999","DH via overige distributievormen","N","N",0,0,20070426,20070501,20130325,0,0,"",0,0
