"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Den Burg","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20130606,20130501,0,0,0,"",0,0
"Heerenveen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20130409,0,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20130523,20130523,0,0,0,0,0,"",0,0
"Heerjansdam","H","41","Besloten vennootschap met gewone structuur","33221","Inst. machines voor algemeen gebruik","3600","Winning en distributie van water","4313","Proefboren","N","N",20130606,20130606,20171121,20130606,20171117,0,0,"",2020,20210915
"Kesteren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170203,20130606,20190323,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20130606,20130101,20191028,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","96022","Schoonheidsverzorging/pedi-/manicures","88101","Thuiszorg","N","N",0,0,20130606,20130601,20210115,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","70102","Holdings (geen financiële)","","","N","N",20130606,20130606,20130606,20130606,20190711,0,0,"",2018,20200226
"Woerden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20130606,20130606,20130606,20130606,20200602,0,0,"",2018,20200418
"Nietap","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","9003","Schrijven en overige scheppende kunst","47913","Internethandel boek,tijdschrift,cd,dvd","N","N",0,0,20151102,20130606,20151102,0,0,"",0,0
"Soest","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","4120","Algemene burgerlijke en utiliteitsbouw","","","J","N",0,0,20130606,20130607,20140113,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20130606,20130601,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20130604,20130604,20130606,20130604,20161001,0,0,"",2020,20211105
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20130606,20130606,20131101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20130605,20130605,20130606,20130605,0,0,0,"",2021,20220304
"Rotterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","82999","Overige zakelijke dienstverlening (rest)","8553","Auto- en motorrijscholen","J","J",0,0,20130606,20130603,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7430","Vertalers en tolken","74201","Fotografie","N","N",0,0,20130606,20130601,20171001,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20130606,20130606,20150617,20130606,20150526,0,0,"",2018,20190701
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","N",20130605,20130605,20130606,20130605,20130702,0,0,"",2021,20220304
"Renswoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4645","Groothandel in parfums en cosmetica","","","J","J",20130606,20130606,20130606,20130606,0,0,0,"",2021,0
"Beverwijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5920","Maken en uitgeven van geluidsopnamen","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20130606,20130601,20201106,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20130606,20130606,0,0,0,"",0,0
"Udenhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20130606,20130606,20130606,20130606,20190201,0,0,"",2020,20220316
"Winterswijk Woold","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20111215,0,20130606,19990110,0,0,20111215,"",0,0
"Amsterdam","H","01","Eenmanszaak","6399","Ov. dienstv. activ. opgv informatie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20131015,20130501,20131015,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20130606,20130606,20210313,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20130606,20130606,20130606,20130606,0,0,0,"",2020,20210430
"Meeuwen","","74","Stichting","5814","Uitgeverijen van tijdschriften","","","","","","",20130604,20130604,0,0,0,0,0,"",0,0
"Overveen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20130605,20130605,0,0,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20130606,20130601,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","7830","Payrolling (personeelsbeheer)","78202","Uitleenbureaus","N","N",20130606,20130606,20130606,20130606,0,0,0,"",2020,20211210
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20130606,20130606,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","72113","Biotechnol. speur-/ontw.werk ov. toepas.","","","","","N","N",20130604,20130604,20130606,20130604,20161101,0,0,"",2020,20211105
"Giessenburg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130605,20130605,20180704,20130605,20180328,0,0,"",2020,20210817
"Eindhoven","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","8110","Facility management","53202","Koeriers","N","N",0,0,20130606,20130601,0,0,0,"",0,0
"Rotterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20130523,20130523,0,0,0,0,0,"",0,0
"Groesbeek","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20130603,20130603,20130606,20130603,0,0,0,"",2020,20211111
"Emmeloord","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200805,20130601,20200727,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130606,20130610,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","","","","","N","N",0,0,20130606,20130601,0,0,0,"",0,0
"Woudrichem","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20130603,20130603,0,0,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20130606,20130601,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",20130606,20130606,20130606,20130606,20180601,0,0,"",2020,20220422
"Deventer","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20220316,20130603,20220315,0,0,"",0,0
"Utrecht","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20130603,20130603,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20130605,20130605,0,0,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","2562","Algemene metaalbewerking","","","N","N",0,0,20130606,20130603,20210112,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130606,20130606,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","47899","Markthandel in overige goederen","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20130606,20130610,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20130606,20130601,20210611,0,0,"",0,0
"Oegstgeest","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20130605,20130605,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","3315","Reparatie en onderhoud van schepen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20130606,20130601,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20130606,20130606,20220412,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","2370","Natuursteenbewerking","","","","","N","N",0,0,20130606,20130606,20140612,0,0,"",0,0
"Roermond","H","94","Buitenl. EG-venn. met onderneming in Nederland","47713","Winkels in bovenkleding/mode-artikelen","","","","","J","N",19821020,19821020,20130606,20130506,0,0,0,"",2013,20140709
"Dronten","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","2822","Verv. hijs-, hef- en transportwerktuigen","","","J","J",20130606,20130606,20130606,20130606,0,0,0,"",2020,20210309
"Oostzaan","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20130606,20130603,20211117,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","74201","Fotografie","6202","Advisering ohgv informatietechnologie","N","N",0,0,20130606,20130530,20160301,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130606,20130606,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130606,20130606,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20140812,20130601,20140728,0,0,"",0,0
"Rijswijk","N","01","Eenmanszaak","6312","Webportals","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20130606,20130528,20170630,0,0,"",0,0
"Roden","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",20030929,0,20130607,20120702,0,0,0,"",0,0
"Leeuwarden","N","41","Besloten vennootschap met gewone structuur","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",20080530,20080530,20130610,20130601,0,0,0,"",2020,20211224
"Emmen","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20031126,20031126,20130610,20050303,20180301,0,0,"",0,0
"Maastricht-Airport","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19941010,19941010,0,0,0,0,0,"F",2011,20130201
"Veghel","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19721214,19721214,20130607,20130601,20190527,0,0,"",2021,20220401
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19920923,19920923,20130610,0,0,0,0,"",2005,20070130
"'s-Gravenhage","N","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",0,0,20130610,20130601,0,0,0,"",0,0
"Kerkdriel","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19690916,19690916,20130607,19801119,20141201,0,20130601,"",2021,0
"Rijswijk","N","01","Eenmanszaak","96013","Wassalons en -verzendinrichtingen","","","","","N","N",0,0,20130607,19880101,0,0,20130508,"",0,0
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19991110,19991110,20130610,20130601,0,0,0,"",2021,0
"Ouderkerk aan de Amstel","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20100325,20100325,20130610,19850102,0,0,0,"",2020,20210622
"Delfzijl","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","47521","Winkels in ijzerwaren en gereedschappen","","","N","N",19850920,19850920,20130607,20130227,0,0,0,"",2022,0
"Breda","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","47521","Winkels in ijzerwaren en gereedschappen","","","N","N",19850920,19850920,20130607,20130424,0,0,0,"",2022,0
"Spijkenisse","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","","","","","N","N",19850920,19850920,20130607,20130605,0,0,0,"",2022,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030530,20030530,20130607,20030101,0,0,0,"",2020,20220425
"Lelystad","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","","","","","N","N",20040408,20040408,20130610,20130608,0,0,0,"",2021,0
"Almere","N","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20050503,20050503,20130607,20130601,20160501,0,0,"",2020,20211008
"Schiphol","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20071116,20071116,20130610,20130101,0,0,0,"",2021,20220428
"Bussum","N","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20100517,20100517,20130607,20070801,20151023,0,20130601,"",2019,20201230
"Utrecht","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19950713,19950713,20130610,20010901,0,0,0,"",0,0
"Utrecht","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19950713,19950713,20130610,20110101,0,0,0,"",0,0
"Utrecht","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19950713,19950713,20130610,20080201,0,0,0,"",0,0
"Rockanje","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20130610,20130610,0,0,0,"",0,0
"Koog aan de Zaan","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20110329,20110329,20130610,20130610,0,0,0,"",2021,20220616
"Dongen","H","01","Eenmanszaak","47741","Winkels in drogisterij-artikelen","","","","","N","N",0,0,20130610,20130610,20130712,0,0,"",0,0
"Arnhem","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20130610,20130101,0,0,0,"",0,0
"Alblasserdam","N","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","46436","Groothandel in optische artikelen","","","N","N",20121212,20121212,20130607,20130410,0,0,0,"",2020,20210623
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20121231,20121231,20130607,20130501,0,0,0,"",2020,20211108
"Schiedam","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",0,0,20130607,20000301,20140602,0,20130603,"",0,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20130710,20130710,20130607,20130516,20130710,0,20130710,"",2019,20210323
"Papendrecht","N","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20130710,20130710,20130607,20130516,20130710,0,20130710,"",2019,20210323
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",20130605,20130605,20130610,20130605,20160801,0,0,"",2020,20211214
"Tilburg","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20201021,20120501,20201001,0,20130607,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20130603,20130603,20130607,20130603,0,0,0,"",2019,20220226
"Rotterdam","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20130607,20130614,20170703,0,0,"",0,0
"Waddinxveen","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","46752","GH bestrijdingsmiddelen/kunstmeststoffen","4622","Groothandel in bloemen en planten","N","J",20130603,0,20130607,20130603,20160810,0,0,"",0,0
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20130529,20130529,0,0,0,0,0,"",0,0
"Mijdrecht","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20130606,20130606,0,0,0,0,0,"",0,0
"Bakel","H","11","Vennootschap onder firma","6202","Advisering ohgv informatietechnologie","","","","","N","N",20130101,0,20130607,20110209,20180316,0,20130101,"",0,0
"Bunnik","H","41","Besloten vennootschap met gewone structuur","91042","Natuurbehoud","9103","Monumentenzorg","","","N","N",20130604,20130604,20130607,20130604,0,0,0,"",2020,20210930
"Best","H","41","Besloten vennootschap met gewone structuur","2894","Verv. machines prod.textiel/kleding/leer","","","","","N","N",20130606,20130606,20140203,20130606,20171002,0,0,"",2020,20220207
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20130607,20130610,20180410,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20151204,20130603,20210501,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20130607,20130601,20181214,0,0,"",0,0
"Eibergen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20130607,20130607,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130604,20130604,20130607,20130604,20160211,0,0,"",2020,20210720
"Valkenswaard","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20130607,20130607,20181204,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20140912,20130601,20140912,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210414,20130614,20210401,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20130605,20130605,20150410,20130605,20150320,0,0,"",2020,20211021
"Almere","H","41","Besloten vennootschap met gewone structuur","7220","Speur-/ontw.werk ogv maats./geesteswet.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",20130605,20130605,20210908,20130605,20210701,0,0,"",2020,20211104
"Oss","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20130607,20130605,20211109,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20130607,20130607,0,0,0,"",0,0
"Boxtel","","72","Vereniging met beperkte rechtsbevoegdheid","9412","Beroepsorganisaties","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","",20130607,0,0,0,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","46496","GH sportartikelen (geen watersport)","","","J","N",20130604,20130604,20130607,20130604,20211215,0,0,"",2018,20200122
"Leiderdorp","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20130607,20130604,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","78202","Uitleenbureaus","","","J","N",20130606,20130606,20201016,20130606,20201014,0,0,"",2020,20210812
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20130607,20090714,20181226,0,20130607,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","74101","Communicatie- en grafisch ontwerp","47918","Internethandel overige non-food","","","N","N",20130605,0,20130607,20091023,20131008,0,20130605,"",0,0
"Nijmegen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7311","Reclamebureaus","","","N","N",0,0,20130607,20130607,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20130607,20130614,20190715,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130607,20130607,0,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130606,20130606,20130607,20130606,0,0,0,"",2020,20210118
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","9609","Overige dienstverlening (rest)","47915","Internethandel huis- en tuinartikelen","N","N",20130531,20130531,20130607,20130531,20150513,0,0,"",2020,20211029
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20130607,20130607,20180301,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","","","N","N",20130605,20130605,20130607,20130605,0,0,0,"",2020,20211021
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130606,20130606,20130607,20130606,20200922,0,0,"",2020,20220526
"Sneek","","74","Stichting","88103","Ondersteuning/begeleiding gehandicapten","","","","","","",20130606,20130606,0,0,0,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20130605,0,0,0,0,0,0,"",0,0
"Blesdijke","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","N","N",20130101,0,20130607,20130101,0,0,0,"",0,0
"Helvoirt","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20130607,20130607,20180301,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130606,20130606,20130607,20130606,20150415,0,0,"",2020,20210622
"Schiphol-Rijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19991020,19991020,0,0,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20130607,20130607,20190101,0,0,"",0,0
"Kesteren","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210201,20130607,20210201,0,0,"",0,0
"Axel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7430","Vertalers en tolken","","","N","N",0,0,20130607,20130607,0,0,0,"",0,0
"Sellingen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20130313,0,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20130604,20130604,20130607,20130604,20150201,0,0,"",2020,20210630
"Alphen aan den Rijn","H","01","Eenmanszaak","1399","Verv. overige textielproducten (rest)","","","","","N","N",0,0,20130607,20130601,20220409,0,0,"",0,0
"Eefde","","74","Stichting","8211","Brede administratieve dienstverlening","","","","","","",20130606,20130606,0,0,0,0,0,"",0,0
"Zandberg","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20130604,20130604,20130607,20130604,20220104,0,0,"",2021,20220531
"Norg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130606,20130606,20130607,20130606,0,0,0,"",2020,20210802
"Nieuw-Vennep","H","01","Eenmanszaak","8129","Overige reiniging","8130","Landschapsverzorging","","","N","N",0,0,20130607,20130610,20171101,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20130607,20130604,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",20130531,20130531,20130607,20120101,20160930,0,20130531,"",2020,20211029
"Spijkenisse","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2562","Algemene metaalbewerking","","","N","N",0,0,20130607,20130601,20201030,0,0,"",0,0
"Wagenberg","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","4332","Bouwtimmeren","","","N","N",20130531,20130531,20170302,20130531,20170301,0,0,"",2020,20211026
"Katwijk","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20130607,20130610,20210325,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080619,20080619,0,0,0,0,0,"",0,0
"Zwolle","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20130606,20130606,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20130607,20130501,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","4291","Natte waterbouw","42111","Wegenbouw","N","N",20130501,20130501,20130607,20130501,20130501,0,0,"",2020,20211108
"Colijnsplaat","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","N","N",0,0,20130607,20130530,0,0,0,"",0,0
"Monster","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20130607,20130610,20200210,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","91022","Kunstgalerieën en -expositieruimten","90011","Beoefening van podiumkunst","7311","Reclamebureaus","N","N",20130601,0,20130607,20130315,20220405,0,20130601,"",0,0
"Tilburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","74201","Fotografie","9003","Schrijven en overige scheppende kunst","N","N",0,0,20130607,20130614,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20150623,20130610,20160201,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20130607,20130603,0,0,0,"",0,0
"Middelburg","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20130606,20130606,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20190827,20130607,20201231,0,0,"",0,0
