"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20120210,20120210,20111201,20111201,20120210,0,20120210,"",2021,20220316
"Utrecht","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","85511","Zeil- en surfscholen","","","N","N",0,0,20111201,20111201,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111123,20111123,20111201,20111123,20150126,0,0,"",2020,20210602
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20111201,20111201,20111201,20111201,20211201,0,0,"",2020,20210611
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20111123,20111123,20111201,20111123,20150126,0,0,"",2020,20210602
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","N","N",20111123,20111123,20111201,20111123,20150126,0,0,"",2020,20210602
"Kaatsheuvel","H","41","Besloten vennootschap met gewone structuur","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",20111129,20111129,20111201,19900201,0,0,20111129,"",2021,20220211
"Kaatsheuvel","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20111129,20111129,20111201,20100428,0,0,20111129,"",2021,20220211
"Maastricht","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","78202","Uitleenbureaus","","","N","N",20111128,20111128,20111201,20111128,20200210,0,0,"",2021,20220315
"Bolsward","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19981030,19981030,20111205,20111130,0,0,0,"",2020,20220208
"Sneek","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20050415,20050415,0,0,0,0,0,"",2011,0
"Enschede","N","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",0,0,20111202,20111202,0,0,0,"",0,0
"Woerden","N","41","Besloten vennootschap met gewone structuur","47742","Winkels in medische/orthopedische art.","","","","","N","N",19861117,19861117,20111202,20111201,0,0,0,"",2020,0
"Didam","N","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20111205,20090615,20200101,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20040319,20040319,20111205,20111205,0,0,0,"",2020,20220222
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","47591","Winkels in meubels","","","J","N",20040528,20040527,20111202,20111111,0,0,0,"",2020,0
"Zwijndrecht","N","41","Besloten vennootschap met gewone structuur","96021","Haarverzorging","","","","","N","N",20060404,20060404,20111205,20110318,0,0,0,"",2017,0
"Tilburg","N","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19790919,19790919,20111205,20111201,0,0,0,"",2021,0
"Veghel","N","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19790919,19790919,20111205,20111201,0,0,0,"",2021,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19790919,19790919,20111205,20111201,0,0,0,"",2021,0
"Breda","N","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","J",19790919,19790919,20200331,20111201,20200327,0,0,"",2021,0
"Gorinchem","N","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19790919,19790919,20111205,20111201,0,0,0,"",2021,0
"Tiel","N","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19790919,19790919,20111205,20111201,0,0,0,"",2021,0
"Prinsenbeek","N","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",19990407,19990407,20111205,20111201,0,0,0,"",2021,20220602
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","96021","Haarverzorging","4777","Winkels in juweliersartikelen/uurwerken","","","N","N",20010530,20010530,20111202,20111016,0,0,0,"",2020,20211231
"Oosterhout","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20030501,0,20111205,19841114,0,0,20111108,"",0,0
"Rotterdam","N","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","N","N",20000926,20000926,20111205,20111101,0,0,0,"",0,0
"Druten","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","47714","Winkels in baby- en kinderkleding","","","N","N",20011116,20011116,20111205,20110713,0,0,0,"",2020,20210910
"Zevenbergen","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","47714","Winkels in baby- en kinderkleding","","","N","N",20011116,20011116,20111205,20110824,0,0,0,"",2020,20210910
"Venray","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","47714","Winkels in baby- en kinderkleding","","","N","N",20011116,20011116,20111205,20111019,0,0,0,"",2020,20210910
"Delfzijl","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","47714","Winkels in baby- en kinderkleding","","","N","N",20011116,20011116,20111205,20111109,0,0,0,"",2020,20210910
"Rotterdam","","74","Stichting","90013","Circus en variété","","","","","","",20090917,20090917,0,0,0,0,0,"",0,0
"Utrecht","N","11","Vennootschap onder firma","9604","Sauna's, solaria, baden e.d.","","","","","N","N",19970901,0,20111205,20111001,0,0,0,"",0,0
"Houten","N","11","Vennootschap onder firma","9604","Sauna's, solaria, baden e.d.","","","","","N","N",19970901,0,20111205,20111001,0,0,0,"",0,0
"'s-Gravenhage","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",20020522,20020522,20111202,20111201,0,0,0,"",0,0
"Pijnacker","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Pijnacker","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Pijnacker","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"Zoetermeer","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20080701,20080630,20111202,20080701,0,0,0,"",2011,20120629
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19701215,19701215,20111202,0,0,0,0,"",0,0
"Hilversum","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77112","Operat. lease pers.-/lichte bedr.auto's","64923","Participatiemaatschappijen","N","N",19911015,19911015,20111202,20111201,0,0,0,"",2021,0
"Zeist","","71","Vereniging met volledige rechtsbevoegdheid","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","","",20071113,20071113,0,0,0,0,0,"",2011,20121213
"Rijsenhout","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","N","N",19920331,19920331,20111202,20111129,0,0,0,"",2020,20211125
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19970630,19970630,0,0,0,0,0,"",2008,20091111
"Haarlem","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20111205,20111205,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47717","Winkels in mode-artikelen","7490","Overige special. zakelijke dienstverl.","47918","Internethandel overige non-food","J","J",0,0,20111205,20090401,0,0,20111201,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19920330,19920330,20111202,20111201,0,0,0,"",2020,20220113
"Soest","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19931220,19931220,20111202,20111201,0,0,0,"",2021,20220525
"Deventer","N","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","","","","","N","N",20100531,20100531,20111205,20111001,0,0,0,"",2020,0
"Leiden","N","41","Besloten vennootschap met gewone structuur","4723","Winkels in vis","47819","Markthandel overige voedings- en genotm.","5621","Eventcatering","N","N",20100913,20100913,20111202,20111201,0,0,0,"",2020,20211130
"Zaandam","N","01","Eenmanszaak","69201","Registeraccountants","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","46424","Groothandel in schoenen","","","","","J","J",20111129,20111129,20111205,20091210,20171109,0,20111129,"",2020,20211214
"Asten","N","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","8130","Landschapsverzorging","4312","Grondverzet","N","N",20111112,20111111,20111202,20111112,0,0,0,"",2018,20200304
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111227,20111227,20111202,20111125,20161117,0,20111227,"",2020,20211229
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4617","HB in voedings- en genotmiddelen","","","","","N","N",20111227,20111227,20111202,20111125,20161117,0,20111227,"",2020,20211229
"Wormerveer","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","46739","GH bouwmaterialen algemeen assortiment","78202","Uitleenbureaus","N","N",20111125,20111124,20111202,20111125,0,0,0,"",2021,20220614
"Eindhoven","H","01","Eenmanszaak","8621","Praktijken van huisartsen","86221","Praktijken medisch spec./med. dagbehand.","","","N","N",0,0,20111202,20111209,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080612,20080612,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20111202,20110901,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111129,20111129,20111202,20111129,20190921,0,0,"",2021,20220519
"Apeldoorn","H","01","Eenmanszaak","9103","Monumentenzorg","","","","","N","N",0,0,20111202,20111205,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20111201,20111201,20111202,20111201,20140601,0,0,"",2021,20220614
"Nijmegen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Hoorn","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20111128,20111128,0,0,0,0,0,"",0,0
"Purmerend","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800331,19800331,0,0,0,0,0,"",0,0
"Sleeuwijk","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","7740","Lease niet-financiële immateriële activa","","","N","N",20111111,20111111,20140715,20111111,20140601,0,0,"",2021,20220613
"Warnsveld","H","01","Eenmanszaak","4652","GH elektronische/telecommunicatieapp.","4651","GH computers, randapparatuur en software","","","N","N",0,0,20111202,20111205,0,0,0,"",0,0
"Philippine","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",20110501,0,20111202,19940101,0,0,20110501,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","","","N","N",20111201,20111201,20111202,20111201,20150201,0,0,"",2021,20220512
"Zutphen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20181106,20111202,20181012,0,0,"",0,0
"Drachten","H","61","Coöperatie","86925","Ambulancediensten en centrale posten","","","","","N","N",20111129,20111129,20111202,20111129,20130801,0,0,"",2021,20220531
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111130,20111130,20111202,20111130,20151221,0,0,"",2020,20220613
"Heemstede","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20111202,19981116,0,0,20110101,"",0,0
"Bergen Op Zoom","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","4763","Winkels in audio- en video-opnamen","","","","","N","N",20111129,20111129,20111202,20111129,20160901,0,0,"",2020,20210921
"Dodewaard","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20111201,0,20111202,20111201,0,0,0,"",0,0
"Roelofarendsveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111130,20111130,20111202,20111130,0,0,0,"",2020,20220110
"Echt","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20111130,20111130,20111202,20111130,0,0,0,"",2019,20200710
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20111129,20111128,20111202,20111129,0,0,0,"",2020,20211210
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20111202,20111202,20210629,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",0,0,20111202,20111201,20141101,0,0,"",0,0
"Meerssen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170904,20111202,20210513,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","3319","Reparatie van overige apparatuur","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",20111123,0,0,0,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20111202,20111201,20190205,0,0,"",0,0
"Lichtenvoorde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111227,20111227,20111202,20111130,20200127,0,20111227,"",2020,20211220
"Purmerend","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","69203","Boekhoudkantoren","","","N","N",20120116,20120116,20111202,20111128,20150302,0,20120116,"",2020,20210302
"Baarlo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20111130,20111130,20111202,20111130,0,0,0,"",2020,20210325
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","6420","Financiële holdings","7810","Arbeidsbemiddeling","N","N",20120109,20120109,20161010,20111128,20220201,0,20120109,"",2018,20200122
"Roelofarendsveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6630","Vermogensbeheer","","","N","N",20111130,20111130,20111202,20111130,0,0,0,"",2020,20220107
"Amsterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20111130,20111130,20111202,20071101,0,0,20111130,"",2021,20220608
"Hoorn","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",0,0,20111202,20111205,20160901,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111129,20111129,20111202,20111129,0,0,0,"",2021,20220124
"Purmerend","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","N","N",20120116,20120116,20111202,20111128,20180514,0,20120116,"",2020,20210302
"Roosendaal","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","46498","GH boeken/tijdschriften/overig drukwerk","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Beuningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","N","N",20111201,20111201,20111202,20111201,20200329,0,0,"",2018,20201110
"Renkum","H","01","Eenmanszaak","88101","Thuiszorg","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20201124,20111201,20210421,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20111202,20061201,20170315,0,20111201,"",0,0
"Ubbena","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20120211,20120210,20111202,20111201,0,0,20120211,"",2020,20211102
"Arnemuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111129,20111129,20111202,20111129,0,0,0,"",2020,20210909
"Noord-Sleen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20111202,20110901,20200715,0,0,"",0,0
"Roelofarendsveen","H","41","Besloten vennootschap met gewone structuur","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",20111130,20111130,20111202,19950101,0,0,20111130,"",2020,20220107
"Schiphol-Rijk","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20111202,20110101,20110101,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","N","N",20111130,20111130,20170628,20111130,20210101,0,0,"",2020,20210913
"Nieuwegein","","72","Vereniging met beperkte rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19940615,0,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20111129,20111129,20111202,19960101,0,0,20111129,"",2021,20220124
"Stieltjeskanaal","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19920101,0,20111202,19920101,0,0,0,"",0,0
"Raamsdonksveer","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20110615,0,20111202,20100615,20191201,0,0,"",0,0
"Middelharnis","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","8130","Landschapsverzorging","4312","Grondverzet","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111201,20111201,20111202,20111201,20210601,0,0,"",2021,20220615
"Wageningen","H","01","Eenmanszaak","8130","Landschapsverzorging","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20111202,20111202,20140122,0,0,"",0,0
"Dalmsholte","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111201,20111201,20111202,20111201,0,0,0,"",2021,20220402
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111128,20111128,20111202,20111128,20161124,0,0,"",2020,20210921
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","64923","Participatiemaatschappijen","N","N",20111130,20111130,20111202,20111130,20210129,0,0,"",2021,20220504
"Mijdrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20111202,0,20120213,20111202,20150701,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111128,20111128,20111202,20111128,0,0,0,"",2020,20211130
"Glimmen","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20111202,19820801,0,0,20111201,"",0,0
"Putten","H","11","Vennootschap onder firma","01499","Fokken en houden van overige dieren","","","","","N","N",20111129,0,20111202,20111129,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20111202,20111202,0,0,0,"",0,0
"Piaam","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20111202,20040101,0,0,20111111,"",0,0
"Boven-Leeuwen","H","11","Vennootschap onder firma","01241","Teelt van appels en peren","","","","","N","N",20110101,0,20161115,20010101,0,0,20110101,"",0,0
"Monster","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021115,20021115,0,0,0,0,0,"",0,0
"Meerssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111130,20111130,20111202,20111130,0,0,0,"",2020,20211119
"Maarssen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20111130,20111130,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111201,20111201,20111202,20111201,0,0,0,"",2020,20210917
"Leeuwarden","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20111202,0,20111202,20111202,20120101,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20111129,20111129,20111202,20111129,0,0,0,"",2020,20210909
"Putten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111129,20111129,20111202,20111129,0,0,0,"",2020,20211125
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120413,20120413,20210531,20111101,20210531,0,20120413,"",2020,20211219
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111212,20111212,20111202,20111202,20170104,0,20111212,"",2019,20210429
"Markelo","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","","","","","N","N",20111208,0,20111202,20111208,20120101,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20111202,19740821,20130220,0,20110816,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","78203","Banenpools (werkgelegenheidsprojecten)","N","N",20111201,20111201,20111202,20111201,20180515,0,0,"",2020,20211103
"Goudswaard","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",20110501,0,20111202,20110501,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20111202,20111202,20141128,0,0,"",0,0
"Oirschot","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20111201,20111201,20111202,20111201,0,0,0,"",2021,20220224
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","4665","Groothandel in bedrijfsmeubels","46433","GH audio- en video-apparatuur","","","J","J",20111130,20111130,20111202,20111130,20130204,0,0,"",2021,20220504
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111212,20111212,20111202,20111202,20170104,0,20111212,"",2019,20210429
"Maastricht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4331","Stukadoren","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20111202,20111209,20190314,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760506,19760506,0,0,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111201,20111201,20111202,20111201,0,0,0,"",2020,20210917
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20111201,20111130,20111202,20111201,20160901,0,0,"",2020,20211127
"Dokkum","H","01","Eenmanszaak","47741","Winkels in drogisterij-artikelen","","","","","N","N",0,0,20111202,20111202,20120101,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20111202,20111202,20180910,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20120814,20120814,20111202,20111202,20200417,0,20120814,"",2021,20220404
"Soest","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20111202,20111201,0,0,0,"",0,0
