"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20020531,20020531,20020604,20020531,20081013,0,0,"",2020,20210803
"Ittervoort","H","41","Besloten vennootschap met gewone structuur","1083","Verwerking van koffie en thee","4637","GH koffie/thee/cacao/specer. (geen ruwe)","4635","GH tabaksproducten/rokersbenodigdheden","N","N",20020530,20020530,20210701,19190501,20210701,0,20020530,"",2021,20220330
"Tilburg","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20020529,20020529,20050117,20020529,20041210,0,0,"",2019,20210419
"Enschede","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","","","","","N","N",20021218,20021218,20020604,20020501,20021218,0,20021218,"",2020,20211110
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","9529","Reparatie van overige consumentenart.","","","","","N","N",20020529,20020529,20020604,20020529,20160518,0,0,"",2020,20220527
"Epe","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20020605,20020605,0,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","93112","Sporthallen, sportzalen en gymzalen","","","","","N","N",20020612,0,20020605,20020605,20210601,0,20020612,"",0,0
"Almelo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","46499","GH ov. consumentenart. (non-food) (rest)","","","J","N",0,0,20020605,20020605,0,0,0,"",0,0
"Wesepe","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",20020626,20020626,20040727,20020601,20121228,0,20020626,"",2021,20220615
"Enschede","H","11","Vennootschap onder firma","6621","Risicoanalisten en schadetaxateurs","","","","","N","N",20040501,0,20020605,20020605,0,0,20040501,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20020531,20020531,20020604,20020531,20150101,0,0,"",2021,20220429
"Arnhem","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","","",20020531,20020531,20020604,20020531,20200201,0,0,"",2021,20220429
"Doornenburg","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20020605,20020605,0,0,0,"",0,0
"Indijk","H","41","Besloten vennootschap met gewone structuur","71112","Interieurarchitecten","","","","","","",20020531,20020531,20200203,20020531,20200201,0,0,"",2020,20211105
"Lichtenvoorde","H","51","Naamloze vennootschap met gewone structuur","31011","Interieurbouw","","","","","","",20020531,20020531,20020605,19930331,20070723,0,20020531,"",2020,20210716
"Weurt","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20020531,20020531,20020605,20020531,20040701,0,0,"",2019,20210921
"Zelhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20020531,20020531,20080117,20020531,20030401,0,0,"",2020,20211003
"Dieren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20020528,20020528,20020605,20020528,0,0,0,"",2021,20220401
"Harskamp","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20020531,20020531,20020605,19930924,0,0,20020531,"",2021,20220509
"'s-Heerenberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20020531,20020531,20020605,20020531,0,0,0,"",2019,20201211
"Hengelo (Gld)","H","01","Eenmanszaak","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","53202","Koeriers","N","N",0,0,20080117,20020605,20200417,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","2120","Verv. farmaceutische producten","46461","Groothandel in farmaceutische producten","","","","",20020910,20020910,20020605,20020601,0,0,20020910,"",2020,20211028
"Velp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20020605,20020605,0,0,0,"",0,0
"Wageningen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20020507,20020507,0,0,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20020531,20020531,20020605,20020531,20191018,0,0,"",2020,20211221
"Herwijnen","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20020523,20020523,0,0,0,0,0,"",0,0
"Haaften","H","41","Besloten vennootschap met gewone structuur","2016","Verv. kunststof in primaire vorm","","","","","N","N",20020920,20020920,20020605,20020515,20041130,0,20020920,"",2020,20211230
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","N","N",20020531,20020531,20020605,20020531,0,0,0,"",2020,20210806
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20020529,20020529,20190211,20020529,20181214,0,0,"",2020,20211202
"Ottersum","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20020531,20020531,20020605,20020531,0,0,0,"",2020,20211205
"Roermond","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",20020528,20020528,20020605,19900601,20220301,0,20020528,"",2016,20180123
"Weert","H","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","","","","","N","N",20020529,20020529,20020605,19940518,20030101,0,20020529,"",2020,20210730
"Tegelen","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","45205","Overige gespec. reparatie/slepen auto's","","","N","N",20020814,20020814,20020821,20020516,20080530,0,20020814,"",2020,20211015
"Nederweert","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","4730","Benzinestations","","","N","N",0,0,20020605,20020601,0,0,0,"",0,0
"Limbricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20020605,20020601,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20020605,20020601,20120601,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","70221","Organisatie-adviesbureaus","","","N","N",20090318,20090318,20020605,20020605,0,0,20090318,"",2020,20211104
"Bladel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20020531,20020531,20020604,20020531,20170511,0,0,"",2020,20211116
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20020530,20020530,0,0,0,0,0,"",0,0
"Duizel","H","41","Besloten vennootschap met gewone structuur","2931","Verv. elektr(on)ische onderdelen auto's","45311","GH/HB auto-ond./-access. (geen banden)","45401","GH en HB in motorfiets(onderdel)en","N","N",20020531,20020531,20020604,20020531,20160405,0,0,"",2020,20210414
"Mierlo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20020531,20020531,0,0,0,0,0,"",0,0
"Diepenheim","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","","",20020529,20020529,20060928,20020529,20050523,0,0,"",2021,20220614
"Bladel","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19700801,0,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20020531,20020531,0,0,0,0,0,"",0,0
"Nuenen","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","","",20020530,20020530,20020605,20020530,0,0,0,"",2020,20220314
"Boxtel","H","74","Stichting","8710","Verpleeghuizen","","","","","N","N",20020530,20020530,20110408,20020530,20191118,0,0,"",2021,20220519
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","72192","Technisch speur- en ontwikkelingswerk","","","","","","",19800514,20020517,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4222","Leggen van elektr.-/telecom.kabels","","","","","","",20020531,20020531,20020605,19940103,20120406,0,20020531,"",2021,20220216
"Riethoven","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",20020530,20020530,20020605,20020530,20090430,0,0,"",2020,20211222
"Schijndel","H","41","Besloten vennootschap met gewone structuur","4619","Niet-gespecialiseerde handelsbemiddeling","6420","Financiële holdings","","","N","N",20020530,20020530,20020605,20020530,20200415,0,0,"",2020,20211105
"Soerendonk","","71","Vereniging met volledige rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19980701,20021224,0,0,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20020530,20020530,20020605,20020530,20200301,0,0,"",2020,20210917
"Maarheeze","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","","",20020531,20020531,20020605,20020531,0,0,0,"",2020,20211108
"'s-Hertogenbosch","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20020527,20020527,0,0,0,0,0,"",0,0
"Cuijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20020530,20020530,20020605,20020530,20180904,0,0,"",2020,20211227
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20020531,20020531,20020605,20020531,20151101,0,0,"",2020,20220104
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","78202","Uitleenbureaus","6201","Ontwikkelen/produceren/uitgeven software","J","J",20020531,20020531,20020605,20020531,20071005,0,0,"",2021,20220207
"Eindhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20020605,20020605,0,0,0,"",0,0
