"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Easterlittens","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","86919","Overige paramedische praktijken","","","N","N",0,0,20190624,20090101,20190624,0,0,"",0,0
"Enter","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","",0,0,20090417,20040101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20090420,19700101,0,0,0,"",0,0
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090409,20090409,20090420,20090409,20220120,0,0,"",2019,20211224
"Apeldoorn","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20090420,20090420,0,0,0,"",0,0
"Winterswijk Meddo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100630,20090401,20171201,0,0,"",0,0
"Aadorp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20090420,20090420,20180416,0,0,"",0,0
"Ugchelen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20090420,20090420,20150331,0,0,"",0,0
"Voorthuizen","H","07","Maatschap","01421","Houden van vleeskalveren","5530","Kampeerterreinen","","","","",20020401,0,20090420,20020401,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4651","GH computers, randapparatuur en software","","","N","N",0,0,20090420,20090401,0,0,0,"",0,0
"Voorthuizen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20090420,20090416,20201211,0,0,"",0,0
"Hengelo","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20090420,0,20090420,20090420,0,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090420,20090420,20090420,20090420,20111228,0,0,"",2020,20210725
"Almelo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090416,20090416,0,0,0,0,0,"",0,0
"Kloosterhaar","H","01","Eenmanszaak","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","","",0,0,20090420,20090420,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6420","Financiële holdings","","","N","N",20090420,20090420,20090420,20090420,20140402,0,0,"",2019,20201207
"Deventer","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20090420,20090401,20190731,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090420,19870101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","8130","Landschapsverzorging","","","N","N",0,0,20090420,20090420,0,0,0,"",0,0
"Voorst","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","8211","Brede administratieve dienstverlening","86919","Overige paramedische praktijken","N","N",20090420,20090420,20090420,20090420,20200428,0,0,"",2020,20210915
"Voorst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090420,20090420,20090420,20090420,20200428,0,0,"",2020,20210915
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20200319,20070101,20191220,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6391","Persagentschappen","","","","","","",0,0,20090416,20000101,20140618,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20090824,20090414,20090824,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20090417,20090417,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","96031","Uitvaartverzorging","","","","",0,0,20090417,19850101,0,0,0,"",0,0
"Ede","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090417,20090424,20100427,0,0,"",0,0
"Driel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20090417,19980101,0,0,0,"",0,0
"Millingen aan de Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090415,20090415,20090417,20090415,0,0,0,"",2020,20211112
"Nijmegen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20090417,20090415,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","","",0,0,20090417,20070101,0,0,0,"",0,0
"Groenlo","H","07","Maatschap","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",20040101,0,20090417,19800101,0,0,20040101,"",0,0
"Aalten","H","01","Eenmanszaak","2841","Verv. gereedschapswerkt. metaalbewerk.","","","","","N","N",0,0,20090417,20090417,0,0,0,"",0,0
"Arnhem","","74","Stichting","69203","Boekhoudkantoren","","","","","","",20090415,20090415,0,0,0,0,0,"",0,0
"Ruurlo","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","0111","Teelt granen/peulvruchten/olieh. zaden","5530","Kampeerterreinen","","",19930102,0,20090417,19930102,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",0,0,20090417,20090417,20201030,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20090416,20090416,0,0,0,0,0,"",0,0
"Wolfheze","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20090417,20090101,20121002,0,0,"",0,0
"Arnhem","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20030210,0,0,0,0,0,0,"",0,0
"Dreumel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090415,20090415,20090417,20090415,20161101,0,0,"",2020,20211105
"Eibergen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20090417,19890101,20200107,0,0,"",0,0
"Lievelde","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19920101,0,20090417,19780101,0,0,19920101,"",0,0
"Herveld","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090417,20040101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20090417,19900101,0,0,0,"",0,0
"Winterswijk Woold","H","07","Maatschap","01412","Opfokken jongvee voor melkveehouderij","01451","Fokken en houden van schapen","","","","",19950101,0,20090417,19950101,20160101,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090417,19890101,0,0,0,"",0,0
"Braamt","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20090417,20071010,20171215,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6203","Beheer van computerfaciliteiten","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20090417,20090417,20100228,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20090417,20030101,20090425,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","","",0,0,20090417,20021001,0,0,0,"",0,0
"Eibergen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","","",0,0,20090417,19890101,20200107,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090417,19990101,0,0,0,"",0,0
"Winterswijk Henxel","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20090417,20090401,20091201,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","","",0,0,20090417,20060101,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20090417,20090422,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20120214,20080301,20120214,0,0,"",0,0
"Huissen","H","01","Eenmanszaak","90013","Circus en variété","","","","","N","N",0,0,20090417,19920601,20200302,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170420,20090401,20161201,0,0,"",0,0
"Varsseveld","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",0,0,20090417,19890101,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20100402,20090101,20200729,0,0,"",0,0
"Velp","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20090417,20090420,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9003","Schrijven en overige scheppende kunst","","","","",0,0,20090420,20030401,0,0,0,"",0,0
"Didam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960221,19960221,0,0,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20170421,20080101,20200802,0,0,"",0,0
"Doetinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970619,19970619,0,0,0,0,0,"",0,0
"Doetinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961216,19961216,0,0,0,0,0,"",0,0
"Batenburg","H","01","Eenmanszaak","01241","Teelt van appels en peren","","","","","","",0,0,20090420,19931101,0,0,0,"",0,0
"Westervoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960429,19960429,0,0,0,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090416,20090416,20210526,20090416,20210520,0,0,"",2020,20210623
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981102,19981102,0,0,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","8130","Landschapsverzorging","47761","Winkels bloemen/planten/zaden/tuinbenod.","01305","Teelt boomkwekerijgewassen volle grond","N","N",0,0,20090420,20080101,0,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090415,20090415,20090420,20090415,0,0,0,"",2021,20220509
"Berg en Dal","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","88101","Thuiszorg","85522","Kunstzinnige vorming voor amateurs","N","",0,0,20090420,20020401,20210420,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",0,0,20090420,20090420,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20120808,20090101,20180201,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20090417,20090417,20090420,20090417,20160606,0,0,"",2021,20220306
"Arnhem","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20090409,20090409,0,0,0,0,0,"",0,0
"Nijmegen","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19900101,0,20090420,19900101,20190826,0,0,"",0,0
"Doetinchem","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20090416,20090416,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060406,20060406,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080212,20080212,0,0,0,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030221,20030221,0,0,0,0,0,"",0,0
"Driel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090415,20090415,20090420,20090415,20190201,0,0,"",2021,20220525
"Driel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090415,20090415,20090420,20090415,20181210,0,0,"",2020,20210505
"Arnhem","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090420,20070301,0,0,0,"",0,0
"Rheden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090422,20090422,20090420,20090420,0,0,20090422,"",2021,20220404
"Twello","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20171019,20090201,20171007,0,0,"",0,0
"Herveld","H","01","Eenmanszaak","01304","Teelt van potplanten onder glas","01241","Teelt van appels en peren","01242","Teelt van steenvruchten","N","N",0,0,20090420,20020101,0,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070129,20070129,0,0,0,0,0,"",0,0
"Zetten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","82999","Overige zakelijke dienstverlening (rest)","8121","Interieurreiniging van gebouwen","N","N",0,0,20090420,20050801,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081112,20081112,0,0,0,0,0,"",0,0
"Wijchen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080612,20080612,0,0,0,0,0,"",0,0
"Rekken","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","0210","Bosbouw","0111","Teelt granen/peulvruchten/olieh. zaden","","",0,0,20090420,19810101,0,0,0,"",0,0
"Haalderen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20090420,20090420,20130318,0,0,"",0,0
"Lent","H","01","Eenmanszaak","74201","Fotografie","90011","Beoefening van podiumkunst","","","N","N",0,0,20090420,20080101,20140203,0,0,"",0,0
"Lent","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","","",0,0,20090420,19950101,0,0,0,"",0,0
"Doetinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810413,19810413,0,0,0,0,0,"",0,0
"Nijmegen","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20090421,0,0,0,0,0,0,"",0,0
"Huissen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011231,20011231,0,0,0,0,0,"",0,0
"Lichtenvoorde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990409,19990409,0,0,0,0,0,"",0,0
"Doetinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980212,19980212,0,0,0,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","0143","Fokken en houden van paarden en ezels","","","N","N",0,0,20090416,19810000,0,0,0,"",0,0
"Ysselsteyn","H","01","Eenmanszaak","01471","Opfokken en/of houden van leghennen","01462","Vleesvarkensbedrijven","01131","Teelt van groenten in de volle grond","N","N",0,0,20090416,20070101,20180511,0,0,"",0,0
"Merkelbeek","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090416,20060101,0,0,0,"",0,0
"Landgraaf","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090320,20090320,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090417,20020101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090417,20010115,0,0,0,"",0,0
"Koningsbosch","H","11","Vennootschap onder firma","74201","Fotografie","7490","Overige special. zakelijke dienstverl.","","","N","N",20090417,0,20090417,20090417,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090417,19960000,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,19981001,20190101,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","86919","Overige paramedische praktijken","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20090417,19971201,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090414,20090414,20090417,20090414,0,0,0,"",2020,20211022
"Nieuwstadt","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090417,19860601,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220316,20090417,20220301,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20090417,20090410,0,0,0,"",0,0
"Bergen L","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,20010101,20110901,0,0,"",0,0
"Hunsel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090417,19881101,0,0,0,"",0,0
"Eys","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,19990000,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,19900000,0,0,0,"",0,0
"Posterholt","H","01","Eenmanszaak","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",0,0,20090417,19751201,0,0,0,"",0,0
"Schimmert","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090417,19740000,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,20070301,20160301,0,0,"",0,0
"Echt","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090417,20090417,0,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090317,19880101,0,0,0,"",0,0
"Beesel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090417,20070501,20180201,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,19990000,20120101,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20090417,20090401,20150701,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090417,19740000,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,20060101,20110101,0,0,"",0,0
"Grevenbicht","H","01","Eenmanszaak","93125","Paardensport en maneges","","","","","N","N",0,0,20090417,20020600,20150401,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20090417,20040000,0,0,0,"",0,0
"Kessel","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","01411","Houden van melkvee","","","N","N",0,0,20090417,19910801,0,0,0,"",0,0
"Nuth","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090417,20050101,20100501,0,0,"",0,0
"Schinnen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090417,20020000,0,0,0,"",0,0
"Sittard","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040513,20040513,0,0,0,0,0,"",0,0
"Ysselsteyn","H","07","Maatschap","01471","Opfokken en/of houden van leghennen","01451","Fokken en houden van schapen","","","N","N",19920101,0,20090417,19920101,0,0,0,"",0,0
"Gulpen","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20090417,19950000,0,0,0,"",0,0
"Ospel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20090420,20090420,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20090420,20090420,20190930,0,0,"",0,0
"Herkenbosch","H","41","Besloten vennootschap met gewone structuur","46212","GH zaden, pootgoed en peulvruchten","68203","Verhuur van overige woonruimte","35113","Prod.elektr.zonnecellen/warmtep./waterkr","J","J",20090508,20090508,20090420,20090416,20110101,0,20090508,"",2020,20210921
"Deursen-Dennenburg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090605,20090605,20160208,20090410,20181015,0,20090605,"",2020,20210816
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090416,20090416,20200814,20090416,20200717,0,0,"",2020,20210707
"Sittard","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20090417,20090417,0,0,0,0,0,"",0,0
"Horn","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20090417,20090417,0,0,0,0,0,"",0,0
"Nederweert","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090420,19881001,0,0,0,"",0,0
"Vaals","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090416,20090416,0,0,0,0,0,"",0,0
"Helden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090417,20090417,20090420,20090417,0,0,0,"",2020,20210831
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20090417,20090417,20090420,20090417,20200825,0,0,"",2020,20211208
"Maasbree","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090417,20090417,20090420,20090417,20160201,0,0,"",2021,20220514
"Roermond","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20090420,20090422,20181015,0,0,"",0,0
"Maastricht","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20060601,0,20090420,20060601,0,0,0,"",0,0
"Elsloo","H","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","45311","GH/HB auto-ond./-access. (geen banden)","","","N","N",20090415,20090415,20090420,20071001,0,0,20090415,"",2020,20211112
"Ysselsteyn","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20090420,20010401,0,0,0,"",0,0
"Gennep","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20090420,19900901,20200101,0,0,"",0,0
"Weert","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20090420,19861101,0,0,0,"",0,0
"Beesel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20090420,20090420,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","96013","Wassalons en -verzendinrichtingen","","","N","N",0,0,20090610,20090420,20151001,0,0,"",0,0
"Meijel","H","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","77299","Verh. overige consumentenartikelen","7311","Reclamebureaus","J","N",0,0,20090420,20090420,20090911,0,0,"",0,0
"Arcen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090420,19770101,0,0,0,"",0,0
"Urmond","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20090420,20090101,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090420,19900201,20160801,0,0,"",0,0
"Griendtsveen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20090420,19980501,0,0,0,"",0,0
"Tienray","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20090420,20090420,20211214,0,0,"",0,0
"Stein","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","6831","Bemidd. bij handel/huur/verhuur onr.goed","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",20090420,0,20090420,20090420,20100127,0,0,"",0,0
"Swalmen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090420,20070101,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090417,20010101,20130726,0,0,"",0,0
"Diessen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090417,20041101,20170601,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090417,19920101,0,0,0,"",0,0
"Heusden","H","07","Maatschap","01253","Teelt houtig klein fruit in volle grond","","","","","","",19950705,0,20090417,19950110,0,0,19950705,"",0,0
"Vught","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","9003","Schrijven en overige scheppende kunst","","","","",0,0,20090417,19980101,0,0,0,"",0,0
"Hapert","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",0,0,20090417,20050101,20180417,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090417,19770101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20090417,20080823,20190821,0,0,"",0,0
"Loon op Zand","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",19960101,0,20090417,19960101,0,0,0,"",0,0
"Kaatsheuvel","H","07","Maatschap","01305","Teelt boomkwekerijgewassen volle grond","","","","","","",20000101,0,20090417,20000101,0,0,0,"",0,0
