"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Gaanderen","H","11","Vennootschap onder firma","32999","Verv. overige goederen (rest)","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20150101,0,20150304,20110324,0,0,20150101,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20150225,20150225,0,0,0,0,0,"",0,0
"Zundert","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20150225,20150225,0,0,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","85521","Dansscholen","N","N",0,0,20150304,20150210,20210401,0,0,"",0,0
"2910 Essen","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20150304,20110101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20150304,20150304,20150304,19980401,0,0,20150304,"",2020,20210507
"Lelystad","H","74","Stichting","87902","Maatschappelijk opvang met overnachting","","","","","N","N",20150227,20150227,20181102,20151222,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220407,20150301,20220317,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150304,20150304,20160308,20150304,20151215,0,0,"",2017,20181230
"Almere","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","47641","Winkels in fietsen en bromfietsen","","","N","N",0,0,20150304,20150201,20211112,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","4932","Vervoer per taxi","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20210301,20150304,20210301,0,0,"",0,0
"Steenwijk","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",19420701,0,0,0,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","85521","Dansscholen","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20190214,20150131,20190131,0,0,"",0,0
"Winterswijk Kotten","H","11","Vennootschap onder firma","4725","Winkels in dranken","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",20150301,0,20150304,20150301,20150301,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","69209","Overige administratiekantoren","69202","Accountants-administratieconsulenten","69203","Boekhoudkantoren","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Koudum","H","21","Commanditaire vennootschap","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",20150304,0,20150304,20090601,20171211,0,20150304,"",0,0
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150302,20150302,20150304,20150302,0,0,0,"",2020,20210517
"Vlaardingen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20150304,20150223,0,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20150612,20150612,20150304,20090511,20190423,0,20150612,"",2019,20200529
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","7430","Vertalers en tolken","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Dokkum","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20150304,20150304,20150304,20150304,0,0,0,"",2021,20220531
"Monster","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20150304,20150304,20211220,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","86919","Overige paramedische praktijken","47991","Colportage","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Boekel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150304,20150304,20150304,20150304,20200701,0,0,"",2016,20171218
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20150304,20150304,20150304,20150304,0,0,0,"",2020,20220406
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20150304,20150227,20220608,0,0,"",0,0
"Leersum","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",20150226,20150226,20150304,20150226,0,0,0,"",2019,20210730
"Schipluiden","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","46901","Niet-gespec. GH in consumentenartikelen","47918","Internethandel overige non-food","J","J",0,0,20150304,20150226,0,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150227,0,0,0,0,0,0,"",0,0
"Monnickendam","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20150227,20150227,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150304,20150309,20210227,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",0,0,20150304,20141201,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150304,20150304,20150304,20150304,20180207,0,0,"",2016,20180307
"Rotterdam","","74","Stichting","0002","Geen bedrijfsactiviteit(en)","","","","","","",20150303,20150303,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","78201","Uitzendbureaus","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20150303,20150303,20150304,20150303,20190610,0,0,"",2020,20211230
"Amsterdam","","74","Stichting","85592","Bedrijfsopleiding en -training","","","","","","",20150304,20150304,0,0,0,0,0,"",0,0
"Vries","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20150304,20150302,0,0,0,"",0,0
"Driebergen-Rijsenburg","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150223,20150223,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20150304,20150304,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211112,20150304,20211102,0,0,"",0,0
"Groesbeek","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150227,20150227,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20150304,20150225,20200110,0,0,"",0,0
"Zeewolde","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20150304,20150304,0,0,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47819","Markthandel overige voedings- en genotm.","","","J","N",0,0,20150304,20150304,0,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20150304,20150211,0,0,0,"",0,0
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","7810","Arbeidsbemiddeling","","","","","","",20150304,20150304,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211230,20150302,20211220,0,0,"",0,0
"Lisserbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","47919","Internethandel alg.assortiment non-food","N","N",20150304,20150304,20191223,20150304,20191222,0,0,"",2020,20220211
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20150304,20150304,20210101,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4331","Stukadoren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150304,20100601,0,0,20150101,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","23611","Verv. producten van beton voor de bouw","4332","Bouwtimmeren","3109","Vervaardiging van overige meubels","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Oudkarspel","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20150304,20150101,0,0,0,"",0,0
"Westbroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150304,20150302,20190805,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150304,20150304,20150304,20150304,0,0,0,"",2020,20211005
"Blaricum","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20150304,20150101,20210625,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20150304,20150101,20210601,0,0,"",0,0
"Tubbergen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20150304,19700101,0,0,20150101,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20150304,0,0,0,0,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20150304,20150309,20150701,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","69203","Boekhoudkantoren","69202","Accountants-administratieconsulenten","","","N","N",0,0,20210210,20150301,20210204,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150304,20150202,0,0,0,"D",0,0
"Putten","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20150303,20150303,0,0,0,0,0,"",0,0
"Hengstdijk","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",20140501,0,20150304,20000101,0,0,20140501,"",0,0
"Zutphen","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","","","","","N","N",0,0,20150304,20150302,0,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20150304,20150304,20151012,20150304,20151006,0,0,"",2020,20211220
"Oudega","H","01","Eenmanszaak","0163","Behandeling van gewassen na de oogst","","","","","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","93125","Paardensport en maneges","","","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","74201","Fotografie","N","N",0,0,20150304,20080101,0,0,0,"",0,0
"Almere","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20150303,20150303,0,0,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210409,20150101,20210401,0,0,"",0,0
"Woerden","","74","Stichting","7721","Verhuur van sport- en recreatieartikelen","","","","","","",20150304,20150304,0,0,0,0,0,"",0,0
"9000 Gent","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","N","N",20150226,20150226,20170523,20150226,20170517,0,0,"",2015,20170220
"Huizen","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20150304,20150305,0,0,0,"",0,0
"Maasbree","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20150304,20141201,20151010,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","47915","Internethandel huis- en tuinartikelen","","","N","N",20150304,20150304,20150304,20150304,20150701,0,0,"",2021,20220309
"Overdinkel","H","07","Maatschap","01193","Teelt van voedergewassen","","","","","N","N",20150304,0,20150304,20040101,0,0,20150304,"",0,0
"Schoonrewoerd","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150304,20150304,20170619,20150304,0,0,0,"",2020,20220524
"Geertruidenberg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150304,20150304,20170501,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","59111","Prod. films (geen televisiefilms)","7220","Speur-/ontw.werk ogv maats./geesteswet.","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Ugchelen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"Hardenberg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20150304,20150309,20201121,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","4932","Vervoer per taxi","","","N","N",0,0,20150304,20150304,20200317,0,0,"",0,0
"Broek in Waterland","H","11","Vennootschap onder firma","6312","Webportals","","","","","N","N",20150301,0,20200108,20150301,20200101,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4331","Stukadoren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160704,20150304,20210316,0,0,"",0,0
"Schinveld","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","3102","Vervaardiging van keukenmeubels","","","N","N",0,0,20150304,20150301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","74102","Industrieel en productontwerp","74201","Fotografie","J","N",0,0,20150304,20150304,20210601,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","4332","Bouwtimmeren","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20150304,20150303,20200616,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150304,20150228,20220525,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","","","","","N","N",0,0,20150304,20150301,20180801,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","1013","Vleesverwerking (niet tot maaltijden)","","","","","N","N",0,0,20150304,20150309,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20150304,20130101,20171018,0,20150101,"",0,0
"Muiden","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20150304,20150304,20200124,0,0,"",0,0
"Wenum Wiesel","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20150303,20150303,20150304,20150303,20190512,0,0,"",2020,20210422
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20150303,20150303,20171218,20150303,20180831,0,0,"",2020,20220225
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150304,20150304,0,0,0,"",0,0
"Waalre","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","2829","Verv. ov. machines/apparaten alg.gebruik","46699","GH ov.mach./app./toeb. ind./handel","N","N",20100512,20100512,20150305,20150101,0,0,0,"",2019,20201129
"Rosmalen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20071001,20071001,20150305,0,0,0,0,"F",2013,20150129
"Barendrecht","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",19970711,19970711,20150305,20150305,0,0,0,"",2014,20150324
"Stegeren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",19970326,19970326,20150305,20110301,20200201,0,0,"",2020,20211130
"Capelle aan den IJssel","N","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",20041201,20041130,20150305,20141201,0,0,0,"",2020,20210614
"Franeker","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","","","","","N","N",19751114,19751114,20150305,20150302,20150302,0,0,"",2022,0
"Amersfoort","N","41","Besloten vennootschap met gewone structuur","8220","Callcenters","","","","","N","N",19750516,19750516,20150305,20150119,0,0,0,"",2020,0
"Winterswijk","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","","","N","N",20001221,20001221,20150305,20141101,0,0,0,"",2021,0
"Kampen","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","","","N","N",20001221,20001221,20150305,20150301,0,0,0,"",2021,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","","","N","N",20001221,20001221,20150305,20120401,0,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20050228,20050228,20150305,20140908,0,0,0,"",2020,20210706
"Amsterdam","","51","Naamloze vennootschap met gewone structuur","","","","","","","","",20060303,20060303,20150305,0,0,0,0,"F",2013,20150129
"Wervershoof","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20150305,20150305,0,0,0,"",0,0
"Venhuizen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","64923","Participatiemaatschappijen","","","N","N",19930916,19930916,20150305,19560000,0,0,0,"",2019,20210729
"Utrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20051214,20051214,20150305,0,0,0,0,"F",2012,20140110
"Groningen","N","74","Stichting","85592","Bedrijfsopleiding en -training","","","","","N","N",19900427,19900427,20150305,20130801,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20150305,20150301,0,0,0,"",0,0
"1335 Sofia","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","6420","Financiële holdings","","","","",20120725,20120725,20150303,0,0,0,0,"",0,0
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","","","N","N",20120731,20120731,20150305,20120801,0,0,0,"",2019,0
"Leiden","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","","","N","N",20120731,20120731,20150305,20120801,0,0,0,"",2019,0
"Central Hong Kong Hong Ko","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20121211,20121211,0,0,0,0,0,"",2013,20150112
"Hulst","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20121217,20121217,20150305,20150202,0,0,0,"",2021,20220505
"Arnhem","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20130514,20130514,20150305,20120126,0,0,20150301,"",2020,20220613
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20131206,20131206,0,0,0,0,0,"",2014,20150404
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150304,20150304,20150305,20150304,0,0,0,"",2020,20220125
"Gameren","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","4622","Groothandel in bloemen en planten","4941","Goederenvervoer over weg (geen verhuiz.)","J","J",20150304,20150304,20150305,20100101,0,0,20150304,"",2020,20210625
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150304,20150304,20150305,20150304,0,0,0,"",2020,20211224
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",20150304,20150304,20150305,20150304,0,0,0,"",2018,20191231
"Overveen","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20150303,20150303,20150305,20150303,0,0,0,"",2017,20190607
"Gorinchem","H","11","Vennootschap onder firma","2511","Verv. metalen constr.werken/delen ervan","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20150216,0,20150305,20150216,0,0,0,"",0,0
"Kampen","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20150228,0,0,0,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","6420","Financiële holdings","66193","Hypotheek-/kredietbem./bankagentschappen","N","N",20150304,20150304,20150305,20150304,20180131,0,0,"",2021,20220318
"Rheden","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","4639","GH voedings-/genotmiddelen algemeen ass.","","","J","J",20150223,20150223,20150305,20150223,0,0,0,"",2020,20210823
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150305,20150301,20170701,0,0,"",0,0
"Capelle aan den IJssel","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20150304,20150304,0,0,0,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20150305,20150301,20210527,0,0,"",0,0
"Delft","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20150305,20150309,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20180621,20150201,20180621,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","J","N",0,0,20200330,20150305,20210901,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20150305,20150301,20170104,0,0,"",0,0
"Onstwedde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150305,20150219,20200603,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20150305,20150301,0,0,0,"",0,0
"Gendringen","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19640206,0,0,0,0,0,0,"",0,0
"Oosthuizen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","2562","Algemene metaalbewerking","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20150305,20150309,20210111,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150305,20150302,0,0,0,"",0,0
"Biezenmortel","H","07","Maatschap","5221","Dienstverlening voor vervoer over land","01499","Fokken en houden van overige dieren","","","N","N",20150101,0,20150305,20150101,0,0,0,"",0,0
"Bruchem","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20201110,20150305,20220129,0,0,"",0,0
"Alblasserdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20150305,20150101,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","47912","Internethandel consumentenelektronica","","","J","J",0,0,20150305,20120801,0,0,20150101,"",0,0
"Roosendaal","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20150303,20150303,0,0,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","42112","Stratenmaken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150305,20150302,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20180111,20150301,20180110,0,0,"",0,0
"Ede","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150305,20150302,20201022,0,0,"",0,0
"Hoenderloo","H","01","Eenmanszaak","01193","Teelt van voedergewassen","0220","Exploitatie van bossen","01451","Fokken en houden van schapen","N","N",0,0,20150305,20150301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20150305,20150303,20220316,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","9604","Sauna's, solaria, baden e.d.","96022","Schoonheidsverzorging/pedi-/manicures","N","N",20150304,20150304,20150305,20150304,0,0,0,"",2018,20191107
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","77299","Verh. overige consumentenartikelen","J","N",0,0,20150305,20150301,20171001,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20150305,20150302,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20150304,20150304,0,0,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150227,20150227,20150305,20150227,0,0,0,"",2021,20220407
