"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Deinum","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Heenvliet","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20211221,20211001,20211201,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4532","DH in auto-onderdelen en -accessoires","","","","","J","J",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Deinum","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47912","Internethandel consumentenelektronica","","","J","N",0,0,20211029,20211029,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211029,20211101,20220613,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20211029,20211022,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",20211029,20211029,20211029,20211029,20220101,0,0,"",0,0
"Nederhemert","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211029,20211005,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47783","Winkels in schilderijen/kunstvoorwerpen","47918","Internethandel overige non-food","47914","Internethandel kleding, mode-artikelen","J","N",20211027,20211027,20211029,20211027,0,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","93195","Organiseren van sportevenementen","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211029,20170410,0,0,20211001,"",0,0
"Rijswijk","H","01","Eenmanszaak","43993","Metselen en voegen","4339","Overige afwerking van gebouwen","","","N","N",0,0,20211029,20211004,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4329","Overige bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Middelburg","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","","","J","N",20211101,0,20211029,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211029,20211020,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211018,20211018,0,0,0,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20211029,20211002,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Maarn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Melick","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20211029,20211101,0,0,0,"",0,0
"Eindhoven","","74","Stichting","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20211029,20211029,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211029,20211027,0,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20211029,20211011,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","10822","Verv. chocolade en suikerwerk","47242","Winkels in chocolade en suikerwerk","","","J","N",0,0,20211029,20211023,20220211,0,0,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20211028,20211028,0,0,0,0,0,"",0,0
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","96021","Haarverzorging","8121","Interieurreiniging van gebouwen","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7500","Veterinaire dienstverlening","","","N","N",0,0,20211029,20211102,0,0,0,"",0,0
"Terschuur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Beusichem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20211027,20211027,0,0,0,0,0,"",0,0
"Oss","","74","Stichting","6420","Financiële holdings","","","","","","",20211029,20211029,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70102","Holdings (geen financiële)","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Sappemeer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211029,20211030,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20211027,20211027,20211029,20211027,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20211101,0,20211029,20211101,0,0,0,"",0,0
"Midlaren","H","01","Eenmanszaak","35112","Prod. elektriciteit door windenergie","","","","","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"De Westereen","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20211101,0,20211029,20211101,20211125,0,0,"",0,0
"Achterveld","H","01","Eenmanszaak","86919","Overige paramedische praktijken","8891","Kinderopvang","","","N","N",0,0,20211029,20211025,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220429,20211101,20220415,0,0,"",0,0
"Lobith","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","7021","Adviesbureaus publ. relations en comm.","74201","Fotografie","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Bovenkarspel","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20211029,20211006,0,0,0,"",0,0
"Echten","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","33123","Rep./onderh. machines specif.bedrijfstak","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Tytsjerk","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20211029,0,20211029,20211029,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","69209","Overige administratiekantoren","","","N","N",20211026,20211026,20211029,20211026,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","56101","Restaurants","","","","","J","N",0,0,20211029,20211029,20220301,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20211029,20211027,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","5621","Eventcatering","","","N","N",0,0,20211029,20211004,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20211029,20211029,20220601,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20211026,20211026,20211029,20211026,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Nieuwegein","H","11","Vennootschap onder firma","1085","Verv. kant-en-klaarmaaltijden en snacks","47911","Internethandel voeding en drogisterij","","","N","N",20211029,0,20211029,20211029,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20211026,20211026,20211029,20211026,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211029,20211001,20220601,0,0,"",0,0
"Dalen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20211029,20211031,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","33123","Rep./onderh. machines specif.bedrijfstak","","","N","N",20211029,20211029,20211029,20211029,20220109,0,0,"",0,0
"Beuningen","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Overveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211028,20211028,20211029,20211028,20220302,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20211001,0,20211029,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20211029,20210412,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","9003","Schrijven en overige scheppende kunst","","","","","N","N",20211027,20211027,20211029,20211027,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","1413","Vervaardiging van overige bovenkleding","","","N","N",0,0,20211029,20211101,20220116,0,0,"",0,0
"Someren","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Gorssel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Aagtekerke","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20211029,20211015,0,0,0,"",0,0
"Jubbega","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20211029,20211018,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20220421,20211029,20220410,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","J",0,0,20211029,20211101,0,0,0,"",0,0
"Burdaard","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","","","","","N","J",0,0,20211029,20211029,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","1813","Prepress- en premedia-activiteiten","7311","Reclamebureaus","N","N",0,0,20211029,20211019,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211029,20210701,0,0,20211029,"",0,0
"Dalen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20211029,20211031,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20211026,20211026,20211029,20211026,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211029,20211001,20211031,0,0,"",0,0
"Oldeberkoop","H","01","Eenmanszaak","8129","Overige reiniging","8130","Landschapsverzorging","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211029,20211101,20211222,0,0,"",0,0
"Goor","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","4725","Winkels in dranken","","","N","N",20211029,0,20211029,20211029,20211029,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","88101","Thuiszorg","","","N","N",0,0,20211029,20050926,20220317,0,20211001,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","6399","Ov. dienstv. activ. opgv informatie","59112","Productie van televisieprogramma's","N","N",0,0,20211029,20211011,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Almere","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20211029,20211029,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Hoek van Holland","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Waarland","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Nijverdal","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20211028,20211028,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",20211020,20211020,20211029,20211020,20220401,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211029,20211025,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","J","J",20211029,20211029,20220323,20211029,20220218,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211029,20211101,20220509,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","4120","Algemene burgerlijke en utiliteitsbouw","8110","Facility management","J","N",0,0,20211029,20211101,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20211029,20211029,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","9003","Schrijven en overige scheppende kunst","3213","Vervaardiging van imitatiesieraden","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211029,20211029,20211029,20211029,20211101,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20211029,20211031,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220113,20211029,20211230,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","","","","","N","N",0,0,20211029,20211011,20220210,0,0,"",0,0
"Leende","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","47221","Winkels in vlees en vleeswaren","","","","","J","N",0,0,20211029,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Hulshorst","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Arnemuiden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211029,20210901,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20211029,20211101,20220302,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Oud Ootmarsum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211027,20211027,20211029,20211027,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211029,20211029,20211029,20211029,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211029,20211029,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211029,20211001,20220601,0,0,"",0,0
"Stellendam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","70222","Advisering ohgv management/bedrijfsv.","","","J","J",0,0,20211029,20211101,20220201,0,0,"",0,0
"Anna Paulowna","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20211029,20211001,0,0,0,"",0,0
"Bergen op Zoom","H","11","Vennootschap onder firma","1105","Vervaardiging van bier","","","","","N","N",20211101,0,20211029,20211101,0,0,0,"",0,0
"Hasselt","H","11","Vennootschap onder firma","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20211021,0,20211029,20211021,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20211028,20211028,20211029,20211028,0,0,0,"",0,0
"Bemmel","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20211015,20211015,20211029,20211015,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211029,20211101,0,0,0,"",0,0
