"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Urk","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19930120,19950619,0,0,0,0,0,"",0,0
"Emmeloord","H","71","Vereniging met volledige rechtsbevoegdheid","5629","Kantines en contractcatering","","","","","N","N",19950630,19950630,19980630,19971018,20120720,0,0,"",0,0
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19950701,19950707,0,0,0,0,0,"",0,0
"Apeldoorn","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19951031,19951031,20131212,0,0,0,0,"",0,0
"Lelystad","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19950119,19951101,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19951113,19951113,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19941019,19951120,0,0,0,0,0,"",0,0
"Lelystad","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19951123,19951123,0,0,0,0,0,"",0,0
"Lelystad","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19951204,19951204,0,0,0,0,0,"",0,0
"Hattem","","71","Vereniging met volledige rechtsbevoegdheid","72111","Biotechnol. speur-/ontwikkelingswerk","","","","","","",19951213,19951213,0,0,0,0,0,"",0,0
"Tilburg","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19951219,19951219,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19810319,19951222,0,0,0,0,0,"",0,0
"Zeewolde","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19950830,19951227,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19941116,19960108,0,0,0,0,0,"",0,0
"Urk","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19960106,19960106,0,0,0,0,0,"",0,0
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","93128","Wintersport","","","","","","",19960423,19960423,0,0,0,0,0,"",0,0
"Almere","","72","Vereniging met beperkte rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",19941001,0,0,0,0,0,0,"",0,0
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19960425,19960425,0,0,0,0,0,"",0,0
"Putten","","71","Vereniging met volledige rechtsbevoegdheid","9420","Werknemersorganisaties","","","","","","",19960607,19960607,20160502,0,0,0,0,"",0,0
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19960702,19960702,0,0,0,0,0,"",0,0
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19730920,19960703,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19960718,19960718,0,0,0,0,0,"",0,0
"Lelystad","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19960714,0,0,0,0,0,0,"",0,0
"Nagele","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19960823,19960823,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19961002,19961002,0,0,0,0,0,"",0,0
"Ameide","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19961003,19961003,20130913,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19941003,19961010,0,0,0,0,0,"",0,0
"Urk","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19961018,19961018,0,0,0,0,0,"",0,0
"Almere","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19960902,0,0,0,0,0,0,"",0,0
"Lelystad","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19911101,19961104,0,0,0,0,0,"",0,0
"Dronten","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19961118,19961118,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19961203,19961203,0,0,0,0,0,"",0,0
"Urk","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19370513,19960117,0,0,0,0,0,"",0,0
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19961203,19961203,0,0,0,0,0,"",0,0
"Zeewolde","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19961202,19961202,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19970106,19970106,0,0,0,0,0,"",0,0
"Dronten","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",19970110,19970110,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19970214,19970214,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19960410,19960410,0,0,0,0,0,"",0,0
"Langelo","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19961117,19970228,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19970320,19970320,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","64923","Participatiemaatschappijen","","","","","","",19960627,19970320,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19970404,19970404,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19970627,19970627,0,0,0,0,0,"",0,0
"Veenendaal","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19970603,19970603,20090508,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","93195","Organiseren van sportevenementen","","","","","","",19970703,19970703,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19970808,19970808,0,0,0,0,0,"",0,0
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19970820,20050309,20050314,0,0,0,0,"",0,0
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19680515,19970522,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19970821,19970821,0,0,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19970902,19970902,0,0,0,0,0,"",0,0
"Almere","H","71","Vereniging met volledige rechtsbevoegdheid","47293","Winkels in buitenlandse voedingsmiddelen","","","","","N","N",19970904,19970904,20170413,20170401,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19970906,19970906,0,0,0,0,0,"",0,0
"Urk","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19870901,19970923,0,0,0,0,0,"",0,0
"Amersfoort","H","71","Vereniging met volledige rechtsbevoegdheid","86912","Praktijken van fysiotherapeuten","","","","","N","N",19971004,19971004,20110203,20100101,0,0,0,"",0,0
"Zuidbroek","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","","",19820329,19820329,19960327,19951101,19951101,0,0,"",2020,20210825
"Hengelo","N","41","Besloten vennootschap met gewone structuur","3821","Behandeling van onschadelijk afval","","","","","","",19621228,19621228,19930917,19891001,0,0,0,"",2021,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","4110","Projectontwikkeling","4333","Afwerking van vloeren en wanden","N","N",19770914,19770914,19971110,19950301,20180101,0,0,"",2021,20220504
"Neede","N","41","Besloten vennootschap met gewone structuur","47711","Winkels in herenkleding","","","","","N","N",19920525,19920525,19920611,19860201,0,0,19920525,"",2020,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","45202","Bandenservicebedrijven","","","","","N","N",19760610,19760610,19970819,19970719,0,0,0,"",2021,20211015
"Utrecht","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","","",19730426,19730426,19941005,19940908,0,0,0,"",2020,0
"Vlaardingen","N","41","Besloten vennootschap met gewone structuur","47718","Textielsupermarkten","","","","","N","N",19770318,19770318,19880822,19790614,19790614,0,0,"",2020,20211006
"Oss","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","","",19870212,19870212,19930407,19910701,19980401,0,19920101,"",2020,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","","",19870212,19870212,19960307,19960205,19960205,0,0,"",2020,0
"Emmen","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","","","","","N","N",19260702,19260702,19960520,19960509,20001101,0,0,"",2019,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","","","","","N","N",19260702,19260702,19960816,19960815,20020409,0,0,"",2019,0
"Hoogland","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","","",19770823,19770823,19880929,19860604,0,0,0,"",2020,20210825
"De Bilt","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19770823,19770823,19931007,19931001,0,0,0,"",2020,20210825
"Voorthuizen","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19770823,19770823,19931124,19931201,0,0,0,"",2020,20210825
"Woudenberg","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19770823,19770823,19940707,19940714,0,0,0,"",2020,20210825
"Andelst","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19770823,19770823,19941227,19941207,20220428,0,0,"",2020,20210825
"Heerenveen","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","","",19720331,19720331,19950511,19950515,20170701,0,0,"",2020,0
"Bunschoten-Spakenburg","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","","",19720331,19720331,19970224,19970104,0,0,0,"",2020,0
"Hellevoetsluis","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","","",19730702,19730702,19941005,19930421,0,0,0,"",2021,20210809
"Beverwijk","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","","",19730702,19730702,19941005,19931117,20160520,0,0,"",2021,20210809
"Arnhem","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","","",19730702,19730702,19941005,19921028,20180210,0,0,"",2021,20210809
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","2363","Vervaardiging van stortklare beton","","","","","","",19561106,19561106,19890224,19750102,19950701,0,0,"",2020,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","2363","Vervaardiging van stortklare beton","","","","","","",19561106,19561106,19890224,19750102,20050430,0,0,"",2020,0
"Deventer","N","41","Besloten vennootschap met gewone structuur","77391","Verhuur van automaten","82999","Overige zakelijke dienstverlening (rest)","","","","",19820927,19820927,19970805,19840701,20180622,0,0,"",2020,20210519
"Tilburg","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","","",19870929,19870929,19950907,19950101,0,0,19950901,"",2021,20220517
"Doetinchem","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","","",19901129,19901129,19971001,19970301,20000622,0,0,"",2021,0
"Woerden","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","","",19901129,19901129,19971001,19970219,0,0,0,"",2021,0
"Maastricht","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","","",19901129,19901129,19971001,19970415,20200626,0,0,"",2021,0
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","","",19901129,19901129,19971001,19970320,0,0,0,"",2021,0
"Assen","N","41","Besloten vennootschap met gewone structuur","4762","Winkels kranten/tijdschr./kantoorbeh.","","","","","","",19910503,19910503,19970903,19970901,0,0,0,"",2021,20210623
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","2364","Vervaardiging van mortel in droge vorm","","","","","","",19881229,19881229,0,19810701,0,0,19881230,"",2020,0
"Haalderen","N","42","Besloten vennootschap blijkens statuten structuurvennootschap","2332","Verv. keramische producten voor de bouw","46738","Groothandel gespec. in overige bouwmat.","","","N","N",19930122,19930122,19950220,19940101,0,0,0,"",2020,0
"Maastricht","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19780101,0,0,19930528,"",2021,0
"Breda","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19770101,20060601,0,19930528,"",2021,0
"Heerlen","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19830101,0,0,19930528,"",2021,0
"Uden","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19930528,19820101,20150901,0,19930528,"",2021,0
"Nieuwkuijk","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19861101,0,0,19930528,"",2021,0
"Roosendaal","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19871101,20190430,0,19930528,"",2021,0
"Roermond","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19870901,0,0,19930528,"",2021,0
"'s-Hertogenbosch","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19870901,0,0,19930528,"",2021,0
"Geleen","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","","",19930204,19930204,19970804,19850601,0,0,19930528,"",2021,0
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","93119","Overige sportaccommodaties","","","","","","",19960429,19960429,20150415,19960101,20150415,0,19960429,"",2020,20220509
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","","","","","","",19920508,19920508,0,19900125,0,0,19950901,"",2020,0
"Purmerend","N","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","","","","","","",19580718,19580718,0,19911003,0,0,0,"",2020,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","","","","","","",19580718,19580718,0,19950226,0,0,0,"",2020,0
"Stadskanaal","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","","",19740620,19740620,19970912,19970828,0,0,0,"",2022,0
"Oud-Beijerland","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","","",19740620,19740620,19970912,19970911,0,0,0,"",2022,0
"Haarlem","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","","",19740620,19740620,19971003,19970924,0,0,0,"",2022,0
"Weert","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","","",19740620,19740620,19971107,19971030,0,0,0,"",2022,0
"Aalsmeer","N","41","Besloten vennootschap met gewone structuur","2811","Verv. motoren/turbines(niet voor voert.)","","","","","","",19871127,19871127,19910327,19900101,19971001,0,0,"",2021,0
"'s-Gravenzande","N","11","Vennootschap onder firma","47782","Winkels in optische artikelen","","","","","","",19910701,0,19951204,19950901,20140101,0,0,"",0,0
"Leek","N","41","Besloten vennootschap met gewone structuur","2442","Vervaardiging van aluminium","","","","","N","N",19310603,19310603,19880808,19640000,20140501,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",19530715,19530715,19970220,19970101,19981201,0,0,"",2020,20210930
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19800215,19800215,19880617,19860501,20010621,0,0,"",2019,20211203
"Oosterhout","N","41","Besloten vennootschap met gewone structuur","47431","Winkels in audio- en videoapparatuur","","","","","J","J",19890714,19890714,19971110,19960701,0,0,0,"",2021,20211020
"Moerkapelle","N","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",19561219,19561219,19910813,19910101,0,0,0,"",2014,20160317
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",19911004,19911004,19911023,19870501,0,0,19911004,"",2020,20220323
"Terneuzen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,19980119,19801001,20210105,0,19951201,"",0,0
"Nagele","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",19631230,19631230,0,19720301,19720301,0,19720426,"",2021,0
"Vijfhuizen","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","","",19631230,19631230,19921123,19921102,0,0,0,"",2021,0
"Vijfhuizen","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","","",19631230,19631230,19931123,19921002,0,0,0,"",2021,0
"Voorschoten","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","","",19631230,19631230,0,19940819,0,0,0,"",2021,0
"Oirlo","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","","",19631230,19631230,19941228,19941222,20111001,0,0,"",2021,0
"Asten","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","","",19631230,19631230,19960131,19951106,0,0,0,"",2021,0
"Krommenie","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",19631230,19631230,19960131,19951201,0,0,0,"",2021,0
"Uitgeest","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","","",19631230,19631230,19960816,19960525,0,0,0,"",2021,0
"Hilversum","N","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","","","","","N","N",19890101,19890101,0,19890101,0,0,0,"",2021,0
"Zaandijk","N","51","Naamloze vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",19930826,19930826,19970117,19961209,20200101,0,0,"",2020,20210721
"Apeldoorn","N","51","Naamloze vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","","",19730321,19730321,19960710,19420925,0,0,19960601,"",2020,0
