"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210914,19910401,0,0,20210903,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20210914,20210806,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7810","Arbeidsbemiddeling","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20210914,20210910,20220604,0,0,"",0,0
"Bergen op Zoom","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210913,20210913,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","1413","Vervaardiging van overige bovenkleding","1392","Verv. geconfectioneerde art. van textiel","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210914,20210816,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","8292","Pakken, sorteren e.d. in loon","","","","","N","N",20210913,20210913,20210914,20210913,20211005,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20210914,20210701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","5920","Maken en uitgeven van geluidsopnamen","74201","Fotografie","N","N",0,0,20210914,20210907,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210914,20210913,20220502,0,0,"",0,0
"Westerbroek","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","88101","Thuiszorg","","","N","N",0,0,20210914,20210801,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","4329","Overige bouwinstallatie","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","","","N","N",0,0,20210914,20210921,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Maasbracht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210914,20210917,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20210914,20210916,0,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","5621","Eventcatering","47241","Winkels in brood en banket","N","J",0,0,20210914,20210901,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","74101","Communicatie- en grafisch ontwerp","7312","Handel in advertentieruimte en -tijd","N","N",0,0,20211215,20210914,20211201,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210914,20210916,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20210914,20210904,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Ittervoort","H","41","Besloten vennootschap met gewone structuur","93146","Sportscholen","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Cothen","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20210914,20210914,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20210914,20210914,20211130,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210914,20210801,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4617","HB in voedings- en genotmiddelen","","","","","J","J",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210914,20210714,0,0,0,"",0,0
"Cuijk","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","4532","DH in auto-onderdelen en -accessoires","47918","Internethandel overige non-food","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Heino","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",2021,20220526
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20210914,20210808,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Gendringen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20210914,20210914,0,0,0,0,0,"",0,0
"Rotterdam","H","21","Commanditaire vennootschap","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20210910,0,20210914,20210910,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5630","Cafés","","","N","N",20210914,20210914,20210914,20210914,20210914,0,0,"",0,0
"Blokker","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","9003","Schrijven en overige scheppende kunst","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210913,20210913,20210914,20210913,20220201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","69102","Rechtskundige adviesbureaus","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Rotterdam","H","21","Commanditaire vennootschap","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20210910,0,20210914,20210910,0,0,0,"",0,0
"Zwartsluis","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",2021,20220307
"Gendringen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Lemiers","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20210909,20210909,20210914,20210909,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Heerjansdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210914,20140701,0,0,20210531,"",0,0
"Westervoort","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210914,20210913,0,0,0,"",0,0
"Nijmegen","","74","Stichting","6420","Financiële holdings","","","","","","",20210910,20210910,0,0,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20210908,20210908,20210914,20210908,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Dordrecht","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20210913,20210913,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","5621","Eventcatering","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210914,20210701,0,0,0,"",0,0
"Bunnik","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",20210909,20210909,20210914,20210909,20220501,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210914,20210915,20211029,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210909,20210909,20210914,20210909,0,0,0,"",0,0
"Erichem","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20210913,20210913,0,0,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Opmeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210914,20210827,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210914,20210909,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Dirksland","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210914,20210908,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210914,20210913,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","86919","Overige paramedische praktijken","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Overloon","H","01","Eenmanszaak","85521","Dansscholen","90011","Beoefening van podiumkunst","","","N","N",0,0,20210914,20210913,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","93146","Sportscholen","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Duivendrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210914,20210801,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210914,20210913,20220107,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20211028,20210915,20211016,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","31011","Interieurbouw","3109","Vervaardiging van overige meubels","47919","Internethandel alg.assortiment non-food","J","J",0,0,20210914,20210820,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210914,20210908,0,0,0,"",0,0
"Lienden","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20210914,20210913,0,0,0,"",0,0
"Bennebroek","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210914,20210916,0,0,0,"",0,0
"Olst","H","11","Vennootschap onder firma","01421","Houden van vleeskalveren","0111","Teelt granen/peulvruchten/olieh. zaden","0116","Teelt van vezelgewassen","N","N",20210101,0,20210914,19941007,0,0,20210101,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210914,20210920,0,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220421,20210914,20220409,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210914,20210921,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","7021","Adviesbureaus publ. relations en comm.","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Beemte Broekland","H","11","Vennootschap onder firma","01451","Fokken en houden van schapen","01452","Fokken en houden van geiten","","","N","N",20210901,0,20210914,20210901,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210914,20210912,20220314,0,0,"",0,0
"Mill","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","N","N",20210909,20210909,20210914,20210909,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","4741","Winkels in computers/randapp./software","47912","Internethandel consumentenelektronica","","","N","N",20210914,20210914,20210914,20210914,20220101,0,0,"",0,0
"Harderwijk","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","4618","HB gespecialiseerd in overige goederen","4615","HB in meubels, huish. art. en ijzerwaren","N","N",20210914,0,20210914,20210914,20220430,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210914,20210701,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210914,20130101,0,0,20210814,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210914,20210830,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210914,20210901,20220106,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Haaren","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210914,20210914,20210914,20210914,20220101,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","N","N",0,0,20210914,20210912,0,0,0,"",0,0
"Wilnis","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20210913,20210913,0,0,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Oostwold","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","","","","","N","N",0,0,20210914,20210902,0,0,0,"",0,0
"Gemert","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210914,20210915,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210914,20210920,0,0,0,"",0,0
"Nederhorst den Berg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210914,20210901,20220401,0,0,"",0,0
"Zuidbroek","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","2562","Algemene metaalbewerking","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","85522","Kunstzinnige vorming voor amateurs","","","","","J","N",20210901,0,20210914,20210901,20211105,0,0,"",0,0
"Zuid-Scharwoude","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210914,20210913,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20210914,20210913,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Beuningen Gld","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","","","J","J",20210915,0,20210914,20210915,20210924,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20210914,20210907,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210914,20210801,0,0,0,"",0,0
"Noordhorn","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","","","N","N",0,0,20210914,20210914,20211227,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210914,20210911,0,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210914,20210920,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210914,20210909,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210914,20210906,0,0,0,"",0,0
"2300 Turnhout","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210914,20210916,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20210914,20210914,20210917,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20210901,0,20210914,20210901,20220520,0,0,"",0,0
"Stompetoren","H","01","Eenmanszaak","2042","Vervaardiging van parfums en cosmetica","86919","Overige paramedische praktijken","10821","Verwerking van cacao","N","N",0,0,20210914,20210921,20210921,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210914,20210814,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210914,20210913,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210914,20210901,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210914,20210921,0,0,0,"",0,0
"Heusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210913,20210913,20210914,20210913,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20210914,20210503,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","4333","Afwerking van vloeren en wanden","N","N",0,0,20210914,20210701,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","1089","Verv. overige voedingsmiddelen (rest)","","","","","N","N",20210910,20210910,20210914,20210910,20220101,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20210914,20210914,20210914,20210914,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20210914,20210914,0,0,0,"",0,0
