"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","N",20200422,0,20200422,20200422,20200501,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","J","J",0,0,20200422,20200422,20220101,0,0,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","7312","Handel in advertentieruimte en -tijd","","","","","N","N",20200422,0,20200422,20200422,0,0,0,"",0,0
"Zwartemeer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Groenekan","H","11","Vennootschap onder firma","01131","Teelt van groenten in de volle grond","","","","","N","N",20200401,0,20200422,20200401,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040112,20040112,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","5621","Eventcatering","7320","Markt- en opinieonderzoekbureaus","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Lutjewinkel","H","01","Eenmanszaak","01411","Houden van melkvee","01451","Fokken en houden van schapen","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20200422,19680000,20180101,0,20180101,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","46461","Groothandel in farmaceutische producten","","","","","J","J",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"De Heen","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","N","N",20200101,0,20200422,20200101,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20200420,20200420,20200422,19790901,0,0,20200420,"",2021,20220222
"Zwolle","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20200422,20200422,20200907,20200422,20200906,0,0,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220505
"'s-Gravenzande","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200422,20200425,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20200422,20200401,0,0,0,"",0,0
"Holten","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","47918","Internethandel overige non-food","","","J","J",20200421,20200421,20200422,20200421,0,0,0,"",2020,20211115
"Wemeldinge","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20200624,20200417,20200613,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20200422,20200413,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20211228
"Rijssen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20200422,20200420,0,0,0,"",0,0
"Roosendaal","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20200421,20200421,0,0,0,0,0,"",0,0
"Echt","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20200414,20200414,0,0,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Wijhe","H","01","Eenmanszaak","01193","Teelt van voedergewassen","","","","","N","N",0,0,20200422,20200101,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","7490","Overige special. zakelijke dienstverl.","0143","Fokken en houden van paarden en ezels","N","N",0,0,20200422,20200301,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","4332","Bouwtimmeren","","","N","N",0,0,20200422,20200429,0,0,0,"",0,0
"Beuningen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Odoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200417,20200417,20200422,20200417,0,0,0,"",2021,20220321
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69209","Overige administratiekantoren","","","N","N",0,0,20220505,20200422,20220419,0,0,"",0,0
"Eemshaven","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20210920
"Hoogeveen","","74","Stichting","3030","Verv. vliegtuigen en onderdelen daarvoor","93129","Overige buitensport","72192","Technisch speur- en ontwikkelingswerk","","",20200422,20200422,0,0,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Borger","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20210902
"Purmerend","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200422,20200401,20200928,0,0,"",0,0
"Sint-Michielsgestel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200422,20200422,20200422,20200422,20200731,0,0,"",2020,20211202
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20200422,20200422,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200422,20200422,20201221,20200422,20201217,0,0,"",0,0
"Hardenberg","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20201117,20200414,20210530,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47892","Markthandel in tweedehands goederen","","","N","N",0,0,20200422,20200429,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200422,20200428,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200422,20200414,20200912,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200422,20200413,20210408,0,0,"",0,0
"Woudrichem","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200422,20200417,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","J",0,0,20201123,20200429,20201105,0,0,"",0,0
"Amsterdam","","74","Stichting","7500","Veterinaire dienstverlening","","","","","","",20200422,20200422,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20211228
"Bussum","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20200422,20200416,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20200415,0,20200422,20200415,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220509,20200416,20220412,0,0,"",0,0
"Gorssel","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20200422,20200421,20200720,0,0,"",0,0
"'s-Gravenhage","H","53","Naamloze vennootschap beleggingsmaatschappij met veranderlijk kapitaal","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220502
"Eygelshoven","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20200422,20191224,0,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220310
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"'s-Gravenhage","H","53","Naamloze vennootschap beleggingsmaatschappij met veranderlijk kapitaal","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220502
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200422,20200420,20210407,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210318,20200422,20210303,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20200422,20200416,20211222,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","7490","Overige special. zakelijke dienstverl.","","","N","N",20200422,20200422,20200422,20110415,0,0,20200422,"",2021,20220602
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","4652","GH elektronische/telecommunicatieapp.","6202","Advisering ohgv informatietechnologie","N","N",20200422,20200422,20200422,20150801,0,0,20200422,"",2021,20220602
"Eindhoven","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","N","N",20200420,0,20200422,20200420,20210830,0,0,"",0,0
"Koog aan de Zaan","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200422,20200420,20220226,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20200422,20200422,20200422,20170101,0,0,20200422,"",2021,20220601
"Odoorn","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","","","N","N",20200417,20200417,20200422,20200417,0,0,0,"",2021,20220502
"Venray","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200422,20200429,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","6202","Advisering ohgv informatietechnologie","6190","Overige telecommunicatie","N","N",20200421,20200421,20200422,20080501,0,0,20200421,"",2021,20220602
"Rotterdam","H","21","Commanditaire vennootschap","35112","Prod. elektriciteit door windenergie","4299","Bouw overige civieltechnische werken","","","N","N",20200417,0,20210119,20200417,20201001,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","7990","Info.verstr. ohgv toerisme/reservering","","","N","N",20200422,20200422,20201022,20200422,20201014,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","4332","Bouwtimmeren","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20200422,20200401,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20200422,20200427,20211105,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","70102","Holdings (geen financiële)","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220107
"Menaam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20200422,20200419,20211124,0,0,"",0,0
"Borger","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","5829","Overige uitgeverijen van software","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20210902
"Doorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","47899","Markthandel in overige goederen","","","N","N",0,0,20200422,20200210,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200422,20200401,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220511
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200422,20200427,20200501,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220530
"Hardinxveld-Giessendam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20200420,20200420,0,0,0,0,0,"",0,0
"Meliskerke","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220311
"Bloemendaal","","74","Stichting","6420","Financiële holdings","","","","","","",20200416,20200416,0,0,0,0,0,"",0,0
"Hilversum","H","11","Vennootschap onder firma","45205","Overige gespec. reparatie/slepen auto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20200101,0,20200422,19920601,0,0,20200101,"",0,0
"Hilversum","N","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","85519","Overig sport- en recreatieonderwijs","","","N","N",20200101,0,20200422,20090202,0,0,20200101,"",0,0
"Rotterdam","H","01","Eenmanszaak","6630","Vermogensbeheer","","","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20200422,20200422,20210419,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,20200422,20200420,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20200422,20200427,20211101,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Heijningen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","47912","Internethandel consumentenelektronica","","","N","N",0,0,20200422,20200421,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220523,20200423,20220503,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","72192","Technisch speur- en ontwikkelingswerk","","","N","N",0,0,20200422,20200421,20220319,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","6190","Overige telecommunicatie","6202","Advisering ohgv informatietechnologie","N","N",20200421,20200421,20200422,20130409,0,0,20200421,"",2021,20220602
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20200422,20200101,20200817,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","88993","Lokaal welzijnswerk","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220316
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20200422,20200422,20200422,20200422,20220517,0,0,"",2021,20220609
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20210702
"Amsterdam","H","61","Coöperatie","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220503
"Amsterdam","H","61","Coöperatie","64302","Beleggingsinstellingen in vaste activa","6832","Beheer van onroerend goed","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220503
"Maastricht","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20200421,20200421,20200422,20200421,0,0,0,"",2020,20211231
"Renkum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","8110","Facility management","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","6209","Ov. dienstv. act. ohgv informatietechn.","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20200422,20200420,0,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20200421,20200421,20200422,20200421,20220601,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220503
"Berkel en Rodenrijs","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","70221","Organisatie-adviesbureaus","93151","Zwem- en onderwatersport","J","N",0,0,20200422,20200422,20210909,0,0,"",0,0
"Cuijk","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20200422,20200423,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20200512,20200422,20200430,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220503
"Mill","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","86919","Overige paramedische praktijken","","","N","N",0,0,20200422,20200420,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","","","","","J","N",20200422,20200422,20200422,20200422,20211101,0,0,"",2020,20211108
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200422,20200422,20200422,20200422,20201006,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220419
"Zwanenburg","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","69102","Rechtskundige adviesbureaus","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20210916
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20200422,20200422,20200422,20200422,20200422,0,0,"",2020,20210629
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20211228
"Maastricht","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","4110","Projectontwikkeling","6832","Beheer van onroerend goed","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2021,20220511
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20211124
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","J","N",0,0,20200422,20200421,20220328,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20200422,20200421,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200422,20200420,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47542","Winkels in naai- en breimachines","9522","Reparatie van elekt. huishoudelijke app.","","","J","N",0,0,20200422,19390430,0,0,20200101,"",0,0
"Haarlem","N","01","Eenmanszaak","47542","Winkels in naai- en breimachines","9522","Reparatie van elekt. huishoudelijke app.","","","J","N",0,0,20200422,20170822,0,0,20200101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20200422,20200422,20200422,20200422,20200422,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200422,20200414,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Overveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Maastricht","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20200401,0,20200422,20200401,0,0,0,"",0,0
"Groningen","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19690613,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","N",20200422,20200422,20210609,20200422,20210201,0,0,"",0,0
"Almere","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20200422,20200422,0,0,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20200422,20200418,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Brakel","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","4331","Stukadoren","43993","Metselen en voegen","N","N",20200413,0,20200422,20190923,20200413,0,20200413,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","8891","Kinderopvang","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20210408
"Utrecht","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","70222","Advisering ohgv management/bedrijfsv.","","","J","N",0,0,20200422,20200420,20211013,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","4222","Leggen van elektr.-/telecom.kabels","","","N","N",20200422,20200422,20200422,20200422,20220201,0,0,"",0,0
"GRONINGEN","N","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20200422,20200113,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",2020,20220214
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20200422,20200420,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201115,20200427,20201103,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20200422,20200422,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","47721","Winkels in schoenen","","","","","J","N",0,0,20200422,20200422,20200501,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200422,20200422,20200422,20200422,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","8010","Particuliere beveiliging","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",0,0,20200422,20200423,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200422,20200420,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","7311","Reclamebureaus","","","N","N",0,0,20200422,20200427,20210430,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20200422,20200414,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47916","Internethandel in vrijetijdsartikelen","7311","Reclamebureaus","J","N",0,0,20200422,20200421,0,0,0,"",0,0
"Wehl","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210420,20200401,20210412,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20200422,20200401,0,0,0,"",0,0
