"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Heino","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20101125,20101125,20101126,20101125,20201031,0,0,"",2020,20211109
"Leiden","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20101223,20101223,20101126,20101118,20170601,0,20101223,"",2020,20220112
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19550531,19550531,0,0,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20101126,20101201,20150810,0,0,"",0,0
"Montfoort","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20101125,20101125,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","93146","Sportscholen","","","","","N","N",0,0,20101126,20101126,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20101125,20101125,20101126,20101125,20170102,0,0,"",2021,20220401
"Ruinen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20101126,20101201,20140811,0,0,"",0,0
"Lage Mierde","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20101123,20101123,0,0,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080325,20080325,0,0,0,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110117,20110117,20170111,20101101,20190715,0,20110117,"",2021,20220323
"Amersfoort","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20101117,20101117,0,0,0,0,0,"",0,0
"Barneveld","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20101104,20101104,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20101125,20101125,20101126,20101125,0,0,0,"",2019,20211006
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20101125,20101125,20101126,20101125,20160101,0,0,"",2020,20210804
"Den Hoorn","H","11","Vennootschap onder firma","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20060101,0,20101126,19450000,0,0,20060101,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770401,19770401,0,0,0,0,0,"",0,0
"Leidschendam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20101125,20101125,0,0,0,0,0,"",0,0
"Buurmalsen","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20101210,20101210,20190821,20101125,20190819,0,20101210,"",2020,20211217
"Kudelstaart","H","41","Besloten vennootschap met gewone structuur","72191","Speur-/ontw.werk ohgv landbouw/visserij","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","J","J",20111220,20111220,20101126,20101126,20211007,0,20111220,"",2019,20200507
"Oldenzaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20101126,20101001,20210617,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20101126,20040618,20200924,0,20101126,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","35113","Prod.elektr.zonnecellen/warmtep./waterkr","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20101117,20101117,20101126,20101117,20160827,0,0,"",2021,20220523
"Raalte","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20101125,20101125,20101126,20101125,0,0,0,"",2020,20211109
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101124,20101124,20101126,20101124,0,0,0,"",2020,20210805
"Gouda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090330,20090330,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20101126,20101201,20110101,0,0,"",0,0
"Waarland","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19530828,0,0,0,0,0,0,"",0,0
"Drachten","H","11","Vennootschap onder firma","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",20101201,0,20101126,20101201,20180309,0,0,"",0,0
"Soest","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20101123,20101123,0,0,0,0,0,"",0,0
"Diepenveen","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20100923,0,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20101126,20101126,20191007,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20101231,20101231,20101126,20101201,20170911,0,20101231,"",2021,20220318
"Nootdorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030811,20030811,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20101126,20101201,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091228,20091228,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101112,20101112,0,0,0,0,0,"",0,0
"Monster","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20101125,20101125,20101126,20101125,0,0,0,"",2020,20211006
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041227,20041227,0,0,0,0,0,"",0,0
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811203,19811203,0,0,0,0,0,"",0,0
"Finsterwolde","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20101126,20101201,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000410,20000410,0,0,0,0,0,"",0,0
"Raalte","H","41","Besloten vennootschap met gewone structuur","4222","Leggen van elektr.-/telecom.kabels","4741","Winkels in computers/randapp./software","4652","GH elektronische/telecommunicatieapp.","N","N",20101125,20101125,20101126,20101125,0,0,0,"",2020,20211109
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","46693","GH verbrandingsmotoren/pompen/compress.","","","","","N","J",20101125,20101125,20101126,20101125,0,0,0,"",2021,20220310
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910402,19910402,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980504,19980504,0,0,0,0,0,"",0,0
"Castenray","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20101126,0,20101126,20101126,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790531,19790531,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19580422,19580422,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20101126,20101126,20180228,0,0,"",0,0
"Cuijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20101125,20101125,20160308,20101125,20160301,0,0,"",2020,20220503
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060721,20060721,0,0,0,0,0,"",0,0
"Mill","","74","Stichting","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",20101019,20101019,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","72192","Technisch speur- en ontwikkelingswerk","6202","Advisering ohgv informatietechnologie","N","N",20101223,20101223,20101126,20101116,20170901,0,20101223,"",2021,20220425
"Breda","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20101126,20090301,20090301,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20101126,20101101,20190309,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021220,20021220,0,0,0,0,0,"",0,0
"Hommerts","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20101126,20100101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19991014,19991014,0,0,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20200730,20100901,20200703,0,0,"",0,0
"Slootdorp","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","","","N","N",0,0,20101126,20100101,0,0,0,"",0,0
"Echteld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101124,20101124,20150617,20101124,20150401,0,0,"",2019,20210607
"Vlaardingen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20101126,20101201,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","46693","GH verbrandingsmotoren/pompen/compress.","","","","","N","N",20101125,20101125,20101126,20101125,0,0,0,"",2021,20220310
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100630,20100630,0,0,0,0,0,"",0,0
"Bocholtz","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20180115,20101123,20180111,0,0,"",0,0
"Nootdorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030811,20030811,0,0,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","4726","Winkels in tabaksproducten","92001","Loterijen/kansspelen(geen amusem.autom.)","74201","Fotografie","N","N",0,0,20101126,20101110,20110101,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931022,19931022,0,0,0,0,0,"",0,0
"Oud Gastel","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","46212","GH zaden, pootgoed en peulvruchten","01134","Teelt aardapp en ov. wortel/knolgewassen","J","J",20100101,0,20101126,20010927,0,0,20100101,"",0,0
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820831,19820831,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19700212,19700212,0,0,0,0,0,"",0,0
"Urk","H","01","Eenmanszaak","74201","Fotografie","47918","Internethandel overige non-food","","","N","N",0,0,20101126,20101201,20160307,0,0,"",0,0
"Rijnsburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791227,19791227,0,0,0,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","N","N",0,0,20101126,20101126,20190618,0,0,"",0,0
"Voorst","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100713,20100713,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19700401,19700401,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740809,19740809,0,0,0,0,0,"",0,0
"Oost West en Middelbeers","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101125,20101125,20101126,20101125,0,0,0,"",2020,20210512
"Oldenzijl","H","01","Eenmanszaak","8219","Secretariële dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20101126,20101126,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20101126,20101126,0,0,0,"",0,0
"Badhoevedorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961101,19961101,0,0,0,0,0,"",0,0
"Zeist","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19640918,19640918,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740418,19740418,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060228,20060228,0,0,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20150320,20101129,20160201,0,0,"",0,0
