"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Terborg","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20131104,20131104,0,0,0,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131105,20131105,20131105,20131105,20160701,0,0,"",2021,20220509
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20220311
"Schiedam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","78201","Uitzendbureaus","","","N","N",20131030,20131030,20131105,20131030,0,0,0,"",2020,20210324
"Wageningen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131031,20131031,20160727,20131031,20160727,0,0,"",2017,20180308
"Bergen (NH)","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","86919","Overige paramedische praktijken","N","N",0,0,20220302,20131105,20220224,0,0,"",0,0
"Venray","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20131105,20131016,20180105,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","70221","Organisatie-adviesbureaus","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20211006
"Groningen","H","41","Besloten vennootschap met gewone structuur","47299","Gesp. winkels in ov. voedings-/genotm.","70221","Organisatie-adviesbureaus","46383","Gesp. GH in ov. voedings- en genotm.","J","J",20131031,20131031,20131105,20131031,0,0,0,"",2020,20220608
"Diemen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131018,20131018,0,0,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20131105,20131104,20190820,0,0,"",0,0
"Edam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2019,20200529
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19581223,19581223,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6612","Commissionairs/makelaars in effecten ed","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20211202
"Hengelo","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20131105,20131101,20180413,0,0,"",0,0
"Waspik","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20131031,20131031,0,0,0,0,0,"",0,0
"Kloosterzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131101,20131101,20131105,20131101,0,0,0,"",2021,20220216
"Lelystad","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20131227,20131112,20131227,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20210507
"Santpoort-Noord","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20131104,20131104,20131105,20131104,20181025,0,0,"",2021,20220211
"Bergen op Zoom","","74","Stichting","8560","Dienstverlening voor het onderwijs","","","","","","",20131030,20131030,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131105,20131105,20131105,20131105,20200501,0,0,"",2020,20220224
"Wânswert","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20131105,19920101,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131105,20131105,20131105,20131105,20200330,0,0,"",2021,20220401
"Oldeholtpade","H","01","Eenmanszaak","86919","Overige paramedische praktijken","69209","Overige administratiekantoren","","","N","N",0,0,20131105,20131001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190528,20131101,20200211,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20131105,20131101,0,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20210629
"Oss","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20131105,20131105,20220411,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131104,20131104,20131105,20131104,20171110,0,0,"",2020,20220523
"Heerlen","","74","Stichting","8560","Dienstverlening voor het onderwijs","","","","","","",20131031,20131031,0,0,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","J","N",0,0,20211228,20131105,20211217,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","86231","Praktijken van tandartsen","86919","Overige paramedische praktijken","N","N",20131031,20131031,20131105,20131031,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","47641","Winkels in fietsen en bromfietsen","","","","","J","N",20131101,20131101,20131105,20131101,0,0,0,"",2020,20210928
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20211031
"Nijmegen","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20220301,20131105,20220301,0,0,"",0,0
"Asperen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20131104,20131104,0,0,0,0,0,"",0,0
"Hunsel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9609","Overige dienstverlening (rest)","","","N","N",0,0,20131105,20131101,20181124,0,0,"",0,0
"Zeist","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131025,20131025,0,0,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20131105,20131104,20210528,0,0,"",0,0
"Leersum","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","4332","Bouwtimmeren","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20131105,20131101,20220201,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131105,20131105,20131105,20131105,20190331,0,0,"",2020,20220202
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140623,20131101,20180901,0,0,"",0,0
"Vasse","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20131104,20131104,0,0,0,0,0,"",0,0
"Amerongen","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","J","J",0,0,20131105,20131104,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20131105,20131029,0,0,0,"",0,0
"Avenhorn","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4941","Goederenvervoer over weg (geen verhuiz.)","70221","Organisatie-adviesbureaus","N","N",0,0,20131105,20131105,20190101,0,0,"",0,0
"Rijen","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2020,20220128
"Poortugaal","H","41","Besloten vennootschap met gewone structuur","93129","Overige buitensport","6420","Financiële holdings","56101","Restaurants","N","N",20131101,20131101,20131105,20131101,20220506,0,0,"",2020,20211104
"28195 Bremen","H","94","Buitenl. EG-venn. met onderneming in Nederland","78201","Uitzendbureaus","","","","","N","N",19870527,19870527,20131105,20120701,0,0,20130902,"",0,0
"Swifterbant","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","86919","Overige paramedische praktijken","","","N","N",0,0,20141029,20131001,20191001,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Gorinchem","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20131101,20131101,0,0,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",20131031,20131031,20210118,20131031,20210115,0,0,"",2020,20210929
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9002","Dienstverlening voor uitvoerende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20131105,20131111,20160801,0,0,"",0,0
"Stellendam","H","41","Besloten vennootschap met gewone structuur","46722","GH ferrometalen en -halffabrikaten","","","","","J","J",20131101,20131101,20131105,20131101,20210308,0,0,"",2021,20220330
"Velp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","86919","Overige paramedische praktijken","","","N","N",0,0,20131105,20131101,0,0,0,"",0,0
"Knegsel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,20181208,0,0,"",2019,20200403
"'s-Gravenhage","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131028,20131028,20131105,20131028,20151001,0,0,"",2020,20210601
"Rotterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","47919","Internethandel alg.assortiment non-food","N","N",0,0,20131105,20131030,20160311,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","77112","Operat. lease pers.-/lichte bedr.auto's","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2021,20220309
"Rotterdam","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20131121,20131121,20131105,20131105,20131121,0,20131121,"",2020,20210503
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971014,19971014,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20131031,0,0,0,0,0,0,"",0,0
"Naaldwijk","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20131105,20131101,20180101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","6420","Financiële holdings","N","N",20131105,20131105,20131105,20131105,20201228,0,0,"",2020,20211130
"Hattem","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Epen","H","01","Eenmanszaak","47918","Internethandel overige non-food","86919","Overige paramedische praktijken","","","N","N",0,0,20131105,20131105,20171001,0,0,"",0,0
"Hoofddorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131018,20131018,0,0,0,0,0,"",0,0
"Megchelen","H","11","Vennootschap onder firma","7911","Reisbemiddeling","","","","","N","N",20131112,0,20131105,20131112,20211210,0,0,"",0,0
"Helmond","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20131105,20131101,20201217,0,0,"",0,0
"Doornspijk","H","01","Eenmanszaak","47992","Straathandel","","","","","N","N",0,0,20131105,20131111,20200302,0,0,"",0,0
"Grathem","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","J",20131104,20131104,20131105,20131104,0,0,0,"",2016,20181108
"Krimpen aan de Lek","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20131105,20131101,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2020,20211116
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","","","N","N",0,0,20190620,20131101,20210921,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2020,20210910
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","86222","Praktijken psychiaters/dagbeh.geest.g.z.","86913","Praktijken van psychotherapeuten/-logen","N","N",20131105,20131105,20181217,20131105,20220225,0,0,"",2021,20220520
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2014,20160404
"Gouda","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","46901","Niet-gespec. GH in consumentenartikelen","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20131105,20131105,20210429,0,0,"",0,0
"Westbroek","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Zuidoostbeemster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131104,20131104,20131105,20131104,20151022,0,0,"",2020,20210820
"Dalfsen","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20130101,0,20131105,20050215,0,0,20130101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","47431","Winkels in audio- en videoapparatuur","33221","Inst. machines voor algemeen gebruik","6420","Financiële holdings","N","N",20131105,20131105,20200107,20131105,20191201,0,0,"",2018,20190509
"Almere","H","01","Eenmanszaak","96021","Haarverzorging","90011","Beoefening van podiumkunst","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4221","Leggen van rioleringen/buizen/pijpen ed","78202","Uitleenbureaus","N","N",20131028,20131028,20141216,20131028,20141001,0,0,"",2020,20220316
"'s-Gravenhage","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20131105,20131101,20190306,0,0,"",0,0
"Maasbracht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20211018
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131105,20131105,20131105,20131105,20220210,0,0,"",2020,20220408
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2015,20160719
"Maasbracht","","74","Stichting","93141","Individuele zaalsport","","","","","","",20131104,20131104,0,0,0,0,0,"",0,0
"Rijssen","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45312","Groothandel/handelsbemiddeling in banden","4532","DH in auto-onderdelen en -accessoires","N","N",20131001,0,20131105,19970101,0,0,20131001,"",0,0
"Zwolle","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20131105,20131001,0,0,0,"",0,0
"Stellendam","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20131023,20131023,20131105,20131023,20140303,0,0,"",2021,20220318
"Bennebroek","H","01","Eenmanszaak","31011","Interieurbouw","70221","Organisatie-adviesbureaus","","","N","N",0,0,20131105,20011127,20160610,0,20131001,"",0,0
"Sint-Oedenrode","H","74","Stichting","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20131104,20131104,20190605,20131105,20201001,0,0,"F",0,0
"Haarlem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20131105,20131101,0,0,0,"",0,0
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","90011","Beoefening van podiumkunst","","","N","N",20131104,20131104,20131105,20131104,20181119,0,0,"",2020,20210909
"Venlo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20210615
"Zoetermeer","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47999","DH via overige distributievormen","","","N","N",0,0,20131105,20130923,20150105,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20131105,20131105,0,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","5621","Eventcatering","","","N","N",0,0,20151013,20131105,20151002,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2020,20211213
"Veendam","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","N",0,0,20131105,20131001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20131105,20131105,20211017,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20131105,20131105,0,0,0,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20131101,0,20131105,20131001,0,0,20131101,"",0,0
"Leusden","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","","","","","N","J",0,0,20131105,20131101,20190830,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20131105,20131101,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","6202","Advisering ohgv informatietechnologie","78201","Uitzendbureaus","N","N",20131104,20131104,20131105,20131104,20151001,0,0,"",2020,20210802
"Best","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","72192","Technisch speur- en ontwikkelingswerk","","","N","N",20131102,20131101,20131105,20131102,20170101,0,0,"",2020,20220405
"Elsendorp","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20131104,0,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131105,20131105,20210223,20131105,20210222,0,0,"",2020,20211021
"Nijmegen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20160502,20131105,20170815,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","82999","Overige zakelijke dienstverlening (rest)","","","J","N",0,0,20200305,20131110,20210118,0,0,"",0,0
"Oirschot","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","78202","Uitleenbureaus","4632","GH vlees(waren)/wild en gev. (niet lev.)","N","N",20130101,0,20131105,19851105,0,0,20130101,"",0,0
"Amsterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20131102,20131102,0,0,0,0,0,"",0,0
"Sleeuwijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20131104,20131104,20131105,20131104,20160801,0,0,"",2021,20220607
"Dordrecht","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20131105,20131105,20181124,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","96021","Haarverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20131105,20130201,0,0,20131104,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2016,20180423
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20211101
"Rutten","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",20130905,0,20131105,19830501,0,0,20130905,"",0,0
"Vught","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20131105,20131104,0,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",0,0,20131105,20131106,20200630,0,0,"",0,0
"Terwolde","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20120101,0,20131105,19750101,0,0,20120101,"",0,0
"Amstelveen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20131104,20131104,0,0,0,0,0,"",0,0
"Koudekerk aan den Rijn","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2020,20211006
"Zoelmond","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20140412,20131105,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","90011","Beoefening van podiumkunst","8219","Secretariële dienstverlening","N","N",0,0,20131105,20131023,0,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",0,0,20131105,20130101,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170822,20131101,20170614,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131104,20131104,20131105,20131104,20220101,0,0,"",2020,20220228
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131104,20131104,20131105,20131104,0,0,0,"",2020,20211101
"Afferden","H","11","Vennootschap onder firma","46213","Groothandel in hooi, stro en ruwvoeder","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20120715,0,20131105,20110117,20170505,0,20120715,"",0,0
"Nijmegen","H","01","Eenmanszaak","69203","Boekhoudkantoren","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","N","N",0,0,20131105,20131112,20210824,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","53202","Koeriers","88103","Ondersteuning/begeleiding gehandicapten","87901","Jeugdzorg (met overnacht. en dagverbl.)","N","N",0,0,20131105,20131108,20170406,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6202","Advisering ohgv informatietechnologie","","","J","N",0,0,20131105,20131104,20210906,0,0,"",0,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2017,20181211
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20131104,20131104,20181113,20131104,20181101,0,0,"",2021,20220322
"Renswoude","H","07","Maatschap","01411","Houden van melkvee","8720","Huizen/dagverbl. verstandelijk gehand.","01471","Opfokken en/of houden van leghennen","N","N",20131101,0,20131105,19970101,0,0,20131101,"",0,0
"Kropswolde","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131105,20131105,20131105,20131105,0,0,0,"",2020,20210525
"Dalfsen","H","01","Eenmanszaak","46473","Groothandel in verlichtingsartikelen","","","","","N","N",0,0,20131105,20131101,20190429,0,0,"",0,0
"Krabbendijke","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20131105,20131101,20170711,0,0,"",0,0
"Zevenhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20131105,20131101,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20131105,20131001,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","46496","GH sportartikelen (geen watersport)","","","","","N","N",0,0,20131105,20131105,20160711,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20151208,20131105,20151204,0,0,"",0,0
"Zwijndrecht","H","11","Vennootschap onder firma","46473","Groothandel in verlichtingsartikelen","47919","Internethandel alg.assortiment non-food","4321","Elektrotechnische bouwinstallatie","J","N",20131101,0,20131105,20131101,0,0,0,"",0,0
"Brummen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20131029,20131029,20131105,20131029,0,0,0,"",2020,20211112
"Hoogvliet Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200421,20131101,20200208,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20131105,20131101,20180221,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131104,20131104,20131105,20131104,20171001,0,0,"",2021,20220531
"Haarlem","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20131105,20131029,0,0,0,"",0,0
"Echteld","H","01","Eenmanszaak","01242","Teelt van steenvruchten","4634","Groothandel in dranken (geen zuivel)","4617","HB in voedings- en genotmiddelen","N","N",0,0,20170901,20050401,0,0,0,"",0,0
