"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Leusden","H","11","Vennootschap onder firma","9002","Dienstverlening voor uitvoerende kunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",19951001,0,20211230,19810117,20211220,0,19951001,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19810910,19810910,20081215,19810910,20081203,0,0,"",2019,20210106
"Twello","H","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",19810819,19810819,19810915,19331201,20040510,0,19810819,"",2021,20210610
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","2314","Vervaardiging van glasvezels","","","","","J","J",19810706,19810706,19810916,19810706,0,0,0,"",2020,20211216
"Eibergen","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","6622","Assurantietussenpersonen","70221","Organisatie-adviesbureaus","N","N",19810828,19810828,20071222,19810828,20110603,0,0,"",2020,20210722
"Ruurlo","H","01","Eenmanszaak","4212","Bouw boven- en ondergrondse spoorwegen","4312","Grondverzet","46213","Groothandel in hooi, stro en ruwvoeder","J","N",0,0,19810921,19810701,0,0,0,"",0,0
"Loenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","74201","Fotografie","","","N","N",19850725,19850725,19810917,19810917,20190118,0,19850725,"",2020,20211105
"Hattem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19810827,19810827,19810923,19810827,20100814,0,0,"",2018,20200525
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19810917,19810917,19810924,19810917,0,0,0,"",2015,20180419
"Uddel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19810724,19810724,19810924,19810724,19890719,0,0,"",2020,20210630
"Groningen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19810902,19810902,20170919,19810902,20170915,0,0,"",2017,20180816
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040325,20040325,19811013,19690000,0,0,20040325,"",2020,20210709
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",19811015,19811015,19811019,19811015,20220320,0,0,"",2020,20210825
"Lochem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19800310,19800310,19811020,19790814,19910501,0,19800310,"",2020,20220128
"Lievelde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900530,19900530,19811020,19811020,20171114,0,19900530,"",2020,20220529
"Laren","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20060523,20060523,19811021,19811020,0,0,20060523,"",2020,20210220
"Vorden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19811005,19811005,20080117,19811005,20190223,0,0,"",2020,20211111
"Wapenveld","H","01","Eenmanszaak","0210","Bosbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,19811026,19811101,19870101,0,19890401,"",0,0
"Vaassen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19880330,19880330,19811026,19811101,20110913,0,19880330,"",2021,20220524
"Lichtenvoorde","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","N","N",0,0,19811029,19810101,20101215,0,0,"",0,0
"Uddel","H","01","Eenmanszaak","0220","Exploitatie van bossen","","","","","N","N",0,0,19811030,19810109,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","18121","Drukkerijen van boeken e.d.","1814","Grafische afwerking en verwante activit","","","N","J",19760113,19760113,20161003,19200629,20200918,0,19760113,"",2021,20211122
"Ruurlo","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","9522","Reparatie van elekt. huishoudelijke app.","","","","",0,0,19811112,19811116,20110406,0,0,"",0,0
"Steenderen","H","41","Besloten vennootschap met gewone structuur","46312","Groothandel in consumptie-aardappelen","46699","GH ov.mach./app./toeb. ind./handel","","","","",19750624,19750624,20080117,19750624,0,0,0,"",2021,20220524
"Harfsen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19811111,19811111,19811117,19811111,19980404,0,0,"",2020,20210804
"Harfsen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19811111,19811111,19811117,19811111,19940302,0,0,"",2021,20220425
"Klarenbeek","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","55101","Hotel-restaurants","","","N","N",19811112,19811112,19811120,19090430,0,0,19811112,"",2019,20210610
"Winterswijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20071222,19820101,20110701,0,0,"",0,0
"Eibergen","H","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45202","Bandenservicebedrijven","71202","Keuring/controle mach./app./materialen","J","J",19811124,19811124,20071222,19960101,20050801,0,0,"",2020,20201218
"Lichtenvoorde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",19880531,19880531,19811207,19811201,19870511,0,19880531,"",2020,20211222
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19811203,19811203,19811208,19811203,20080718,0,0,"",2020,20220202
"Barneveld","H","41","Besloten vennootschap met gewone structuur","8291","Kredietinformatie- en incassobureaus","","","","","N","N",19811211,19811211,20211207,19800101,20211123,0,19811211,"",2017,20181218
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64302","Beleggingsinstellingen in vaste activa","","","N","N",19811126,19811126,19811218,19811126,20180421,0,0,"",2020,20210723
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",19811215,19811215,20030911,19811215,20030909,0,0,"",2021,20220411
"Ruurlo","H","01","Eenmanszaak","56101","Restaurants","","","","","","",0,0,19811221,19811222,0,0,20050101,"",0,0
"Aalten","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",19811218,19811218,20071222,19770101,20080101,0,19811218,"",2020,20211217
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","46693","GH verbrandingsmotoren/pompen/compress.","","","","","J","J",19811214,19811214,20121217,19351201,20121201,0,19811214,"",2021,20220429
"Wilp","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","N",19601229,19601229,19870624,19560214,20050501,0,19730326,"",2020,20220517
"Neede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19811221,19811221,20071222,19811221,19900329,0,0,"",2020,20211216
"Neede","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","46218","GH akkerbouwprod./veevoeder (alg. ass.)","33123","Rep./onderh. machines specif.bedrijfstak","N","N",19811221,19811221,20071222,19530901,0,0,19811221,"",2020,20211103
"'s-Heerenberg","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19850514,19850514,19820104,19820101,20220201,0,19850514,"",2020,20210910
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910530,19910530,19820104,19820109,19900611,0,19910530,"",2020,20210705
"Lochem","H","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","N","N",20030528,20030528,19820104,19810101,19940900,0,20030528,"",2017,20210423
"Hattem","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19820105,19820105,19820111,19540000,19961130,0,19820105,"",2020,20210928
"Epe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19811230,19811230,19820113,19811230,0,0,0,"",2020,20210906
"Epe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19811230,19811230,19820113,19811230,0,0,0,"",2020,20210805
"Twello","H","41","Besloten vennootschap met gewone structuur","01412","Opfokken jongvee voor melkveehouderij","","","","","N","N",19820111,19820111,19820115,19620000,20080616,0,19820111,"",2020,20210416
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","J","J",19761230,19761230,19820118,19761230,0,0,0,"",2019,20201202
"Twello","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010426,20010426,19820119,19820119,20200625,0,20010426,"",2020,20210930
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19830107,19830107,19820121,19820111,19930501,0,19830107,"",2021,20220608
"Apeldoorn","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,19820125,19820101,20080401,0,0,"",0,0
"Heerde","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,19820125,19381200,0,0,19820101,"",0,0
"Vaassen","H","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","J","J",19891222,19891222,19820129,19820201,20060403,0,19891222,"",2021,20220615
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820119,19820119,19820201,19820119,19950715,0,0,"",2021,20220411
"Heerde","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19820423,19820423,19820202,19820101,20211001,0,19820423,"",2021,20220517
"Zutphen","H","01","Eenmanszaak","47999","DH via overige distributievormen","47892","Markthandel in tweedehands goederen","","","N","N",0,0,19820205,19820205,20000401,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19891211,19891211,20030415,19820225,20170301,0,0,"",2020,20211224
"Klarenbeek","H","01","Eenmanszaak","29201","Carrosseriebouw","","","","","N","N",0,0,19820226,19820306,19980803,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",19880318,19880318,19820226,19820301,20080701,0,19880318,"",2020,20210429
"Beemte Broekland","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",19920101,0,19820302,19820301,0,0,19920101,"",0,0
"Eibergen","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",19820225,19820225,20071222,19820225,0,0,0,"",2020,20210526
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",19820224,19820224,19820303,19820224,19880401,0,0,"",2020,20211025
"Lochem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19800310,19800310,19820304,19791123,20060901,0,19800310,"",2020,20220524
"Groenlo","H","41","Besloten vennootschap met gewone structuur","33221","Inst. machines voor algemeen gebruik","2825","Verv. apparaten industriële koeltechniek","4321","Elektrotechnische bouwinstallatie","J","J",19820219,19820219,19820305,19560306,20000101,0,19820219,"",2021,20220421
"Deventer","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",19820308,19820308,19820310,19820308,20010310,0,0,"",2020,20211221
"Teuge","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20020205,20020205,19820311,19600000,19810701,0,20020205,"",2020,20210803
"Eerbeek","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,19820312,19820101,20210401,0,0,"",0,0
"Zutphen","H","11","Vennootschap onder firma","47718","Textielsupermarkten","","","","","J","N",20071001,0,19820318,19820325,20181019,0,20071001,"",0,0
"Hattem","H","01","Eenmanszaak","47992","Straathandel","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,19820325,19820401,0,0,0,"",0,0
"Teuge","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820323,19820323,19871202,19820323,19900901,0,0,"",2020,20210630
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",19820322,19820322,19820329,19820322,0,0,0,"",2020,20210927
"Geesteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820810,19820810,20071222,19820330,20030402,0,19820810,"",2017,20181024
"Borculo","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",19821005,19821005,20071222,19820401,19870105,0,19821005,"",2021,20220503
"Voorst","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19820224,19820224,19820331,19221113,19920305,0,19820224,"",2020,20210811
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19851230,19851230,19820405,19580301,19971222,0,19851230,"",2020,20210615
"Terwolde","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19820406,19820406,19820406,19820406,20031201,0,0,"",2019,20210628
"Wilp","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19821028,19821028,19820406,19820101,0,0,19821028,"",2020,20220127
"Zwolle","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6832","Beheer van onroerend goed","","","N","N",19811116,19811116,19820414,19811116,20120113,0,0,"",2020,20211122
"Borculo","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",19980330,19980330,20080117,19820414,20190729,0,19980330,"",2021,20220208
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19820325,19820325,19820419,19820325,19890101,0,0,"",2020,20220613
"Vragender","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,19820421,19820501,19880900,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",19930101,0,19820421,19820406,19880000,0,19930101,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","2822","Verv. hijs-, hef- en transportwerktuigen","46691","Groothandel in intern transportmaterieel","","","J","J",19820324,19820324,19820423,19810423,19960729,0,19820324,"",2020,20211013
"Epe","H","41","Besloten vennootschap met gewone structuur","46713","GH minerale olieproducten (geen brandst)","","","","","N","N",19820423,19820423,19820427,19820423,19820423,0,0,"",2020,0
"Apeldoorn","H","11","Vennootschap onder firma","47222","Winkels in wild en gevogelte","47293","Winkels in buitenlandse voedingsmiddelen","","","N","N",20010101,0,19820506,19270000,0,0,20010101,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","1011","Slachterijen (geen pluimvee-)","4632","GH vlees(waren)/wild en gev. (niet lev.)","01422","Overige vleesveehouderij/zoogkoeienbedr.","J","J",19820315,19820315,19820511,19270501,0,0,19820315,"",2020,20210628
"Epe","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","J",19820315,19820315,19820511,19820315,0,0,0,"",2020,20210628
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","47643","Winkels in sportart. (geen watersport)","46421","Groothandel in bovenkleding","","","J","N",19820503,19820503,19820518,19620301,19990401,0,19820503,"",2018,20201029
"Beekbergen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,19820519,19810430,19960401,0,20080101,"",0,0
"Wichmond","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45402","DH en reparatie motorfiets(onderdel)en","","","J","N",19970101,0,20080117,19820515,0,0,19970101,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","46731","Groothandel in hout en plaatmateriaal","","","","","J","N",19861001,0,19820521,19820521,19901120,0,19861001,"",0,0
"Twello","H","11","Vennootschap onder firma","47597","Winkels in huishoudelijke art. alg. ass.","4765","Winkels in speelgoed","","","N","N",20010401,0,20020201,19820615,0,0,20010401,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","4665","Groothandel in bedrijfsmeubels","","","","","J","N",19820915,19820915,19820526,19820501,19920810,0,19820915,"",2020,20211130
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19820518,19820518,19820527,19820518,20180421,0,0,"",2020,20210723
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820831,19820831,20070319,19820201,20070315,0,19820831,"",2020,20210920
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",19820607,19820607,19860723,19820101,20010101,0,19820607,"",2020,20210719
"Borculo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820614,19820614,20071222,19820614,0,0,0,"",2020,20210611
"Laren","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20061228,20061228,19820616,19820616,0,0,20061228,"",2020,20211104
"Voorst","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","","","","","J","J",19870331,19870331,19820618,19770101,0,0,19870331,"",2018,20200403
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","","","N","N",19820607,19820607,19820618,19820607,20180421,0,0,"",2020,20210723
"Eerbeek","H","41","Besloten vennootschap met gewone structuur","17122","Verv. papier en karton voor verpakking","17129","Verv. papier/karton (niet grafisch/verp)","7021","Adviesbureaus publ. relations en comm.","J","J",19811203,19811203,19820621,19811203,0,0,0,"",2020,20211202
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820614,19820614,19820623,19820614,20100324,0,0,"",2020,20211223
"Brummen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820629,19820629,20210118,19820629,20201211,0,0,"",2019,20210113
"Warnsveld","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,19820705,19820501,0,0,0,"",0,0
"Hattem","H","41","Besloten vennootschap met gewone structuur","3102","Vervaardiging van keukenmeubels","31012","Vervaardiging van bedrijfsmeubels","3109","Vervaardiging van overige meubels","J","J",19821208,19821208,19820706,19820701,0,0,19821208,"",2020,20210607
"Eibergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19841205,19841205,19820720,19820801,20111222,0,19841205,"",2020,20211011
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19820726,19820726,19820727,19791112,0,0,19820726,"",2020,20211116
"Ruurlo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19821025,19821025,20181210,19820801,20181210,0,19821025,"",2019,20210902
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19830707,19830707,19820802,19820730,19930501,0,19830707,"",2021,20220608
"Apeldoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,19820804,19800207,19970618,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","56101","Restaurants","4639","GH voedings-/genotmiddelen algemeen ass.","","","","J",0,0,19820804,19811101,19920101,0,20080101,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","43221","Loodg.- en fitterswerk; inst. sanitair","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",19980327,19980327,19820805,19820701,0,0,19980327,"",2020,20211104
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19830413,19830413,20210601,19820816,20210601,0,19830413,"",2020,20220228
"Brummen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19990330,19990330,19820831,19820701,0,0,19990330,"",2020,20220106
"Tilburg","H","41","Besloten vennootschap met gewone structuur","46695","Groothandel in meet- en regelapparaten","","","","","J","J",19830510,19830510,20150713,19820802,20150701,0,19830510,"",2020,20211223
"Hengelo (Gld)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950331,19950331,20080117,19820901,19941201,0,19950331,"",2019,20200924
"Beekbergen","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","","","","","J","J",19820902,19820902,19820903,19820101,19880128,0,19820902,"",2020,20220304
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19820819,19820819,19820903,19820819,20220301,0,0,"",2020,20211007
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","32502","Verv. medische instr./hulpmiddelen","","","N","N",19940329,19940329,19820906,19820910,20161220,0,19940329,"",2021,20220510
"Boskoop","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","J","J",19821109,19821109,20131007,19820816,20131004,0,19821109,"",2016,20170426
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820906,19820906,19820907,19820906,0,0,0,"",2021,20220411
"Lochem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19841023,19841023,20051213,19820915,20080701,0,19841023,"",2020,20210907
"Apeldoorn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19820913,19820913,0,0,0,"",0,0
"Winterswijk Meddo","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19880101,0,19820920,19820701,19940101,0,19880101,"",0,0
"Borculo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20071222,19820901,0,0,20060701,"",0,0
"Zutphen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19820921,19820920,19980201,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",19820921,19820921,19820923,19521101,20010601,0,19820921,"",2021,20220426
"Winterswijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19820930,19730701,19920626,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19920917,19920917,19821001,19821001,20200501,0,19920917,"",2020,20220506
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","","","","","","J",19820922,19820922,19821001,19740905,19920804,0,19820922,"",2020,20210928
"Lochem","H","41","Besloten vennootschap met gewone structuur","2841","Verv. gereedschapswerkt. metaalbewerk.","2829","Verv. ov. machines/apparaten alg.gebruik","4662","Groothandel in gereedschapswerktuigen","J","J",19821001,19821001,19821005,19821001,0,0,0,"",2020,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",19820930,19820930,19821008,19370300,20200301,0,19820930,"",2020,20210621
"Beltrum","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20071222,19810401,20050101,0,20050101,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19820924,19820924,20170302,19820924,20170227,0,0,"",2021,20220224
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46738","Groothandel gespec. in overige bouwmat.","","","N","N",19941221,19941221,19821020,19821001,20121130,0,19941221,"",2020,20211129
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19821014,19821014,19821021,19821014,0,0,0,"",2020,20210518
"Apeldoorn","H","11","Vennootschap onder firma","91022","Kunstgalerieën en -expositieruimten","","","","","N","N",19950101,0,19821025,19800501,19821101,0,19950101,"",0,0
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","J",19821022,19821022,19821025,19050402,20100301,0,19821022,"",2020,20210323
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19821022,19821022,20200120,19820101,20200104,0,19821022,"",2020,20210521
"Oene","H","41","Besloten vennootschap met gewone structuur","47544","Winkels in onderd.voor el.huish.app.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",19970319,19970319,19821025,19370700,0,0,19970319,"",2020,20210610
"Groenlo","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",19940115,0,19821029,19750701,0,0,19940115,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",19960101,0,19821104,19821101,20011201,0,19960101,"",0,0
"Zutphen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170331,19801220,20170331,0,0,"",0,0
"Lochem","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",19990101,0,19821108,19821105,0,0,19990101,"",0,0
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","","","","","J","J",19821104,19821104,19821108,19821104,20020701,0,0,"",2020,20210707
"Twello","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19940713,19940713,19821110,19821101,20200124,0,19940713,"",2021,20220303
"Apeldoorn","H","11","Vennootschap onder firma","6622","Assurantietussenpersonen","96031","Uitvaartverzorging","64301","Beleggingsinstell. in financiële activa","N","N",19910101,0,19821110,19821103,19990202,0,19910101,"",0,0
"Warnsveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19930526,19930526,19821115,19821111,20041001,0,19930526,"",2020,20211018
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","2221","Verv. platen,folie,buizen e.d.(kunstst.)","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","J","J",19720316,19720316,19821122,19821001,0,0,0,"",2021,20220207
"Eibergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19821119,19821119,20071222,19821119,20051116,0,0,"",2017,20190123
