"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20170327,20170327,20170328,20170327,20191223,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20170327,20170327,20200102,20170327,20200101,0,0,"",2021,20220520
"Appingedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20210716
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,20180208,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","4614","HB mach./techn.ben./schepen/vliegtuigen","","","N","N",20170327,20170327,20170328,19821001,0,0,20170327,"",2020,20211108
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20170327,20170327,20200102,20170327,20200101,0,0,"",2021,20220520
"Vaassen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20220509
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","70102","Holdings (geen financiële)","","","J","N",20170323,20170323,20170328,20170323,0,0,0,"",2020,20220425
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",20170327,20170327,20170328,20170327,20190909,0,0,"",2020,20211214
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20220613
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2019,20210623
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20211214
"Geesteren","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19550101,0,0,0,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20211227
"Oost-Souburg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170328,20170403,20210425,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170328,20170401,20180901,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20170328,20170327,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20170327,20170327,20170328,20170327,20190624,0,0,"",2021,20220510
"Almere","H","41","Besloten vennootschap met gewone structuur","4942","Verhuisvervoer","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2021,20220308
"Nieuwpoort","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20170328,20170401,20200720,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2021,20220308
"Schaijk","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20170327,20170327,20170328,20170327,20181123,0,0,"",2020,20211216
"Delft","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4329","Overige bouwinstallatie","","","N","N",0,0,20171002,20170401,20190915,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","6832","Beheer van onroerend goed","","","","","N","N",20170301,0,20200220,20170301,20200101,0,0,"",0,0
"Lisse","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20191105,20191105,20170328,20160101,20191105,0,20191105,"",2019,20201201
"Blokzijl","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20170324,20170324,20170328,18620000,0,0,20170324,"",2020,20210128
"Zelhem","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","2651","Verv. meet-/regel-/navigatie-/contr.app,","46695","Groothandel in meet- en regelapparaten","J","J",20170324,20170324,20170328,20170324,0,0,0,"",0,0
"Eefde","","74","Stichting","91042","Natuurbehoud","","","","","","",20170327,20170327,0,0,0,0,0,"",0,0
"Blaricum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20200804,20170401,20200723,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Daarle","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","7500","Veterinaire dienstverlening","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","1105","Vervaardiging van bier","","","","","N","N",0,0,20170328,20170328,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20190221,20170327,20190204,0,0,"",2021,20220325
"Didam","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20170324,20170324,20170328,20170324,20190101,0,0,"",2021,20220426
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","46902","Niet-gespec. GH in niet-consumentenart.","","","","","N","N",20170327,20170327,20170328,20170327,20200801,0,0,"",2019,20201107
"Lisse","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20191105,20191105,20170328,20160101,20191105,0,20191105,"",2019,20201130
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4331","Stukadoren","","","N","N",0,0,20170328,20170328,20200226,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","88101","Thuiszorg","8710","Verpleeghuizen","87302","Verzorgingshuizen","N","N",0,0,20170328,20170328,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20211022
"Diemen","H","01","Eenmanszaak","5621","Eventcatering","85522","Kunstzinnige vorming voor amateurs","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170328,20170404,20200125,0,0,"",0,0
"Lage Mierde","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20170328,20170401,20200706,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170328,20170323,0,0,0,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,20171029,0,0,"",2019,20210429
"Vlijmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170323,20170323,20170328,20170323,0,0,0,"",2020,20220317
"Voorhout","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20210606
"Vriezenveen","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","91022","Kunstgalerieën en -expositieruimten","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170324,20170324,20170328,20170324,0,0,0,"",2020,20210826
"Zevenaar","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","45203","Reparatie van specifieke auto-onderdelen","45201","Auto-onderdelenservicebedrijven","","","N","N",20130726,20130726,20170328,20170327,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","46311","Groothandel in groenten en fruit","4941","Goederenvervoer over weg (geen verhuiz.)","J","J",0,0,20170328,20170119,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20170328,20170401,20200409,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20170328,20170201,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",20170323,20170323,20200422,20170323,20200401,0,0,"",2020,20211130
"Someren","H","01","Eenmanszaak","4312","Grondverzet","42112","Stratenmaken","","","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","45201","Auto-onderdelenservicebedrijven","45112","Handel/rep. personen-/lichte bedr.auto's","45203","Reparatie van specifieke auto-onderdelen","N","N",0,0,20170328,20170328,20180301,0,0,"",0,0
"Wageningen","H","61","Coöperatie","91042","Natuurbehoud","","","","","N","N",20170324,20170324,20170328,20170324,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","J","N",20170327,20170327,20170403,20170327,20170403,0,0,"",2020,20211108
"Ter Aar","H","01","Eenmanszaak","8010","Particuliere beveiliging","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20170328,20170403,20180829,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170328,20170403,20201214,0,0,"",0,0
"Delft","H","01","Eenmanszaak","74102","Industrieel en productontwerp","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170328,20170401,20210601,0,0,"",0,0
"Eelde","H","01","Eenmanszaak","46491","Groothandel in fietsen en bromfietsen","3317","Rep./onderh. overige transportmiddelen","9529","Reparatie van overige consumentenart.","N","N",0,0,20170328,20170401,20170503,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170328,20170328,20171102,0,0,"",0,0
"Zutphen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","5630","Cafés","88999","Overig maatsch.adv./gemeenschapshuizen","","",20170323,20170323,0,0,0,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","0311","Zee- en kustvisserij","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170328,20170101,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47918","Internethandel overige non-food","","","N","N",0,0,20170328,20170401,20190325,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","5621","Eventcatering","","","N","N",20170327,20170327,20170328,19971008,20180226,0,20170327,"",2020,20210928
"Doetinchem","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20170328,20170401,20191015,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20170324,20170324,20170328,20170324,0,0,0,"",2020,20210826
"Bussum","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Grou","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170328,20170401,20180928,0,0,"",0,0
"Gemert","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","2529","Verv. metalen tanks en reservoirs","2592","Verv. verpakkingsmid. van licht metaal","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2021,20220222
"Woerden","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Musselkanaal","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","0161","Dienstverl. akker- en/of tuinbouw","N","N",20170101,0,20170328,20170101,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Molkwerum","","72","Vereniging met beperkte rechtsbevoegdheid","5813","Uitgeverijen van kranten","","","","","","",20170301,0,0,0,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","6202","Advisering ohgv informatietechnologie","N","N",0,0,20220608,20170401,20220608,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170328,20170328,20170328,20170328,0,0,0,"",2020,20210607
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170328,20170301,0,0,0,"",0,0
"De Westereen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20170328,20170403,20210209,0,0,"",0,0
"3500 Hasselt","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","J","N",20170327,20170327,20190306,20170327,20190201,0,0,"",2017,20180703
"Schiedam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170328,20170401,20190131,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170328,20170401,20200920,0,0,"",0,0
"Delfzijl","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20170327,20170327,20170328,20080801,0,0,20170327,"",2021,20220221
"Appingedam","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20210715
"Oss","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20170323,20170323,20170328,20170323,20200602,0,0,"",2021,20220602
"Castricum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","74103","Interieur- en ruimtelijk ontwerp","N","N",0,0,20170328,20170217,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","93195","Organiseren van sportevenementen","93299","Ov. recreatie (rest)(geen jachthavens)","70221","Organisatie-adviesbureaus","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20211008
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20170323,20170323,20170328,20170323,20170808,0,0,"",2020,20211104
"Sliedrecht","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20170328,20170401,20210426,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20211104
"Weert","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170328,20170327,0,0,0,"",0,0
"Almkerk","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","5912","Facilitaire activ. voor film-/tv-prod.","59111","Prod. films (geen televisiefilms)","N","N",0,0,20170328,20170320,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151106,20151106,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","47911","Internethandel voeding en drogisterij","","","N","N",20170327,20170327,20191206,20170327,20191118,0,0,"",2020,20211209
"'s-Gravenhage","","74","Stichting","85521","Dansscholen","","","","","","",20170327,20170327,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Ammerzoden","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",0,0,20211126,20170403,20211115,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20170327,20170327,20170328,20170327,20190401,0,0,"",2018,20190815
"Grijpskerke","H","01","Eenmanszaak","96031","Uitvaartverzorging","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20170328,20170201,0,0,0,"",0,0
"Helmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161206,20161206,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170328,20170320,20210921,0,0,"",0,0
"Meeden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170328,20170401,20210807,0,0,"",0,0
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","47722","Winkels in lederwaren en reisartikelen","47643","Winkels in sportart. (geen watersport)","N","N",20170329,20170329,20170328,20170327,20170329,0,20170329,"",2020,20220608
"Zwolle","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","4332","Bouwtimmeren","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2020,20210726
"Rotterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","85599","Studiebegeleiding/vorming/onderwijs","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Elburg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20170328,20140514,0,0,20170101,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","90012","Producenten van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Bornerbroek","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8219","Secretariële dienstverlening","","","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Nistelrode","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20180514,20170401,20180507,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170327,20170327,20170328,20170327,20170327,0,0,"",2021,20220504
"Zwolle","H","01","Eenmanszaak","71112","Interieurarchitecten","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20170328,20170401,20200731,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220221,20170101,20220221,0,0,"",0,0
"Borger","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20170328,20170313,20210913,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170328,20170401,20180830,0,0,"",0,0
"Workum","","71","Vereniging met volledige rechtsbevoegdheid","4110","Projectontwikkeling","","","","","","",20170324,20170324,0,0,0,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","","","","","N","N",20170324,20170324,20170328,20170324,20220301,0,0,"",2020,20220201
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20170327,20170327,20200420,20170327,20200212,0,0,"",2019,20210806
"Veenendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170328,20170401,0,0,0,"",0,0
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","78202","Uitleenbureaus","N","N",20170327,20170327,20170328,20110706,20171215,0,20170327,"",2019,20210818
"Breezand","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170328,20170328,20170328,20170328,0,0,0,"",2019,20210220
"De Tike","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170328,20170325,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170327,20170327,20170328,20170327,0,0,0,"",2019,20210623
"De Klomp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20180122,20170403,20171231,0,0,"",0,0
"Bosschenhoofd","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170328,20170327,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20170328,20170328,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20170328,20170327,20190622,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170328,20170403,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","45202","Bandenservicebedrijven","47919","Internethandel alg.assortiment non-food","","","N","N",20170324,20170324,20170328,20170324,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170425,20170402,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","45311","GH/HB auto-ond./-access. (geen banden)","45401","GH en HB in motorfiets(onderdel)en","","","J","J",0,0,20170328,20170401,20200511,0,0,"",0,0
