"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Wanroij","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20171229,20171229,0,0,0,0,0,"",0,0
"Steenwijk","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","","","N","N",20180103,20180103,20220531,20180103,20220531,0,0,"",2021,20220328
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2021,20220520
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20171228,20171228,0,0,0,0,0,"",0,0
"Bunnik","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","5621","Eventcatering","56101","Restaurants","N","N",20171229,20171229,20180105,20171229,20190301,0,0,"",2020,20210914
"Nagele","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","52109","Opslag in distr.centra en overige opslag","N","N",20171230,20171229,20180105,20171230,0,0,0,"",2020,20211014
"Zwaag","H","11","Vennootschap onder firma","45311","GH/HB auto-ond./-access. (geen banden)","47918","Internethandel overige non-food","","","J","J",20180101,0,20180105,20180101,20220101,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Hoogland","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","90011","Beoefening van podiumkunst","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20180105,20180102,0,0,0,"",0,0
"Rhoon","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180105,20180108,20210101,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47999","DH via overige distributievormen","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20180105,20121002,0,0,20180101,"",0,0
"Halfweg","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20180105,20180105,20210522,0,0,"",0,0
"Didam","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","J",20180103,20180103,20180105,20180103,0,0,0,"",2018,20201121
"Tilburg","H","01","Eenmanszaak","6621","Risicoanalisten en schadetaxateurs","","","","","N","N",0,0,20180105,20180112,0,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","J","J",20171229,20171229,20180105,20171229,20211124,0,0,"",2020,20220509
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20180105,20180108,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20180105,20180101,20200901,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","46312","Groothandel in consumptie-aardappelen","","","J","J",20180104,20180104,20180105,20180104,20210801,0,0,"",2020,20220411
"Amsterdam","H","11","Vennootschap onder firma","91022","Kunstgalerieën en -expositieruimten","","","","","N","N",20170901,0,20180105,20170901,0,0,20170901,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20171229,20171229,20180105,20150801,20171227,0,20171229,"",2020,20220601
"De Veenhoop","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","68204","Verh. onroerend goed (niet v woonruimte)","7490","Overige special. zakelijke dienstverl.","N","N",20180105,0,20180105,20180105,0,0,0,"",0,0
"Groenlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","N","N",20180105,20180105,20180105,20180105,0,0,0,"",2020,20211021
"Alphen aan den Rijn","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180105,20180101,20180611,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","81229","Ov. Gespec. reiniging gebouw/industrieel","","","","","J","J",20171229,20171229,20180105,20030918,0,0,20171229,"",2020,20220601
"Lisse","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20171223,20171223,20180105,20171223,0,0,0,"",2021,20220601
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20211231
"Middelburg","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20180105,20180102,20190601,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180105,20171201,20200807,0,0,"",0,0
"Mussel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"Diever","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20171227,20171227,20180105,20040310,0,0,20171227,"",2020,20210723
"Lent","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20180104,20180104,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20210902
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180102,20180102,20180105,20180102,0,0,0,"",2020,20211224
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20180105,20180105,20180105,20180105,20190929,0,0,"",2020,20211021
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20180104,20180104,20180105,20180104,20210216,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180105,20180105,20180401,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","7712","Verh./lease vrachtw./autob./car./aanh.","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171229,20171228,20180105,20171229,20171229,0,0,"",2020,20211105
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20180104,20180104,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20191223,20180105,20210815,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2018,20190911
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20171221,20171221,20180105,20171221,0,0,0,"",2020,20210809
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","96031","Uitvaartverzorging","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","N","N",20180102,20180102,20180105,20180102,20210615,0,0,"",2021,20220406
"Tilburg","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20180105,19860101,0,0,20180101,"",0,0
"Wouwse Plantage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","J","N",0,0,20180105,20180101,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171229,20171229,20180105,20171229,0,0,0,"",2020,20220601
"Houten","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20180105,20180101,20180112,0,0,"",0,0
"Hoeven","H","01","Eenmanszaak","93127","Auto- en motorsport","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20171229,20171229,20200608,20171229,20200608,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20180105,20180101,20210708,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180104,20180104,20180105,20180104,20210510,0,0,"",2020,20210301
"Alkmaar","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180105,20180101,20190509,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180105,20180112,0,0,0,"",0,0
"De Rijp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180105,20180105,20180105,20180105,0,0,0,"",2020,20211019
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","N","N",20180102,20180102,20210428,20180102,20210601,0,0,"",2021,20220512
"Wijk bij Duurstede","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Renswoude","H","11","Vennootschap onder firma","46499","GH ov. consumentenart. (non-food) (rest)","85519","Overig sport- en recreatieonderwijs","","","N","N",20180101,0,20220613,20140301,20220601,0,20180101,"",0,0
"Culemborg","H","11","Vennootschap onder firma","31011","Interieurbouw","7311","Reclamebureaus","","","N","N",20180101,0,20180105,20080501,0,0,20180101,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","47916","Internethandel in vrijetijdsartikelen","6420","Financiële holdings","J","J",20180104,20180104,20180105,20150323,0,0,20180104,"",2021,20220517
"Nijmegen","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","2341","Verv. huishoudelijk en sieraardewerk","9003","Schrijven en overige scheppende kunst","5912","Facilitaire activ. voor film-/tv-prod.","N","N",0,0,20180105,20170101,20200501,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180105,20180101,20210707,0,0,"",0,0
"Appelscha","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","N","N",0,0,20180105,20180101,20201120,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20180105,20180102,0,0,0,"",0,0
"Sevenum","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20211206
"Wassenaar","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20180104,20180104,0,0,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20211222
"Leeuwarden","H","01","Eenmanszaak","93151","Zwem- en onderwatersport","","","","","N","N",0,0,20180105,20180101,20180511,0,0,"",0,0
"Frederiksoord","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20180105,20180101,20220223,0,0,"",0,0
"Winterswijk Miste","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","6312","Webportals","N","N",20180104,20180104,20180112,20000101,0,0,20180104,"",2021,20220528
"Heerlen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180105,20180101,20190205,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200306,20180101,20200304,0,0,"",0,0
"Zwaag","H","11","Vennootschap onder firma","4532","DH in auto-onderdelen en -accessoires","47918","Internethandel overige non-food","","","N","N",20180101,0,20180105,20040121,20220101,0,20180101,"",0,0
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","46693","GH verbrandingsmotoren/pompen/compress.","","","","","J","J",20171227,20171227,20180105,20171227,0,0,0,"",2021,20220413
"IJhorst","H","41","Besloten vennootschap met gewone structuur","5530","Kampeerterreinen","","","","","N","N",20180426,20180426,20180105,20180101,20180426,0,20180426,"",2021,20220415
"Utrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20180105,20180105,0,0,0,0,0,"",0,0
"Genemuiden","H","11","Vennootschap onder firma","45311","GH/HB auto-ond./-access. (geen banden)","1393","Vervaardiging van vloerkleden en tapijt","","","N","N",20180101,0,20180105,20180101,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Smilde","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20171229,20171229,20180105,20171229,0,0,0,"",2020,20211118
"'s-Gravenhage","H","11","Vennootschap onder firma","45202","Bandenservicebedrijven","47789","Winkels gespec. in overige art. (rest)","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",20180105,0,20180105,20180105,20180111,0,0,"",0,0
"Hoogkarspel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180105,20180102,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","74102","Industrieel en productontwerp","1512","Verv. koffers, tassen, zadels e.d.","47918","Internethandel overige non-food","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","","","","","J","J",20180104,20180104,20180105,20180104,0,0,0,"",2020,20211129
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20180103,20180103,20180105,20180103,0,0,0,"",0,0
"Hoek van Holland","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Aarle-Rixtel","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20180105,20180101,0,0,0,"",0,0
"Retranchement","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Goutum","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","N","N",20180103,20180103,20180105,20160711,20210101,0,20180103,"",2020,20210819
"Purmerend","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","74201","Fotografie","93299","Ov. recreatie (rest)(geen jachthavens)","7311","Reclamebureaus","N","N",20180101,0,20180105,20180101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","7311","Reclamebureaus","","","N","N",0,0,20200423,20180105,20210410,0,0,"",0,0
"Mijnsheerenland","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20211018
"Slochteren","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"Hasselt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180105,20180105,20180105,20180105,20201212,0,0,"",2020,20211031
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","74102","Industrieel en productontwerp","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20180105,20180105,20190311,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20210412
"Delft","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20180105,20180105,20180105,20180105,20200413,0,0,"",0,0
"Bavel","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20180105,20180101,20220608,0,0,"",0,0
"Assen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180105,20180101,20200201,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180105,20180105,20180105,20180105,0,0,0,"",0,0
"Heilig Landstichting","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171229,20171228,20180308,20171229,20180130,0,0,"",2020,20211119
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171229,20171228,20180105,20171229,0,0,0,"",2020,20210224
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20180105,20180103,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6420","Financiële holdings","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20211102
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180104,20180104,20180105,20180104,20180709,0,0,"",2020,20220401
"Gorredijk","H","11","Vennootschap onder firma","01451","Fokken en houden van schapen","","","","","N","N",20171201,0,20180105,20171201,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20180105,20180102,20190122,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","J","N",20180104,20180104,20180105,20180104,20180201,0,0,"",2020,20211210
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",0,0
"Horst","H","41","Besloten vennootschap met gewone structuur","7712","Verh./lease vrachtw./autob./car./aanh.","","","","","N","N",20171223,20171222,20180105,20171223,0,0,0,"",2020,20210824
"Horst","H","41","Besloten vennootschap met gewone structuur","7731","Verh./lease landbouwmachines/-werktuigen","","","","","N","N",20171223,20171222,20180105,20171223,0,0,0,"",2020,20210726
"Borne","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2021,20220609
"Boekel","H","41","Besloten vennootschap met gewone structuur","01411","Houden van melkvee","6420","Financiële holdings","01134","Teelt aardapp en ov. wortel/knolgewassen","N","N",20171229,20171229,20180105,20171229,0,0,0,"",2020,20220126
"'s-Gravenhage","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20180101,0,20180105,20180101,20210601,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","93195","Organiseren van sportevenementen","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20180105,20180105,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20180104,20180104,20180105,20180104,0,0,0,"",2020,20211224
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20180105,20180105,20180105,20180105,0,0,0,"",2020,20210831
"Bredevoort","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180105,20180101,20181001,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","47991","Colportage","96022","Schoonheidsverzorging/pedi-/manicures","9609","Overige dienstverlening (rest)","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20180105,20180105,20200228,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180105,20180112,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20180101,0,20180105,20180101,0,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","69204","Belastingconsulenten","69203","Boekhoudkantoren","69209","Overige administratiekantoren","N","N",20180101,0,20180105,20180101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","N","N",20180102,20180102,20180105,20131001,20200417,0,20180102,"",2019,20210516
"Groningen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","N","N",0,0,20180105,20180101,20210401,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20171228,20171228,20180105,20171228,20190901,0,0,"",2020,20211022
"Groesbeek","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20171229,20171229,20180105,20070101,0,0,20171229,"",2020,20211101
"Eindhoven","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Linschoten","H","41","Besloten vennootschap met gewone structuur","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20180104,20180104,20180105,20180104,0,0,0,"",2019,20210114
"Haarlem","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20180105,20180105,20191202,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20180725,20180101,20180718,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","47918","Internethandel overige non-food","74201","Fotografie","J","N",0,0,20180105,20180105,0,0,0,"",0,0
"1000 Brussel","H","94","Buitenl. EG-venn. met onderneming in Nederland","6499","Overige financiële intermediatie","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","N","N",20100113,20100113,20180105,20180101,20180101,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20171230,20171229,20180105,20171230,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180105,20180101,20200923,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20171222,20171222,20180105,20171222,20220203,0,0,"",2019,20201106
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20171228,20171228,20180105,20171228,20191119,0,0,"",2020,20211028
"Oegstgeest","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180105,20180108,20200725,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
"Aerdenhout","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180105,20171212,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20180105,20180101,0,0,0,"",0,0
