"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hooge Zwaluwe","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20130101,0,20130116,20000512,0,0,20130101,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Hoek van Holland","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121123,20121123,0,0,0,0,0,"",0,0
"Rijsenhout","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20160304,20130110,20210404,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121219,20121219,0,0,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47911","Internethandel voeding en drogisterij","4775","Winkels in parfums en cosmetica","N","N",0,0,20130116,20130114,20190307,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20130116,20130116,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20121229,20121228,20130116,20121229,0,0,0,"",2020,20210729
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20121229,20121228,20130116,20121229,0,0,0,"",2020,20210729
"Assen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20130115,20130115,0,0,0,0,0,"",0,0
"Halle","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4730","Benzinestations","0150","Akker-/tuinbouw icm fokken/houden dieren","N","N",0,0,20180330,19880201,20180326,0,20110101,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","78202","Uitleenbureaus","","","N","N",20130114,20130114,20200102,20130114,20201016,0,0,"",2020,20210926
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,20210201,0,0,"",2021,20220524
"Groningen","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130114,20130114,20130116,20130114,0,0,0,"",2020,20210714
"Munstergeleen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20130111,20130111,0,0,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20130116,20130116,20190531,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130116,20130116,20190801,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2020,20210707
"Leiden","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20131104,20130116,20200131,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121219,20121219,0,0,0,0,0,"",0,0
"Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","N","N",20130111,20130111,20130116,20130111,0,0,0,"",2020,20220107
"Grevenbicht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130114,20130114,20130116,20130114,0,0,0,"",2020,20211103
"Hilversum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2020,20211118
"Demen","H","01","Eenmanszaak","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",0,0,20130116,20130115,20131101,0,0,"",0,0
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20210608,20130115,20210512,0,0,"",2017,20180709
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130116,20130101,20190405,0,0,"",0,0
"Paterswolde","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",18810128,0,0,0,0,0,0,"",0,0
"Zeist","H","11","Vennootschap onder firma","56101","Restaurants","5621","Eventcatering","","","N","N",20130116,0,20130116,20130116,20130301,0,0,"",0,0
"Wijnandsrade","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20130116,20130101,20200901,0,0,"",0,0
"Delden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130115,20130115,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121219,20121219,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","","","N","N",20121231,20121231,20130116,20121231,0,0,0,"",2020,20220118
"Deurne","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20130116,20130114,20170304,0,0,"",0,0
"Lijnden","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20130115,20130115,20130116,20130115,20160601,0,0,"",2019,20210825
"Middelburg","H","11","Vennootschap onder firma","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",20130101,0,20130116,20110701,20190901,0,20130101,"",0,0
"Breukelen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20130115,20130114,20130116,20130115,0,0,0,"",2020,20211221
"Venray","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2020,20211214
"Ameide","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20130116,20130109,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130116,20130116,20130116,20130116,0,0,0,"",2020,20211016
"Ootmarsum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130110,20130110,20220124,20130110,20220124,0,0,"",2020,20211209
"Asten","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20161102,20130123,20190724,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20130116,20130101,20190114,0,0,"",0,0
"Wervershoof","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19880628,0,0,0,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","18123","Drukkerijen van reclame","7311","Reclamebureaus","18129","Overige drukkerijen (rest)","N","N",0,0,20130116,20130116,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20130116,20130116,0,0,0,"",0,0
"Amsterdam","","74","Stichting","85592","Bedrijfsopleiding en -training","","","","","","",20130111,20130111,0,0,0,0,0,"",0,0
"Vledderveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130103,20130103,20130116,20130103,0,0,0,"",2020,20210330
"Leusden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20130116,20130101,20151123,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130115,20130115,0,0,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20130110,20130110,20130116,20130110,20191231,0,0,"",2020,20220116
"Enschede","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20130116,0,20130116,20130116,20220512,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20130114,20130114,20130116,20130114,20211210,0,0,"",2020,20211103
"Baak","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130114,20130114,20130116,20130114,20190208,0,0,"",2020,20211105
"Breda","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20130101,0,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130110,20130110,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20130116,20130116,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","47918","Internethandel overige non-food","7311","Reclamebureaus","","","N","N",0,0,20130116,20130116,20130116,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20130101,0,20130116,20130101,20141001,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20130116,20130101,20220311,0,0,"",0,0
"Bunde","H","11","Vennootschap onder firma","4721","Winkels in aardappelen/groenten/fruit","","","","","N","N",20130101,0,20130116,20090422,0,0,20130101,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","6420","Financiële holdings","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2021,0
"Utrecht","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20130110,20130110,20130116,20130110,0,0,0,"",0,0
"Pannerden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","69203","Boekhoudkantoren","","","N","N",20130114,20130114,20130116,20130114,0,0,0,"",2021,20220517
"Utrecht","H","61","Coöperatie","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20130114,20130114,20130116,20130114,20130424,0,0,"",2020,20211008
"Sittard","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20130114,20130114,20130116,20130114,20211210,0,0,"",2020,20211103
"Steenwijk","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20130115,20130115,0,0,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20130116,20130116,20130116,20130116,20150413,0,0,"",2020,20211203
"Beverwijk","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","47721","Winkels in schoenen","","","N","N",20130101,0,20130116,20040701,0,0,20130101,"",0,0
"Ottoland","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7490","Overige special. zakelijke dienstverl.","","","N","N",20130114,20130114,20130116,20130114,0,0,0,"",2019,20200227
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121219,20121219,0,0,0,0,0,"",0,0
"Megchelen","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20130116,20130114,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Ruinerwold","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130103,20130103,20130116,20130103,0,0,0,"",2020,20220509
"Den Dolder","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","J","N",0,0,20130116,20130101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","74201","Fotografie","","","N","N",0,0,20130116,20130111,20190805,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20130115,20130115,20130116,20130115,20220601,0,0,"",2021,20220429
"Wytgaard","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20130116,20130116,20141003,0,0,"",0,0
"Vorstenbosch","H","01","Eenmanszaak","8891","Kinderopvang","91041","Dieren-/plantentuinen, kinderboerderijen","","","N","N",0,0,20180326,20130101,20180101,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130114,20130114,20130116,20130114,20150824,0,0,"",2021,20220525
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130110,20130110,20130116,20130110,0,0,0,"",2020,20220612
"Den Burg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20130116,19980427,20161026,0,20120101,"",0,0
"Toldijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130114,20130114,20130116,20130114,0,0,0,"",2020,20210910
"Gouda","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160714,20130116,20190420,0,0,"",0,0
"Utrecht","","74","Stichting","90012","Producenten van podiumkunst","","","","","","",20121130,20121130,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2021,0
"Apeldoorn","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","8891","Kinderopvang","","","N","N",0,0,20130116,20130109,20141103,0,0,"",0,0
"Maasbracht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20130116,20130120,20210715,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Goedereede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2020,20210930
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","J",20130115,20130115,20130116,20130115,20180516,0,0,"",2020,20210630
"Eibergen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20121228,20121228,0,0,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2019,20201227
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20130326,20130326,20130116,20120301,20150105,0,20130326,"",2020,20210928
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130225,20130225,20130116,20130101,0,0,20130225,"",2019,20210707
"Druten","H","21","Commanditaire vennootschap","6832","Beheer van onroerend goed","","","","","N","N",20130108,0,20130116,20130108,0,0,0,"",0,0
"Den Dungen","H","01","Eenmanszaak","3102","Vervaardiging van keukenmeubels","","","","","N","N",0,0,20130116,20130121,0,0,0,"",0,0
"Waspik","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2019,20210610
"Nijmegen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Oostzaan","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20130116,20130123,20150624,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","8130","Landschapsverzorging","2562","Algemene metaalbewerking","","","N","N",0,0,20130116,20130116,20160315,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760315,19760315,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121218,20121218,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20130116,20130112,20140714,0,0,"",0,0
"Maassluis","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2020,20210930
"Renswoude","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20130116,20130102,0,0,0,"",0,0
"Apeldoorn","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19690401,0,0,0,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20130114,20130114,20130116,20130114,20161209,0,0,"",2014,20160131
"Drachtstercompagnie","H","11","Vennootschap onder firma","01499","Fokken en houden van overige dieren","","","","","N","N",20130101,0,20130116,20130101,0,0,0,"",0,0
"Meerssen","H","01","Eenmanszaak","8219","Secretariële dienstverlening","6209","Ov. dienstv. act. ohgv informatietechn.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20130116,20130101,20190318,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20130108,20130108,20130116,20130108,0,0,0,"",2020,20210628
"Utrecht","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210901,20130116,20210818,0,0,"",0,0
"Zevenhoven","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010611,20010611,0,0,0,0,0,"",0,0
"Hoogerheide","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","","","","","N","N",0,0,20130116,20130101,20180901,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2020,20220518
"Gemert","","74","Stichting","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20130115,20130115,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760924,19760924,0,0,0,0,0,"",0,0
"Cuijk","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","47899","Markthandel in overige goederen","","","J","J",20130115,20130115,20130116,20130115,0,0,0,"",2021,20220613
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",20130115,20130115,20130116,20130115,20140701,0,0,"",2021,20220609
"Giesbeek","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170324,20130101,20170301,0,0,"",0,0
"Eenrum","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20130116,20130110,0,0,0,"",0,0
"Wolphaartsdijk","H","01","Eenmanszaak","5630","Cafés","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20130116,19620000,0,0,20130101,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130114,20130114,20130116,20130114,20210701,0,0,"",2020,20220106
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20130115,20130115,20130116,20110101,20210901,0,20130115,"",2020,20211111
"Apeldoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","9609","Overige dienstverlening (rest)","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121231,20121231,0,0,0,0,0,"",0,0
"Oosterwolde","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20130116,20130101,0,0,0,"",0,0
"Ulvenhout","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20130116,20130123,20201215,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","7311","Reclamebureaus","6209","Ov. dienstv. act. ohgv informatietechn.","74101","Communicatie- en grafisch ontwerp","N","N",20130101,0,20130116,20130101,20210223,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20130116,20130101,20140221,0,0,"",0,0
"Amsterdam","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",20130101,0,20130116,20130101,0,0,0,"",0,0
"De Lier","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",20130628,20130628,20130116,19921009,20130628,0,20130628,"",2020,20210426
"Voorburg","H","01","Eenmanszaak","4329","Overige bouwinstallatie","4331","Stukadoren","43993","Metselen en voegen","N","N",0,0,20130116,20130118,20211102,0,0,"",0,0
"Nieuw-Beijerland","H","01","Eenmanszaak","31011","Interieurbouw","3109","Vervaardiging van overige meubels","46219","GH overige akkerbouwproducten","J","N",0,0,20211213,20130116,20211125,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","46422","Groothandel in werkkleding","","","","","J","N",0,0,20130116,20130123,20200904,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20130115,20130115,0,0,0,0,0,"",0,0
"De Rijp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20130116,20130101,20200201,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121218,20121218,0,0,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20130116,20130116,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,20190214,0,0,"",2020,20211103
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20130116,20130116,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20130116,20130116,20180730,0,0,"",0,0
"Hornhuizen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","N","N",0,0,20200731,20130115,20210501,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","96021","Haarverzorging","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20130116,20110901,0,0,20130101,"",0,0
"Haarlem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20130116,20130101,20171101,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20130116,20130116,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121218,20121218,0,0,0,0,0,"",0,0
"Velddriel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130111,20130111,20130116,20130111,0,0,0,"",2020,20211102
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","47911","Internethandel voeding en drogisterij","","","N","N",20130115,20130115,20130116,20130115,20210301,0,0,"",2020,20220506
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20130208,20130116,20200325,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130116,20130116,20150730,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","70221","Organisatie-adviesbureaus","","","N","N",20130115,20130115,20130116,20130115,20180514,0,0,"",2021,20220502
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2021,20220605
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130208,20130208,20200406,20130115,20210505,0,20130208,"",2020,20220328
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130115,20130115,20130116,20130115,0,0,0,"",2021,20220605
"Malden","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20130107,20130107,20130116,20130107,20161223,0,0,"",2020,20211001
"Doetinchem","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20130116,20121001,20150129,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","85592","Bedrijfsopleiding en -training","","","N","N",20130129,20130129,20130116,20130101,20150922,0,20130129,"",2018,20201222
"Nederweert","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20130116,20130101,20150531,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20130116,20130123,20150611,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20130225,20130225,20130116,20120101,0,0,20130225,"",2019,20210707
"Velddriel","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","3324","Installatie van elektrische apparatuur","","","N","N",20130111,20130111,20140412,20130111,0,0,0,"",2020,20211102
