"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Molenhoek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060703,20060703,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100308,20100201,20130325,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790509,19790509,0,0,0,0,0,"",0,0
"Renkum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790315,19790315,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7430","Vertalers en tolken","85599","Studiebegeleiding/vorming/onderwijs","7912","Reisorganisatie","N","N",0,0,20100308,20100101,0,0,0,"",0,0
"Beuningen Gld","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020221,20020221,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040614,20040614,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100308,20100308,0,0,0,"",0,0
"Nijmegen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100303,20100303,0,0,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20100308,20100308,20130326,0,0,"",0,0
"Heelweg","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20100101,0,0,0,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","4932","Vervoer per taxi","","","","",0,0,20100308,20100308,20210120,0,0,"",0,0
"Koningslust","N","74","Stichting","91041","Dieren-/plantentuinen, kinderboerderijen","8720","Huizen/dagverbl. verstandelijk gehand.","8110","Facility management","N","N",19690401,19690401,20100305,19690401,0,0,0,"",2002,20031208
"Leveroy","H","01","Eenmanszaak","01411","Houden van melkvee","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",0,0,20100304,19850401,0,0,0,"",0,0
"Stein","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20100304,19870115,0,0,0,"",0,0
"Grubbenvorst","H","07","Maatschap","01131","Teelt van groenten in de volle grond","","","","","N","N",19940101,0,20100304,19790101,0,0,19940101,"",0,0
"Baexem","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","N","N",19900101,0,20100304,19900101,20130201,0,0,"",0,0
"Reuver","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19980101,0,20100304,19980701,0,0,0,"",0,0
"Maastricht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801118,19801118,0,0,0,0,0,"",0,0
"Venlo","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090201,0,20100304,20090201,0,0,0,"",0,0
"Maastricht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901004,19901004,0,0,0,0,0,"",0,0
"Hunsel","H","07","Maatschap","01462","Vleesvarkensbedrijven","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",19970101,0,20100304,19970101,0,0,0,"",0,0
"Maastricht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19891130,19891130,0,0,0,0,0,"",0,0
"Beesel","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20100304,20010406,20120305,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20100304,20050101,0,0,0,"",0,0
"Egchel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20100304,20010716,0,0,0,"",0,0
"Weert","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19831024,19831024,0,0,0,0,0,"",0,0
"Roermond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070216,20070216,0,0,0,0,0,"",0,0
"Panningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981218,19981218,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931222,19931222,0,0,0,0,0,"",0,0
"Brunssum","H","88","Publiekrechtelijke rechtspersoon","8412","Openb.best.ohgv gez.z./ond./cult./welz.","78202","Uitleenbureaus","","","N","N",0,0,20100304,19740101,0,0,0,"",0,0
"Hulsberg","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20100305,20100101,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20100305,20100301,0,0,0,"",0,0
"Doenrade","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100304,20100304,20100305,20100304,0,0,0,"",2016,20180220
"Sittard","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100303,20100303,20100305,20100303,0,0,0,"",2021,20220214
"Weert","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20100305,20100305,0,0,0,"",0,0
"Nederweert-Eind","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20030101,0,20100305,19810101,0,0,20030101,"",0,0
"Geleen","H","51","Naamloze vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","78202","Uitleenbureaus","","","N","N",20100408,20100408,20100305,20100301,20150401,0,20100408,"",2020,20211227
"Venlo","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","J","N",0,0,20100305,20060101,20100401,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20100305,20100301,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030619,20030619,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100305,20100305,0,0,0,"",0,0
"Nuth","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100305,20070401,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100305,20100305,20160826,0,0,"",0,0
"Heerlen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20091130,20091130,0,0,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",0,0,20100305,20100305,20150127,0,0,"",0,0
"Roermond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051219,20051219,0,0,0,0,0,"",0,0
"Geijsteren","H","01","Eenmanszaak","68203","Verhuur van overige woonruimte","","","","","N","N",0,0,20100305,20100305,0,0,0,"",0,0
"Sint Odiliënberg","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20100305,20100312,0,0,0,"",0,0
"Schinveld","H","01","Eenmanszaak","43993","Metselen en voegen","4332","Bouwtimmeren","","","N","N",0,0,20100308,20100309,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20100308,20100301,20170301,0,0,"",0,0
"Neer","H","01","Eenmanszaak","47918","Internethandel overige non-food","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20100308,20100308,0,0,0,"",0,0
"Leunen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20100308,20100223,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20100304,20100304,20100308,20100304,0,0,0,"",2020,20210914
"Heythuysen","H","01","Eenmanszaak","47299","Gesp. winkels in ov. voedings-/genotm.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20100308,20100308,20100917,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20100308,20100308,20100526,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20100304,20100304,20100308,20100304,0,0,0,"",2020,20210914
"Belfeld","H","41","Besloten vennootschap met gewone structuur","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",20100305,20100305,20100308,20100305,20210401,0,0,"",2021,20220531
"Bunde","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20100308,20100315,0,0,0,"",0,0
"Maastricht","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19560305,0,0,0,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20100304,20100304,20100308,20100304,0,0,0,"",2020,20210914
"Brunssum","H","11","Vennootschap onder firma","4725","Winkels in dranken","4634","Groothandel in dranken (geen zuivel)","","","N","N",20100104,0,20100308,20100104,0,0,0,"",0,0
"Maasbracht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100305,20100305,20100308,20100305,0,0,0,"",2020,20210614
"Heerlen","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20100308,20070401,20130701,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100308,19980101,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20100308,20100308,0,0,0,"",0,0
"Susteren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20100305,20100305,20100308,20100305,0,0,0,"",2020,20211224
"Grubbenvorst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100305,20100305,20100308,20100305,0,0,0,"",2018,20191230
"Maastricht","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20100304,20100304,20100308,20100304,20180509,0,0,"",2020,20210728
"Broekhuizenvorst","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20100308,20100308,0,0,0,"",0,0
"Echt","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070529,20070529,0,0,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","","","","","N","N",0,0,20100308,20100115,0,0,0,"",0,0
"Linne","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000322,20000322,0,0,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20100308,20100304,20220104,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","47792","Winkels in tweedehands kleding","47793","Winkels tweedeh. goederen (geen kleding)","","","","",20030801,0,20140204,20100305,0,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","6203","Beheer van computerfaciliteiten","78202","Uitleenbureaus","N","N",20080103,20080103,20100308,20091119,0,0,0,"",2021,20220112
"Hoorn","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","","",20040726,20040726,20100305,20100301,0,0,0,"",2020,20210615
"Lelystad","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","","",20040726,20040726,20100305,20100304,0,0,0,"",2020,20210615
"Zwolle","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","","",20040726,20040726,20100305,20100201,0,0,0,"",2020,20210615
"Elshout","N","11","Vennootschap onder firma","01132","Teelt van groenten onder glas","","","","","","",20070101,0,20100305,20060701,0,0,20100226,"",0,0
"Rosmalen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19941216,19941216,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030930,20030930,0,0,0,0,0,"",0,0
"Bladel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971219,19971219,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19911230,19911230,0,0,0,0,0,"",0,0
"Son en Breugel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19831227,19831227,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19921210,19921210,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970729,19970729,0,0,0,0,0,"",0,0
"Leende","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920508,19920508,0,0,0,0,0,"",0,0
"Roosendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20061215,20061215,20101117,0,0,0,0,"",0,0
"Sint-Oedenrode","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901018,19901018,0,0,0,0,0,"",0,0
"Best","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950220,19950220,0,0,0,0,0,"",0,0
"Schaijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000405,20000405,0,0,0,0,0,"",0,0
"Boxtel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970919,19970919,0,0,0,0,0,"",0,0
"Veldhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980803,19980803,0,0,0,0,0,"",0,0
"Tilburg","","74","Stichting","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",20100217,20100217,0,0,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100305,20100101,20171119,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100305,20100305,20201116,0,0,"",0,0
"Best","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770208,19770208,0,0,0,0,0,"",0,0
"Dordrecht","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20100301,0,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030911,20030911,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100302,20100302,20100305,20100302,0,0,0,"",2021,20220209
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970616,19970616,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","","",0,0,20100305,20100301,20130101,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",20100304,20100304,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910715,19910715,0,0,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030604,20030604,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060426,20060426,0,0,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20100305,20100308,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","1414","Vervaardiging van onderkleding","9003","Schrijven en overige scheppende kunst","","",0,0,20100305,20100301,20141224,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100303,20100303,20100305,20100303,0,0,0,"",2018,20200205
"Oirschot","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100305,20100305,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68203","Verhuur van overige woonruimte","4110","Projectontwikkeling","N","N",20100304,20100304,20100305,20100304,0,0,0,"",2020,20210826
"Venlo","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100421,20090101,20100324,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6202","Advisering ohgv informatietechnologie","","","","",20100303,20100303,20100305,20100303,0,0,0,"",2019,20210304
"Deurne","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","","","","","N","N",20100412,20100412,20100305,20100304,0,0,20100412,"",2020,20210909
"Waalre","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20100304,20100304,0,0,0,0,0,"",0,0
"Helmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19831130,19831130,0,0,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970616,19970616,0,0,0,0,0,"",0,0
"Berlicum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930210,19930210,0,0,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","7733","Verh./lease computers/kantoorapparatuur","","","","","","",20100303,20100303,20100305,20100303,0,0,0,"",2019,20210311
"Grave","H","07","Maatschap","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",19960501,0,20100305,19960501,0,0,0,"",0,0
"Nuland","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","","",0,0,20100305,20100301,20130101,0,0,"",0,0
"Rosmalen","","74","Stichting","6420","Financiële holdings","","","","","","",20100304,20100304,0,0,0,0,0,"",0,0
"Oss","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900621,19900621,0,0,0,0,0,"",0,0
"Mierlo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100304,20100304,0,0,0,0,0,"",0,0
"Gilze","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20100305,19870901,0,0,0,"",0,0
"Udenhout","N","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","","",0,0,20100305,20100305,20160801,0,0,"",0,0
"Veen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100218,20100218,0,0,0,0,0,"",0,0
"Reusel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070504,20070504,0,0,0,0,0,"",0,0
"Rosmalen","H","11","Vennootschap onder firma","77299","Verh. overige consumentenartikelen","","","","","","",20100305,0,20100305,20100305,20210101,0,0,"",0,0
"Luyksgestel","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20001201,0,20100305,20001201,0,0,0,"",0,0
"Tilburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020424,20020424,0,0,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20100305,20100305,0,0,0,"",0,0
"Riethoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",20100302,20100302,20100305,20100302,0,0,0,"",2020,20210429
"Giessen","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20050101,0,20100305,20050101,0,0,0,"",0,0
"Tilburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040616,20040616,0,0,0,0,0,"",0,0
"Geldrop","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20100101,0,20100305,20010409,0,0,20100101,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19640702,19640702,0,0,0,0,0,"",0,0
"Berlicum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060330,20060330,0,0,0,0,0,"",0,0
"Helmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041104,20041104,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000904,20000904,0,0,0,0,0,"",0,0
"Berlicum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060330,20060330,0,0,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100225,20100225,20100305,20100225,0,0,0,"",2020,20211228
"Sint-Oedenrode","H","01","Eenmanszaak","01463","Gesloten/deels gesloten varkensbedrijven","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","",0,0,20100305,20070108,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20100301,0,20100305,20100301,20201205,0,0,"",0,0
"Culemborg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840416,19840416,0,0,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20100305,20091101,20180301,0,0,"",0,0
"Oirschot","H","01","Eenmanszaak","7430","Vertalers en tolken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20100305,20100305,20140501,0,0,"",0,0
"Elshout","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20100305,20100305,20150901,0,0,"",0,0
"Molenhoek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710513,19710513,0,0,0,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100301,20100301,20100305,20100301,0,0,0,"",2020,20220105
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020402,20020402,0,0,0,0,0,"",0,0
