"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Utrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20040331,20040331,20121024,0,0,0,0,"F",2010,20120131
"Utrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20040331,20040331,20121024,0,0,0,0,"F",2010,20120131
"Amsterdam","H","74","Stichting","72192","Technisch speur- en ontwikkelingswerk","","","","","N","N",19370614,19370614,20121024,19370614,0,0,0,"",0,0
"Nieuweroord","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,0,0,0,"",0,0
"Hollandscheveld","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,0,0,0,"",0,0
"Tiendeveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,20130901,0,0,"",0,0
"Hoogeveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,20200817,0,0,"",0,0
"Elim","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,0,0,0,"",0,0
"Pesse","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,0,0,0,"",0,0
"Hoogeveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,20181201,0,0,"",0,0
"Hoogeveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,20130101,0,0,"",0,0
"Hoogeveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,0,0,0,"",0,0
"Hoogeveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,20181101,0,0,"",0,0
"Hoogeveen","H","74","Stichting","8891","Kinderopvang","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",20110429,20110429,20121024,20110901,20220301,0,0,"",0,0
"Hoogeveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,0,0,0,"",0,0
"Noordscheschut","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20110429,20110429,20121024,20110901,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","46739","GH bouwmaterialen algemeen assortiment","46421","Groothandel in bovenkleding","J","J",20121019,20121019,20121024,20121019,0,0,0,"",2016,20170311
"Maastricht","","74","Stichting","88991","Ambulante jeugdzorg","","","","","","",20121022,20121022,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20121024,20051001,20220501,0,0,"",0,0
"Udenhout","H","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","","","","","N","N",20121031,20121031,20121024,20121023,0,0,20121031,"",2020,20211020
"52457 Aldenhoven","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","","","","","N","N",0,0,20121024,20120710,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170503,20121024,20200201,0,0,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","N",0,0,20121024,20110603,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20121024,19920601,20180702,0,20120901,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"Arnhem","H","07","Maatschap","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20121024,0,20121024,20121024,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5621","Eventcatering","N","N",0,0,20121024,20061010,20220203,0,20121001,"",0,0
"Nederhorst den Berg","","74","Stichting","94919","Over. levensbeschouwelijke organisaties","","","","","","",20121019,20121019,0,0,0,0,0,"",0,0
"Rhenen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20120101,0,20121024,19881201,0,0,20120101,"",0,0
"Hoge Hexel","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","7311","Reclamebureaus","","","N","N",0,0,20121024,20121008,20180422,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47916","Internethandel in vrijetijdsartikelen","47899","Markthandel in overige goederen","N","N",0,0,20180803,20121021,20180723,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20121024,20121024,20121227,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20121024,20120801,0,0,0,"",0,0
"8700 Küsnacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121023,20121023,20121024,20121023,20190930,0,0,"",2021,20220223
"Lamswaarde","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121019,20121019,20220530,20121019,20220523,0,0,"",2021,20220218
"Dordrecht","H","01","Eenmanszaak","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","N","N",0,0,20121102,20121024,20121101,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","10822","Verv. chocolade en suikerwerk","","","N","N",0,0,20121024,20121018,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74102","Industrieel en productontwerp","74201","Fotografie","N","N",0,0,20121024,20121029,20150831,0,0,"",0,0
"Gilze","H","01","Eenmanszaak","85521","Dansscholen","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20121024,20120101,0,0,0,"",0,0
"Leuth","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20121024,20121031,0,0,0,"",0,0
"Sijbekarspel","H","01","Eenmanszaak","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","N","N",0,0,20121024,20121001,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","","","","","N","N",0,0,20160808,20121001,20160808,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20121024,20121024,20220126,0,0,"",0,0
"Zuid-Scharwoude","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","47912","Internethandel consumentenelektronica","5221","Dienstverlening voor vervoer over land","J","N",0,0,20121024,20121024,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20121024,20121031,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120926,20120926,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","74201","Fotografie","N","N",0,0,20121024,20121024,20140201,0,0,"",0,0
"Wijhe","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19710915,0,0,0,0,0,0,"",0,0
"Kerkdriel","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180501,20121024,0,0,0,"",0,0
"Swalmen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","53202","Koeriers","","","N","N",0,0,20121024,20121023,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","N","N",20120101,0,20121024,19910204,20161201,0,20120101,"",0,0
"Terband","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20121022,20121022,20121024,20121022,0,0,0,"",2020,20220506
"Noordwijk","H","01","Eenmanszaak","7311","Reclamebureaus","74102","Industrieel en productontwerp","","","N","N",0,0,20220414,20121024,20220401,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20140515,20121024,20140502,0,0,"",0,0
"Zuidwolde","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121018,20121018,20121024,20121018,0,0,0,"",2020,20211216
"Loosdrecht","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20160519,19980801,20211214,0,20120930,"",0,0
"Lelystad","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"Tegelen","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20121024,20121024,20210122,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121022,20121022,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","07","Maatschap","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",20121024,0,20210413,20121024,20210413,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20180926,20070901,20180906,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9609","Overige dienstverlening (rest)","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","9003","Schrijven en overige scheppende kunst","N","N",20121023,20121023,20121024,20121023,0,0,0,"",2019,20210528
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46769","GH overige intermediaire producten","46761","GH textielgrondstoffen/-halffabrikaten","72192","Technisch speur- en ontwikkelingswerk","N","N",20121024,20121024,20121024,20121024,20130218,0,0,"",0,0
"Wintelre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121023,20121023,20121024,20121023,0,0,0,"",2020,20211101
"Ane","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121022,20121022,20121024,20121022,0,0,0,"",2020,20211110
"Breda","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","4614","HB mach./techn.ben./schepen/vliegtuigen","45112","Handel/rep. personen-/lichte bedr.auto's","J","J",20121024,20121024,20180723,20121024,20200512,0,0,"",2014,20151224
"Blaricum","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","N","N",20121023,20121023,20151207,20121023,20151201,0,0,"",2020,20220224
"Vaassen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20121024,20121024,20170708,0,0,"",0,0
"Klarenbeek","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121122,20121122,20121024,20121001,0,0,20121122,"",2016,20170807
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990422,19990422,0,0,0,0,0,"",0,0
"Heerenveen","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20121022,20121022,0,0,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20121024,20121030,0,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121023,20121023,20121024,20121023,0,0,0,"",2021,20220529
"Gramsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121022,20121022,20121024,20121022,20180907,0,0,"",2020,20211217
"Limmen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","","","N","N",0,0,20121024,20121024,20180305,0,0,"",0,0
"Lepelstraat","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",20070505,0,0,0,0,0,0,"",0,0
"Winsum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120921,20120921,0,0,0,0,0,"",0,0
"Zutphen","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20121023,20121023,0,0,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7320","Markt- en opinieonderzoekbureaus","5814","Uitgeverijen van tijdschriften","N","N",0,0,20121024,20121029,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","1412","Vervaardiging van werkkleding","1413","Vervaardiging van overige bovenkleding","1414","Vervaardiging van onderkleding","N","N",0,0,20121024,20120101,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121123,20121123,20121024,20121010,20121214,0,20121123,"",2017,20181012
"Zevenaar","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",0,0,20121024,20121031,20170401,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980709,19980709,0,0,0,0,0,"",0,0
"Gramsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121022,20121022,20121024,20121022,20161219,0,0,"",2020,20220426
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940118,19940118,0,0,0,0,0,"",0,0
"Limmen","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20120927,20120927,0,0,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20121024,20121024,20190926,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","6420","Financiële holdings","","","N","N",20121016,20121016,20121024,20121016,0,0,0,"",2020,20210722
"Breda","","74","Stichting","1813","Prepress- en premedia-activiteiten","","","","","","",20121022,20121022,0,0,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","","","N","N",20121023,20121023,20121024,20090910,20150807,0,20121023,"",2021,20220513
"Almere","H","41","Besloten vennootschap met gewone structuur","4765","Winkels in speelgoed","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20121022,20121022,20121024,20110124,20190408,0,20121022,"",2018,20211005
"Heelweg","","71","Vereniging met volledige rechtsbevoegdheid","93192","Hengelsport","","","","","","",20120116,0,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"Breda","","72","Vereniging met beperkte rechtsbevoegdheid","8230","Organiseren van congressen en beurzen","","","","","","",20121024,0,0,0,0,0,0,"",0,0
"Holsloot","H","07","Maatschap","01451","Fokken en houden van schapen","0143","Fokken en houden van paarden en ezels","01422","Overige vleesveehouderij/zoogkoeienbedr.","N","N",20120101,0,20121024,19920101,0,0,20120101,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121023,20121023,20220516,20121023,20220509,0,0,"",2020,20210624
"Middelaar","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19610301,0,0,0,0,0,0,"",0,0
"Ureterp","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45194","Handel in en reparatie van caravans","4618","HB gespecialiseerd in overige goederen","J","J",20121020,20121020,20121024,20121020,0,0,0,"",2020,20210922
"Almere","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20121024,20120815,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","96021","Haarverzorging","","","N","N",0,0,20121024,20121024,20211208,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20151127,20121031,20151123,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","N","N",20130313,20130313,20200302,20121024,20180101,0,20130313,"",2013,20150327
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121024,20121024,20121024,20121024,20180531,0,0,"",2013,20160104
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121023,20121023,20121024,20121023,0,0,0,"",2021,20220517
"Enter","H","11","Vennootschap onder firma","46218","GH akkerbouwprod./veevoeder (alg. ass.)","47761","Winkels bloemen/planten/zaden/tuinbenod.","46214","Groothandel in meng- en krachtvoeder","N","N",20110101,0,20121024,19840601,0,0,20110101,"",0,0
"2930 Brasschaat","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20121024,20120701,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20121023,20121023,20121024,20121023,20210501,0,0,"",2019,20201230
"Klein Zundert","H","41","Besloten vennootschap met gewone structuur","1105","Vervaardiging van bier","4634","Groothandel in dranken (geen zuivel)","","","N","J",20121023,20121023,20121024,20121023,0,0,0,"",2020,20211208
"Veghel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121023,20121023,20121024,20121023,20191110,0,0,"",2020,20220105
"Dirksland","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19770101,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20121024,20121001,20141126,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","4329","Overige bouwinstallatie","4652","GH elektronische/telecommunicatieapp.","4651","GH computers, randapparatuur en software","N","N",0,0,20130318,20121024,20130318,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","69203","Boekhoudkantoren","69209","Overige administratiekantoren","","","N","N",0,0,20121024,20121001,0,0,0,"",0,0
"Delfgauw","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030325,20030325,0,0,0,0,0,"",0,0
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121022,20121022,20121024,20121022,20191030,0,0,"",2020,20210504
"Sloten","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20121022,20121022,20121024,20121022,0,0,0,"",2020,20210818
"Capelle aan den IJssel","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20121023,20121023,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20140212,20121024,20150513,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20121024,20121024,20121024,20121024,20121101,0,0,"",2020,20211210
"'s-Gravenhage","H","11","Vennootschap onder firma","85521","Dansscholen","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20121001,0,20121024,20100122,20220101,0,20121001,"",0,0
"Middelburg","","74","Stichting","93113","Sportvelden","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20121022,20121022,0,0,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20161213,20121024,20161202,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20180322,20120901,20180319,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101022,20101022,0,0,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20121024,20121024,20161205,0,0,"",0,0
"Cruquius","H","41","Besloten vennootschap met gewone structuur","8230","Organiseren van congressen en beurzen","74103","Interieur- en ruimtelijk ontwerp","7311","Reclamebureaus","J","J",20121017,20121017,20121024,20121017,20200213,0,0,"",0,0
"Leerdam","","74","Stichting","91012","Kunstuitleencentra","","","","","","",20121020,20121020,0,0,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","6391","Persagentschappen","","","","","N","N",0,0,20121024,19990101,0,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760126,19760126,0,0,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121022,20121022,20121024,20121022,20190715,0,0,"",2021,20220224
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041122,20041122,0,0,0,0,0,"",0,0
"Leerdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060301,0,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20121024,20121024,20200226,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20121024,20121031,0,0,0,"",0,0
"Nijmegen","","74","Stichting","90011","Beoefening van podiumkunst","90041","Theaters en schouwburgen","90012","Producenten van podiumkunst","","",20121019,20121019,0,0,0,0,0,"",0,0
"Schildwolde","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121018,20121018,20121024,20121018,0,0,0,"",2020,20220406
"Santpoort-Zuid","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20121024,19971001,20180201,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20121024,20121024,20171205,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","5621","Eventcatering","","","N","N",0,0,20121024,20121015,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121023,20121023,20121024,20121023,20160627,0,0,"",2019,20210119
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85521","Dansscholen","","","N","N",0,0,20200407,20121024,20200324,0,0,"",0,0
"Ferwoude","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20121024,20060501,0,0,20120501,"",0,0
"Linschoten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210722,20121025,20210721,0,0,"",0,0
"Terneuzen","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20121024,20121001,0,0,0,"",0,0
"Stein","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20121022,20121022,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120727,20120727,0,0,0,0,0,"",0,0
"Wouw","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",20130219,20130219,20121024,20121011,20180101,0,20130219,"",2015,20170314
"Zevenaar","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20121024,20121031,20170401,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","53202","Koeriers","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20121023,20121023,20121024,20121023,20160111,0,0,"",2020,20220531
"Vlijmen","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",20121019,20121019,20121024,20121019,20220101,0,0,"",2020,20211109
"Westwoud","H","07","Maatschap","0143","Fokken en houden van paarden en ezels","","","","","N","N",20120101,0,20121024,19700601,0,0,20120101,"",0,0
"Aalten","H","11","Vennootschap onder firma","01411","Houden van melkvee","01462","Vleesvarkensbedrijven","","","N","N",20110101,0,20121024,20010101,0,0,20110101,"",0,0
"Boxtel","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20121024,20121001,0,0,0,"",0,0
"Pernis Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20121017,0,0,0,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",0,0,20121024,20121031,20191206,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20141211,20121024,20170714,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20121024,20121031,20180604,0,0,"",0,0
"Eerbeek","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20121024,20121024,0,0,0,"",0,0
"Valkenburg","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20121024,0,20121024,20121024,20121101,0,0,"",0,0
"Lobith","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","47432","Winkels alg. assortiment wit-/bruingoed","9522","Reparatie van elekt. huishoudelijke app.","N","N",20121024,0,20121024,20121024,20130101,0,0,"",0,0
"Bergschenhoek","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20080701,0,20121024,20080701,0,0,0,"",0,0
"Rozenburg","H","11","Vennootschap onder firma","8129","Overige reiniging","47918","Internethandel overige non-food","","","N","N",20121001,0,20121024,20121001,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","86919","Overige paramedische praktijken","","","N","N",0,0,20121024,20121015,0,0,0,"",0,0
