"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Beverwijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20000609,20000301,20060202,0,20010101,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20000725,20000725,20010625,20000501,20070601,0,20000725,"",2020,20211102
"Haarlem","H","11","Vennootschap onder firma","56101","Restaurants","5630","Cafés","","","N","N",20000614,0,20000614,20000614,20001027,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000727,20000727,20000614,20000601,20190701,0,20000727,"",2020,20211102
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20000727,20000727,20000614,20000601,20190701,0,20000727,"",2020,20211102
"Amsterdam","H","01","Eenmanszaak","93146","Sportscholen","","","","","N","N",0,0,20000614,20000614,0,0,0,"",0,0
"Haarlem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20000531,20000531,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20000614,20000614,20050301,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000608,20000608,20000614,20000608,0,0,0,"",2021,20220603
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4311","Slopen van bouwwerken","","","","","N","N",20000131,20000131,20181029,20000131,20211227,0,0,"",2017,20180424
"Amsterdam","H","01","Eenmanszaak","46471","Groothandel in huismeubilair","","","","","J","N",0,0,20000614,20000614,20180216,0,20020115,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20061222,20061222,20000614,20000614,20011001,0,20061222,"",2021,20220517
"Diemen","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","N","N",0,0,20000614,20000614,0,0,0,"",0,0
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000531,20000531,20000614,20000531,20060327,0,0,"",2020,20211231
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","","","N","N",20000531,20000531,20000614,20000531,20060327,0,0,"",2020,20211231
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","","","","","N","N",20000531,20000531,20000614,20000531,20060327,0,0,"",2020,20211231
"Diemen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20000614,20000619,20071031,0,0,"",0,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19710318,19710318,20000614,20000621,20110615,0,0,"",2020,0
"Middenbeemster","H","11","Vennootschap onder firma","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","","",19960805,0,20000613,19630816,20130320,0,20000101,"",0,0
"Hem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000530,20000530,20000608,20000530,20030101,0,0,"",2020,20210605
"Julianadorp","H","01","Eenmanszaak","56101","Restaurants","","","","","","",0,0,20000613,20000525,20110211,0,20000703,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","0910","Dienstverl. winning aardolie en aardgas","","","","",20000608,20000608,20000613,20000608,20030114,0,0,"",2020,20211124
"Heiloo","","74","Stichting","6420","Financiële holdings","","","","","","",20000531,20000531,0,0,0,0,0,"",0,0
"De Rijp","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20000607,20000607,0,0,0,0,0,"",0,0
"Schoorl","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20000427,20000427,0,0,0,0,0,"",0,0
"03578 Relleu Alicante","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20000531,20000531,20190325,20000531,20190325,0,0,"",2018,20190919
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000531,20000531,20141110,20000531,20141029,0,0,"",2020,20211227
"Sappemeer","H","74","Stichting","93195","Organiseren van sportevenementen","46422","Groothandel in werkkleding","","","N","N",20011127,20011127,20100201,20000610,20100101,0,20011127,"",0,0
"Oldeberkoop","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","70102","Holdings (geen financiële)","","","","",20000608,20000608,20000613,20000608,20180108,0,0,"",2021,20220504
"Wiuwert","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20000529,20000529,20000613,20000529,20000529,0,0,"",2020,20210827
"Doniaga","","74","Stichting","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",20000608,20000608,0,0,0,0,0,"",0,0
"Wijnjewoude","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20000609,20000609,20000609,20000609,0,0,0,"",2021,20220420
"Noardburgum","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","43993","Metselen en voegen","3832","Gesorteerd mater. voorber. tot recycling","","",0,0,20000615,20000615,20060501,0,0,"",0,0
"Groningen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20000614,20000614,0,0,0,0,0,"",0,0
"Veendam","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20000613,20000613,20000615,20000613,20191101,0,0,"",2021,20220203
"Oosterbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000614,20000614,20011112,20000614,20150612,0,0,"",2020,20211104
"Hoogeveen","","74","Stichting","94911","Religieuze organisaties","","","","","","",20000613,20000613,0,0,0,0,0,"",0,0
"Beilen","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",20000601,0,20000615,20000601,20050812,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","","","","",0,0,20000615,20000619,20100328,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000531,20000531,20000614,20000531,0,0,0,"",2020,20210525
"Borne","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20000120,0,0,0,0,0,0,"",0,0
"Saasveld","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20000605,20000605,20000615,20000605,20170119,0,0,"",2020,20220519
"Deventer","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20000531,20000531,20000615,20000531,20200601,0,0,"",2019,20211213
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20020517,20020517,20000615,20000615,0,0,20020517,"",2020,20210716
"Putten","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20000401,20000401,0,0,0,0,0,"",0,0
"Balgoij","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","","",0,0,20000614,20000615,20071120,0,20050101,"",0,0
"Eefde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","N","N",20000606,20000606,20000904,20000606,20000801,0,0,"",2020,20220601
"Nijmegen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20000615,20000615,20070601,0,20070601,"",0,0
"Wijchen","H","21","Commanditaire vennootschap","46691","Groothandel in intern transportmaterieel","45192","Handel/rep. zwaardere bedrijfsauto's","4941","Goederenvervoer over weg (geen verhuiz.)","","",20000601,0,20011106,20000601,20150724,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","88101","Thuiszorg","","","N","N",0,0,20000615,20000615,0,0,0,"",0,0
"Nijmegen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20000607,20000607,0,0,0,0,0,"",0,0
"Herwijnen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","","",0,0,20000615,20000601,20170728,0,0,"",0,0
"Venray","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20000615,20000601,0,0,0,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20000810,20000810,20120802,20000601,20120601,0,20000810,"",2021,0
"Grubbenvorst","H","41","Besloten vennootschap met gewone structuur","1393","Vervaardiging van vloerkleden en tapijt","72192","Technisch speur- en ontwikkelingswerk","7740","Lease niet-financiële immateriële activa","J","J",20000530,20000530,20000615,20000530,20110509,0,0,"",2020,20210719
"Tegelen","H","11","Vennootschap onder firma","1200","Vervaardiging van tabaksproducten","","","","","N","N",20000622,0,20000615,20000622,0,0,0,"",0,0
"Berg en Terblijt","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","64303","Beleggingsinst. met beperkte toetreding","N","N",20000530,20000530,20000614,20000530,0,0,0,"",2020,20211108
"Maastricht","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","56101","Restaurants","","","N","N",20000529,20000529,20000614,20000529,20040213,0,0,"",2021,20220616
"Brunssum","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20000614,20000602,0,0,20070101,"",0,0
"Vught","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20000602,20000602,0,0,0,0,0,"",0,0
"Schin op Geul","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20000531,20000531,0,0,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","2349","Verv. overige keramische prod. (rest)","17211","Verv. verpakkingsmiddelen(papier/karton)","N","N",20000907,20000907,20000615,20000615,20020501,0,20000907,"",2021,20220118
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000531,20000531,20000615,20000531,20110715,0,0,"",2021,20220512
"Cuijk","H","41","Besloten vennootschap met gewone structuur","1330","Textielveredeling","","","","","J","J",20000525,20000525,20000608,19910521,0,0,20000525,"",2020,20211028
"Helvoirt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000531,20000531,20000613,20000531,20020205,0,0,"",2020,20210712
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20000710,20000710,20000613,20000101,20210401,0,20000710,"",2020,20211014
"Overloon","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","93141","Individuele zaalsport","93129","Overige buitensport","","",19550613,20000529,0,0,0,0,0,"",0,0
"Hapert","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","7112","Ingenieurs/overig techn. ontwerp/advies","","",20000530,20000530,20000613,20000530,20070901,0,0,"",2021,20220615
"Waalre","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","","",20000530,20000530,20000613,20000530,20170801,0,0,"",2021,20220523
"Waalre","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20000530,20000530,20000613,20000530,20170801,0,0,"",2021,20220523
"Lierop","","72","Vereniging met beperkte rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20000601,0,0,0,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20000613,20000601,20020617,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000530,20000530,20000614,20000530,20081115,0,0,"",2019,0
"Westendorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000608,20000608,20020819,20000608,20020801,0,0,"",2020,20210630
"Boekel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20000609,20000609,20000614,20000609,20130701,0,0,"",2020,20210826
"Milheeze","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",20000609,20000609,0,0,0,0,0,"",0,0
"Oirschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4665","Groothandel in bedrijfsmeubels","","","J","J",20000609,20000609,20000614,20000609,20100615,0,0,"",2021,20220330
"Helmond","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","","",20000615,0,20000615,20000615,20000701,0,0,"",1999,0
"Bergeijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20000615,20000615,0,0,0,"",0,0
"Erp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20000615,20000615,20061101,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20080229,20080229,20000615,20000615,20180514,0,20080229,"",2020,20211103
"Asten","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","8130","Landschapsverzorging","0129","Teelt van overige meerjarige gewassen","J","J",20050531,20050531,20000615,20000101,0,0,20050531,"",2020,20211008
"Helmond","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20000615,20000601,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",20000529,20000529,20000614,20000531,20120813,0,0,"",2021,20220428
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000714,20000714,20000614,20000607,0,0,20000714,"",2020,20210701
"Uden","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","","","","","N","N",20000714,20000714,20000614,20000607,0,0,20000714,"",2020,20210629
"Uden","H","41","Besloten vennootschap met gewone structuur","93119","Overige sportaccommodaties","","","","","","",20000714,20000714,20000614,20000607,0,0,20000714,"",2020,20210701
"Vlijmen","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20000615,20000601,0,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20000614,20000601,0,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20000615,20000623,0,0,0,"",0,0
"Aarle-Rixtel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20000615,20000615,20030526,0,0,"",0,0
"Best","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","1330","Textielveredeling","","","J","N",0,0,20000615,20000615,20070416,0,20090101,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","46722","GH ferrometalen en -halffabrikaten","","","N","N",20080528,20080528,20000615,20000615,20150803,0,20080528,"",2021,20220531
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000531,20000531,20000615,20000531,0,0,0,"",2019,20210309
"Diessen","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19840101,20000529,0,0,0,0,0,"",0,0
"Langeweg","","74","Stichting","88102","Welzijnswerk voor ouderen","","","","","","",20000607,20000607,0,0,0,0,0,"",0,0
"Nieuw-Vossemeer","H","11","Vennootschap onder firma","43221","Loodg.- en fitterswerk; inst. sanitair","2790","Verv. overige elektrische apparatuur","","","","",20000619,0,20000614,20000619,0,0,0,"",0,0
"Willemstad","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20000615,19990701,20000816,0,0,"",0,0
"Putte","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20000615,20000613,20190506,0,20020101,"",0,0
"Scherpenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000531,20000531,20000615,20000531,20210202,0,0,"",2020,20211117
"Oostburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000530,20000530,20000614,20000530,0,0,0,"",2020,20210510
"Hoedekenskerke","H","11","Vennootschap onder firma","2562","Algemene metaalbewerking","4321","Elektrotechnische bouwinstallatie","","","N","N",20000615,0,20000615,20000615,0,0,0,"",0,0
"Goes","","71","Vereniging met volledige rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",19680130,20000607,0,0,0,0,0,"",0,0
"Lage Zwaluwe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000531,20000531,20191218,20000531,20191216,0,0,"",2020,20211221
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051128,20051128,20000614,20000614,20150330,0,20051128,"",2020,20211102
"Pernis Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000531,20000531,20000615,20000531,20051101,0,0,"",2020,20211102
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000525,20000525,20000615,20000525,0,0,0,"",2021,20220223
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000816,20000816,20071222,20000101,0,0,20000816,"",2020,20220509
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000605,20000605,20000615,20000605,0,0,0,"",2020,20211224
"Rotterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20000530,20000530,0,0,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4332","Bouwtimmeren","","","N","N",0,0,20000615,20000615,0,0,0,"",0,0
"Maasdam","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","01472","Opfokken en/of houden van vleeskuikens","","","","",0,0,20000615,20000619,0,0,0,"",0,0
"Goudswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001124,20001124,20000615,20000615,20220126,0,20001124,"",2019,20200626
"Moerkapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000530,20000530,20000615,20000530,0,0,0,"",2021,20220607
"Nieuwerkerk ad IJssel","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20070101,0,20000615,20000623,0,0,20070101,"",0,0
"Gouda","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20000614,20000614,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000531,20000531,20000615,20000531,20061215,0,0,"",2020,20211010
"Hardinxveld-Giessendam","H","01","Eenmanszaak","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",0,0,20000615,20000615,20060101,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000529,20000529,20000615,20000529,20130214,0,0,"",2020,20211122
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20000704,20000704,20000615,20000101,20160128,0,20000704,"",2020,20211227
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","N",20000816,20000816,20000615,20000615,0,0,20000816,"",2020,20211201
"Leiderdorp","H","01","Eenmanszaak","4665","Groothandel in bedrijfsmeubels","","","","","J","N",0,0,20111013,20000601,20161227,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",20000531,20000531,20000615,20000531,0,0,0,"",2020,20220404
"Breda","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","","",20000606,20000606,20051003,20000606,20051001,0,0,"",2020,20211105
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20000707,20000707,20000614,20000601,20170404,0,20000707,"",2020,20220420
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20000614,20000614,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001010,20001010,20000615,20000601,20151217,0,20001010,"",2021,20220523
"Delft","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20000615,20000615,20170601,0,0,"",0,0
"Bodegraven","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","78201","Uitzendbureaus","","","N","N",19960805,0,20000615,20000615,20170301,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000530,20000530,20000614,20000530,0,0,0,"",2020,20220207
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000531,20000531,20170324,20000531,20170323,0,0,"",2020,20210906
"Zwammerdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20000614,20000601,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20000614,19900101,0,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20000615,20000615,20030314,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",19841212,19841212,20000615,20000523,20210301,0,0,"",2020,20210621
"Zeist","H","41","Besloten vennootschap met gewone structuur","4762","Winkels kranten/tijdschr./kantoorbeh.","7722","Videotheken","","","","",19960403,19960403,20120821,19960601,20190109,0,0,"",2014,20160606
"Valkenburg","N","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","","",19971107,19971107,20000615,20000301,20000301,0,0,"",2021,0
"Veenendaal","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",20000525,20000525,0,0,0,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","","",20000608,20000608,20000614,20000608,20070814,0,0,"",2020,20220520
"Abcoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000525,20000525,20000614,20000525,0,0,0,"",2019,20201022
"Houten","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","","",0,0,20000615,20000615,0,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000531,20000531,20000615,20000531,20160201,0,0,"",2016,20180420
"Elst","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","","",20000803,20000803,20050527,20000601,20070406,0,20000803,"",2020,20220612
"Haren Gn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20111111,20000615,20220110,0,0,"",0,0
"Bosch en Duin","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20000519,20000519,20000615,20000519,0,0,0,"",2020,20220520
"Veenendaal","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,20000615,20000615,20050516,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","46902","Niet-gespec. GH in niet-consumentenart.","7311","Reclamebureaus","47192","Winkels met alg.assort. (geen warenh.)","","",20010522,20010522,20000615,20000615,20151201,0,20010522,"",2020,20220616
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69104","Deurwaarderskantoren","","","","","N","N",20000531,20000531,20000615,20000531,20021003,0,0,"",2020,20211111
"De Rijp","H","41","Besloten vennootschap met gewone structuur","7430","Vertalers en tolken","7320","Markt- en opinieonderzoekbureaus","74201","Fotografie","","",20080506,20080506,20180613,20000615,20180601,0,20080506,"",2020,20210412
"Ter Apel","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","2893","Verv. machines prod. voedings-/genotm.","","","","",20000609,20000609,20031015,20000609,20031008,0,0,"",2020,20220107
"Putten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010518,20010518,20070612,20000615,20210301,0,20010518,"",2019,20201119
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000714,20000714,20000615,20000601,20040902,0,20000714,"",2020,20211229
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000810,20000810,20170209,20000501,20220101,0,20000810,"",2020,20211122
