"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Nieuwkoop","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160627,20151116,20200823,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800125,19800125,0,0,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2020,20211209
"52538 Selfkant","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20151124,20151117,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","9511","Reparatie van computers/randapparatuur","6202","Advisering ohgv informatietechnologie","","","N","N",20151123,20151123,20151124,20151123,20210722,0,0,"",2021,20220512
"Heiligerlee","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20151118,20151118,20151124,20151118,0,0,0,"",2020,20210916
"Hengelo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2019,20210429
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751230,19751230,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20220519
"Amsterdam","","74","Stichting","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","7490","Overige special. zakelijke dienstverl.","","",20151123,20151123,0,0,0,0,0,"",0,0
"Mill","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4616","HB textiel/kleding/schoeisel/lederwaren","","","N","N",20151124,20151124,20151124,20151124,20200217,0,0,"",2021,20220420
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","","","","","N","N",20151120,20151120,20151124,20061027,0,0,20151120,"",2016,20180419
"Veendam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20151123,20151123,20151124,20151123,20160415,0,0,"",2020,20211229
"Aalsmeer","H","11","Vennootschap onder firma","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20151118,0,20151124,20151118,20200210,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,20220428,0,0,"",2019,20201223
"Oosterbeek","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20151124,20151201,20160116,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8110","Facility management","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150210,20150210,0,0,0,0,0,"",0,0
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,20180330,0,0,"",2021,20220602
"Raalte","H","11","Vennootschap onder firma","2511","Verv. metalen constr.werken/delen ervan","2562","Algemene metaalbewerking","","","N","N",20140101,0,20151124,19980327,0,0,20140101,"",0,0
"Leiden","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20151123,20151123,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151123,20151123,20170419,20151123,20170101,0,0,"",2020,20211130
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","46219","GH overige akkerbouwproducten","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","N","N",0,0,20151124,20150401,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20200831,20151201,20200831,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20151124,20151201,20180925,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20151124,20151201,20181030,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20151120,20151120,20151124,20151120,20180416,0,0,"",2020,20220413
"Gouda","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20151124,20151117,20191223,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20151124,20150202,20220506,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20151124,20151125,20180423,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20151124,20151124,20200506,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20220412
"Tinte","H","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Delft","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810220,19810220,0,0,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","N","N",20151124,20151124,20151124,20151124,20210517,0,0,"",2020,20220607
"Horst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20210720
"Vught","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20210705
"Berlicum","H","01","Eenmanszaak","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20151124,20151201,20201218,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20151124,20150917,20180223,0,0,"",0,0
"Ommen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20151124,20151201,20160501,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2020,20210920
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20190926,20151124,20200818,0,0,"",2020,20211123
"Rotterdam","H","01","Eenmanszaak","71111","Architecten","7990","Info.verstr. ohgv toerisme/reservering","","","N","N",0,0,20200414,20151001,20200320,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Wijk bij Duurstede","H","01","Eenmanszaak","3220","Vervaardiging van muziekinstrumenten","3212","Bewerken edelstenen en verv. sieraden","","","N","N",0,0,20151124,20151001,20170501,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","","","","","N","N",20151119,20151119,20151124,20151119,0,0,0,"",2020,20211025
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20151124,20151123,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","2512","Verv. metalen deuren/vensters/kozijnen","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Kessel","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","N","J",20151119,20151119,20151124,20151119,0,0,0,"",2020,20211221
"Utrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93195","Organiseren van sportevenementen","86912","Praktijken van fysiotherapeuten","N","N",0,0,20151124,20151101,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20210707,20151201,20210601,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20220602
"Akkrum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,20210806,0,0,"",2020,20210528
"Velsen-Zuid","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20151124,20151201,20160916,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20151120,20151120,20151124,20151120,20180416,0,0,"",2020,20220407
"Roosendaal","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Wezep","H","41","Besloten vennootschap met gewone structuur","32502","Verv. medische instr./hulpmiddelen","","","","","J","J",20151123,20151123,20151124,20151123,0,0,0,"",2016,20180327
"Leusden","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20181009,20151201,20180918,0,0,"",0,0
"Hoogerheide","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20211105
"Franeker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20170803,20151124,20171220,0,0,"",2020,20210913
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",20151124,20151124,20151124,20151124,20200701,0,0,"",2015,20170322
"Eindhoven","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Borne","H","07","Maatschap","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20150101,0,20151124,20150101,0,0,0,"",0,0
"Leersum","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151124,20151113,20220303,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","78202","Uitleenbureaus","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20211119
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2019,20211231
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20151124,20150101,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20151124,20150824,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20151124,20151001,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20210917
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151123,20151123,20151124,20151123,20200908,0,0,"",2021,20220323
"Middelburg","H","11","Vennootschap onder firma","47242","Winkels in chocolade en suikerwerk","","","","","N","N",20150101,0,20151124,19860901,0,0,20150101,"",0,0
"Diemen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20151124,20151124,0,0,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2021,20220512
"Bergen op Zoom","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20150101,0,20151124,20010301,20160912,0,20150101,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151123,20151123,20180709,20151123,20180703,0,0,"",2019,20210702
"Hoofddorp","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20151124,20151123,20200901,0,0,"",0,0
"Bunnik","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","","","N","N",20151123,20151123,20160301,20151123,20160301,0,0,"",2017,20180909
"Zundert","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20151124,20151124,20160101,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20151124,20151201,20170824,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20151123,20151123,20220311,20151123,20220309,0,0,"",2020,20220601
"Eindhoven","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20151124,20151124,20181101,0,0,"",0,0
"Pijnacker","H","11","Vennootschap onder firma","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","N","N",20151101,0,20151124,20151101,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20190826,20151116,20190731,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2021,20220602
"Wijlre","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20151120,20151120,20151124,20151120,20190813,0,0,"",2020,20210928
"Velsen-Noord","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","J","J",20151124,20151124,20151124,20151124,20180122,0,0,"",2020,20210419
"Harskamp","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","4311","Slopen van bouwwerken","4312","Grondverzet","N","N",20151001,0,20151124,20070110,0,0,20151001,"",0,0
"Heeze","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20151124,20151001,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",0,0,20151124,20151124,20151201,0,0,"",0,0
"Schagen","H","07","Maatschap","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20151125,0,20151124,20151125,20220401,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20151124,20151201,20180511,0,0,"",0,0
"Grathem","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20151124,20150101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","46471","Groothandel in huismeubilair","46472","GH woningtextiel en vloerbedekking","","","J","J",0,0,20181011,20151201,20190211,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2019,20210208
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","8129","Overige reiniging","4932","Vervoer per taxi","0161","Dienstverl. akker- en/of tuinbouw","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2020,20210302
"Maarssen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","74201","Fotografie","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20210512
"Lexmond","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20170502,20151201,20190911,0,0,"",0,0
"Roermond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151117,20151117,0,0,0,0,0,"",0,0
"Oude-Tonge","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20150101,0,20151124,20131001,20191201,0,20150101,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,20180416,0,0,"",2021,0
"Den Burg","H","41","Besloten vennootschap met gewone structuur","2651","Verv. meet-/regel-/navigatie-/contr.app,","4618","HB gespecialiseerd in overige goederen","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2020,20210921
"Leusden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090806,20090806,0,0,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","1052","Vervaardiging van consumptie-ijs","","","J","N",0,0,20151124,20151123,20171001,0,0,"",0,0
"Maasbracht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20151124,20151201,20160929,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","J","J",20151124,20151124,20151124,20151124,0,0,0,"",2020,20211213
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","6420","Financiële holdings","","","J","J",20151124,20151124,20151124,20151124,0,0,0,"",2020,20220602
"'s-Gravenhage","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20151124,20151117,20210102,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","46732","Groothandel in verf en verfwaren","3315","Reparatie en onderhoud van schepen","7490","Overige special. zakelijke dienstverl.","J","J",0,0,20151124,20151121,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20151120,20151120,0,0,0,0,0,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2020,20211215
"Nijmegen","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20151120,0,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20151124,20151124,20211213,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20151124,20151120,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Egmond aan Zee","","74","Stichting","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","","",20151124,20151124,0,0,0,0,0,"",0,0
"Uitgeest","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20151124,20151124,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20151124,20151124,20201030,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","82999","Overige zakelijke dienstverlening (rest)","N","N",20151123,20151123,20151124,20151123,20210923,0,0,"",2021,20220404
"'s-Hertogenbosch","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20151005,20151005,0,0,0,0,0,"",0,0
"Halfweg","","71","Vereniging met volledige rechtsbevoegdheid","88102","Welzijnswerk voor ouderen","","","","","","",20151123,20151123,0,0,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","5920","Maken en uitgeven van geluidsopnamen","90012","Producenten van podiumkunst","","","N","N",20151201,0,20151124,20151201,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","J","N",0,0,20151124,20151201,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","93145","Denksport","","","","","","",20151123,20151123,0,0,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,20220209,0,0,"",2020,20210702
"Heerlen","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","J","J",20151124,20151124,20151124,20151124,0,0,0,"",2020,20210225
"Houten","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",0,0,20220217,20151113,20220206,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","33223","Inst. machines voor spec. bedrijfstak","","","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Haarlem","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20210928
"Heemstede","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","69209","Overige administratiekantoren","70221","Organisatie-adviesbureaus","N","N",0,0,20210621,20151124,20210415,0,0,"",0,0
"Egmond aan den Hoef","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86221","Praktijken medisch spec./med. dagbehand.","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20151124,20151201,20181203,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","50403","Binnenvaart (sleep- en duwvaart)","77399","Verh./lease ov.mach./werkt./ov. goederen","52291","Expediteurs/cargadoors/bevrachters e.d.","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2021,20220523
"Boxtel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20151124,20151123,0,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20151124,20151125,20210329,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,20170923,0,0,"",2020,20211014
"Amersfoort","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","8541","Niet-universitair hoger onderwijs","8560","Dienstverlening voor het onderwijs","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Broek in Waterland","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20211102,20151124,20211030,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70222","Advisering ohgv management/bedrijfsv.","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20151124,20150101,0,0,0,"",0,0
"Honselersdijk","H","01","Eenmanszaak","0129","Teelt van overige meerjarige gewassen","","","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"de Lutte","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20150101,0,20151124,19790120,0,0,20150101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,20220101,0,0,"",2020,20211008
"Lieshout","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","47919","Internethandel alg.assortiment non-food","J","J",0,0,20151124,20151201,20170901,0,0,"",0,0
"Oudenbosch","H","01","Eenmanszaak","3220","Vervaardiging van muziekinstrumenten","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20151124,20151201,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151123,20151123,20151124,20151123,0,0,0,"",2020,20220531
"Ulestraten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20211022
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20151123,20151123,20151124,20151123,20160704,0,0,"",2020,20210909
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2020,20210706
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20151124,20151124,20151124,20151124,0,0,0,"",2021,20220309
"Amsterdam","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20151124,20151124,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","","","","","N","N",20151201,0,20181227,20151201,20181201,0,0,"",0,0
