"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20061004,20061004,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20061003,20061003,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",20061003,20061003,20061004,20061003,0,0,0,"",2020,20210915
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20060831,20060831,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","5621","Eventcatering","","","N","N",0,0,20061004,20061004,20080102,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20060921,20060921,0,0,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4742","Winkels in telecommunicatieapparatuur","","","","","J","N",20080101,0,20061004,20061001,0,0,20080101,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","8553","Auto- en motorrijscholen","","","N","N",20061207,20061207,20061004,20061001,0,0,20061207,"",2020,20211103
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20061004,20061004,20190523,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74102","Industrieel en productontwerp","","","N","N",0,0,20061004,20061001,20070901,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20061004,20061009,20090801,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061002,20061002,20061004,20061002,0,0,0,"",2019,20201117
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061004,20061004,20061004,20061004,20110929,0,0,"",2017,20180502
"Wormer","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20061004,20061001,20100601,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20061002,20061002,20061004,20061002,20091201,0,0,"",2019,20220225
"Amsterdam","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20060926,20060926,20061004,20060926,0,0,0,"",2020,20210501
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","6420","Financiële holdings","N","N",20061002,20061002,20061004,20061002,0,0,0,"",2019,20210319
"Zaandam","H","11","Vennootschap onder firma","4726","Winkels in tabaksproducten","4765","Winkels in speelgoed","","","N","N",20090101,0,20061004,20061004,20070101,0,20090101,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20061004,20061001,0,0,0,"",0,0
"Zeist","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20060925,20060925,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20061003,20061003,20061004,20061003,20090609,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",20061117,20061117,20061004,20061011,20210310,0,20061117,"",2020,20220411
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061016,20061016,20061004,20060915,20120828,0,20061016,"",2021,20220608
"Dirkshorn","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20090326,20060501,20090301,0,0,"",0,0
"Hillegom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060927,20060927,20220221,20060927,20220105,0,0,"",2020,20211214
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69102","Rechtskundige adviesbureaus","4110","Projectontwikkeling","N","N",0,0,20061004,20060101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20061004,20061001,20090401,0,0,"",0,0
"Vogelenzang","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060927,20060927,20061004,20060927,0,0,0,"",2020,20210308
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20060927,20060927,20061004,20060927,0,0,0,"",2020,20210503
"Amsterdam","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","","","","","J","N",0,0,20061004,20061004,20100801,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","16239","Verv. overig timmerwerk voor de bouw","59111","Prod. films (geen televisiefilms)","N","N",0,0,20061004,20060101,0,0,0,"",0,0
"Zuid-Scharwoude","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20061004,20060606,0,0,0,"",0,0
"Purmerend","","74","Stichting","94911","Religieuze organisaties","88992","Maatschappelijk werk","","","","",20061003,20061003,0,0,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","","",0,0,20061004,20061001,20171127,0,0,"",0,0
"Wijdenes","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20061004,20061004,20190701,0,0,"",0,0
"Almere","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","47715","Winkels in babyartikelen alg. assort.","88101","Thuiszorg","N","N",0,0,20220518,20061010,20220512,0,0,"",0,0
"Bergen (NH)","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20060926,20060926,0,0,0,0,0,"",0,0
"De Cocksdorp","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060603,20060603,0,0,0,0,0,"",0,0
"Oudeschild","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20060928,20060928,20061004,20060928,20160701,0,0,"",2021,20220412
"Wognum","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","88101","Thuiszorg","78202","Uitleenbureaus","N","N",20061024,20061024,20061004,20061004,20070310,0,20061024,"",2020,20220327
"Limmen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20061004,20061001,0,0,0,"",0,0
"Heerhugowaard","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20061002,20061002,0,0,0,0,0,"",0,0
"Tholen","H","41","Besloten vennootschap met gewone structuur","0312","Binnenvisserij","0311","Zee- en kustvisserij","","","N","N",20060928,20060928,20100702,20060928,20100630,0,0,"",2021,20211230
"Aalsmeer","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20140211,20061001,20140206,0,0,"",0,0
"Anna Paulowna","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20061004,20061009,20080905,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20061004,20061011,20211101,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20061227,20061227,20061004,20060928,20091204,0,20061227,"",2017,20190130
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060929,20060929,20061004,20060929,20180316,0,0,"",2013,20150129
"Krommenie","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20061003,20061003,20090824,20061003,20090821,0,0,"",2018,20190607
"Assen","H","11","Vennootschap onder firma","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",20061002,0,20061005,20061002,20210115,0,0,"",0,0
"Hurdegaryp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20061004,20061004,20061005,20061004,0,0,0,"",2017,20190313
"Sint Nicolaasga","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20061005,20061002,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20060929,20060929,20200821,20060929,20200815,0,0,"",2020,20210909
"Groningen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","69102","Rechtskundige adviesbureaus","N","N",0,0,20061005,20061001,0,0,0,"",0,0
"Glimmen","H","01","Eenmanszaak","6391","Persagentschappen","86919","Overige paramedische praktijken","","","N","N",0,0,20061005,20061005,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","53202","Koeriers","","","","",0,0,20061005,20061005,20061005,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","5621","Eventcatering","69203","Boekhoudkantoren","9002","Dienstverlening voor uitvoerende kunst","","",0,0,20061005,20061001,20170101,0,0,"",0,0
"Coevorden","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20061003,20061003,0,0,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","47789","Winkels gespec. in overige art. (rest)","88992","Maatschappelijk werk","","",0,0,20061005,20061005,20190415,0,0,"",0,0
"Meppel","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20061005,20061005,0,0,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","88992","Maatschappelijk werk","","","N","N",0,0,20061005,20061001,20111201,0,20081101,"",0,0
"Zuidwolde","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","","","","","","",20061004,20061004,20061005,19100501,0,0,20061004,"",2020,20210525
"Emmen","H","01","Eenmanszaak","5621","Eventcatering","96022","Schoonheidsverzorging/pedi-/manicures","","","","",0,0,20061005,20061006,20070701,0,0,"",0,0
"Valthermond","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","1629","Verv. overige art. van hout/kurk/riet","","","N","N",0,0,20061005,20061001,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","","",20060929,20060929,20061004,20060929,20181008,0,0,"",2021,20220315
"IJsselmuiden","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","J","J",20070102,20070102,20061004,20060925,20101119,0,20070102,"",2021,20220506
"Hattem","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","70221","Organisatie-adviesbureaus","","","","",20060929,20060929,20211208,20060929,20211208,0,0,"",2021,20220309
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20061214,20061214,20091023,20060915,20091022,0,20061214,"",2020,20211119
"Mastenbroek","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","","",0,0,20061005,20060901,20100101,0,0,"",0,0
"Heerde","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","8130","Landschapsverzorging","7112","Ingenieurs/overig techn. ontwerp/advies","","",0,0,20061005,20060701,0,0,0,"",0,0
"Katwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","",20061109,20061109,20140326,20061005,20140101,0,20061109,"",2017,20180423
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061002,20061002,20061004,20061002,20111128,0,0,"",2020,20220228
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20061116,20061116,20061004,20060915,0,0,20061116,"",2020,20211013
"Holten","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20061005,20061001,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90012","Producenten van podiumkunst","88992","Maatschappelijk werk","N","N",0,0,20061005,20061001,20140324,0,0,"",0,0
"Oldebroek","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","86929","Samenwerkingsorganen ohgv gez.zorg","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",20070117,20070117,20061005,20061002,0,0,20070117,"",2020,20211227
"Vriezenveen","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","N",0,0,20061005,20061001,20130930,0,0,"",0,0
"Oldebroek","H","41","Besloten vennootschap met gewone structuur","3832","Gesorteerd mater. voorber. tot recycling","46751","GH chem.grondst./chemicaliën ind.toep.","","","N","N",20070115,20070115,20061005,20061002,0,0,20070115,"",2020,20211019
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","8219","Secretariële dienstverlening","","","N","N",20061004,20061004,20061005,20061004,0,0,0,"",2021,20220502
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20060911,20090903,0,0,0,0,0,"",0,0
"Wapenveld","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","4331","Stukadoren","4334","Schilderen en glaszetten","N","N",0,0,20061005,20061001,20220401,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060929,20060929,20061005,20060929,20220104,0,0,"",2020,20210621
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061004,20061004,20061005,20061004,0,0,0,"",2020,20220310
"Laren","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20061005,20061001,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061002,20061002,20061005,20061002,20200501,0,0,"",2021,20220404
"Barneveld","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20061005,20061005,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20061005,20061005,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20061005,20061005,20190612,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060930,20060929,20061005,20060930,20170320,0,0,"",2021,20220509
"Ede","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20061002,20061002,0,0,0,0,0,"",0,0
"Doetinchem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20060908,20060908,0,0,0,0,0,"",0,0
"Bimmen 47533","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20070423,20061009,20110504,0,0,"",0,0
"Harskamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060929,20060929,20061005,20060929,0,0,0,"",2019,20220113
"Winterswijk","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20061005,20061001,0,0,0,"",0,0
"Ellecom","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20061005,20061005,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061003,20061003,20061005,20061003,0,0,0,"",2020,20211025
"Nijmegen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20061005,20061005,20090301,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","47595","Winkels in glas-/porselein-/aardewerk","47716","Winkels in onderkleding, foundations ed.","N","N",0,0,20061005,20061005,0,0,0,"",0,0
"Oosterbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20061005,20061005,20061005,20061005,20090115,0,0,"",2020,20210702
"Varsseveld","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20061004,20061004,0,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20061002,20061002,0,0,0,0,0,"",0,0
"Oosterbeek","H","41","Besloten vennootschap met gewone structuur","9103","Monumentenzorg","","","","","N","N",20061005,20061005,20061005,20061005,20090115,0,0,"",2019,0
"Harskamp","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19261015,0,0,0,0,0,0,"",0,0
"Velp","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20061001,0,20061005,20030101,20130601,0,20061201,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4941","Goederenvervoer over weg (geen verhuiz.)","","","","",20061003,20061003,20061005,20061003,20180801,0,0,"",2020,20211203
"Arnhem","","74","Stichting","6420","Financiële holdings","","","","","","",20061004,20061004,0,0,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","45112","Handel/rep. personen-/lichte bedr.auto's","","","","",20061003,20061003,20061005,20061003,20210209,0,0,"",2020,20220114
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20061117,20061117,20061005,20061005,0,0,20061117,"",2021,20220316
"Putten","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","81222","Schoorsteenvegen","","","N","N",0,0,20061020,20061013,20110113,0,0,"",0,0
"Bennekom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061030,20061030,20061005,20060101,0,0,20061030,"",2020,20211209
"Wageningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20061030,20061030,20061005,20060101,0,0,20061030,"",2021,20220401
"Wageningen","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20061030,20061030,20061005,20020101,20100528,0,20061030,"",2021,20220401
"Tiel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20061026,20061026,20180801,20061001,20180216,0,20061026,"",2020,20220324
"Heukelum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061003,20061003,20061005,20061003,0,0,0,"",2020,20211231
"Winssen","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20060927,20060927,20200520,20060927,20200430,0,0,"",2021,20220320
"Rossum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060929,20060929,20061005,20060929,20210518,0,0,"",2018,20200322
"Rossum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060929,20060929,20061005,20060929,20181012,0,0,"",2020,20220211
"Wamel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060928,20060928,20061005,20060928,0,0,0,"",2020,20211209
"Afferden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060928,20060928,20061005,20060928,0,0,0,"",2020,20211209
"Hegelsom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061013,20061013,20061005,20061001,20200826,0,20061013,"",2020,20210518
"Weert","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20061004,20061004,20061005,20061004,20170202,0,0,"",2020,20210908
"Roermond","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20061003,20061003,20061005,20061003,0,0,0,"",2021,20220422
"Grubbenvorst","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",20061003,20061003,20061005,20061003,20210901,0,0,"",2014,20160927
"Roermond","H","41","Besloten vennootschap met gewone structuur","46496","GH sportartikelen (geen watersport)","","","","","J","J",20061003,20061003,20061005,20061003,20080701,0,0,"",2021,20220422
"42289 Wuppertal","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20061004,20061004,0,0,0,0,0,"",0,0
"Panningen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20000605,20000605,0,0,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20061005,20061001,0,0,0,"",0,0
"Horst","H","11","Vennootschap onder firma","4331","Stukadoren","","","","","N","N",20061001,0,20061005,20061001,20121015,0,0,"",0,0
"Venlo","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20060915,20060915,0,0,0,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","16102","Verduurzamen van hout","","","","","J","J",20080516,20080516,20080522,20060901,20080516,0,20080516,"",2021,20220529
"Maastricht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19620918,19620918,0,0,0,0,0,"F",2005,20060818
"Sittard","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20061002,20061002,20061005,20061002,20190501,0,0,"",2020,20220505
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20061003,20061003,20061005,20061003,0,0,0,"",2020,20220310
"Echt","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20060929,20060929,20061005,20060929,20080910,0,0,"",2020,20211222
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061002,20061002,20061005,20061002,20110601,0,0,"",2020,20211108
"Heerlen","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","96022","Schoonheidsverzorging/pedi-/manicures","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",20061002,20061002,20061005,20061002,20150201,0,0,"",2020,20211108
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061002,20061002,20070830,20061002,20191115,0,0,"",2020,20211228
"Eijsden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20061005,20061001,20070101,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20061005,20060101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","59111","Prod. films (geen televisiefilms)","N","N",0,0,20061005,20061005,20150511,0,0,"",0,0
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","72191","Speur-/ontw.werk ohgv landbouw/visserij","8211","Brede administratieve dienstverlening","82999","Overige zakelijke dienstverlening (rest)","N","N",20061002,20061002,20061005,20061002,20170816,0,0,"",2020,20210408
"Nistelrode","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",0,0,20061005,19970101,20220402,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20061005,20061010,20120705,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","5630","Cafés","56101","Restaurants","","","","",20061001,0,20061005,20061001,20061218,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20061003,20061003,20201103,20061003,20201101,0,0,"",2020,20210602
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060929,20060929,20061005,20060929,0,0,0,"",2020,20220207
"Riethoven","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20060921,20060921,0,0,0,0,0,"",0,0
