"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Heerenberg","H","41","Besloten vennootschap met gewone structuur","4617","HB in voedings- en genotmiddelen","","","","","N","J",20030630,20030630,20030702,20030630,20190221,0,0,"",2020,20211105
"Harskamp","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20030702,20020101,0,0,0,"",0,0
"Ede","","74","Stichting","5630","Cafés","","","","","","",20030630,20030630,0,0,0,0,0,"",0,0
"Emst","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20030630,20030630,0,0,0,0,0,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","46242","GH leer en halffabrikaten van leer","","","","","J","J",20031104,20031104,20161205,19960918,20211122,0,20031104,"",2020,20210730
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","3315","Reparatie en onderhoud van schepen","","","","","","",20030630,20030630,20030702,20030630,20041020,0,0,"",2019,20201208
"Wijchen","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19991001,0,0,0,0,0,0,"",0,0
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030627,20030627,20030702,20030627,20180525,0,0,"",2021,20220530
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030627,20030627,20150402,20030627,20150320,0,0,"",2020,20210705
"Kesteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030702,20030702,20030702,20030702,20120614,0,0,"",2020,20211222
"Kesteren","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20030702,20030702,20030702,20030702,20120614,0,0,"",2020,20211222
"Schoonrewoerd","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20180926,20030701,0,0,0,"",0,0
"Noordeloos","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20151228,20030710,20151210,0,0,"",0,0
"Roggel","H","01","Eenmanszaak","96021","Haarverzorging","47593","Winkels art. woninginrichting alg. ass.","","","N","N",0,0,20030702,20030701,20071228,0,0,"",0,0
"Horst","H","41","Besloten vennootschap met gewone structuur","46496","GH sportartikelen (geen watersport)","","","","","N","N",20030630,20030630,20030702,20030630,20200927,0,0,"",2020,20220210
"Horst","H","41","Besloten vennootschap met gewone structuur","2611","Verv. elektronische componenten","3314","Reparatie van elektrische apparatuur","","","N","N",20030630,20030630,20030702,20030630,0,0,0,"",2021,20220413
"Horst","H","41","Besloten vennootschap met gewone structuur","2711","Verv. elektromotoren/generatoren/transf.","","","","","J","N",20030630,20030630,20030702,20030630,0,0,0,"",2021,20220413
"Roermond","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20030627,20030627,20030702,20030627,20040205,0,0,"",2020,20210518
"Montfort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030626,20030626,20030702,20030626,20150608,0,0,"",2015,20160725
"Velden","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",20030630,20030630,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20030627,20030627,20030701,20030627,20070401,0,0,"",2020,20210902
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20030627,20030627,20030701,20030627,0,0,0,"",2015,20170307
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20030630,20030630,20030701,20030630,20080502,0,0,"",2020,20210527
"Maastricht","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20030627,20030627,20030701,20030627,20180901,0,0,"",2020,20210930
"Walem","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20030626,20030626,20030701,20030626,0,0,0,"",2020,20211005
"Echt","H","01","Eenmanszaak","2599","Verv. overige producten van metaal","2740","Verv. elektr. lampen en verlichtingsapp.","3109","Vervaardiging van overige meubels","N","N",0,0,20030702,20030701,20090305,0,0,"",0,0
"Born","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","90011","Beoefening van podiumkunst","N","N",20030201,0,20030702,20030201,20220501,0,0,"",0,0
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",19891116,19891116,20030702,20030630,0,0,0,"",2020,20211022
"Veghel","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","","","","","","",20030630,20030630,20030702,20030630,0,0,0,"",2012,20140718
"Veghel","H","01","Eenmanszaak","47899","Markthandel in overige goederen","4782","Markthandel in textiel/kleding/schoeisel","46429","GH textielwaren algemeen assortiment","J","N",0,0,20030702,20030710,20050418,0,0,"",0,0
"Boxmeer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20030702,20030501,0,0,0,"",0,0
"Venhorst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030701,20030701,20030702,20030701,0,0,0,"",2020,20220211
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030627,20030627,20030702,20030627,20050810,0,0,"",2015,20161213
"Uden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030627,20030627,0,0,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","J","N",0,0,20030702,20030702,20170101,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20030702,20030630,20170501,0,20070101,"",0,0
"Sprang-Capelle","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030701,20030701,0,0,0,0,0,"",0,0
"Sprang-Capelle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20030701,20030701,20030702,20030701,0,0,0,"",2020,20211029
"Sprang-Capelle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20030701,20030701,20030702,20030701,20140801,0,0,"",2020,20211029
"Sprang-Capelle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20030701,20030701,20030702,20030701,0,0,0,"",2020,20210908
"Etten-Leur","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20030611,20030611,0,0,0,0,0,"",0,0
"Hoeven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20030617,20030617,0,0,0,0,0,"",0,0
"Berkel-Enschot","","71","Vereniging met volledige rechtsbevoegdheid","5630","Cafés","","","","","","",20030630,20030630,0,0,0,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","7740","Lease niet-financiële immateriële activa","6209","Ov. dienstv. act. ohgv informatietechn.","","",20030630,20030630,20030702,20030630,0,0,0,"",2020,20211224
"Sluis","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20030530,20030530,20030701,20030530,20150101,0,0,"",2020,20211014
"Vlissingen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20030701,20030701,20220512,0,0,"",0,0
"Sint Philipsland","H","01","Eenmanszaak","31011","Interieurbouw","31012","Vervaardiging van bedrijfsmeubels","","","N","N",0,0,20030702,20030701,0,0,0,"",0,0
"Rilland","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",0,0,20030702,20030701,0,0,0,"",0,0
"Sluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030701,20030701,20030702,20030701,20180416,0,0,"",2020,20210517
"Yerseke","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030701,20030701,20030702,20030701,0,0,0,"",2020,20210802
"Yerseke","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20030701,20030701,20030702,20030701,0,0,0,"",2020,20210802
"Roosendaal","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030624,20030624,0,0,0,0,0,"",0,0
"Delft","","72","Vereniging met beperkte rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20030614,0,0,0,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030627,20030627,20030702,20030627,0,0,0,"",2020,20220505
"Zoetermeer","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20030702,20030701,20220301,0,0,"",0,0
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70102","Holdings (geen financiële)","","","N","N",20030721,20030721,20200623,20030707,20200501,0,20030721,"",2021,20220209
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20030625,20030630,0,0,0,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20030701,20030701,0,0,0,"",0,0
"Hillegom","H","11","Vennootschap onder firma","4622","Groothandel in bloemen en planten","46212","GH zaden, pootgoed en peulvruchten","","","J","J",20081128,0,20030702,19291028,20110901,0,20081128,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","6630","Vermogensbeheer","N","N",20030627,20030627,20030702,20030627,20090701,0,0,"",2016,20180812
"Leiden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030630,20030630,0,0,0,0,0,"",0,0
"Oude Wetering","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78201","Uitzendbureaus","","","N","N",20030625,20030625,20030702,20030625,20060901,0,0,"",2021,20220107
"Rhenen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20030701,0,20030701,20030701,20061201,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20030701,20030701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","82999","Overige zakelijke dienstverlening (rest)","","","","",0,0,20030702,20030601,20160730,0,0,"",0,0
"Zeist","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030620,20030620,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","90012","Producenten van podiumkunst","59111","Prod. films (geen televisiefilms)","N","N",0,0,20030702,20030702,20130201,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040804,20040804,20030702,20030701,20171116,0,20040804,"",2018,20190724
"Rhenen","H","01","Eenmanszaak","01421","Houden van vleeskalveren","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20030702,20030101,0,0,20080826,"",0,0
"Maarsbergen","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,20030702,20030601,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","","",20030627,20030627,20220525,20030627,20220525,0,0,"",2016,20180228
"Kockengen","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030627,20030627,20030702,20030627,20210730,0,0,"",2019,20200612
"Arnhem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030627,20030627,0,0,0,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","","",20030627,20030627,20030702,20030627,20220401,0,0,"",2017,20190404
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20040122,20040122,20030702,20030101,20110118,0,20040122,"",2019,20210413
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040122,20040122,20030702,20030101,20190101,0,20040122,"",2021,20220610
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040122,20040122,20030702,20030101,20190101,0,20040122,"",2021,20220610
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",20040122,20040122,20030702,20030101,20190101,0,20040122,"",2020,20210413
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","","",20040122,20040122,20030702,20030101,20190101,0,20040122,"",2021,20220610
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040122,20040122,20030702,20030101,20190101,0,20040122,"",2021,20220610
"Muiderberg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040122,20040122,20030702,20030101,20190101,0,20040122,"",2021,20220610
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20030804,20030804,20030702,20030701,20220101,0,20030804,"",2020,20210506
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","","","","",20030630,20030630,20030702,20030630,20060210,0,0,"",2020,20211104
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","47714","Winkels in baby- en kinderkleding","","","","",0,0,20170628,20030702,20170626,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",20030620,20030620,20030702,20030620,20220207,0,0,"",2020,20220610
"Blaricum","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","86919","Overige paramedische praktijken","","","N","N",0,0,20030716,20030702,20200601,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",20030627,20030627,20030702,20030627,20190709,0,0,"",2020,20210827
"Zaandam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20030702,20030701,20070221,0,0,"",0,0
"Zwaanshoek","H","11","Vennootschap onder firma","45312","Groothandel/handelsbemiddeling in banden","","","","","N","N",20040101,0,20030702,20030101,0,0,20040101,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20070416,20070416,20030702,20030101,20100717,0,20070416,"",2020,20210701
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","7490","Overige special. zakelijke dienstverl.","7311","Reclamebureaus","N","N",20070330,20070330,20170215,20030301,20170102,0,20070330,"",2020,20220223
"Halfweg","H","01","Eenmanszaak","43993","Metselen en voegen","4331","Stukadoren","","","N","N",0,0,20030702,20030302,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",0,0,20030702,20030701,20150630,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030723,20030723,20030702,20030701,20160316,0,20030723,"",2020,20220602
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030701,20030701,20090709,20030701,20090520,0,0,"",2019,20200812
"Zeist","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20030701,20030701,20090709,20030701,20090520,0,0,"",2019,20200812
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20030501,0,0,0,0,0,0,"",0,0
"Zaandam","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20040907,0,20030702,20030702,20090901,0,20040907,"",0,0
"Amsterdam","H","53","Naamloze vennootschap beleggingsmaatschappij met veranderlijk kapitaal","64302","Beleggingsinstellingen in vaste activa","64301","Beleggingsinstell. in financiële activa","","","N","N",20030701,20030701,20030702,20030701,20060519,0,0,"",2020,20210701
"Aalsmeer","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20030702,20030701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6391","Persagentschappen","","","","","N","N",20030701,20030701,20030702,20030701,20160411,0,0,"",2020,20220222
"Bennebroek","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20030702,19820401,0,0,20030801,"",0,0
"Hobrede","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20030807,20030807,20220404,20030701,20220101,0,20030807,"",2020,20220111
"Baarn","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","","","","","N","N",0,0,20050704,20030701,20210901,0,0,"",0,0
"'t Zand","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20030630,20030630,20030702,19791001,20051219,0,20030630,"",2020,20220303
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030610,20030610,0,0,0,0,0,"",0,0
"Castricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030624,20030624,20030702,20030624,0,0,0,"",2020,20210924
"Hoogwoud","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20030630,20030630,20030702,20030630,20180321,0,0,"",2020,20210714
"Lelystad","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",20030630,20030630,20030702,20030630,20091118,0,0,"",2019,20201226
"Genemuiden","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19720726,19720726,20030702,19790625,19790625,0,20030101,"",0,0
"De Falom","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030625,20030625,0,0,0,0,0,"",0,0
"Niehove","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20030703,20030601,20150612,0,0,"",0,0
"Oudehaske","H","11","Vennootschap onder firma","47525","Winkels in keukens","47524","Winkels in tegels","","","N","N",20030701,0,20030703,20030701,20100401,0,0,"",0,0
"Tolbert","H","01","Eenmanszaak","47595","Winkels in glas-/porselein-/aardewerk","47789","Winkels gespec. in overige art. (rest)","47593","Winkels art. woninginrichting alg. ass.","N","N",0,0,20030703,20030703,0,0,0,"",0,0
"Appingedam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20030703,20030703,0,0,0,"",0,0
"Wanneperveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20030703,19960301,20160802,0,20030701,"",0,0
"Rolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030527,20030527,20030702,20030527,0,0,0,"",2015,20160601
"Erica","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20030627,20030627,0,0,0,0,0,"",0,0
"Erica","","74","Stichting","91021","Musea","","","","","","",20030627,20030627,0,0,0,0,0,"",0,0
"Tynaarlo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20030527,20030527,20030703,20030527,20100601,0,0,"",2021,20220525
"Weiteveen","H","01","Eenmanszaak","0892","Winning van turf","","","","","","",0,0,20030703,20030701,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","",0,0,20030703,20030703,20110901,0,0,"",0,0
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","46901","Niet-gespec. GH in consumentenartikelen","47793","Winkels tweedeh. goederen (geen kleding)","N","N",20100212,20100212,20030703,20030711,20030711,0,20100212,"",2020,20210610
"Enschede","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20030618,20030618,20030702,20030618,20210607,0,0,"",2021,20220502
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030630,20030630,20030702,20030630,20050601,0,0,"",2020,20211108
"Almelo","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",20030630,20030630,0,0,0,0,0,"",0,0
"Elspeet","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20030702,20030702,0,0,20050610,"",0,0
"Diepenheim","","74","Stichting","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20030528,20030528,0,0,0,0,0,"",0,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","78202","Uitleenbureaus","","","N","N",20040527,20040527,20030703,20030703,20170501,0,20040527,"",2020,20220225
"Voorthuizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20030703,20030701,20190323,0,0,"",0,0
"Diepenheim","H","41","Besloten vennootschap met gewone structuur","91042","Natuurbehoud","","","","","N","N",20030528,20030528,20030703,20030528,0,0,0,"",0,0
"Epe","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20030703,20030703,20220401,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20030703,20030701,0,0,0,"",0,0
"Hoog-Keppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030702,20030702,20080117,20030702,0,0,0,"",2019,20210823
"Arnhem","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20030702,20030702,0,0,0,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",20031007,20031007,20030703,20030703,20150219,0,20031007,"",2020,20210505
"Kerkdriel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20030627,20030627,20030703,20030627,20210201,0,0,"",2019,20200713
"Ophemert","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20030630,20030630,20140822,20030630,20080101,0,0,"",2020,20211213
"Roggel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20030703,20030703,20130901,0,0,"",0,0
"Tienray","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030702,20030702,20071016,20030702,20160513,0,0,"",2020,20210608
"Helden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030627,20030627,20030703,20030627,20200115,0,0,"",2021,20220518
"Herkenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030630,20030630,20030703,20030630,0,0,0,"",2020,20210827
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030701,20030701,20030703,20030701,0,0,0,"",2020,20220314
"Maasbracht","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",0,0,20030703,20030217,20041112,0,0,"",0,0
"Maastricht","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",20030614,20030614,0,0,0,0,0,"",0,0
"Maastricht","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20030619,20030619,0,0,0,0,0,"",0,0
"Bunde","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","68204","Verh. onroerend goed (niet v woonruimte)","70221","Organisatie-adviesbureaus","N","N",20030626,20030626,20030702,20030626,0,0,0,"",2019,20200408
"Schimmert","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20030703,20030401,0,0,0,"",0,0
"","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20020207,20020207,0,0,0,0,0,"F",0,0
"Venhorst","H","11","Vennootschap onder firma","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","J",19930101,0,20030702,19871001,0,0,19930101,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","","",20030630,20030630,20030703,20030630,20061201,0,0,"",2020,20211102
"Geldrop","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20030630,20030630,20030703,20030630,20220104,0,0,"",2020,20211104
"Kaatsheuvel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030626,20030626,20051020,20030626,20220616,0,0,"",2021,20220519
"3990 Wijchmaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030627,20030627,20030703,20030627,20120402,0,0,"",2020,20210224
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","","","","","N","N",20030630,20030630,20030703,20030630,20030630,0,0,"",2021,20210723
"Budel-Dorplein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030625,20030625,20030703,20030625,0,0,0,"",2020,20211018
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030627,20030627,20030703,20030627,0,0,0,"",2021,20220509
"Asten","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20030702,20030702,20030703,20030702,20030703,0,0,"",2020,20211103
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","","","","","J","N",20030630,20030630,20030703,19691201,0,0,20030630,"",2021,20210723
"Lith","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",20030630,20030630,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20030627,20030627,0,0,0,0,0,"",0,0
"Delft","","72","Vereniging met beperkte rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20030703,0,0,0,0,0,0,"",0,0
"Tilburg","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030701,20030701,0,0,0,0,0,"",0,0
