"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rosmalen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20161026,20161026,20200722,0,0,"",0,0
"Veldhoven","","72","Vereniging met beperkte rechtsbevoegdheid","93195","Organiseren van sportevenementen","","","","","","",20161007,0,0,0,0,0,0,"",0,0
"Oudenbosch","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2017,20210402
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20161026,20161026,20180201,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161026,20161001,20210629,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161026,20161026,20161026,20161026,20190628,0,0,"",2017,20190827
"Elst","H","41","Besloten vennootschap met gewone structuur","46433","GH audio- en video-apparatuur","70102","Holdings (geen financiële)","7733","Verh./lease computers/kantoorapparatuur","J","N",20161026,20161026,20161026,20161026,20210301,0,0,"",2019,20210610
"Eindhoven","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161026,20161026,0,0,0,0,0,"",0,0
"Ommen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",20170202,20170202,20161026,20161020,20210118,0,20170202,"",2020,20210706
"Coevorden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20161026,20161101,20191030,0,0,"",0,0
"Kruiningen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20161014,20161014,20161026,20161014,0,0,0,"",2021,20220505
"Kerkrade","","74","Stichting","82999","Overige zakelijke dienstverlening (rest)","","","","","","",20161021,20161021,0,0,0,0,0,"",0,0
"Lexmond","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20161025,20161025,0,0,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","3323","Inst. elektronische en optische app.","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20161025,20161025,20161026,20161025,0,0,0,"",2021,20220222
"Enschede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20161026,20161010,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161025,20161025,20161026,20161025,0,0,0,"",2021,20220505
"Lekkerkerk","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20010915,0,0,0,0,0,0,"",0,0
"Warnsveld","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","","","N","N",20161020,20161020,20161026,20161020,0,0,0,"",2020,20211223
"Born","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2020,20211004
"Zoetermeer","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20161026,20160701,20190712,0,0,"",0,0
"Vorstenbosch","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","47641","Winkels in fietsen en bromfietsen","","","","","J","J",20161026,20161026,20161026,20161026,0,0,0,"",2020,20210721
"Coevorden","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161025,20161025,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040826,20040826,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20220615,20161024,20220601,0,0,"",0,0
"Baambrugge","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161025,20161025,20161026,20161025,0,0,0,"",2021,20220425
"Heinenoord","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20161026,20161026,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","47913","Internethandel boek,tijdschrift,cd,dvd","N","N",0,0,20220517,20161019,20220502,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20161025,20161025,20161026,20161025,20161025,0,0,"",2019,20201117
"Baambrugge","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","N","N",20161025,20161025,20161026,20161025,0,0,0,"",2021,20220425
"Elburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161025,20161025,20161026,20161025,0,0,0,"",2021,20220426
"Baarn","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20161026,20161026,20190401,20161026,20200508,0,0,"",2020,20220224
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20161026,20161028,0,0,0,"",0,0
"Nijmegen","","74","Stichting","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20161025,20161025,0,0,0,0,0,"",0,0
"Breskens","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","6832","Beheer van onroerend goed","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","8720","Huizen/dagverbl. verstandelijk gehand.","87901","Jeugdzorg (met overnacht. en dagverbl.)","88991","Ambulante jeugdzorg","N","N",0,0,20161026,20161101,20220124,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20161026,20161101,20161123,0,0,"",0,0
"Elst","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20161026,20161026,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","96013","Wassalons en -verzendinrichtingen","","","","","N","N",0,0,20161026,19680925,0,0,20160101,"",0,0
"Enschede","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20161026,20161019,20190128,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78201","Uitzendbureaus","7830","Payrolling (personeelsbeheer)","N","N",20161026,20161026,20161026,20161026,20180207,0,0,"",2019,20210630
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","47911","Internethandel voeding en drogisterij","","","J","N",20161026,20161026,20161026,20161026,20210701,0,0,"",2017,20190827
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910508,19910508,0,0,0,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2020,20211116
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20161011,0,20161026,20161011,20180601,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85521","Dansscholen","","","N","N",0,0,20201221,20161024,20201204,0,0,"",0,0
"Teteringen","H","01","Eenmanszaak","4932","Vervoer per taxi","8010","Particuliere beveiliging","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",20161024,20161024,20161026,20161024,20170424,0,0,"",2021,20220404
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161026,20161026,20161026,20161026,20211013,0,0,"",0,0
"Sleeuwijk","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20161026,20161021,0,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","8010","Particuliere beveiliging","9609","Overige dienstverlening (rest)","","","N","N",20161031,0,20210920,20161031,20210917,0,0,"",0,0
"Zeewolde","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","01193","Teelt van voedergewassen","N","N",20150501,0,20161026,20150501,0,0,0,"",0,0
"Lith","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2020,20211115
"Apeldoorn","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","9522","Reparatie van elekt. huishoudelijke app.","","","N","N",0,0,20161026,20161001,20170301,0,0,"",0,0
"Gasselte","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161026,20161026,0,0,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","69202","Accountants-administratieconsulenten","N","N",20161012,20161012,20161026,20161012,0,0,0,"",2021,0
"Vinkeveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160610,20160610,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20161026,20161024,20180331,0,0,"",0,0
"Aardenburg","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20161026,20161026,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","90011","Beoefening van podiumkunst","","","N","N",0,0,20201104,20161018,20201023,0,0,"",0,0
"Nieuw-Vennep","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161026,20161026,0,0,0,0,0,"",0,0
"Bussum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840307,19840307,0,0,0,0,0,"",0,0
"Schalkhaar","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20161026,20161031,20170814,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20180214,20161026,20211229,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","71203","Overige keuring en controle","","","","","N","N",0,0,20200210,20161024,20220314,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20161026,20161026,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2020,20220608
"Almere","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","5630","Cafés","56101","Restaurants","","","J","N",20161026,0,20161026,20090513,0,0,20161026,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2020,20211221
"Vinkeveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160610,20160610,0,0,0,0,0,"",0,0
"Andel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161020,20161020,0,0,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161026,20161101,20170901,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20161026,20161026,20161026,20161026,20201116,0,0,"",2020,20211004
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2017,20181220
"Nijkerk","H","01","Eenmanszaak","47918","Internethandel overige non-food","85522","Kunstzinnige vorming voor amateurs","47991","Colportage","J","N",0,0,20161026,20161024,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47914","Internethandel kleding, mode-artikelen","47999","DH via overige distributievormen","N","N",0,0,20161026,20161026,20220325,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20161026,20060401,0,0,20160530,"",0,0
"Hilversum","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","90011","Beoefening van podiumkunst","","","N","N",0,0,20201105,20161004,20201104,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","3514","Handel elektriciteit/gas via leidingen","35111","Prod.elektr.(therm./kern-/warmtekracht)","3321","Installatie van ketels en tanks","N","N",20161026,20161026,20210608,20161026,20210601,0,0,"",2020,20220114
"Menaam","H","41","Besloten vennootschap met gewone structuur","87901","Jeugdzorg (met overnacht. en dagverbl.)","88992","Maatschappelijk werk","","","N","N",20161021,20161021,20161026,20070101,0,0,20161021,"",2020,20210907
"Malden","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","N","N",0,0,20161026,20160101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20161026,20161101,20200809,0,0,"",0,0
"Vinkeveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160610,20160610,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161026,20161026,20190920,0,0,"",0,0
"Bunnik","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20161026,20161026,20161026,20161026,0,0,0,"",2021,20220408
"Meteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161104,20161104,20161026,20161012,20161104,0,20161104,"",2020,20220221
"Goirle","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161026,20161101,0,0,0,"",0,0
