"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","47793","Winkels tweedeh. goederen (geen kleding)","47641","Winkels in fietsen en bromfietsen","N","N",0,0,19890322,19890322,20220101,0,20060508,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8211","Brede administratieve dienstverlening","","","N","N",0,0,19890322,19890322,20160309,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",0,0,19890322,19890322,20140321,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5590","Overige logiesverstrekking","6420","Financiële holdings","","","","",19890314,19890314,20161214,19890314,20161202,0,0,"",2020,20211230
"Breukelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890227,19890227,20151203,19800227,20190426,0,19890227,"",2014,20160304
"Breukelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","","","N","N",19890217,19890217,20040915,19890217,20040830,0,0,"",2020,20211021
"Breukelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64302","Beleggingsinstellingen in vaste activa","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",19890217,19890217,20040915,19890217,20040830,0,0,"",2020,20211021
"Amsterdam","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",19940101,0,19890328,19890328,20210825,0,19940101,"",0,0
"Hoorn","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20000126,19890328,20000120,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","","",19890323,19890323,19980304,19890323,20151022,0,0,"",2019,20210531
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","N","N",19890911,19890911,19890330,19890301,20061103,0,19890911,"",2020,20210504
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20040924,20040924,19890330,19890101,19940114,0,20040924,"",2020,20210819
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,19890330,19890330,20051201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","J",0,0,19890330,19890330,20150101,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890303,19890303,20180814,19890303,20180810,0,0,"",2021,20220603
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19800819,19800819,19890330,19800819,19880701,0,0,"",2021,20220324
"Amstelveen","H","01","Eenmanszaak","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","77299","Verh. overige consumentenartikelen","N","N",0,0,19890331,19890401,20121026,0,0,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","1813","Prepress- en premedia-activiteiten","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",19920326,19920326,19890331,19280000,20200727,0,19920326,"",2021,20220503
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","46751","GH chem.grondst./chemicaliën ind.toep.","46722","GH ferrometalen en -halffabrikaten","4612","HB in brandst./ertsen/metalen/chem.prod.","J","J",19890321,19890321,20000218,19890321,20060620,0,0,"",2020,20210416
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890321,19890321,20090606,19890321,20090501,0,0,"",2020,20220318
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890321,19890321,20010405,19890321,20010101,0,0,"",2019,20200424
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",19890321,19890321,20090605,19890321,20090501,0,0,"",2020,20210618
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",19890321,19890321,20060726,19890321,20060701,0,0,"",2021,20220314
"Mariënheem","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6420","Financiële holdings","","","N","N",19890321,19890321,20080528,19890321,20080423,0,0,"",2018,20191112
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890331,19890321,20180605,0,0,"",2020,20220516
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890331,19890321,20031001,0,0,"",2021,20211116
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,20051017,19890321,20080708,0,0,"",2014,20160129
"Amsterdam","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20070101,0,19890331,19890331,20070101,0,20070101,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,19890331,19890323,20140801,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20001117,20001117,19890331,19890331,20201101,0,20001117,"",2020,20210625
"Muiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890314,19890314,20021025,19890314,20210305,0,0,"",2020,20211125
"Wageningen","H","01","Eenmanszaak","77292","Verh. kleding/huishoudelijke artikelen","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20200512,19890403,20171110,0,0,"",0,0
"Sint-Michielsgestel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890321,19890321,20011002,19890321,20020304,0,0,"",2020,20220221
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890321,19890321,20090606,19890321,20090501,0,0,"",2020,20220318
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890404,19890321,20041231,0,0,"",2020,20211221
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890404,19890321,19920813,0,0,"",2020,20211224
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890404,19890321,20040202,0,0,"",2020,20220120
"Castricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19980902,19890321,19980901,0,0,"",2020,20210529
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890321,19890321,19890404,19890321,20190520,0,0,"",2016,20180214
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","64301","Beleggingsinstell. in financiële activa","","","N","N",19890323,19890323,19890404,19890323,20191205,0,0,"",2018,20190515
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890321,19890321,20030625,19890321,20030601,0,0,"",2020,20210803
"Lunteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,20110323,19890321,20110315,0,0,"",2020,20210610
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890404,19890321,20041231,0,0,"",2020,20211221
"Maastricht","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","","","","","N","N",19890321,19890321,20060613,19890321,20170513,0,0,"",2020,20210624
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890321,19890321,20060726,19890321,20060701,0,0,"",2021,20220314
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","70222","Advisering ohgv management/bedrijfsv.","59111","Prod. films (geen televisiefilms)","N","N",19970328,19970328,19890405,19890401,20090807,0,19970328,"",2018,20190913
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890330,19890330,19890405,19890330,20200721,0,0,"",2020,20210707
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20140605,19890101,20140520,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890405,19890321,19941007,0,0,"",2011,0
"Eerbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,20120503,19890321,20170609,0,0,"",2016,20170308
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890405,19890321,20060315,0,0,"",2014,20150609
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890321,19890321,20030108,19890321,20210115,0,0,"",2015,20170509
"Geldrop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890321,19890321,20040601,19890321,20040601,0,0,"",2020,20210622
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","5811","Uitgeverijen van boeken","N","N",19890321,19890321,19890405,19890321,20060315,0,0,"",2014,20150609
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,20100604,19890321,20100501,0,0,"",2021,20220420
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,20090605,19890321,20090501,0,0,"",2017,20180615
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","",19890321,19890321,19890405,19890321,20011001,0,0,"",2021,20220516
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890329,19890329,19890405,19810101,20100101,0,19890329,"",2020,20211223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890330,19890330,19890405,19890330,0,0,0,"",2020,20211004
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890329,19890329,19890406,19890329,20190624,0,0,"",2019,20220613
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19890406,19890406,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890331,19890331,19890406,19890331,20120501,0,0,"",2020,20211231
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",19890331,19890331,19890406,19790701,20120501,0,19890331,"",2020,20211231
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5814","Uitgeverijen van tijdschriften","5811","Uitgeverijen van boeken","5813","Uitgeverijen van kranten","N","J",19890403,19890403,19890406,19890403,20190624,0,0,"",2020,20210903
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890321,19890321,19890406,19890321,19900820,0,0,"",2020,20211108
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890329,19890329,19890407,19890329,20220112,0,0,"",2019,20201108
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981216,0,19890407,19890401,20101125,0,19981216,"",2020,20210723
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","","","N","N",19890329,19890329,19890407,19890329,20061106,0,0,"",2021,20211220
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19890407,19890407,19920101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64302","Beleggingsinstellingen in vaste activa","","","N","N",19890328,19890328,19890410,19890328,20140801,0,0,"",2019,20210312
"Diemen","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,19890410,19871001,20060405,0,20041001,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890330,19890330,19890410,19890330,20190121,0,0,"",2021,20220420
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890330,19890330,19890411,19890330,20190121,0,0,"",2021,20220420
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,19890411,19890411,20140130,0,0,"",0,0
"Middenbeemster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890426,19890426,20040506,19890417,20130801,0,19890426,"",2020,20211116
"Middenbeemster","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890426,19890426,20040506,19890417,20130801,0,19890426,"",2020,20211116
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","66191","Admin.kantoren voor aandelen/obligaties","N","N",19630620,19630620,19890411,19630620,20211201,0,0,"",2020,20210607
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911216,19911216,19890411,19890101,20191206,0,19911216,"",2020,20220106
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","65302","Ondernemingspensioen-/spaarfondsen","N","N",19890421,19890421,19890411,19890101,20160101,0,19890421,"",2016,20180522
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19890330,19890330,19890411,19720000,0,0,19890330,"",2020,20211017
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890330,19890330,20060918,19890330,20060816,0,0,"",2020,20211103
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","","","N","N",19890404,19890404,19991130,19890404,20020930,0,0,"",2020,20211018
"Muiden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890328,19890328,20071024,19890328,20070101,0,0,"",2020,20210826
"Wormer","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,19890412,19890305,19971001,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890331,19890331,19890412,19890331,0,0,0,"",2021,20220530
"Meppen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","8230","Organiseren van congressen en beurzen","68204","Verh. onroerend goed (niet v woonruimte)","N","N",0,0,20200206,19890301,20200131,0,0,"",0,0
"Velsen-Zuid","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","64303","Beleggingsinst. met beperkte toetreding","56101","Restaurants","N","N",19970516,19970516,19890414,19890101,20100803,0,19970516,"",2020,20220308
"Amsterdam","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",19920310,0,19890417,19880101,20191206,0,19920310,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890330,19890330,19890417,19860901,20150101,0,19890330,"",2015,20160504
"Amsterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,19890417,19890417,20220406,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19890629,19890629,19890418,19890401,20160422,0,19890629,"",2020,20211221
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",19890328,19890328,19890418,19880101,20140626,0,19890328,"",2019,20201211
"Epse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19890331,19890331,20140402,19890331,20140401,0,0,"",2020,20220117
"Haarlem","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","N","N",19871110,19871110,19890419,19890223,20020321,0,19890223,"",2021,20220607
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890329,19890329,19890419,19890329,19930901,0,0,"",2019,20200203
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890331,19890331,19890419,19890331,0,0,0,"",2019,20210804
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19950331,19950331,19890419,19890101,20060201,0,19950331,"",2021,20220401
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900906,19900906,20041109,19890101,20120125,0,19900906,"",2005,20070302
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890807,19890807,19890420,19890301,20210108,0,19890807,"",2020,20210830
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","N","N",19890407,19890407,19890420,19890407,19951001,0,0,"",2019,20200401
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",19890331,19890331,19890421,19890331,0,0,0,"",2020,20211126
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,19890421,19890314,20150101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",19890721,19890721,19890421,19890301,20190424,0,19890721,"",2021,20220505
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","4110","Projectontwikkeling","N","N",19890413,19890413,19890424,19890413,20161101,0,0,"",2020,20210514
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","N","N",19890406,19890406,19890424,19890406,20210312,0,0,"",2020,20220214
"Amsterdam","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,19890424,19890424,20140722,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","70221","Organisatie-adviesbureaus","","","N","N",0,0,19890424,19890101,20140926,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69102","Rechtskundige adviesbureaus","","","N","N",19890301,19890301,19890425,19890301,20160512,0,0,"",2020,20210526
"Amsterdam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20040101,0,19890426,19890331,19890331,0,20040101,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890417,19890417,20111014,19890417,20111010,0,0,"",2020,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890330,19890330,19890427,19890330,0,0,0,"",2020,20210903
"Zwanenburg","H","01","Eenmanszaak","2740","Verv. elektr. lampen en verlichtingsapp.","46471","Groothandel in huismeubilair","71112","Interieurarchitecten","N","N",0,0,19890427,19890427,20070101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","6810","Handel in eigen onroerend goed","","","N","N",19690826,19690826,19890427,19890405,20120312,0,0,"",2020,20211228
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","","","","","J","J",19890615,19890615,19890428,19890401,20190225,0,19890615,"",2021,20211011
"Duivendrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19890426,19890426,19890428,19890426,0,0,0,"",2021,20220304
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","4616","HB textiel/kleding/schoeisel/lederwaren","","","N","N",19890428,19890428,19890428,19890428,19910101,0,19890914,"",2020,20220613
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20020228,20020228,19890501,19890424,20090909,0,20020228,"",2017,20190416
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19890501,19890501,20130101,0,19961028,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,19890501,19881001,20040301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47791","Winkels in antiek","","","","","N","N",0,0,19890503,19881001,20051019,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7311","Reclamebureaus","","","N","N",0,0,19890503,19890101,20000101,0,0,"",0,0
"Duivendrecht","H","01","Eenmanszaak","46421","Groothandel in bovenkleding","4782","Markthandel in textiel/kleding/schoeisel","46471","Groothandel in huismeubilair","N","N",0,0,19890508,19890501,20191229,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","46498","GH boeken/tijdschriften/overig drukwerk","2120","Verv. farmaceutische producten","J","J",19921202,19921202,19890508,19890331,19991118,0,19921202,"",2020,20210530
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","5630","Cafés","","","N","N",19970327,19970327,19890510,19890414,0,0,19970327,"",2020,20210521
