"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Drunen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6420","Financiële holdings","","","N","N",20180926,20180926,20180928,20180926,0,0,0,"",2020,20211222
"Enschede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180926,20180926,20180928,20180926,0,0,0,"",2020,20220104
"Rosmalen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Spanbroek","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20180928,20181001,0,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180928,20181001,20210501,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","4110","Projectontwikkeling","","","N","N",20180927,20180927,20180928,20180927,20190319,0,0,"",2020,20210614
"Maarssen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2021,20220411
"Ommen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Glimmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180926,20180926,20180928,20180926,0,0,0,"",2020,20211018
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2021,20220513
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2020,20211124
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6831","Bemidd. bij handel/huur/verhuur onr.goed","8130","Landschapsverzorging","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Groenlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",2021,20220408
"Swifterbant","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","J","J",0,0,20210201,20181001,20211004,0,0,"",0,0
"Breda","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","5912","Facilitaire activ. voor film-/tv-prod.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Exloo","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20180926,20180926,20180928,20180926,0,0,0,"",2020,20211007
"Uddel","H","11","Vennootschap onder firma","46231","Groothandel in levend vee","","","","","N","N",20180101,0,20180928,20010101,0,0,20180101,"",0,0
"Wenum Wiesel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",2021,20220406
"Lochem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180928,20180928,20200817,20180928,20200801,0,0,"",2021,20220413
"Utrecht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47911","Internethandel voeding en drogisterij","1085","Verv. kant-en-klaarmaaltijden en snacks","N","N",0,0,20180928,20180928,0,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","8220","Callcenters","7021","Adviesbureaus publ. relations en comm.","70222","Advisering ohgv management/bedrijfsv.","N","N",20180926,20180926,20180928,20180926,20200629,0,0,"",2020,20210326
"Haulerwijk","H","11","Vennootschap onder firma","4331","Stukadoren","","","","","N","N",20181001,0,20180928,20181001,20200925,0,0,"",0,0
"Hoofddorp","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20181001,0,20180928,20181001,0,0,0,"",0,0
"Ursem","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20180928,20181001,20190527,0,0,"",0,0
"Horst","H","01","Eenmanszaak","1330","Textielveredeling","74101","Communicatie- en grafisch ontwerp","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20180928,20180917,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","53202","Koeriers","0161","Dienstverl. akker- en/of tuinbouw","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20200625,20181001,20210519,0,0,"",0,0
"Udenhout","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20180928,20180910,20210713,0,0,"",0,0
"Breda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180101,20180101,0,0,0,0,0,"",0,0
"Sinderen","H","41","Besloten vennootschap met gewone structuur","43993","Metselen en voegen","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2020,20211028
"Maastricht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",0,0,20180928,20181001,20211001,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","J","N",0,0,20180928,20181005,20201218,0,0,"",0,0
"Naaldwijk","","74","Stichting","6420","Financiële holdings","","","","","","",20180925,20180925,0,0,0,0,0,"",0,0
"Vledderveen","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20181210,20181210,20180928,20181001,20181210,0,20181210,"",2020,20210624
"Alphen aan den Rijn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210818,20181001,20210818,0,0,"",0,0
"Geldrop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",2020,20220510
"Duiven","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20180927,20180927,0,0,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",20180927,20180927,20180928,20180927,20220113,0,0,"",2020,20211106
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","47918","Internethandel overige non-food","N","N",20180926,20180926,20180928,20180926,0,0,0,"",2018,20200917
"Amsterdam","H","01","Eenmanszaak","6399","Ov. dienstv. activ. opgv informatie","59112","Productie van televisieprogramma's","59111","Prod. films (geen televisiefilms)","N","N",0,0,20180928,20181001,20201123,0,0,"",0,0
"Maasbracht","H","11","Vennootschap onder firma","50402","Binnenvaart (tankvaart)","","","","","N","N",20181001,0,20180928,20181001,20220601,0,0,"",0,0
"Hoenderloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180928,20180928,20200423,20180928,20200401,0,0,"",2021,20220411
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7912","Reisorganisatie","","","","","N","N",20180927,20180927,20180928,20130826,0,0,20180927,"",2020,20210325
"Enschede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180926,20180926,20180928,20180926,0,0,0,"",2020,20220104
"Cuijk","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Zoetermeer","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","86912","Praktijken van fysiotherapeuten","","","","","N","N",20180925,20180925,20180928,20181001,20190101,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2020,20211124
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180927,20180927,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","74102","Industrieel en productontwerp","96022","Schoonheidsverzorging/pedi-/manicures","47919","Internethandel alg.assortiment non-food","J","N",0,0,20180928,20181001,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Son en Breugel","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","52109","Opslag in distr.centra en overige opslag","","","N","N",20181001,0,20180928,20181001,20200701,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","J",20180928,20180928,20180928,20070410,0,0,0,"",2020,20211221
"Barendrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180928,20181001,20191116,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","82999","Overige zakelijke dienstverlening (rest)","7721","Verhuur van sport- en recreatieartikelen","N","N",0,0,20180928,20181001,20201009,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52291","Expediteurs/cargadoors/bevrachters e.d.","","","J","J",20180927,20180927,20180928,20180927,0,0,0,"",2020,20211231
"Bergentheim","H","41","Besloten vennootschap met gewone structuur","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","J","J",20180927,20180927,20180928,20180927,0,0,0,"",2020,20210819
"Aalten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69202","Accountants-administratieconsulenten","","","N","N",0,0,20180928,20181001,20220523,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","47911","Internethandel voeding en drogisterij","88101","Thuiszorg","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","47918","Internethandel overige non-food","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","J","J",20180926,20180926,20180928,20180926,0,0,0,"",2020,20210624
"IJsselmuiden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",2020,20210809
"Utrecht","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180926,20180926,20180928,20180926,0,0,0,"",2020,20211124
"Uden","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20180928,20181001,20210927,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47541","Winkels in witgoed","","","","","N","N",0,0,20180928,20181001,20200630,0,0,"",0,0
"Grave","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","47714","Winkels in baby- en kinderkleding","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","6420","Financiële holdings","","","N","N",20180928,20180928,20180928,20180928,20180928,0,0,"",2020,20210622
"Landsmeer","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7490","Overige special. zakelijke dienstverl.","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"St.-Annaparochie","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2020,20210922
"Doetinchem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Meerstad","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180928,20180924,20210730,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180928,20180801,20190201,0,0,"",0,0
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20180927,20180927,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6630","Vermogensbeheer","","","","","","",20180928,20180928,0,0,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Klarenbeek","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2019,20210421
"Alkmaar","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191114,20181001,20190724,0,0,"",0,0
"Assen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791112,19791112,0,0,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","1814","Grafische afwerking en verwante activit","","","","","N","N",0,0,20191014,20181001,20191001,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2020,20211222
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2021,20220321
"Amersfoort","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Budel","H","11","Vennootschap onder firma","46731","Groothandel in hout en plaatmateriaal","47523","Winkels in houten bouw-/tuinmaterialen","4332","Bouwtimmeren","N","N",20180101,0,20180928,20000301,20180101,0,20180101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180928,20181001,20200716,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","6420","Financiële holdings","","","N","N",20180928,20180928,20180928,20130903,20181017,0,20180928,"",2020,20220527
"Zwolle","H","11","Vennootschap onder firma","7311","Reclamebureaus","7740","Lease niet-financiële immateriële activa","85592","Bedrijfsopleiding en -training","N","N",20181001,0,20180928,20181001,20190301,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20181029,20181029,20180928,20180928,20181029,0,20181029,"",2020,20211019
"Hengelo","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20190103,20181001,20181203,0,0,"",0,0
"Klein Zundert","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","47911","Internethandel voeding en drogisterij","","","N","N",20180925,20180925,20180928,20180925,0,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","6203","Beheer van computerfaciliteiten","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180927,20180927,20180928,20180927,20200501,0,0,"",0,0
"Almere","H","01","Eenmanszaak","69209","Overige administratiekantoren","69203","Boekhoudkantoren","","","N","N",0,0,20210119,20181001,20210102,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Voorburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730131,19730131,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20180928,20180918,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20180927,20180927,20180928,20180927,20190814,0,0,"",2021,20220516
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20201022,20181001,20201001,0,0,"",0,0
"Oirschot","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","J","J",20180928,20180928,20180928,20180928,0,0,0,"",2020,20220105
"Pijnacker","H","01","Eenmanszaak","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","J","N",0,0,20180928,19790820,0,0,20180901,"",0,0
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","88991","Ambulante jeugdzorg","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","47192","Winkels met alg.assort. (geen warenh.)","","","","","N","N",20180920,0,20180928,20180920,20181001,0,0,"",0,0
"'s-Hertogenbosch","H","94","Buitenl. EG-venn. met onderneming in Nederland","6832","Beheer van onroerend goed","","","","","N","N",20180703,20180703,20180928,20180703,20201001,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","1512","Verv. koffers, tassen, zadels e.d.","47914","Internethandel kleding, mode-artikelen","70221","Organisatie-adviesbureaus","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","46722","GH ferrometalen en -halffabrikaten","46723","GH non-ferrometalen en -halffabrikaten","","","N","N",20180928,20180928,20180928,20051111,20210901,0,20180928,"",2020,20211224
"Monster","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","","","","","J","J",0,0,20180928,20151101,20200901,0,20180810,"",0,0
"Hoorn","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20180928,20181001,20211028,0,0,"",0,0
"Schijndel","","74","Stichting","6420","Financiële holdings","","","","","","",20180926,20180926,0,0,0,0,0,"",0,0
"Gilze","H","11","Vennootschap onder firma","45311","GH/HB auto-ond./-access. (geen banden)","4532","DH in auto-onderdelen en -accessoires","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",20180928,0,20180928,19960101,0,0,20180928,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2021,20220221
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2021,20220414
"Nijmegen","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","N","N",20180927,20180927,20180928,20180927,20181219,0,0,"",2021,20220321
"Nieuwegein","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20180927,20180927,20180928,20110225,0,0,20180927,"",2021,20220613
"'s-Hertogenbosch","H","94","Buitenl. EG-venn. met onderneming in Nederland","6832","Beheer van onroerend goed","","","","","N","N",20180717,20180717,20180928,20180717,20201001,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","70221","Organisatie-adviesbureaus","N","N",20180927,20180927,20180928,20180927,0,0,0,"",2020,20211231
"Leiden","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20180928,20181001,20211217,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180928,20180901,20200212,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820622,19820622,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4612","HB in brandst./ertsen/metalen/chem.prod.","","","","","N","N",0,0,20180928,20180919,0,0,0,"",0,0
"Boxmeer","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210610,20180401,20210531,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20180928,20180701,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","43992","Vlechten van betonstaal","N","N",0,0,20180928,20180910,0,0,0,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",2020,20210709
"Borne","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180928,20180921,20210315,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88101","Thuiszorg","8710","Verpleeghuizen","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180928,20181001,20191129,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20180928,20181001,20200327,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20180928,20180702,0,0,0,"",0,0
"Wesepe","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180928,20180928,20180928,20180928,0,0,0,"",2020,20210813
"Groningen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20180928,20181001,0,0,0,"",0,0
"Utrecht","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20180928,20180928,0,0,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180928,20181001,20190618,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","69209","Overige administratiekantoren","","","N","N",0,0,20180928,20180808,0,0,0,"",0,0
