"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85322","Volwassenen onderwijs","90011","Beoefening van podiumkunst","N","N",0,0,20090218,20090101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090212,20090212,0,0,0,0,0,"",0,0
"Nieuwdorp","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","52102","Opslag in koelhuizen e.d.","6420","Financiële holdings","N","N",20090313,20090313,20151105,20090217,20151105,0,20090313,"",2020,20210726
"Harlingen","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","52102","Opslag in koelhuizen e.d.","6420","Financiële holdings","N","N",20090309,20090309,20140501,20090217,20120101,0,20090310,"",2020,20210708
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090210,20090210,20090218,20090210,0,0,0,"",2021,20220331
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20090218,20060101,20150101,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040301,20040301,0,0,0,0,0,"",0,0
"Velsen-Noord","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","52102","Opslag in koelhuizen e.d.","6420","Financiële holdings","N","N",20090309,20090309,20090218,20090217,0,0,20090309,"",2020,20210709
"Diemen","H","11","Vennootschap onder firma","93146","Sportscholen","","","","","N","N",20080901,0,20090218,20080901,20120101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090217,20090217,20090218,20090217,20190221,0,0,"",2021,20220211
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20090213,20090213,20090218,20090213,0,0,0,"",2021,20220610
"Lisserbroek","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20090218,20090201,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090212,20090212,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20090218,19900101,0,0,0,"",0,0
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20090201,20100422,0,0,0,0,0,"",0,0
"Ouderkerk aan de Amstel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090218,20090218,20090218,20090218,0,0,0,"",2021,20211121
"AMSTERDAM","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",19330101,19330101,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20090218,20051215,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20090218,20090215,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20090218,20090101,0,0,0,"",0,0
"Aerdenhout","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74201","Fotografie","","","N","N",0,0,20090218,20090218,20210108,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20090218,20090218,20121231,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","6391","Persagentschappen","N","N",0,0,20090218,20090218,20180825,0,0,"",0,0
"Beinsdorp","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20160301,20061101,20160101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20090218,20080801,20080801,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","N","N",0,0,20090218,20090218,20090611,0,0,"",0,0
"Amstelveen","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","85519","Overig sport- en recreatieonderwijs","N","N",20090101,0,20090218,20090101,0,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20090526,20090526,20090218,20090218,0,0,20090526,"",2021,20220331
"Zaandam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20090218,20060401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","86919","Overige paramedische praktijken","N","N",0,0,20100823,20060401,20170429,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20090221,0,20090218,20090221,20130708,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210114,20090218,20210104,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90013","Circus en variété","","","N","N",0,0,20090218,20090218,20200606,0,0,"",0,0
"Akersloot","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","4110","Projectontwikkeling","","","N","N",20090209,20090209,20090216,20090209,20130419,0,0,"",2021,20220531
"Breezand","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20090217,19890201,0,0,0,"",0,0
"Venhuizen","H","01","Eenmanszaak","01309","Teelt overige sierplanten in volle grond","01301","Teelt van bloembollen","","","N","N",0,0,20090217,19870101,0,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","5621","Eventcatering","","","N","N",0,0,20090218,20050501,20200601,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090218,20050901,0,0,0,"",0,0
"Broek in Waterland","H","01","Eenmanszaak","0210","Bosbouw","","","","","N","N",0,0,20090218,19960501,0,0,0,"",0,0
"De Rijp","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20090216,20090216,20090218,20090216,0,0,0,"",2021,20220503
"Purmerend","","74","Stichting","94919","Over. levensbeschouwelijke organisaties","","","","","","",20090203,20090203,0,0,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","4331","Stukadoren","","","","","N","N",20090210,20090210,20090218,20090210,0,0,0,"",2020,20211019
"Wormerveer","H","01","Eenmanszaak","1813","Prepress- en premedia-activiteiten","7311","Reclamebureaus","","","N","N",0,0,20090522,20090218,20121105,0,0,"",0,0
"Venhuizen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20090214,20090214,0,0,0,0,0,"",0,0
"Den Burg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20090218,20090201,0,0,0,"",0,0
"Middenmeer","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",0,0,20090218,19800101,0,0,19900101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","74103","Interieur- en ruimtelijk ontwerp","N","N",20090302,20090302,20130114,20090202,20130101,0,20090302,"",2021,20220608
"Sint Pancras","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20090218,0,20090218,20090218,20150621,0,0,"",0,0
"Putten","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20080625,20080625,20081117,20081110,20190725,0,0,"",2020,20210618
"Raalte","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20080625,20080625,20090219,20090201,20200219,0,0,"",2020,20210618
"Groningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090219,19970101,0,0,0,"",0,0
"Sneek","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20090217,20090217,0,0,0,0,0,"",0,0
"Appelscha","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20090219,20090224,0,0,0,"",0,0
"Sappemeer","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","","",20090501,0,20090219,19870101,20090501,0,20090501,"",0,0
"Nieuw-Buinen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090216,20090216,20090219,20090216,0,0,0,"",2021,20220412
"Ureterp","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090219,19950101,0,0,20090219,"",0,0
"Heerenveen","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20090219,20090201,0,0,0,"",0,0
"Drachten","H","74","Stichting","88992","Maatschappelijk werk","","","","","N","N",20090218,20090218,20101013,20090218,20150401,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20090409,20090219,20180530,0,0,"",0,0
"Hegebeintum","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","35113","Prod.elektr.zonnecellen/warmtep./waterkr","6832","Beheer van onroerend goed","","",0,0,20090219,20030101,20110601,0,0,"",0,0
"Leek","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20090101,0,0,0,0,0,0,"",0,0
"Emmer-Compascuum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090217,20090217,20090219,20090217,20210218,0,0,"",2020,20210621
"Warten","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20090219,19991201,0,0,0,"",0,0
"Oirschot","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20090213,20090213,20211007,20090213,20211001,0,0,"",2016,20180216
"Roodeschool","H","01","Eenmanszaak","8130","Landschapsverzorging","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",0,0,20090219,20090216,0,0,0,"",0,0
"Jubbega","H","01","Eenmanszaak","47642","Winkels in watersportartikelen","","","","","N","N",0,0,20090219,20090219,20140224,0,0,"",0,0
"Ruinen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20090219,19950101,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090218,20090218,20090219,20090218,20160621,0,0,"",2019,20210309
"Haule","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20090219,20050501,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19670117,19670117,0,0,0,0,0,"",0,0
"Annen","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","0143","Fokken en houden van paarden en ezels","","","","",0,0,20090219,19760101,0,0,0,"",0,0
"Uithuizermeeden","H","01","Eenmanszaak","74201","Fotografie","4619","Niet-gespecialiseerde handelsbemiddeling","6201","Ontwikkelen/produceren/uitgeven software","","",0,0,20090219,20090101,20201006,0,0,"",0,0
"Veelerveen","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","","",0,0,20090219,19890501,0,0,0,"",0,0
"Sappemeer","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","","",20090501,0,20090219,19920101,0,0,20090501,"",0,0
"Balk","H","01","Eenmanszaak","91042","Natuurbehoud","","","","","","",0,0,20090219,19710101,20140612,0,0,"",0,0
"Norg","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20090101,0,20090219,20090101,0,0,0,"",0,0
"Leeuwarden","","74","Stichting","91019","Ov. cult. uitleencentra en openb. arch.","","","","","","",20090218,20090218,0,0,0,0,0,"",0,0
"Nieuwlande","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","86912","Praktijken van fysiotherapeuten","N","N",0,0,20090219,20090219,20160101,0,0,"",0,0
"Peize","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","","","","",0,0,20090219,20090219,20190720,0,0,"",0,0
"Oudehaske","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090216,20090216,20090219,20090216,20210601,0,0,"",2020,20211105
"Elahuizen","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20090501,0,20090219,19890101,0,0,20090501,"",0,0
"It Heidenskip","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","","",20090501,0,20090219,19970501,0,0,20090501,"",0,0
"Assen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20220104,20090219,20220101,0,0,"",0,0
"Nieuw-Weerdinge","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","","",0,0,20090219,20090219,20210818,0,0,"",0,0
"Leek","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","","",0,0,20090219,19920101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20090218,20090218,20110725,20090218,20190104,0,0,"",2020,20210901
"Overschild","H","01","Eenmanszaak","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",0,0,20090219,19960101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","4332","Bouwtimmeren","","","","",0,0,20090219,20090101,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20090219,20080801,20150101,0,20090219,"",0,0
"Blije","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090219,20090219,0,0,0,0,0,"",0,0
"Heerjansdam","N","41","Besloten vennootschap met gewone structuur","3700","Afvalwaterinzameling en -behandeling","","","","","","",19760714,19760714,20090219,20090101,20120629,0,0,"",2021,0
"Ermelo","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20090216,20090216,0,0,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20090216,20090216,20090218,20090216,0,0,0,"",2017,20190124
"Enschede","H","07","Maatschap","69204","Belastingconsulenten","","","","","N","N",20040101,0,20090218,20040101,0,0,0,"",0,0
"Losser","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20090123,20090123,0,0,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090216,20090216,20090218,20090216,20140401,0,0,"",2020,20220111
"Gorssel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20090218,19940901,0,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","46442","GH was-, poets- en reinigingsmiddelen","46741","Groothandel in ijzer- en metaalwaren","47919","Internethandel alg.assortiment non-food","J","N",0,0,20090219,20090215,20131223,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20090219,20090227,20201019,0,0,"",0,0
"Almelo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081121,20081121,0,0,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","N","N",20090319,20090319,20090320,20090319,20210901,0,0,"",2020,20210525
"Zwolle","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","66191","Admin.kantoren voor aandelen/obligaties","","","N","N",20090217,20090217,20090219,20090217,0,0,0,"",2017,20180519
"Overdinkel","H","01","Eenmanszaak","1399","Verv. overige textielproducten (rest)","","","","","N","N",0,0,20090219,20090219,20150225,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20090219,20090101,0,0,0,"",0,0
"Goor","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","N","N",0,0,20090219,20090219,20170130,0,0,"",0,0
"Hengelo","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",20080202,20090212,0,0,0,0,0,"",0,0
"Warnsveld","H","01","Eenmanszaak","94919","Over. levensbeschouwelijke organisaties","","","","","N","N",0,0,20090219,20090105,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20090219,20050101,20200101,0,0,"",0,0
"Limmen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20110907,20090219,20110727,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20090219,20090101,20131114,0,0,"",0,0
"Wilsum","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",18920820,0,0,0,0,0,0,"",0,0
"Dedemsvaart","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",20090224,0,20090219,20090224,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210121,20090219,20210110,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031120,20031120,0,0,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","",0,0,20090219,20090219,20120812,0,0,"",0,0
"Heino","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","","","","",0,0,20090219,20090223,0,0,0,"",0,0
"Albergen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20090219,20090101,0,0,0,"",0,0
"Ulft","","72","Vereniging met beperkte rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20090214,0,0,0,0,0,0,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","J","J",20090213,20090213,20090219,20090213,20090430,0,0,"",2019,20200710
"Lent","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20090219,20090219,20210604,0,0,"",0,0
"Biest-Houtakker","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","J","J",20090219,20090219,20091101,20090219,20091101,0,0,"",2020,20211012
"Nijmegen","H","01","Eenmanszaak","2561","Oppervlaktebeh. en bekleding van metaal","","","","","N","J",0,0,20090219,20090219,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080901,20080901,0,0,0,0,0,"",0,0
"Olburgen","H","41","Besloten vennootschap met gewone structuur","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",20090529,20090529,20090219,20090218,0,0,20090529,"",2020,20211109
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780727,19780727,0,0,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20090313,20090313,20090219,20090216,0,0,20090313,"",2020,20210821
"Duiven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090219,20090219,20180813,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090218,20090218,20090219,20090218,20130101,0,0,"",2020,20211226
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090211,20090211,20090219,20090211,20140401,0,0,"",2020,20211220
"Weurt","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20090219,20090226,20121029,0,0,"",0,0
"Lengel","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","J","J",20090219,20090219,20090219,20090219,20171110,0,0,"",2020,20211224
"Lunteren","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20090217,20090217,0,0,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20090219,20090219,0,0,0,"",0,0
"Zevenaar","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20090219,20090219,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790426,19790426,0,0,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","88101","Thuiszorg","86919","Overige paramedische praktijken","N","N",0,0,20090219,20080101,20190619,0,0,"",0,0
"Elst","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050603,20050603,0,0,0,0,0,"",0,0
"Bemmel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901115,19901115,0,0,0,0,0,"",0,0
"Oosterbeek","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20090219,20090218,0,0,0,0,0,"",0,0
"Doenrade","","72","Vereniging met beperkte rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20080801,0,0,0,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090217,20090217,20090218,20090217,0,0,0,"",2020,20211026
"Geleen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090403,20090403,20090219,20090201,0,0,20090403,"",2021,20220505
"Wijnandsrade","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",20090217,20090217,0,0,0,0,0,"",0,0
"Wanssum","H","11","Vennootschap onder firma","68203","Verhuur van overige woonruimte","","","","","N","N",20090219,0,20090219,20090219,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",20090217,20090217,20090219,20090217,20200302,0,0,"",2020,20211021
"Ell","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090219,20090219,20200701,0,0,"",0,0
"Koningslust","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20090219,20090219,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20090219,20090214,20200512,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20090219,20090101,20170418,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20090219,20090223,20130301,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20090219,20090219,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20120726,20090219,20120710,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20090217,20090217,20090219,20090217,20170321,0,0,"",2016,20170331
