"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Tilburg","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20170627,20170703,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160503,20160503,0,0,0,0,0,"",0,0
"Oldenzaal","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",20170501,0,20170627,20170501,0,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","70221","Organisatie-adviesbureaus","","","N","N",20170627,20170627,20170627,20170627,20171117,0,0,"",2020,20211230
"Uden","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20200508,20170701,20200627,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20170627,20170701,20180801,0,0,"",0,0
"Katwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,20191128,0,0,"",2021,20220616
"Rijnsburg","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","47915","Internethandel huis- en tuinartikelen","","","J","J",20170627,20170627,20170627,20170627,20210125,0,0,"",2022,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,20220401,0,0,"",2020,20211228
"Hellendoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",2021,20220614
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,20220401,0,0,"",2020,20211228
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,20220401,0,0,"",2020,20211228
"Eindhoven","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20170627,20170701,20190902,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Westmaas","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20170627,20170701,20211223,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20170626,20170626,20170627,20170626,20220401,0,0,"",2020,20211228
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","90011","Beoefening van podiumkunst","","","N","N",0,0,20170627,20170701,20191121,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",2020,20220527
"Uden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","86919","Overige paramedische praktijken","","","N","N",0,0,20170627,20170703,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Kaatsheuvel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Rhoon","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4334","Schilderen en glaszetten","42112","Stratenmaken","N","N",0,0,20170627,20170701,20200306,0,0,"",0,0
"47559 Kranenburg","H","01","Eenmanszaak","3900","Sanering en overig afvalbeheer","","","","","N","N",0,0,20220214,20170701,20220214,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20170627,20170701,20210805,0,0,"",0,0
"Benneveld","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961002,19961002,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,20220401,0,0,"",2020,20211228
"Deurne","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","42111","Wegenbouw","","","","","N","N",0,0,20190110,20170628,20200310,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170626,20170626,0,0,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20170627,20170627,20190605,20170627,20220531,0,0,"",2020,20220109
"Alphen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20170701,0,20170627,20170701,0,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20211118
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20211108
"Olburgen","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88993","Lokaal welzijnswerk","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780307,19780307,0,0,0,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20170627,20170627,20170627,20100801,20171016,0,20170627,"",2020,20210930
"Poortugaal","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Munstergeleen","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170627,20170701,20201101,0,0,"",0,0
"Braamt","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Nuenen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20170627,20170627,20180403,20170627,20180402,0,0,"",2020,20211026
"Ossendrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170627,20170627,0,0,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","5621","Eventcatering","","","N","N",20170626,20170626,20220112,20170626,20220101,0,0,"",2021,20220521
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","56101","Restaurants","","","N","N",20170626,20170626,20170627,19760501,0,0,20170626,"",2020,20210506
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20170623,20170623,20170627,20091023,20200102,0,20170623,"",2020,20211026
"Geleen","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20170701,0,20170627,20170701,20210621,0,0,"",0,0
"Swalmen","","72","Vereniging met beperkte rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20170101,0,0,0,0,0,0,"",0,0
"Bladel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Swolgen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170710,20170710,20170627,20170627,0,0,20170710,"",2020,20220503
"Diepenheim","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20220110
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20170627,20170627,20170627,20170627,20191031,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",20170622,20170622,20170627,20140820,20220226,0,20170622,"",2020,20211025
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","91021","Musea","5630","Cafés","J","J",20171024,20171024,20170627,20170622,20180219,0,20171024,"",2020,20211105
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",20170627,20170627,20170627,20170627,20171001,0,0,"",2019,20201106
"Donderen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170623,20170623,20170627,20170623,20180401,0,0,"",2019,20211001
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"'s-Hertogenbosch","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20130903,0,0,0,0,0,0,"",0,0
"Huissen","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","4941","Goederenvervoer over weg (geen verhuiz.)","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20170627,20170703,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","7021","Adviesbureaus publ. relations en comm.","74201","Fotografie","N","N",0,0,20170817,20170701,20211110,0,0,"",0,0
"Goes","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","J",0,0,20170627,20170701,0,0,0,"",0,0
"Bosch en Duin","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20211231
"Nieuw-Vennep","","71","Vereniging met volledige rechtsbevoegdheid","85519","Overig sport- en recreatieonderwijs","","","","","","",20170623,20170623,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","4334","Schilderen en glaszetten","","","N","N",20170627,20170627,20170627,19490101,20190429,0,20170627,"",2020,20211223
"Geerdijk","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20200817,20170701,20211029,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","9512","Reparatie van communicatieapparatuur","47912","Internethandel consumentenelektronica","N","N",0,0,20170627,20170701,20191129,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170627,20170701,20171213,0,0,"",0,0
"Doorwerth","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20170627,20170703,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170621,20170621,0,0,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20211105
"Amstelveen","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20170627,20170626,0,0,0,"",0,0
"Oostvoorne","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170627,20170621,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","32999","Verv. overige goederen (rest)","","","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",2021,20220607
"Brummen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20170710,20170710,20170627,20170627,20170710,0,20170710,"",2019,20200506
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20170626,20170626,20170627,19960119,0,0,20170626,"",2020,20211230
"Elst","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170627,20170703,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20200820,20170701,20200810,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","88992","Maatschappelijk werk","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",0,0
"Hulshorst","H","01","Eenmanszaak","46739","GH bouwmaterialen algemeen assortiment","","","","","J","N",0,0,20170627,20170701,0,0,0,"",0,0
"Hillegom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","70102","Holdings (geen financiële)","N","N",20170623,20170623,20220324,20170623,20220324,0,0,"",2021,20220323
"Nijkerk","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","47642","Winkels in watersportartikelen","46492","Groothandel in watersportartikelen","J","J",20170701,0,20170627,20170701,20170725,0,0,"",0,0
"Margraten","","74","Stichting","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","","",20170626,20170626,0,0,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","71111","Architecten","","","N","N",20170627,20170627,20170627,20170627,20181201,0,0,"",2021,20220217
"Middelburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20171102,20170626,20171101,0,0,"",2020,20220415
"Enschede","H","01","Eenmanszaak","2229","Verv. overige producten van kunststof","74102","Industrieel en productontwerp","72192","Technisch speur- en ontwikkelingswerk","J","J",0,0,20170627,20170701,20170801,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46429","GH textielwaren algemeen assortiment","46425","Groothandel in mode-artikelen","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20220111
"Uden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210608,20150806,20210529,0,20170609,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","74201","Fotografie","47819","Markthandel overige voedings- en genotm.","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","70102","Holdings (geen financiële)","","","N","N",20170825,20170825,20170627,20170627,20170825,0,20170825,"",0,0
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170627,20170627,0,0,0,0,0,"",0,0
"Poederoijen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","01499","Fokken en houden van overige dieren","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2019,20210528
"Haarlem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","N","N",0,0,20170627,20170701,20220330,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","32502","Verv. medische instr./hulpmiddelen","7112","Ingenieurs/overig techn. ontwerp/advies","46462","GH med./tandheelk.instr./verpl.art. e.d.","J","J",20170627,20170627,20170627,20170627,0,0,0,"",2020,20210603
"Maasdam","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","32502","Verv. medische instr./hulpmiddelen","46462","GH med./tandheelk.instr./verpl.art. e.d.","N","J",20170627,20170627,20170627,20170627,0,0,0,"",2020,20210603
"Deurne","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,20170802,0,0,"",2017,20181129
"Donderen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20170623,20170623,20170627,20110101,20180401,0,20170623,"",2019,20211001
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","N","N",20170621,20170621,20170627,20170621,0,0,0,"",2020,20211007
"Uithoorn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20190618,20170619,20220120,0,0,"",0,0
"Menaam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",0,0
"Huissen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"IJhorst","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20220114
"Wijchen","H","01","Eenmanszaak","6312","Webportals","7311","Reclamebureaus","","","N","N",0,0,20170627,20170703,0,0,0,"",0,0
"Stein","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20170627,20170627,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20170623,20170623,20170627,20090301,20180901,0,20170623,"",2020,20210316
"Almere","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","","","","","N","N",0,0,20170627,20170621,20200118,0,0,"",0,0
"Puttershoek","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170626,20170626,20170627,20170626,20210301,0,0,"",2020,20220413
"Breda","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","8130","Landschapsverzorging","","","N","N",20170703,0,20170627,20170703,0,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",2020,20211119
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",2020,20211229
"St. Willebrord","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20170627,20170701,20220302,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6312","Webportals","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20190711,20170610,20210831,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","5630","Cafés","93119","Overige sportaccommodaties","","","N","N",0,0,20170627,20170627,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,20210301,0,0,"",2020,20220405
"Nederhorst den Berg","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","47789","Winkels gespec. in overige art. (rest)","4622","Groothandel in bloemen en planten","N","N",0,0,20170627,20020624,0,0,20170405,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20211231
"Hegelsom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170710,20170710,20170627,20170627,20210813,0,20170710,"",2020,20211018
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","","","","","J","J",20170627,20170627,20190430,20170627,20190422,0,0,"",2020,20211110
"Ulvenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20211023
"Rotterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20170627,20170630,20170630,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",20170701,0,20170627,20170701,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","96021","Haarverzorging","9003","Schrijven en overige scheppende kunst","N","N",0,0,20170627,20170521,20200109,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211014,20170630,20211002,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2020,20220519
"Handel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170627,20170627,20201001,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,20180201,0,0,"",0,0
"Waalwijk","H","07","Maatschap","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20170701,0,20170627,20170701,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170627,20170627,20170627,20170627,0,0,0,"",2018,20191205
"Waalwijk","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","","","","","N","N",20170701,0,20200730,20170701,20200703,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",2020,20210401
"Dongen","H","01","Eenmanszaak","47293","Winkels in buitenlandse voedingsmiddelen","","","","","J","N",0,0,20170627,20170621,0,0,0,"",0,0
"Holwerd","H","01","Eenmanszaak","16231","Verv. deuren, ramen en kozijnen van hout","4332","Bouwtimmeren","","","N","N",0,0,20170627,20170627,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170627,20170627,20170627,20170627,20201101,0,0,"",2020,20220119
"Groningen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20170626,20170626,0,0,0,0,0,"",0,0
"Menaam","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20170724,20170703,20200425,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,20170627,0,0,"",2020,20220301
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20170627,20170701,20190703,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170627,20170627,20190506,20170627,20190426,0,0,"",2020,20210729
"Leerdam","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47717","Winkels in mode-artikelen","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20181106,20170701,20210701,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","47918","Internethandel overige non-food","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",0,0,20170627,20170627,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170627,20170701,20210530,0,0,"",0,0
"Swolgen","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20170710,20170710,20170627,20170627,20211005,0,20170710,"",2019,20200323
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7810","Arbeidsbemiddeling","","","N","N",20170626,20170626,20170627,20170626,20210417,0,0,"",2020,20211103
"Best","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20170627,20170627,20170627,20130101,0,0,20170627,"",2020,20211230
"Weesp","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20170612,0,0,0,0,0,0,"",0,0
"De Koog","","72","Vereniging met beperkte rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",19671001,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20170626,20170626,20170627,20170626,0,0,0,"",2020,20211006
"Nijmegen","H","01","Eenmanszaak","85322","Volwassenen onderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170627,20170701,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031111,20031111,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170627,20170518,20210715,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170626,20170626,20170627,20170626,20210728,0,0,"",2020,20211229
