"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Veldhoven","H","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","N","N",20120215,20120215,20220114,20220101,20220501,0,0,"",0,0
"Eindhoven","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20120216,20120216,0,0,0,0,0,"",0,0
"Valthe","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",20110501,0,20120220,20020220,0,0,20110501,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20120220,20120217,20160304,0,0,"",2020,20220112
"Lippenhuizen","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"1095 Nicosia","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20120215,20120215,20120220,20120215,20190829,0,0,"",2018,20180820
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20120306,20120306,20120220,20120217,20210204,0,20120306,"",2020,20210930
"Utrecht","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20120210,20120210,20120220,20120210,0,0,0,"",2020,20211129
"Krimpen aan de Lek","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","J","J",20120217,20120217,20120220,20120217,20200203,0,0,"",2020,20211104
"Luttenberg","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20110101,0,20120220,20030101,0,0,20110101,"",0,0
"Harkema","H","11","Vennootschap onder firma","9529","Reparatie van overige consumentenart.","","","","","N","N",20110101,0,20120220,20080111,20130101,0,20110101,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",20120217,20120217,20120220,20120217,20150128,0,0,"",2017,20180709
"Arnhem","H","01","Eenmanszaak","47782","Winkels in optische artikelen","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20120220,20120227,20140205,0,0,"",0,0
"Maarsbergen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Winschoten","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20120217,20120217,20120220,20120217,20180501,0,0,"",2020,20211206
"Schiedam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19530910,0,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20120220,19990101,0,0,0,"",0,0
"Bloemendaal","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120215,20120215,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220414,20120123,20220401,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7430","Vertalers en tolken","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20120218,0,20120220,20120218,20120228,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","N","N",20120216,20120216,20120220,20120216,20201001,0,0,"",2020,20210613
"Almere","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20120402,20120402,20120220,20120201,20181212,0,20120402,"",2021,20220314
"'s Gravenmoer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120216,20120216,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20120216,20120216,20120220,20120216,0,0,0,"",2020,20211103
"Arnhem","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Stolwijk","","72","Vereniging met beperkte rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120101,0,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","1820","Reproductie van opgenomen media","94997","Overige belangenbehartiging (rest)","9003","Schrijven en overige scheppende kunst","","",20120216,20120216,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86922","Arbobegeleiding en reïntegratie","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Oss","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19970101,0,20120220,19970101,0,0,0,"",0,0
"Vledder","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120118,20120118,0,0,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20120216,0,20141008,20120216,20200325,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20120220,20120101,0,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20150116,20120227,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","2521","Verv. ketels/radiatoren voor centr.verw.","4221","Leggen van rioleringen/buizen/pijpen ed","N","N",0,0,20120220,20120227,0,0,0,"",0,0
"Waalre","","74","Stichting","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",20120217,20120217,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20120220,20120227,20140409,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20120220,20120220,20191031,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20120220,20120220,20150901,0,0,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20120216,20120216,20120220,20120216,20150630,0,0,"",2021,20220513
"Vlaardingen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Monster","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801021,19801021,0,0,0,0,0,"",0,0
"Middelburg","H","11","Vennootschap onder firma","55101","Hotel-restaurants","56101","Restaurants","","","N","N",20120101,0,20120220,19991001,20210302,0,20120101,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120217,20120217,20120220,20120217,0,0,0,"",2019,20201001
"Almere","","74","Stichting","94911","Religieuze organisaties","6209","Ov. dienstv. act. ohgv informatietechn.","","","","",20120217,20120217,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20120217,20120217,20130220,20120217,20210611,0,0,"",2021,20220608
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","","","N","N",20120216,20120216,20120220,20120216,0,0,0,"",2016,20171024
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20120220,20120217,20131101,0,0,"",0,0
"Loosdrecht","","74","Stichting","88103","Ondersteuning/begeleiding gehandicapten","94997","Overige belangenbehartiging (rest)","","","","",20120208,20120208,0,0,0,0,0,"",0,0
"Son en Breugel","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19980325,0,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Vaals","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210629,20120220,20210616,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120220,20100824,20180911,0,20120220,"",0,0
"Haarlem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120216,20120216,0,0,0,0,0,"",0,0
"Achthuizen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",0,0,20120220,20120224,0,0,0,"",0,0
"Rijsbergen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20120215,20120215,20211221,20120215,20211215,0,0,"",2020,20210630
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20120220,20110601,20210715,0,20120217,"",2020,20210726
"Broek in Waterland","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","59111","Prod. films (geen televisiefilms)","","","N","N",20120216,20120216,20160125,20120216,20160101,0,0,"",2020,20211107
"Coevorden","H","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","N","N",20120216,0,20120220,20120216,20210422,0,0,"",0,0
"Schuinesloot","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20111228,20111228,0,0,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20120220,20120220,20150316,0,0,"",0,0
"Rotterdam","","74","Stichting","86924","Medische laboratoria/trombosediensten ed","","","","","","",20120220,20120220,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","1085","Verv. kant-en-klaarmaaltijden en snacks","","","","","N","N",20120214,20120214,20120220,20120214,20141124,0,0,"",2020,20220329
"Huis ter Heide","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20050101,0,0,0,0,0,0,"",0,0
"Waarder","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","N","N",0,0,20170522,20120220,20170414,0,0,"",0,0
"Maarn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120216,20120216,20120220,20120216,20170306,0,0,"",2020,20210414
"Dongen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120216,20120216,20120220,20120216,0,0,0,"",2020,20211021
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20120217,20120217,20171204,20120217,20171130,0,0,"",2021,20220127
"Rijswijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120220,20120227,0,0,0,"",0,0
"Ens","H","07","Maatschap","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20120101,0,20120220,20120101,0,0,0,"",0,0
"Alphen aan den Rijn","","74","Stichting","70221","Organisatie-adviesbureaus","","","","","","",20120213,20120213,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750304,19750304,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120217,20120217,20211123,20120217,20211123,0,0,"",2020,20220613
"Zwolle","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20130809,20120213,20190301,0,0,"",0,0
"Utrecht","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20120217,20120217,0,0,0,0,0,"",0,0
"Assen","","74","Stichting","0002","Geen bedrijfsactiviteit(en)","","","","","","",20120127,20120127,0,0,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20120220,20120223,20160125,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20120220,20120215,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7311","Reclamebureaus","70222","Advisering ohgv management/bedrijfsv.","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20120220,20120220,20200417,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120220,20120220,20170601,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20120215,20120215,20170925,20120215,20170923,0,0,"",2018,20190809
"Velp","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20120213,20120213,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120220,20120220,20171001,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Veere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140520,20120101,20140509,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120217,20120217,20120220,20120217,0,0,0,"",2021,20220309
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20120220,20120217,20140101,0,0,"",2021,20220426
"Amersfoort","H","07","Maatschap","70221","Organisatie-adviesbureaus","","","","","N","N",20120213,0,20120220,20120213,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","2814","Vervaardiging van appendages","","","","","J","J",20120217,20120217,20120220,20120217,20120401,0,0,"",2020,20211214
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120529,20120529,20120220,20120216,20200120,0,20120529,"",2021,20220401
"Lekkerkerk","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20120220,0,20120220,20120220,20141101,0,0,"",0,0
"300750 ROSWELL","H","41","Besloten vennootschap met gewone structuur","4635","GH tabaksproducten/rokersbenodigdheden","","","","","N","N",20120217,20120217,20210810,20120217,20210810,0,0,"",2016,20180529
"Anderen","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","N","N",20080501,0,20120220,20080501,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100212,20100212,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120103,20120103,20120220,20120103,20150201,0,0,"",2021,20220506
"Standdaarbuiten","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","70221","Organisatie-adviesbureaus","N","N",0,0,20190220,20120220,20211207,0,0,"",0,0
"Westzaan","","74","Stichting","94992","Hobbyclubs","","","","","","",20120208,20120208,0,0,0,0,0,"",0,0
"Ravenstein","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","70102","Holdings (geen financiële)","33123","Rep./onderh. machines specif.bedrijfstak","J","J",20120217,20120217,20120220,20120217,20171106,0,0,"",2020,20210707
"Diemen","N","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","J",0,0,20120220,20120220,20140225,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","47717","Winkels in mode-artikelen","47712","Winkels in dameskleding","","","J","J",0,0,20120220,20120201,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120216,20120216,20120220,20120216,20201221,0,0,"",2013,20150511
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20120220,20070101,0,0,0,"",0,0
"Epe","H","01","Eenmanszaak","47242","Winkels in chocolade en suikerwerk","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20120220,19970201,20120501,0,20120101,"",0,0
"Apeldoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120217,20120217,0,0,0,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20120220,20120217,20200524,0,0,"",2020,20211210
"Lelystad","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120220,20120220,20190101,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","46695","Groothandel in meet- en regelapparaten","","","","","J","J",20120306,20120306,20120220,20120215,20120813,0,20120306,"",2020,20210623
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20120208,20120208,20120220,20120208,20220118,0,0,"",2020,20220301
"Rotterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Hoofddorp","","74","Stichting","94996","Overige ideële organisaties (rest)","88999","Overig maatsch.adv./gemeenschapshuizen","9002","Dienstverlening voor uitvoerende kunst","","",20120216,20120216,0,0,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20120220,20120220,20180420,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Cromvoirt","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","","","N","N",0,0,20200211,20120220,20200205,0,0,"",0,0
"Veenendaal","","71","Vereniging met volledige rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",20111022,0,0,0,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20120220,20120101,0,0,0,"",0,0
"Druten","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20120220,0,20180308,20120220,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120217,20120217,20120220,20120217,0,0,0,"",2020,20210908
"Tilburg","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47891","Markthandel bloemen/planten/zaden/tuinb.","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20120402,20120220,20211229,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20120220,20120102,20180703,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20120217,20120217,20131216,20120217,20131201,0,0,"",2020,20210914
"Barneveld","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20120220,20120220,20140620,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","31011","Interieurbouw","78202","Uitleenbureaus","","","N","N",0,0,20120220,20120221,20220301,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20120217,20120217,20120220,20120217,0,0,0,"",2021,20220504
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20180413,20120217,20180411,0,0,"",2020,0
"Bolsward","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","46496","GH sportartikelen (geen watersport)","","","N","N",0,0,20200902,20120220,20200901,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","N","N",20120217,20120217,20180125,20120217,20180124,0,0,"",2020,20210527
"Heerde","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","85592","Bedrijfsopleiding en -training","","","N","N",20120217,20120217,20120220,20120217,0,0,0,"",2020,20210521
"Kampen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20120216,20120216,0,0,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","93146","Sportscholen","96022","Schoonheidsverzorging/pedi-/manicures","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20120220,20120220,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20120217,20120217,20120220,20120217,20190506,0,0,"",2021,20220614
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20120220,20120217,20150928,0,0,"",2020,20211124
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","43992","Vlechten van betonstaal","","","N","N",0,0,20120220,20120220,20160719,0,0,"",0,0
"Poortvliet","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","0116","Teelt van vezelgewassen","01193","Teelt van voedergewassen","N","N",20110501,0,20120220,19940801,20110501,0,20110501,"",0,0
"Woerden","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20120214,20120214,0,0,0,0,0,"",0,0
"Oldekerk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120220,20120101,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120227,20120227,20120220,20120101,20160801,0,20120227,"",2020,20211203
"Amsterdam","","74","Stichting","6810","Handel in eigen onroerend goed","","","","","","",20120217,20120217,0,0,0,0,0,"",0,0
"Hengelo","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20120220,0,20120220,20120220,20140520,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120217,20120217,20120220,20120217,20180702,0,0,"",2016,20180221
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19560627,19560627,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66299","Ov. dienstv. ohgv verz./pensioenf.","","","N","N",20120217,20120217,20120220,20120217,20200801,0,0,"",2020,20210913
"Veere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120208,20120208,20120220,20120208,0,0,0,"",2020,20220203
"Annerveenschekanaal","H","01","Eenmanszaak","96021","Haarverzorging","","","","","J","N",0,0,20120220,20120220,0,0,0,"",0,0
"Rosmalen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20120101,0,0,0,0,0,0,"",0,0
"Kesteren","H","11","Vennootschap onder firma","01241","Teelt van appels en peren","","","","","N","N",20120101,0,20170901,20000101,0,0,20120101,"",0,0
"Apeldoorn","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120220,20120101,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20111202,20111202,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120220,20120220,20120322,0,0,"",0,0
"Suwâld","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20120220,20120101,20201017,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20120216,20120216,0,0,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","3315","Reparatie en onderhoud van schepen","","","N","N",0,0,20120220,20120120,0,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20120217,20120217,20120220,20120217,0,0,0,"",2020,20211210
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780927,19780927,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120220,20110101,20210418,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20111202,20111202,0,0,0,0,0,"",0,0
"Utrecht","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20120219,0,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120220,20120201,0,0,0,"",0,0
"Veere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120208,20120208,20120220,20120208,20161027,0,0,"",2020,20220120
"Kootwijkerbroek","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20120216,20120216,0,0,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120216,20120216,20120220,20120216,20210401,0,0,"",2019,20200218
"Utrecht","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120220,20120201,20170701,0,0,"",0,0
"Lippenhuizen","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20110501,0,20120220,20050601,0,0,20110501,"",0,0
