"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","","74","Stichting","0002","Geen bedrijfsactiviteit(en)","","","","","","",20090318,20090318,20120306,0,0,0,0,"",0,0
"Ruurlo","H","07","Maatschap","01411","Houden van melkvee","","","","","","",20070101,0,20090320,19950101,0,0,20070101,"",0,0
"Ruurlo","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","68204","Verh. onroerend goed (niet v woonruimte)","","","","",20000101,0,20090320,20000101,0,0,0,"",0,0
"Beltrum","H","07","Maatschap","01461","Fokvarkens- en vermeerderingsbedrijven","01193","Teelt van voedergewassen","","","","",19930101,0,20090320,19930101,0,0,0,"",0,0
"Loerbeek","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20090320,20050905,0,0,0,"",0,0
"Eibergen","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","","",0,0,20090320,19900101,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","0143","Fokken en houden van paarden en ezels","","","","",0,0,20090320,19711231,0,0,0,"",0,0
"Gendt","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","01411","Houden van melkvee","","","","",0,0,20090320,19740101,0,0,0,"",0,0
"Eefde","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20120206,20070701,20120101,0,0,"",0,0
"Loo Gld","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","46213","Groothandel in hooi, stro en ruwvoeder","","","","",0,0,20090320,19800601,0,0,0,"",0,0
"Nederasselt","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","",0,0,20090320,19850101,0,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","0121","Teelt van druiven","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","",0,0,20090320,20010101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090320,20090210,0,0,0,"",0,0
"Zetten","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20090320,20090320,0,0,0,"",0,0
"Zevenaar","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","","",0,0,20090320,19970101,0,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",0,0,20090320,19850606,0,0,0,"",0,0
"Beltrum","H","07","Maatschap","01462","Vleesvarkensbedrijven","01411","Houden van melkvee","","","","",19970101,0,20090323,19970101,0,0,0,"",0,0
"Groenlo","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19920101,0,20090323,19920101,0,0,0,"",0,0
"Didam","H","07","Maatschap","01463","Gesloten/deels gesloten varkensbedrijven","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",19940101,0,20090323,19940101,0,0,0,"",0,0
"Harskamp","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","43999","Overige gespec. werkz. in de bouw (rest)","4663","Groothandel in machines voor de bouw","N","N",19941201,0,20090323,19941201,0,0,0,"",0,0
"Winterswijk Ratum","H","07","Maatschap","01411","Houden van melkvee","0210","Bosbouw","0143","Fokken en houden van paarden en ezels","","",19960101,0,20090323,19960101,0,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20090323,20090330,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20090323,20090323,20110109,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20090323,20090323,20210330,0,0,"",0,0
"Arnhem","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19920101,0,20090323,19920101,20220101,0,0,"",0,0
"Groenlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090320,20090320,20211231,20090320,20211231,0,0,"",2020,20210917
"Cuijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",20090414,20090414,20090420,20090319,20090414,0,20090414,"",2020,20210713
"Silvolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090320,20090320,20090323,20090320,0,0,0,"",2020,20211102
"Ulft","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090320,20090320,20090323,20090320,20211125,0,0,"",2020,20211201
"Beuningen Gld","","74","Stichting","6420","Financiële holdings","","","","","","",20090310,20090310,0,0,0,0,0,"",0,0
"Eibergen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","","","N","N",0,0,20090323,20090323,20150216,0,0,"",0,0
"Terborg","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20090320,20090320,20090323,20090320,0,0,0,"",2020,20211102
"Zeddam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090319,20090319,20090323,20090319,20181116,0,0,"",2020,20220103
"Arnhem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20090323,20090323,20200701,0,0,"",0,0
"Hemmen","H","01","Eenmanszaak","64301","Beleggingsinstell. in financiële activa","","","","","N","N",0,0,20090323,20090301,0,0,0,"",0,0
"Silvolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090319,20090319,20090323,20090319,20210416,0,0,"",2020,20211211
"Apeldoorn","","72","Vereniging met beperkte rechtsbevoegdheid","01499","Fokken en houden van overige dieren","","","","","","",19230416,0,0,0,0,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","47918","Internethandel overige non-food","","","N","J",20090319,20090319,20090323,20090319,20180112,0,0,"",2020,20220511
"Nijmegen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090320,20090320,0,0,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4617","HB in voedings- en genotmiddelen","","","N","N",0,0,20180522,20090323,20180501,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090323,20090330,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20090323,20090323,20190401,0,0,"",0,0
"Cuijk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20120118,20070801,20120101,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90013","Circus en variété","","","N","N",0,0,20090323,20090101,20150820,0,0,"",0,0
"Vorden","H","07","Maatschap","69202","Accountants-administratieconsulenten","","","","","","",20010101,0,20090323,19540101,0,0,20010101,"",0,0
"Balgoij","H","07","Maatschap","01241","Teelt van appels en peren","","","","","","",19910701,0,20090323,19910701,0,0,0,"",0,0
"Valkenswaard","N","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","2825","Verv. apparaten industriële koeltechniek","","","","",19340227,19340227,20090323,20071203,20120101,0,0,"",2020,20210803
"Bunde","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090319,19960000,20180701,0,0,"",0,0
"Stein","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20090319,20051001,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20090319,19910000,20171016,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",20090313,20090313,20090319,20090313,20180823,0,0,"",2021,20220309
"Hoensbroek","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090319,19980101,0,0,0,"",0,0
"Geijsteren","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93129","Overige buitensport","47643","Winkels in sportart. (geen watersport)","N","N",0,0,20090319,20060000,20181114,0,0,"",0,0
"Berg en Terblijt","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",19960101,0,20090319,19850000,0,0,19960101,"",0,0
"Maastricht","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20090319,20070000,20141018,0,0,"",0,0
"Born","H","07","Maatschap","01462","Vleesvarkensbedrijven","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",19900101,0,20090319,19900101,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","J","N",0,0,20090319,20080600,0,0,0,"",0,0
"Nunhem","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20090414,20090414,20090320,20090311,0,0,20090414,"",2020,20211105
"Eygelshoven","H","01","Eenmanszaak","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","9609","Overige dienstverlening (rest)","N","N",0,0,20090320,20090318,20100521,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20090320,20090328,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","47716","Winkels in onderkleding, foundations ed.","","","","","N","N",0,0,20090320,20090320,0,0,0,"",0,0
"Thorn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090320,19930101,0,0,0,"",0,0
"Sint Odiliënberg","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20090320,20090320,0,0,0,"",0,0
"Venlo","","72","Vereniging met beperkte rechtsbevoegdheid","65113","Spaarkassen","","","","","","",20090301,0,0,0,0,0,0,"",0,0
"Arcen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090320,19800101,0,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20090320,19940101,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","86919","Overige paramedische praktijken","","","N","N",0,0,20090320,20050101,20180411,0,0,"",0,0
"Heijen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090320,19780101,0,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090320,19860101,0,0,0,"",0,0
"Munstergeleen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20090320,20050901,0,0,0,"",0,0
"Horst","H","07","Maatschap","01132","Teelt van groenten onder glas","","","","","N","N",20000101,0,20090320,20000101,0,0,0,"",0,0
"Vijlen","","71","Vereniging met volledige rechtsbevoegdheid","85521","Dansscholen","","","","","","",20090318,20090318,0,0,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20090320,19960000,0,0,0,"",0,0
"Weert","H","07","Maatschap","86911","Praktijken van verloskundigen","","","","","N","N",20090320,0,20090320,20041001,20121119,0,20090320,"",0,0
"Nederweert-Eind","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090320,20031001,0,0,0,"",0,0
"Ohé en Laak","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86913","Praktijken van psychotherapeuten/-logen","86922","Arbobegeleiding en reïntegratie","N","N",0,0,20090320,20040401,20160912,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090320,20040101,0,0,0,"",0,0
"Eys","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","74201","Fotografie","9003","Schrijven en overige scheppende kunst","N","N",0,0,20090320,20000101,0,0,0,"",0,0
"Merkelbeek","H","01","Eenmanszaak","93146","Sportscholen","","","","","N","N",0,0,20090320,19920101,0,0,0,"",0,0
"Geulle","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090320,19800901,0,0,0,"",0,0
"Reuver","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090320,19990101,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","47713","Winkels in bovenkleding/mode-artikelen","47242","Winkels in chocolade en suikerwerk","N","N",0,0,20090320,20090320,20100921,0,0,"",0,0
"Nederweert","H","07","Maatschap","01462","Vleesvarkensbedrijven","43993","Metselen en voegen","","","N","N",19900116,0,20090320,19900116,0,0,0,"",0,0
"Baarlo","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090320,19980101,20220523,0,0,"",0,0
"Belfeld","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090323,19910901,0,0,0,"",0,0
"Meijel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090323,20040101,0,0,0,"",0,0
"Egchel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7912","Reisorganisatie","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20090323,20050501,20160729,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20090323,19950101,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9002","Dienstverlening voor uitvoerende kunst","9003","Schrijven en overige scheppende kunst","N","N",0,0,20090323,20010101,20201209,0,0,"",0,0
"Ospel","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20090323,19930101,0,0,0,"",0,0
"Horn","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",19980301,0,20090323,19980301,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20090318,20090318,20090323,20090318,20220219,0,0,"",2020,20220428
"Vortum-Mullem","H","07","Maatschap","01411","Houden van melkvee","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",19980501,0,20110118,19980501,20110105,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20090319,20090319,20100203,20090319,20151218,0,0,"",2020,20210731
"Kelpen-Oler","H","07","Maatschap","01411","Houden van melkvee","33123","Rep./onderh. machines specif.bedrijfstak","","","N","N",20000101,0,20090323,20000101,0,0,0,"",0,0
"Margraten","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4110","Projectontwikkeling","7311","Reclamebureaus","N","N",20090319,20090319,20090323,20090319,0,0,0,"",2021,20220425
"Meijel","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","N","N",19930101,0,20090323,19930101,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20090401,20090401,20090323,20090316,20220201,0,20090401,"",2020,20210519
"Roermond","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20090323,20090101,20151001,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","N","N",20090318,20090318,20090323,20090318,0,0,0,"",2019,20210203
"Sittard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090319,20090319,20090323,20090319,0,0,0,"",2020,20211108
"Velden","H","01","Eenmanszaak","01461","Fokvarkens- en vermeerderingsbedrijven","0143","Fokken en houden van paarden en ezels","","","N","N",0,0,20090323,19921127,0,0,0,"",0,0
"Lomm","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20090313,20090313,0,0,0,0,0,"",0,0
"Tienray","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20090323,20090101,0,0,0,"",0,0
"Herten","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090323,19700831,0,0,0,"",0,0
"Beesel","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20090221,20090221,0,0,0,0,0,"",0,0
"Venlo","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20090318,20090318,0,0,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20090320,20090320,20090323,20090320,20140815,0,0,"",2021,20220329
"Sevenum","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20090320,20090320,0,0,0,0,0,"",0,0
"Steyl","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090323,19930101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20090323,20030901,0,0,0,"",0,0
"Ittervoort","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090323,19930101,0,0,0,"",0,0
"Maastricht","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20090319,20090319,0,0,0,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20090403,20090403,20090323,20090201,20200627,0,20090403,"",2020,20210616
"Bergen L","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","01251","Teelt van aardbeien in de volle grond","01134","Teelt aardapp en ov. wortel/knolgewassen","N","N",0,0,20090323,19930701,0,0,0,"",0,0
"Horst","H","07","Maatschap","69203","Boekhoudkantoren","","","","","N","N",20080101,0,20090323,20080101,20190115,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20090323,20090330,0,0,0,"",0,0
"Born","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090323,19970101,20100301,0,0,"",0,0
"Haelen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20090323,19820801,20090702,0,0,"",0,0
"Ven-Zelderheide","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20090323,20090323,20190408,0,0,"",0,0
"Best","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090320,20010818,20201215,0,0,"",0,0
"Best","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20090320,20090323,0,0,0,"",0,0
"Sprang-Capelle","H","11","Vennootschap onder firma","7311","Reclamebureaus","4120","Algemene burgerlijke en utiliteitsbouw","","","","",20090320,0,20090320,20000101,20220201,0,20090320,"",0,0
"Volkel","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","N","N",0,0,20090320,19861231,0,0,0,"",0,0
"Zeeland","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20090320,20090101,20121109,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090320,19800101,20170328,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090318,20090318,20090320,20090318,0,0,0,"",2020,20220405
"Breda","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170801,20070901,20220112,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20090320,20030701,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","85521","Dansscholen","","","","","","",0,0,20090320,20090301,20200501,0,0,"",0,0
"Ospel","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20090219,20090219,0,0,0,0,0,"",0,0
"Schijndel","","72","Vereniging met beperkte rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",19730913,0,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090320,20040101,20140925,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20090320,19980101,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","69202","Accountants-administratieconsulenten","78202","Uitleenbureaus","N","N",20090319,20090319,20090320,20090319,0,0,0,"",2021,20220109
"Helmond","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","86922","Arbobegeleiding en reïntegratie","","","N","N",0,0,20090320,20090320,20160730,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090318,20090318,20090320,20090318,0,0,0,"",2020,20220405
"Sambeek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20090320,20090324,20170728,0,0,"",0,0
"Riel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090320,20040101,20161212,0,0,"",0,0
"Nistelrode","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990205,19990205,0,0,0,0,0,"",0,0
"Rosmalen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20090313,20090313,0,0,0,0,0,"",0,0
"Hilvarenbeek","H","01","Eenmanszaak","01463","Gesloten/deels gesloten varkensbedrijven","","","","","N","N",0,0,20090320,20000101,0,0,0,"",0,0
"Gilze","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",0,0,20090320,19740101,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090320,19900101,0,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20090320,20090320,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090320,19811201,0,0,0,"",0,0
"Oeffelt","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20090319,20090319,20090320,20090319,0,0,0,"",2020,20220503
"Waalre","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","","",20090317,20090317,20090320,20090317,20090602,0,0,"",2020,20210727
"Tilburg","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090320,20040901,20150815,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",20090319,20090319,20090320,20090319,20150101,0,0,"",2020,20210922
"Veghel","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20090319,20090319,20090320,20090319,0,0,0,"",2020,20220221
"Sint-Oedenrode","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20090320,20090323,20180516,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","46473","Groothandel in verlichtingsartikelen","","","J","N",0,0,20180306,20090320,20180302,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",0,0,20090320,20090320,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090319,20090319,20090320,20090319,20100816,0,0,"",2020,20211229
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","","",20090225,20090225,20120417,20090225,20200601,0,0,"",2020,20220113
"Vught","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20090320,20060901,0,0,0,"",0,0
"Drunen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090319,20090319,20090320,20090319,20180122,0,0,"",2021,20220525
"Eindhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090320,19790101,0,0,0,"",0,0
"Zeeland","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20090320,19890101,0,0,0,"",0,0
"Budel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","3220","Vervaardiging van muziekinstrumenten","7112","Ingenieurs/overig techn. ontwerp/advies","J","J",0,0,20090320,20070101,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20090320,20090320,0,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20090320,20090320,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20090320,19980601,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","1330","Textielveredeling","","","N","N",0,0,20090320,19980101,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090320,19950101,0,0,0,"",0,0
"Moergestel","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","","",0,0,20090320,20090320,20160926,0,0,"",0,0
"Rheden","H","01","Eenmanszaak","6391","Persagentschappen","","","","","N","N",0,0,20101012,20070101,20100831,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20090320,20090320,20090611,0,0,"",0,0
"Milheeze","H","01","Eenmanszaak","1399","Verv. overige textielproducten (rest)","","","","","","",0,0,20090320,20090321,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20090320,20090327,0,0,0,"",0,0
