"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Stramproy","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210830,20210903,0,0,0,"",0,0
"Olst","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","47641","Winkels in fietsen en bromfietsen","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20210830,20210801,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20210830,20210807,0,0,0,"",0,0
"Hoek van Holland","H","41","Besloten vennootschap met gewone structuur","91021","Musea","","","","","N","N",20210827,20210827,20210830,20210827,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","J","J",0,0,20210830,20210828,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","47915","Internethandel huis- en tuinartikelen","","","N","J",0,0,20210830,20210830,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","N","N",20210830,20210830,20210830,20210830,0,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20210830,20210823,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"UTRECHT","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210830,20210901,20220201,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4329","Overige bouwinstallatie","8010","Particuliere beveiliging","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Kortenhoef","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210830,20210830,20210830,20210830,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Rozenburg","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20210830,20210820,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Haarlem","H","11","Vennootschap onder firma","56101","Restaurants","5621","Eventcatering","","","N","N",20210101,0,20210830,20120906,0,0,20210101,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210830,20210730,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","42112","Stratenmaken","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Bemelen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20210824,20210824,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210830,20210831,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210830,20210901,20211230,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","42112","Stratenmaken","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8219","Secretariële dienstverlening","6201","Ontwikkelen/produceren/uitgeven software","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20210830,20210818,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20210830,20210901,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"2381 Ravels","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210830,20210809,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88992","Maatschappelijk werk","88993","Lokaal welzijnswerk","N","N",0,0,20210830,20210823,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Oploo","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Netersel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","J",0,0,20210830,20210830,20220214,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Delft","","74","Stichting","5630","Cafés","","","","","","",20210830,20210830,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","90012","Producenten van podiumkunst","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Berghem","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Rotterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20210830,20210830,0,0,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210830,20210731,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210830,20210801,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","7740","Lease niet-financiële immateriële activa","N","J",20210824,20210824,20210830,20210824,0,0,0,"",0,0
"Sijbekarspel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210830,20210823,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20210830,20210830,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20210830,20210817,0,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210830,20210827,20210901,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20210830,20210302,0,0,0,"",0,0
"Kerkdriel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210830,20210827,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210830,20210830,20210830,20210830,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210826,20210826,20210830,20210826,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210830,20210901,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20210830,20210901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20210830,20210616,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","2660","Verv. bestralingsapp./elektromed. app.","","","","","N","N",20210827,20210827,20210830,20210827,0,0,0,"",0,0
"Wergea","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20210830,20210830,0,0,0,0,0,"",0,0
"Ruinen","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20210830,20210830,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210830,20210830,20210830,20210830,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","5629","Kantines en contractcatering","","","","","N","N",20210830,20210830,20210830,20210830,20211001,0,0,"F",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","4637","GH koffie/thee/cacao/specer. (geen ruwe)","","","","","J","J",20050524,20050524,20210831,19880330,0,0,20210828,"",2020,20211116
"Bornerbroek","N","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20210831,20201222,0,0,20210831,"",2020,20210624
"'s-Gravenhage","N","74","Stichting","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20050707,20050707,20210831,20210701,0,0,0,"",0,0
"Bunschoten-Spakenburg","N","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","46436","Groothandel in optische artikelen","","","J","J",20020313,20020313,20210831,19841015,0,0,20210830,"",2020,20220210
"Culemborg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210831,20101010,0,0,0,"",0,0
"Hunsel","N","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20130305,20130305,20210831,20210830,0,0,0,"",2020,20211223
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20140709,20140709,0,0,0,0,0,"F",2017,20190206
"Breda","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20160907,20160907,0,0,0,0,0,"F",2020,20210802
"Tilburg","N","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20210831,20210801,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","N","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","16101","Primaire houtbewerking (zagen, schaven)","16231","Verv. deuren, ramen en kozijnen van hout","N","N",20200721,20200721,20210831,20210801,0,0,0,"",2020,20211104
"Hoorn","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20210831,20130916,0,0,20210831,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","","","","","N","N",20210827,20210827,20210831,20210827,0,0,0,"",0,0
"Doezum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Groenekan","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Hillegom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","","","","","J","N",20210828,20210828,20210831,20210828,20211011,0,0,"",0,0
"Woerden","","74","Stichting","6420","Financiële holdings","","","","","","",20210830,20210830,0,0,0,0,0,"",0,0
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Joure","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Dieren","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5630","Cafés","","","N","N",20210830,20210830,20210831,20210830,20211001,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210831,20210906,0,0,0,"",0,0
"Winterswijk Meddo","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210830,20210830,20210901,20190214,20210830,0,20210830,"",2021,20220510
"Zaltbommel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210831,20210906,20211014,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210831,20210907,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210830,20210830,20210831,20210830,20220501,0,0,"",0,0
"Middelie","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20210830,20210830,0,0,0,0,0,"",0,0
"Scheemda","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210831,20210907,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","82999","Overige zakelijke dienstverlening (rest)","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Mierlo","H","41","Besloten vennootschap met gewone structuur","74102","Industrieel en productontwerp","","","","","N","N",20210830,20210830,20210831,20160701,0,0,20210830,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210828,20210827,20210831,20210828,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210828,20210827,20210831,20210828,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210828,20210827,20210831,20210828,0,0,0,"",0,0
"De Bilt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210827,20210827,20210831,20210827,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210831,20210906,0,0,0,"",0,0
"Berghem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210831,20210906,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70101","Concerndiensten binnen eigen concern","","","N","N",20210830,20210830,20210831,20210830,20220401,0,0,"",0,0
"Nijmegen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",20210629,0,0,0,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
"Roermond","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20210819,20210819,0,0,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","3321","Installatie van ketels en tanks","N","N",0,0,20210831,20210905,0,0,0,"",0,0
"Bathmen","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20210831,20210901,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210831,19881001,0,0,20210831,"",0,0
"Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20210830,20210830,0,0,0,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210827,20210827,20220104,20210827,20211101,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210831,20210901,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20210830,20210830,20210831,20210830,0,0,0,"",0,0
