"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Ruurlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20210506
"Oosterland","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20140328,20140328,20140331,20000301,0,0,20140328,"",2020,20210608
"Maastricht","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Druten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140327,20140327,20210805,20140327,20210804,0,0,"",2021,20220429
"'s-Hertogenbosch","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20140301,0,0,0,0,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2021,20220603
"Amsterdam","H","01","Eenmanszaak","8130","Landschapsverzorging","74103","Interieur- en ruimtelijk ontwerp","9003","Schrijven en overige scheppende kunst","N","N",0,0,20140331,20140401,20210705,0,0,"",0,0
"Randwijk","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20140226,20140226,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","7810","Arbeidsbemiddeling","","","N","N",0,0,20140331,20140401,20210801,0,0,"",0,0
"Montfoort","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20140326,20140326,20140331,20080123,0,0,20140326,"",2020,20210430
"Rotterdam","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20140331,20140331,20190125,0,0,"",0,0
"Nuland","H","07","Maatschap","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20140401,0,20140331,20140401,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20140331,20140331,20140331,20140331,20170411,0,0,"",2019,20200625
"Castricum","H","07","Maatschap","01411","Houden van melkvee","0143","Fokken en houden van paarden en ezels","","","N","N",20130101,0,20140331,20070101,0,0,20130101,"",0,0
"Stevensweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140327,20140327,20140331,20140327,20200814,0,0,"",2020,20220110
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2020,20211028
"Delft","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20140331,20140401,20210528,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20140325,20140325,20140331,20140325,0,0,0,"",2020,20210607
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2020,20220427
"Lippenhuizen","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20140328,20140328,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,20160213,0,0,"",2020,20211231
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850201,19850201,0,0,0,0,0,"",0,0
"Hoogmade","H","01","Eenmanszaak","4311","Slopen van bouwwerken","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140329,20140329,20140331,20140329,0,0,0,"",2019,20211030
"Amsterdam","H","01","Eenmanszaak","47899","Markthandel in overige goederen","4648","GH juweliersartikelen en uurwerken","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Capelle aan den IJssel","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","94997","Overige belangenbehartiging (rest)","","","","",20140326,20140326,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","93129","Overige buitensport","93143","Kracht- en vechtsport","86919","Overige paramedische praktijken","N","N",0,0,20140331,20140401,20200513,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140329,20140329,20140331,20140329,0,0,0,"",2020,20220425
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2020,20220427
"Tilburg","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20140328,20140328,20140331,20040601,20201030,0,20140328,"",2021,20220520
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140328,20140328,20140331,20140328,20191025,0,0,"",2021,20220503
"Urk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","45401","GH en HB in motorfiets(onderdel)en","45402","DH en reparatie motorfiets(onderdel)en","J","N",20140329,20140329,20140331,20140329,0,0,0,"",2020,20220531
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","88992","Maatschappelijk werk","","","","","N","N",20140327,20140327,20140331,20140327,20190101,0,0,"",2021,20220504
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140328,20140328,20140331,20140328,20160213,0,0,"",2020,20211231
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","","","N","N",0,0,20220401,20140318,20220401,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140331,20140401,20170301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20140331,19960601,20191213,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140325,20140325,0,0,0,0,0,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20220317
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140506,20140506,20140331,20140331,20151224,0,20140506,"",2020,20220104
"Son en Breugel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20150803,20140215,20151201,0,0,"",0,0
"Vierhouten","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Heerjansdam","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","","","","","N","N",0,0,20140331,20130611,0,0,20140331,"",0,0
"Rijswijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20140331,20140401,20160603,0,0,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20211202
"Almelo","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20140331,20140401,20190722,0,0,"",0,0
"Oostdijk","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19980224,0,0,0,0,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","46425","Groothandel in mode-artikelen","","","J","J",20140328,20140328,20140331,20140328,20201217,0,0,"",2018,20200112
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","J",20140331,20140331,20140331,20140331,0,0,0,"",2019,20210706
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20140328,20140328,20140331,20140328,20190515,0,0,"",2018,20191015
"Gendt","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20140331,20140401,20200302,0,0,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20211202
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2020,20210812
"Tilburg","H","11","Vennootschap onder firma","9002","Dienstverlening voor uitvoerende kunst","77299","Verh. overige consumentenartikelen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20140101,0,20140331,20040515,20211001,0,20140101,"",0,0
"Ruurlo","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20210506
"Purmerend","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20150320,19960101,20210806,0,20140331,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20210708
"Amersfoort","H","01","Eenmanszaak","47992","Straathandel","47811","Markthandel aardappelen/groenten/fruit","","","N","N",0,0,20140331,20140401,20161001,0,0,"",0,0
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","6621","Risicoanalisten en schadetaxateurs","","","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2021,20220505
"Loosbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20220412
"Wognum","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","2511","Verv. metalen constr.werken/delen ervan","3311","Reparatie van producten van metaal","N","N",20140328,20140328,20140331,19950301,20160718,0,20140328,"",2020,20220317
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960710,19960710,0,0,0,0,0,"",0,0
"Bergschenhoek","","71","Vereniging met volledige rechtsbevoegdheid","91042","Natuurbehoud","","","","","","",20140328,20140328,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20140331,20140324,0,0,0,"",0,0
"Oosterland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20200714,20140328,20210902,0,0,"",2020,20210812
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","","","","","N","N",20140328,20140328,20140331,20020101,0,0,20140328,"",2020,20210708
"Amsterdam","H","01","Eenmanszaak","4645","Groothandel in parfums en cosmetica","2042","Vervaardiging van parfums en cosmetica","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20140331,20140401,20190415,0,0,"",0,0
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2021,20220404
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19911004,19911004,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20140331,20140331,20140331,20140331,0,0,0,"",2021,20220228
"Graft","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20140331,20140327,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","45401","GH en HB in motorfiets(onderdel)en","","","","","J","N",20140328,20140328,20140331,19990323,0,0,20140328,"",2020,20211231
"Grevenbicht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20140331,20140331,20140331,20140331,0,0,0,"",2020,20220121
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","45112","Handel/rep. personen-/lichte bedr.auto's","N","J",0,0,20140331,20140401,0,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","","","","","N","N",20140328,20140328,20140331,20020101,0,0,20140328,"",2020,20210708
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","90013","Circus en variété","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20200928,20140401,20200901,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Huizen","H","42","Besloten vennootschap blijkens statuten structuurvennootschap","6202","Advisering ohgv informatietechnologie","","","","","J","J",20140328,20140328,20140331,20140328,0,0,0,"",2021,20220325
"Lutjebroek","H","01","Eenmanszaak","4622","Groothandel in bloemen en planten","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","N","N",0,0,20140331,20051202,20140101,0,20140101,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","88999","Overig maatsch.adv./gemeenschapshuizen","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",20140327,20140327,20140331,20140327,20170305,0,0,"",2020,20211112
"Leiden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Eindhoven","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Roden","H","07","Maatschap","93125","Paardensport en maneges","","","","","N","N",20140101,0,20140331,19950101,0,0,20140101,"",0,0
"Wezep","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","5221","Dienstverlening voor vervoer over land","45111","Imp. nieuwe personen-/lichte bedr.auto's","J","J",20140331,20140331,20140331,20140331,20220421,0,0,"",2020,20210624
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20211111
"Venhuizen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","46901","Niet-gespec. GH in consumentenartikelen","47918","Internethandel overige non-food","J","J",20140331,20140331,20171025,20140331,20171012,0,0,"",2020,20211101
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140331,20140331,20210824,20140331,20210824,0,0,"",2020,20210630
"Harich","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140331,20140331,20140331,20140331,0,0,0,"",2020,20211118
"Andijk","H","41","Besloten vennootschap met gewone structuur","01301","Teelt van bloembollen","01193","Teelt van voedergewassen","","","N","N",20140327,20140327,20140331,19600000,0,0,20140327,"",2020,20211021
"Wagenberg","H","07","Maatschap","01462","Vleesvarkensbedrijven","","","","","N","N",19900115,0,20140331,19900115,0,0,0,"",0,0
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140331,20140331,20140331,20140331,0,0,0,"",2019,20210611
"Soest","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Aalst","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19940307,0,0,0,0,0,0,"",0,0
"Heinkenszand","H","41","Besloten vennootschap met gewone structuur","17211","Verv. verpakkingsmiddelen(papier/karton)","","","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2020,20210823
"Zaltbommel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20190826,20140407,20201001,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","N","N",0,0,20140331,20140401,20200727,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20201020,20140331,20200925,0,0,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,20170810,0,0,"",2020,20210423
"Velp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20140331,20140401,20220401,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20140331,20140401,20211201,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20140331,20140401,20190315,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20140331,20140401,20150401,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140331,20140401,20220201,0,0,"",0,0
"Venhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2020,20210602
"Winterswijk Huppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140331,20140331,20140331,20140331,0,0,0,"",2019,20210608
"Buitenpost","H","11","Vennootschap onder firma","01422","Overige vleesveehouderij/zoogkoeienbedr.","01451","Fokken en houden van schapen","","","N","N",20140301,0,20140331,20140301,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20140331,20140401,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140327,20140327,0,0,0,0,0,"",0,0
"Stevensweert","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Waalre","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20140331,20140331,0,0,0,0,0,"",0,0
"Grootebroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140327,20140327,20140331,20140327,0,0,0,"",2020,20210602
"Almelo","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","","","","","N","N",20140328,20140328,20140331,20140328,20170810,0,0,"",2020,20210423
"Breda","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20140331,20140401,20150915,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","","",20140325,20140325,0,0,0,0,0,"",0,0
"Garyp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140331,20140331,20140331,20140331,20170615,0,0,"",2020,20211118
"Enschede","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140327,20140331,20140328,0,0,0,"",2020,20211106
"Gronsveld","H","01","Eenmanszaak","01241","Teelt van appels en peren","","","","","N","N",0,0,20140331,19940101,0,0,20130101,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20140325,20140325,20140331,20140325,0,0,0,"",2020,20211216
"'s-Hertogenbosch","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","96021","Haarverzorging","","","N","N",0,0,20140331,20110926,20190622,0,20140101,"",0,0
"Wytgaard","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20140331,20140101,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140331,20140331,20140331,20140331,0,0,0,"",2020,20220420
"Grootebroek","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45202","Bandenservicebedrijven","","","N","N",20140327,20140327,20140331,19940209,0,0,20140327,"",2020,20210602
"Marsum","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20140331,20140317,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Helvoirt","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20140328,20140328,20140331,20110201,0,0,20140328,"",2016,20180121
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","8130","Landschapsverzorging","","","N","N",20140506,20140506,20140331,20140331,20160101,0,20140506,"",2020,20210628
"Lelystad","H","01","Eenmanszaak","74201","Fotografie","47783","Winkels in schilderijen/kunstvoorwerpen","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20140331,20140101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20140331,20140401,20170428,0,0,"",0,0
"Tienhoven","H","01","Eenmanszaak","45194","Handel in en reparatie van caravans","4615","HB in meubels, huish. art. en ijzerwaren","4618","HB gespecialiseerd in overige goederen","N","N",0,0,20140331,20140401,20171229,0,0,"",0,0
"Midwolda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","J",20140331,20140331,20140331,19990701,0,0,20140331,"",2020,20211102
"Bladel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140331,20140310,20181214,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","93195","Organiseren van sportevenementen","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Wadenoijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20210713
"Rosmalen","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","46901","Niet-gespec. GH in consumentenartikelen","47919","Internethandel alg.assortiment non-food","J","N",0,0,20140331,20140401,20170501,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140327,20140327,20140331,20140327,20180528,0,0,"",2020,20210701
"Deventer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",20140327,20140327,20140331,20140327,20160702,0,0,"",2021,20220517
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","","","","","J","J",20140328,20140328,20140331,20140328,20190201,0,0,"",2019,20200507
"Amersfoort","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20140331,20140401,20170101,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140326,20140326,20140331,20140326,0,0,0,"",2020,20211223
"Hollandscheveld","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20140331,20140101,0,0,0,"",0,0
"Reusel","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",20140328,20140328,20140331,19980701,0,0,20140328,"",2021,20220603
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140121,20140121,0,0,0,0,0,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140328,20140328,20140331,20140328,0,0,0,"",2020,20210915
"Almere","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20140331,20140101,20150402,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20140328,20140328,20140331,20140328,20150605,0,0,"",2020,20210518
"Berkel en Rodenrijs","H","01","Eenmanszaak","7311","Reclamebureaus","74201","Fotografie","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140331,20140324,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20140919,20140919,20140331,20140331,20150601,0,20140919,"",2021,20220414
"Waalre","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140331,20140401,20161201,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","56101","Restaurants","5621","Eventcatering","N","N",20140326,20140326,20140331,20140326,0,0,0,"",2020,20211223
"Woldendorp","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20140331,20140331,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Gilze","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Beringe","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20140331,20140401,0,0,0,"",0,0
"Tilburg","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20140327,20140327,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20140919,20140919,20140331,20140331,20150601,0,20140919,"",2021,20220414
