"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hoevelaken","H","01","Eenmanszaak","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",0,0,20110822,19700401,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110822,20110822,20160101,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050916,20050916,0,0,0,0,0,"",0,0
"Woerden","H","11","Vennootschap onder firma","46496","GH sportartikelen (geen watersport)","5630","Cafés","","","N","N",20110822,0,20141105,20110822,20141001,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100128,20100128,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20110902,20110902,20120410,20110815,20200714,0,20110902,"",2020,20211213
"Nieuwegein","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20110822,20110822,20180531,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19971114,19971114,0,0,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Waddinxveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090327,20090327,0,0,0,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19681125,0,0,0,0,0,0,"",0,0
"Afferden L","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20170522,20110822,20170414,0,0,"",0,0
"Ede","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20110822,20110822,20130830,0,0,"",0,0
"Den Helder","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20110818,20110818,0,0,0,0,0,"",0,0
"Haarlem","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20110101,0,20110822,20090908,0,0,20110101,"",0,0
"Amersfoort","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110819,20110819,0,0,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20110822,20020101,20170701,0,20110101,"",0,0
"Ossendrecht","","72","Vereniging met beperkte rechtsbevoegdheid","7912","Reisorganisatie","","","","","","",20110822,0,0,0,0,0,0,"",0,0
"Wijckel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20110822,20110822,20150606,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830928,19830928,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20110822,19980101,20110822,0,20110822,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110819,20110819,20110822,20110819,0,0,0,"",2020,20210713
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","1104","Verv.overige niet-gedist.gegiste dranken","4634","Groothandel in dranken (geen zuivel)","9609","Overige dienstverlening (rest)","N","N",20111206,20111206,20110822,20110801,20141204,0,20111206,"",2018,20201027
"Varsselder","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110805,20110805,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20110912,20110912,20110822,20110822,20110912,0,20110912,"",2018,20200130
"Wanroij","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20100101,0,20110822,20100101,0,0,0,"",0,0
"Neeritter","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","2512","Verv. metalen deuren/vensters/kozijnen","","","","","N","N",20110820,20110819,20110822,20110820,20110820,0,0,"",2020,20211006
"Veghel","H","41","Besloten vennootschap met gewone structuur","2512","Verv. metalen deuren/vensters/kozijnen","","","","","N","N",20110820,20110819,20110822,20110820,0,0,0,"",2020,20211006
"Veghel","H","41","Besloten vennootschap met gewone structuur","2512","Verv. metalen deuren/vensters/kozijnen","","","","","N","N",20110820,20110819,20110822,20110820,0,0,0,"",2020,20211006
"Lisse","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8130","Landschapsverzorging","74102","Industrieel en productontwerp","N","N",0,0,20110822,20110822,20171019,0,0,"",0,0
"Woudbloem","H","11","Vennootschap onder firma","4723","Winkels in vis","","","","","N","N",20110501,0,20110822,20090828,0,0,20110501,"",0,0
"Varsseveld","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20110822,0,0,0,0,0,0,"",0,0
"6055 Alpnach Dorf","","74","Stichting","6420","Financiële holdings","","","","","","",20110818,20110818,0,0,0,0,0,"",0,0
"Wehl","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19830704,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111019,20111019,20110822,20110819,20180724,0,20111019,"",2021,20220520
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20110822,20110822,20180131,0,0,"",0,0
"Zutphen","H","74","Stichting","88993","Lokaal welzijnswerk","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20110819,20110819,20121123,20120101,20141101,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110818,20110818,20110822,20110818,20180523,0,0,"",2019,20210517
"Boxtel","","72","Vereniging met beperkte rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19940114,0,0,0,0,0,0,"",0,0
"Houtigehage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20110822,20110822,20170327,0,0,"",0,0
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20110819,20110819,20110822,20110819,0,0,0,"",2020,20210610
"Made","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110818,20110818,0,0,0,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","46442","GH was-, poets- en reinigingsmiddelen","7490","Overige special. zakelijke dienstverl.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20110822,20110701,20200817,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Horst","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20110819,20110819,20110822,20110819,0,0,0,"",2020,20210716
"Amersfoort","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110819,20110819,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110822,20110822,20180329,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20110822,20110823,20210628,0,0,"",0,0
"Luyksgestel","","71","Vereniging met volledige rechtsbevoegdheid","0162","Dienstverl. voor fokken en houden dieren","","","","","","",19710701,0,0,0,0,0,0,"",0,0
"Lunteren","H","07","Maatschap","01411","Houden van melkvee","1051","Verv. zuivelprod. (geen consumptie-ijs)","","","N","N",20040501,0,20110822,20040501,0,0,0,"",0,0
"Rheden","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20150908,20110822,20150815,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051230,20051230,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","47293","Winkels in buitenlandse voedingsmiddelen","","","N","N",0,0,20110822,20110829,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","43993","Metselen en voegen","4332","Bouwtimmeren","","","N","N",0,0,20110822,20110829,20190301,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7490","Overige special. zakelijke dienstverl.","7810","Arbeidsbemiddeling","N","N",0,0,20110822,20110829,20200201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20110822,20110501,20200421,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20110101,0,20110822,20070417,0,0,20110101,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20110822,0,20110822,20110822,20170501,0,0,"",0,0
"Wervershoof","H","41","Besloten vennootschap met gewone structuur","01301","Teelt van bloembollen","4622","Groothandel in bloemen en planten","","","N","N",20110819,20110819,20110822,20110819,0,0,0,"",2021,20220322
"Lichtenvoorde","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20200930,20110822,20200928,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20110822,20110822,20151230,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110822,20110829,0,0,0,"",0,0
"Rijswijk","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19880617,19880617,0,0,0,0,0,"",0,0
"Hengelo (Gld)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110909,20110909,20110822,20110815,0,0,20110909,"",2020,20210707
"Tilburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20110822,20110101,20200511,0,0,"",0,0
"Budel","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20110822,20110801,20160524,0,0,"",0,0
"Gilze","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Oostvoorne","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",0,0,20110822,20110829,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110822,20110829,20170428,0,0,"",0,0
"Heiloo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920323,19920323,0,0,0,0,0,"",0,0
"Westwoud","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","6202","Advisering ohgv informatietechnologie","N","N",20110815,0,20110822,20110815,20151206,0,0,"",0,0
"Elsendorp","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19950101,0,20110822,19950101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4331","Stukadoren","3317","Rep./onderh. overige transportmiddelen","8010","Particuliere beveiliging","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20110822,20110822,20220113,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20110817,20110817,20110822,20110817,0,0,0,"",2020,20210730
"Bussum","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","3220","Vervaardiging van muziekinstrumenten","","","N","N",0,0,20110822,19960101,0,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110822,20110701,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Den Helder","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110819,20110819,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20110822,20110801,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20110822,20110801,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20170719,20110822,20170718,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920320,19920320,0,0,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","64923","Participatiemaatschappijen","6420","Financiële holdings","","","N","N",20110812,20110812,20140701,20110812,20200501,0,0,"",2020,20211222
"Emmen","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","N","N",0,0,20110822,20110822,20110822,0,0,"",0,0
"Ambt Delden","H","07","Maatschap","6832","Beheer van onroerend goed","","","","","N","N",19990924,0,20110822,19990924,20190301,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20110822,20110823,0,0,0,"",0,0
"Sappemeer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110822,20110822,20180410,0,0,"",0,0
"Utrecht","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20110815,20110815,0,0,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","46696","Groothandel in emballage","","","","","N","N",0,0,20110822,20110829,0,0,0,"",0,0
"Zeddam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20110822,20110829,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120206,20120206,20110822,20110101,20120206,0,20120206,"",2019,20200514
"Venray","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070712,20070712,0,0,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20120223,20110822,20190404,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110822,20110829,20130905,0,0,"",0,0
"Hippolytushoef","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110819,20110819,20110822,20110819,0,0,0,"",2020,20210708
"HAARLEM","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740429,19740429,0,0,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20211115,20110822,20211101,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","47913","Internethandel boek,tijdschrift,cd,dvd","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20110817,20110817,20110822,20110817,0,0,0,"",2020,20210920
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20110822,20110101,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","64923","Participatiemaatschappijen","6420","Financiële holdings","","","N","N",20110812,20110812,20140701,20110812,20200501,0,0,"",2020,20211222
"'s-Hertogenbosch","","72","Vereniging met beperkte rechtsbevoegdheid","8230","Organiseren van congressen en beurzen","","","","","","",20110822,0,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20110822,20110822,20160711,0,0,"",0,0
"Ureterp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110822,20110822,20191030,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47741","Winkels in drogisterij-artikelen","4645","Groothandel in parfums en cosmetica","4711","Supermarkten e.d. winkels alg.ass.v.gm.","J","J",20120206,20120206,20110822,19980101,20120206,0,20120206,"",2020,20210828
"Maarssen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110818,20110818,20110822,20110818,0,0,0,"",2021,20220523
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","46498","GH boeken/tijdschriften/overig drukwerk","","","N","N",0,0,20110822,20110815,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190314,20110822,20220324,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20110822,20110829,20200106,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730102,19730102,0,0,0,0,0,"",0,0
"BOSTON MA 02116","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20110819,0,20110822,20110819,20130409,0,0,"",2020,20210727
"Fijnaart","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20140801,20110822,20140704,0,0,"",0,0
"Schagen","","74","Stichting","91019","Ov. cult. uitleencentra en openb. arch.","","","","","","",20110822,20110822,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","7912","Reisorganisatie","","","","","N","N",20110101,0,20110822,19950701,20180122,0,20110101,"",0,0
"Ede","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20110822,0,20110822,20110822,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110822,20110822,20190117,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8020","Beveiliging via beveiligingssystemen","","","","","N","N",0,0,20220211,20110822,20220202,0,0,"",0,0
"Soesterberg","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20110822,20110818,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020108,20020108,0,0,0,0,0,"",0,0
"Waddinxveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090327,20090327,0,0,0,0,0,"",0,0
"Amerongen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Baambrugge","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110819,20110819,20110822,20110819,0,0,0,"",2020,20211227
"Lunteren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6832","Beheer van onroerend goed","","","N","N",0,0,20211020,20110822,20211012,0,0,"",0,0
"Wervershoof","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",20110730,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20110822,20110826,0,0,0,"",0,0
"Hippolytushoef","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20110819,20110819,20110822,20110819,20190802,0,0,"",2020,20211214
"Lelystad","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","1092","Verv. voeders voor huisdieren","46383","Gesp. GH in ov. voedings- en genotm.","","","N","N",20110810,20110810,20110822,20110810,20180101,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","5920","Maken en uitgeven van geluidsopnamen","90012","Producenten van podiumkunst","","","N","N",20110818,20110818,20110822,20050101,0,0,20110818,"",2020,20220330
"Hoofddorp","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7430","Vertalers en tolken","","","N","N",0,0,20110822,20110829,20170529,0,0,"",0,0
"Chaam","H","01","Eenmanszaak","8130","Landschapsverzorging","46232","GH huis-/wilde dieren/siervissen/-vogels","7112","Ingenieurs/overig techn. ontwerp/advies","J","N",0,0,20110822,20110829,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20111007,20110822,20210822,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20130423,20110822,20160317,0,0,"",0,0
"Hippolytushoef","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110819,20110819,20110822,20110819,20160715,0,0,"",2020,20210708
"Kampen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20200410,20110822,20210501,0,0,"",0,0
"Kloetinge","H","01","Eenmanszaak","4334","Schilderen en glaszetten","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20110822,20110823,20160315,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","47221","Winkels in vlees en vleeswaren","","","","","N","N",0,0,20111003,20110829,20111001,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110822,20110815,20161229,0,0,"",0,0
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","47914","Internethandel kleding, mode-artikelen","","","N","N",20110818,20110818,20151021,20110818,20151002,0,0,"",2014,20160414
"Haaksbergen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","8891","Kinderopvang","N","N",0,0,20211008,20110822,20210927,0,0,"",0,0
"Twello","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","7490","Overige special. zakelijke dienstverl.","47919","Internethandel alg.assortiment non-food","N","N",0,0,20110822,20110815,20220318,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860411,19860411,0,0,0,0,0,"",0,0
"Lelystad","H","11","Vennootschap onder firma","4614","HB mach./techn.ben./schepen/vliegtuigen","85592","Bedrijfsopleiding en -training","","","N","N",20110822,0,20170619,20110822,20170530,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110822,20110822,20130701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20151013,20110822,20151013,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","88101","Thuiszorg","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","3213","Vervaardiging van imitatiesieraden","","","N","N",0,0,20110822,20110822,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20110822,20110101,20130114,0,0,"",0,0
"Groningen","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,0,0,0,"",0,0
"Drachten","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,20181218,0,0,"",0,0
"Leeuwarden","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,20180713,0,0,"",0,0
"Assen","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,0,0,0,"",0,0
"Groningen","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,0,0,0,"",0,0
"Groningen","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,0,0,0,"",0,0
"Groningen","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,0,0,0,"",0,0
"Groningen","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20071220,20071220,20110823,20071220,0,0,0,"",0,0
"Diever","N","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","N","N",20080206,20080206,20110823,20080206,0,0,0,"",0,0
"Diever","N","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","N","N",20080206,20080206,20110823,20080206,0,0,0,"",0,0
